竹北市鳳岡路五段,2015,2,0,2
竹北市鳳岡路五段,2016,2,0,3
竹北市鳳岡路五段,2017,2,0,4
竹東鎮中興路四段1042巷,2014,3,0,3
竹東鎮中興路四段1042巷,2016,2,0,2
竹東鎮東寧路竹榮街,2014,1,0,1
竹東鎮五豐街,2014,1,0,1
新豐鄉承德街,2014,1,0,2
竹東鎮竹東火車站前路,2014,1,0,1
新埔鎮義民路3段342巷,2014,1,0,1
湖口鄉中正路民生街,2014,3,0,4
湖口鄉中正路民生街,2016,2,0,2
竹北市莊敬北路勝利七街,2014,4,0,4
竹北市莊敬北路勝利七街,2015,5,0,6
竹北市莊敬北路勝利七街,2016,3,0,3
關西鎮南山里01鄰竹16線9公里500公尺處北向外側車道,2014,1,0,2
寶山鄉深井村深井二路,2014,1,0,1
新埔鎮文山路盛都巷,2014,1,0,2
竹東鎮長春路三段317巷,2014,1,0,1
竹北市西濱路與&#40175;岡路五段,2014,1,0,2
湖口鄉中山路三段610巷,2014,1,0,2
湖口鄉中山路三段610巷,2017,1,0,2
寶山鄉新湖路4段211巷,2014,1,0,1
竹北市博愛街473巷,2014,2,0,3
竹北市博愛街473巷,2015,2,0,2
竹北市博愛街473巷,2016,1,0,1
竹北市竹北市光明六路東2段,2014,1,0,1
北埔鄉南坑村竹37線路段,2014,1,0,1
湖口鄉榮光路與國強街,2014,1,0,1
湖口鄉榮光路與國強街,2016,2,0,4
橫山鄉新興村9鄰中豐路二段新興街,2014,1,0,1
關西鎮東安里中山東路與育賢街,2014,1,0,1
芎林鄉文衡路一段,2014,3,0,3
芎林鄉文衡路一段,2015,2,0,3
湖口鄉中山路二段50巷,2014,2,0,2
湖口鄉中山路二段50巷,2015,1,0,1
湖口鄉中山路二段50巷,2016,1,0,2
湖口鄉中山路二段50巷,2017,1,0,1
竹北市興隆路一段縣政十七街,2014,2,0,2
竹北市興隆路一段縣政十七街,2015,1,0,1
湖口鄉勝利路二段與吉祥街,2014,1,0,1
湖口鄉勝利路二段與吉祥街,2016,1,0,1
新埔鎮新湖路126巷,2014,1,0,1
竹北市中正東路信義街,2014,1,0,1
竹北市中正東路信義街,2015,1,0,2
竹北市中正東路信義街,2016,1,0,1
芎林鄉文山路文昌街,2014,2,0,2
芎林鄉文山路文昌街,2015,1,0,2
新埔鎮亞東段,2014,1,0,1
竹東鎮東峰路與和江街,2014,2,0,3
竹東鎮東峰路與和江街,2015,1,0,2
竹北市縣政二路文仁街,2014,4,0,5
竹北市縣政二路文仁街,2015,2,0,2
竹北市縣政二路文仁街,2016,2,0,2
關西鎮東安里中豐路一段,2014,1,0,2
關西鎮東安里中豐路一段,2015,1,0,2
竹北市復興三路二段,2014,1,0,1
湖口鄉成功路金城街,2014,2,0,2
竹東鎮頭重里中興路四段,2014,2,0,2
竹東鎮頭重里中興路四段,2015,3,0,3
竹東鎮頭重里中興路四段,2016,1,0,1
竹東鎮新生路,2014,1,0,1
竹東鎮新生路,2016,2,0,2
竹東鎮新生路,2017,3,0,4
竹北市六家五路二段嘉政八街,2014,1,0,1
新豐鄉建興路一段與建興路一段157巷,2014,1,0,1
竹東鎮中興路四段與富貴街,2014,2,0,3
竹東鎮中興路四段與富貴街,2015,2,0,3
竹北市仁義路四維街,2014,3,0,4
竹北市仁義路四維街,2015,1,0,1
竹北市仁義路四維街,2016,1,0,2
竹北市福德街,2014,5,0,7
竹北市福德街,2015,4,0,6
竹北市福德街,2016,8,0,10
竹北市福德街,2017,5,0,5
湖口鄉德豐路,2014,2,0,2
湖口鄉德豐路,2015,4,0,4
湖口鄉德豐路,2016,2,0,3
湖口鄉德豐路,2017,3,0,4
新埔鎮文山路亞東段872巷,2014,1,0,2
新埔鎮文山路亞東段872巷,2015,1,0,2
竹北市中華路光明十四街,2014,6,0,8
竹北市中華路光明十四街,2015,3,0,3
竹北市中華路光明十四街,2016,1,0,1
芎林鄉富林路一段133號富林路一段與五和街,2014,1,0,1
竹北市水利大橋與新寮街,2014,1,0,2
竹北市水利大橋與新寮街,2015,2,0,2
竹北市水利大橋與新寮街,2016,2,0,2
竹北市水利大橋與新寮街,2017,1,0,1
竹北市新國街,2014,1,0,3
竹北市新國街,2015,2,0,2
竹北市新國街,2016,1,0,1
竹北市新國街,2017,1,0,1
竹北市隘口六街,2014,1,0,1
竹北市隘口六街,2015,1,0,1
竹北市隘口六街,2016,4,0,5
竹北市隘口六街,2017,4,0,4
峨眉鄉台三線89公里400公尺處北向外側車道,2014,1,0,2
竹北市聯興三街36巷,2014,1,0,1
竹北市聯興三街36巷,2015,1,0,2
新豐鄉新市路、永寧街,2014,1,0,1
新豐鄉新市路、永寧街,2016,2,0,2
竹東鎮新竹縣竹東鎮仁愛路,2014,1,0,2
竹北市光明六路東一段莊敬二街,2014,2,0,2
竹北市光明六路東一段莊敬二街,2016,2,0,2
竹東鎮中興路二段169巷,2014,1,0,1
竹東鎮中興路二段169巷,2015,1,0,2
竹東鎮中興路二段169巷,2016,3,0,4
竹北市莊敬三路,2014,2,0,2
竹北市莊敬三路,2015,2,0,2
竹北市莊敬三路,2016,7,0,7
竹北市莊敬三路,2017,3,0,4
竹北市中正西路與新寮街,2014,1,0,1
竹北市福德街58巷,2014,1,0,1
竹北市福德街58巷,2015,2,0,3
竹北市福德街58巷,2016,4,0,7
竹北市福德街58巷,2017,1,0,1
湖口鄉湖中路,2014,4,0,6
湖口鄉湖中路,2015,7,0,11
湖口鄉湖中路,2016,14,0,23
湖口鄉湖中路,2017,6,0,8
湖口鄉湖口工業區路,2014,1,0,2
竹東鎮中豐路一段沿河街,2014,4,0,4
竹東鎮中豐路一段沿河街,2015,3,0,5
竹東鎮中豐路一段沿河街,2016,1,0,1
新埔鎮關埔路內立段,2014,1,0,1
新埔鎮關埔路內立段,2015,2,1,2
竹東鎮員崠里東峰路,2014,1,0,2
寶山鄉大崎一路,2014,1,0,1
寶山鄉大崎一路,2016,1,0,1
湖口鄉中正路民權街,2014,1,0,1
竹北市環北路五段新溪街,2014,3,0,3
竹北市環北路五段新溪街,2015,1,0,1
竹北市民權街17巷,2014,1,0,1
竹北市民權街17巷,2015,1,0,1
竹北市民權街17巷,2016,1,0,1
竹北市民權街17巷,2017,2,0,3
竹北市文信路文采街,2014,2,0,2
竹北市中華路中華路(口)676巷,2014,1,0,2
竹北市中華路中華路(口)676巷,2016,1,0,2
竹北市縣政十四街,2014,1,0,1
竹北市縣政十四街,2015,1,0,1
竹北市縣政十四街,2017,2,0,2
竹北市縣政一街,2014,1,0,2
竹北市縣政一街,2016,2,0,2
竹北市縣政一街,2017,2,0,2
湖口鄉八德路二段與583巷,2014,1,0,1
竹東鎮朝陽路24巷,2014,1,0,1
橫山鄉中豐路一段與中華街,2014,1,0,1
橫山鄉中豐路一段與中華街,2015,1,0,1
橫山鄉中豐路一段與中華街,2017,1,0,1
湖口鄉中山路二段溪南一街,2014,1,0,1
關西鎮台三線56公里400公尺處北向內側車道,2014,1,0,1
湖口鄉仁政路,2014,1,0,1
湖口鄉仁政路,2015,1,0,1
湖口鄉仁政路,2016,2,0,2
竹東鎮中興路二段101巷,2014,1,0,1
竹東鎮中興路二段101巷,2015,1,0,1
竹東鎮中興路二段101巷,2016,1,0,1
竹北市東興路一段與嘉祥五街,2014,1,0,2
竹北市東興路一段與嘉祥五街,2017,1,0,1
竹北市中華路331巷,2014,1,0,1
新豐鄉文林街與潤泰街5巷,2014,1,0,3
竹北市新寮橋旁自行車道,2014,1,0,1
關西鎮金山里118線32公里100公尺處東向內側車道,2014,1,0,1
湖口鄉八德路與八德路一段722巷,2014,1,0,1
寶山鄉三峰路一段,2014,5,0,5
寶山鄉三峰路一段,2015,3,0,3
寶山鄉三峰路一段,2016,6,1,5
寶山鄉三峰路一段,2017,3,0,3
竹北市環北路五段新光二街,2014,1,0,3
竹北市環北路五段新光二街,2015,1,0,1
竹北市環北路五段新光二街,2016,1,0,1
竹東鎮興農街,2014,3,0,4
竹東鎮興農街,2015,3,0,3
竹東鎮興農街,2016,11,0,11
竹東鎮興農街,2017,10,0,12
新豐鄉康泰路保康街,2014,1,0,1
新埔鎮四座里中正路,2014,1,0,1
新埔鎮四座里中正路,2015,3,0,3
新埔鎮四座里中正路,2017,3,0,3
新豐鄉重興村新市路,2014,1,0,2
新豐鄉重興村新市路,2016,5,0,6
竹東鎮員山里公道五與竹美路一段,2014,1,0,1
新豐鄉池府路,2014,2,0,2
新豐鄉池府路,2015,2,0,3
新豐鄉池府路,2017,1,0,1
湖口鄉明賢路與新湖路586巷,2014,1,0,1
新埔鎮文德路三段140巷,2014,1,0,1
新埔鎮文德路三段140巷,2017,2,0,3
湖口鄉光復路光華街,2014,1,0,2
湖口鄉成功路與成功路614巷,2014,1,0,1
橫山鄉橫山街,2014,4,0,5
橫山鄉橫山街,2015,2,0,2
橫山鄉橫山街,2016,1,0,1
橫山鄉橫山街,2017,1,0,1
芎林鄉文德路一段,2014,1,0,2
芎林鄉文德路一段,2015,3,0,4
竹北市縣政二路南段、科大二街,2014,1,0,1
新豐鄉泰安街219巷,2014,1,0,1
竹北市中央路華興街,2014,5,0,6
竹北市中央路華興街,2016,1,0,1
湖口鄉中正路三段與26巷,2014,1,0,1
竹北市環北路沿河街,2014,2,0,2
竹北市環北路沿河街,2015,2,0,2
芎林鄉福昌街,2014,6,0,8
芎林鄉福昌街,2015,4,0,5
芎林鄉福昌街,2016,3,0,4
芎林鄉福昌街,2017,2,0,4
橫山鄉橫山鄉中豐路3段,2014,1,0,1
湖口鄉中山路與中山路二段50巷,2014,1,0,2
湖口鄉新湖路與470巷,2014,1,0,1
湖口鄉新湖路與470巷,2016,1,0,1
芎林鄉文山路與文昌街,2014,2,0,2
芎林鄉文山路與文昌街,2015,1,0,1
芎林鄉文山路與文昌街,2017,1,0,1
竹東鎮大明、長安新生路,2014,1,0,1
新豐鄉新興路與福德街,2014,2,0,2
新豐鄉新興路與福德街,2015,2,0,3
新豐鄉新興路與福德街,2016,4,0,4
竹北市自強五路與成功二街,2014,1,0,1
竹北市自強五路與成功二街,2016,1,0,1
竹北市自強五路與成功二街,2017,1,0,1
竹北市新興路65巷,2014,2,0,5
竹東鎮員山路301巷,2014,1,0,1
湖口鄉新湖公路,2014,1,0,1
湖口鄉新湖公路,2016,1,0,1
湖口鄉新湖公路,2017,1,0,1
竹北市光明三路光明五街,2014,1,0,1
竹東鎮台68線匝道往興農街,2014,1,0,1
湖口鄉漢陽路安宅十街,2014,2,0,2
湖口鄉漢陽路安宅十街,2015,1,0,1
關西鎮北斗里光明路,2014,1,0,1
關西鎮北斗里光明路,2016,1,0,1
關西鎮北斗里光明路,2017,1,0,1
竹東鎮中興路一段80巷,2014,1,0,2
新豐鄉尚仁街56巷,2014,1,0,1
竹東鎮竹中路,2014,8,0,10
竹東鎮竹中路,2015,9,0,11
竹東鎮竹中路,2016,6,0,7
竹東鎮竹中路,2017,8,0,8
竹北市中正西路1073巷,2014,2,0,4
竹北市中正西路1073巷,2015,2,0,4
竹北市中正西路1073巷,2016,4,0,5
竹北市縣政九路135巷,2014,5,0,5
竹北市縣政九路135巷,2015,2,0,4
竹北市縣政九路135巷,2016,4,0,4
竹北市縣政九路135巷,2017,2,0,2
竹北市自強南路成功十一街,2014,5,0,6
竹北市自強南路成功十一街,2015,1,0,1
竹北市自強南路成功十一街,2016,2,0,2
湖口鄉仁義路,2014,2,0,2
湖口鄉仁義路,2016,6,0,9
湖口鄉仁義路,2017,2,0,3
竹東鎮長春路三段113巷,2014,2,0,3
竹東鎮長春路三段113巷,2015,1,0,2
竹東鎮長春路三段113巷,2016,1,0,1
竹北市中正西路1586巷,2014,2,0,3
竹北市中正西路1586巷,2016,1,0,1
竹北市中正西路1586巷,2017,1,0,1
湖口鄉民權街,2014,3,0,5
湖口鄉民權街,2015,3,0,7
湖口鄉民權街,2016,4,0,8
湖口鄉民權街,2017,6,0,6
峨眉鄉台三線91公里0公尺處南向內側車道,2014,1,0,1
竹北市新港3街,2014,1,0,1
竹北市新港3街,2016,1,0,1
竹東鎮台68線11公里8公尺處西向內側車道,2014,1,0,1
新豐鄉福德街94巷,2014,2,0,2
新豐鄉福德街94巷,2015,2,0,2
新豐鄉福德街94巷,2016,1,0,3
新豐鄉福德街94巷,2017,1,0,2
竹北市新港里港安街,2014,1,0,2
關西鎮西安里北平路老街,2014,1,0,1
關西鎮台三線長安街,2014,1,0,1
湖口鄉忠孝路,2014,2,0,2
湖口鄉忠孝路,2015,3,0,4
湖口鄉忠孝路,2016,5,0,5
湖口鄉忠孝路,2017,7,0,8
竹北市鳳岡路二段450巷,2014,1,0,1
湖口鄉德和路76巷,2014,2,0,2
湖口鄉德和路76巷,2016,1,0,1
湖口鄉德和路76巷,2017,1,0,1
關西鎮台3線58公里00公尺處南向外側車道,2014,1,0,2
竹東鎮中興路二段378巷,2014,1,0,1
竹東鎮中興路二段378巷,2015,1,0,1
竹北市竹義街,2014,2,0,2
竹北市竹義街,2015,2,0,2
竹北市竹義街,2016,1,0,2
竹北市竹義街,2017,6,0,6
竹東鎮中興路四段富貴街,2014,2,0,4
竹東鎮中興路四段富貴街,2015,3,0,3
竹東鎮中興路四段富貴街,2016,3,0,3
竹東鎮中興路四段富貴街,2017,2,0,2
新豐鄉建興路一段仁愛街,2014,3,0,4
新豐鄉建興路一段仁愛街,2015,2,0,3
竹東鎮員山路205巷,2014,2,0,2
竹東鎮員山路205巷,2015,3,0,3
竹北市自強北路十興五街,2014,1,0,2
竹北市自強北路十興五街,2015,4,0,8
新埔鎮新竹縣新埔鎮義民路2段,2014,1,0,1
竹東鎮朝陽路97巷,2014,1,0,1
竹東鎮朝陽路97巷,2016,1,0,1
竹北市溝貝街388巷,2014,2,0,2
竹北市溝貝街388巷,2015,3,0,3
竹東鎮東榮路45巷,2014,1,0,1
新豐鄉建興路271巷,2014,1,0,2
竹東鎮三重里中興路二段210巷,2014,1,0,1
新埔鎮中正與田新路,2014,1,0,1
竹北市嘉興路與十興路二段,2014,1,0,1
寶山鄉寶新路3段428巷,2014,1,0,1
寶山鄉科環路段,2014,1,0,1
竹北市中山路112巷,2014,2,0,2
竹北市中山路112巷,2015,3,0,3
竹北市中山路112巷,2016,2,0,2
竹北市中山路112巷,2017,1,0,2
竹北市鳳岡路三段88巷,2014,2,0,3
竹北市鳳岡路三段88巷,2015,1,0,3
竹北市鳳岡路三段88巷,2016,7,0,10
竹北市鳳岡路三段88巷,2017,1,0,2
竹北市溝貝街81巷,2014,2,0,2
竹北市溝貝街81巷,2015,1,0,2
竹北市溝貝街81巷,2016,1,0,1
竹北市溝貝街81巷,2017,2,0,3
竹北市光明六路與縣政三街,2014,1,0,1
竹北市光明六路與縣政三街,2015,1,0,1
竹東鎮東峰路220巷,2014,2,0,3
新豐鄉建興路忠信街,2014,1,0,1
新豐鄉建興路忠信街,2016,1,0,2
橫山鄉橫山村橫山村橫山街,2014,1,0,1
竹北市隘口三街,2014,2,0,2
竹北市隘口三街,2016,4,0,10
竹北市隘口三街,2017,6,0,7
竹北市鳳岡路五段329巷,2014,1,0,1
竹北市鳳岡路五段329巷,2016,1,0,1
竹北市鳳岡路五段329巷,2017,1,0,1
竹北市光明六路東二段嘉祥二街,2014,1,0,4
芎林鄉石潭村福昌街,2014,3,0,4
芎林鄉石潭村福昌街,2015,1,0,1
芎林鄉石潭村福昌街,2016,3,0,5
芎林鄉石潭村福昌街,2017,4,0,4
新豐鄉新慰加油站前北上車道,2014,1,0,1
關西鎮南新里新城鄰63之2號台3線63公里300公尺處北向外側車道,2014,1,0,5
竹北市中華路977巷,2014,2,0,3
新豐鄉康泰路與博學街,2014,1,0,1
新豐鄉康泰路與博學街,2015,2,0,2
湖口鄉中正路三段,2014,2,0,2
湖口鄉中正路三段,2015,2,0,4
湖口鄉中正路三段,2016,3,0,5
湖口鄉中正路三段,2017,3,0,8
關西鎮北山里9鄰118線與舊118線路,2014,1,0,1
竹北市文信縣政二路,2014,1,0,1
竹北市縣政二路文愛街,2014,3,0,3
竹北市縣政二路文愛街,2015,2,0,3
竹北市縣政二路文愛街,2016,2,0,3
竹北市十興五街,2014,1,0,1
竹北市十興五街,2015,1,0,1
湖口鄉光復東路安宅二街,2014,1,0,1
湖口鄉光復東路安宅二街,2015,1,0,1
竹東鎮永康街,2014,1,0,1
竹東鎮永康街,2016,2,0,2
新豐鄉新興路忠信街,2014,3,0,3
新豐鄉新興路忠信街,2015,7,0,11
新豐鄉新興路忠信街,2016,3,0,5
竹東鎮竹美路2段,2014,1,0,1
竹東鎮長春路興農街,2014,1,0,2
關西鎮南新里15鄰公有路,2014,1,0,1
寶山鄉雙豐2街,2014,1,0,1
竹北市中華路1119巷,2014,1,0,2
竹北市中華路1119巷,2017,2,0,2
新埔鎮中正路、仁屋一街,2014,1,0,2
竹北市興隆路縣政二路南段,2014,5,0,7
竹北市興隆路縣政二路南段,2015,2,0,3
竹北市興隆路縣政二路南段,2016,2,0,3
竹東鎮二重里中興路二段,2014,1,0,1
湖口鄉德興路127巷,2014,2,0,2
湖口鄉德興路127巷,2016,2,0,2
湖口鄉德興路127巷,2017,1,0,1
竹北市鳳岡路二段178巷,2014,1,0,1
竹北市光明十四街,2014,3,0,4
竹東鎮三重里中興路二段192巷,2014,1,0,1
新豐鄉康樂路一段明新街,2014,4,0,7
新豐鄉康樂路一段明新街,2015,5,0,5
新豐鄉康樂路一段明新街,2016,1,0,1
竹北市中華路泰和一街,2014,3,0,3
竹北市中華路泰和一街,2015,2,0,3
竹北市中華路泰和一街,2016,2,0,2
竹北市嘉興路十興二街,2014,2,0,2
竹北市嘉興路十興二街,2016,1,0,1
湖口鄉中正路26巷,2014,1,0,1
寶山鄉大崎村大雅路二段121巷,2014,1,0,1
新豐鄉松柏林路,2014,1,0,1
新豐鄉松柏林路,2015,1,0,1
新豐鄉松柏林路,2016,1,0,2
竹東鎮仁愛路370巷,2014,1,0,1
竹東鎮沿河街441巷,2014,1,0,1
竹東鎮沿河街441巷,2015,1,0,1
竹東鎮沿河街441巷,2016,2,0,4
竹東鎮沿河街441巷,2017,1,0,1
寶山鄉山湖村山湖路,2014,1,0,1
寶山鄉山湖村山湖路,2015,2,0,2
寶山鄉山湖村山湖路,2017,3,0,4
竹東鎮長春路,2014,9,0,16
竹東鎮長春路,2015,10,0,14
竹東鎮長春路,2016,11,0,12
竹東鎮長春路,2017,5,0,9
竹北市新光街中正西路219巷,2014,1,0,2
竹北市中華路南下外側縣政十九街,2014,1,0,1
竹北市福興路中華路(口)福興路地下道往博愛街,2014,1,0,2
竹北市縣政十二街,2014,1,0,1
竹東鎮長春路商華街,2014,1,0,1
竹東鎮台68線13公里300公尺處東向外側車道,2014,1,0,1
竹北市溪州路221巷,2014,2,0,3
竹北市溪州路221巷,2017,1,0,1
竹東鎮新竹縣竹東鎮朝陽路,2014,1,0,1
新埔鎮文華路115巷,2014,1,0,1
湖口鄉中興街,2014,2,0,4
湖口鄉中興街,2015,3,0,4
湖口鄉中興街,2016,7,0,11
湖口鄉中興街,2017,3,0,4
新埔鎮巨埔里新龍路310巷,2014,1,0,2
新埔鎮巨埔里新龍路310巷,2016,1,0,1
竹東鎮公道五路與下員山路250巷,2014,2,0,2
竹東鎮公道五路與下員山路250巷,2015,1,0,1
橫山鄉台三線71公里100公尺處南向外側車道,2014,1,0,2
新豐鄉新庄路成德街,2014,1,0,1
湖口鄉光復東路安宅四街,2014,3,0,3
湖口鄉光復東路安宅四街,2015,2,0,2
湖口鄉光復東路安宅四街,2016,1,0,2
竹東鎮竹東鎮東寧路一段,2014,2,0,3
竹東鎮竹東鎮東寧路一段,2015,1,0,1
湖口鄉力行街與成功路119巷,2014,1,0,1
湖口鄉力行街與成功路119巷,2017,1,0,1
竹北市東海一街,2014,1,0,1
竹北市東海一街,2016,2,0,2
竹東鎮竹中路308巷,2014,2,0,3
竹東鎮竹中路308巷,2015,1,0,1
竹北市溪州路92巷,2014,1,0,2
竹北市興隆路隘口八街,2014,1,0,1
關西鎮東光里中豐路與中豐路110巷,2014,1,0,1
竹北市中正東路橋下道路與竹仁街,2014,1,0,2
竹東鎮中正南路,2014,3,0,4
竹東鎮中正南路,2015,3,0,3
竹東鎮中正南路,2016,2,0,2
竹東鎮中正南路,2017,3,0,4
竹北市東興路與嘉祥三街,2014,1,0,2
新埔鎮田新里田新路,2014,2,0,2
新埔鎮田新里田新路,2017,1,0,2
竹北市泰和路中和街,2014,1,0,1
竹北市泰和路中和街,2016,1,0,1
竹北市竹北里三民路,2014,1,0,1
竹北市嘉豐北路光明六路(口)光明六路東二段,2014,1,0,1
竹東鎮健行路,2014,1,0,1
竹東鎮健行路,2016,2,0,2
寶山鄉寶山路一段與寶山路一段379巷,2014,1,0,1
竹北市縣政九路南段,2014,1,0,1
竹北市縣政九路南段,2015,3,0,4
竹北市縣政九路南段,2016,14,0,21
竹北市縣政九路南段,2017,7,0,8
竹東鎮122線道,2014,1,0,1
湖口鄉中山路與達生八街,2014,1,0,1
竹北市中華路中和街,2014,6,0,8
竹北市中華路中和街,2015,1,0,1
竹北市中華路中和街,2016,2,0,2
湖口鄉光復路光復巷,2014,1,0,1
湖口鄉光復路光復巷,2016,1,0,2
竹北市中山路170巷,2014,2,0,4
竹北市中山路170巷,2015,3,0,4
竹北市中山路170巷,2016,5,0,9
竹北市中山路170巷,2017,3,0,4
新埔鎮巨埔里3鄰新龍路,2014,1,0,2
竹北市東興路二段357巷,2014,2,0,4
竹北市東興路二段357巷,2016,1,0,1
竹北市文義街,2014,4,0,5
竹北市文義街,2015,3,0,3
竹北市文義街,2016,6,0,7
竹北市文義街,2017,4,0,5
竹北市中央路253巷,2014,2,0,3
竹北市中央路253巷,2016,3,0,4
竹東鎮中豐路二段135巷,2014,1,0,2
竹東鎮中豐路二段135巷,2016,1,0,1
新埔鎮義民路二段507巷,2014,1,0,1
湖口鄉長富路,2014,2,0,3
湖口鄉長富路,2015,1,0,3
湖口鄉長富路,2016,1,0,1
竹北市福興路福興一街,2014,1,0,1
關西鎮西安里12鄰正義路,2014,2,0,3
竹北市成功八路,2014,7,0,9
竹北市成功八路,2015,1,0,1
竹北市成功八路,2016,2,0,3
竹北市成功八路,2017,9,0,10
竹北市中央路206巷,2014,1,0,1
竹北市中央路206巷,2015,1,0,2
尖石鄉錦屏村錦屏後山產業道路,2014,1,0,4
竹北市東海一街173巷,2014,1,0,1
竹北市東海一街173巷,2017,1,0,2
湖口鄉中山路二段達生八街,2014,1,0,2
湖口鄉永順街,2014,2,0,3
湖口鄉永順街,2015,2,0,3
湖口鄉永順街,2016,3,0,3
湖口鄉永順街,2017,1,0,1
新豐鄉竹117線與竹2-1線路,2014,2,0,3
新豐鄉竹117線與竹2-1線路,2016,1,0,1
竹北市文昌街華興街357巷,2014,1,0,1
湖口鄉光復東路安宅八街,2014,1,0,2
新埔鎮文山里文山路亞東段849巷,2014,1,0,1
竹北市大義里鳳岡路二段540巷,2014,1,0,1
竹北市大義里鳳岡路二段540巷,2016,1,0,1
橫山鄉內灣里中山街,2014,1,0,1
湖口鄉錦州三街,2014,1,0,2
湖口鄉錦州三街,2015,1,0,1
橫山鄉中華.橫山街,2014,1,0,1
竹北市大眉里鳳岡路一段,2014,2,0,3
竹北市大眉里鳳岡路一段,2017,3,0,3
湖口鄉安宅四街,2014,1,0,1
湖口鄉安宅四街,2017,2,0,2
竹北市六家八街,2014,1,0,3
新埔鎮文德路3段,2014,1,0,1
新埔鎮關埔路水車頭段511巷,2014,1,0,1
竹東鎮學前路,2014,3,0,3
竹東鎮學前路,2015,2,0,3
竹東鎮學前路,2016,2,0,2
竹東鎮學前路,2017,5,0,6
竹北市嘉勤北路嘉仁街,2014,1,0,1
竹北市嘉勤北路嘉仁街,2015,2,0,2
竹北市嘉勤北路嘉仁街,2016,2,0,3
湖口鄉和興路、和興路57巷,2014,1,0,1
竹北市隘口四五鄰產業道路,2014,1,0,1
竹北市莊敬南路成功六街,2014,1,0,1
竹北市莊敬南路成功六街,2015,1,0,1
竹北市莊敬南路成功六街,2016,3,0,3
湖口鄉吉祥街,2014,3,0,4
湖口鄉吉祥街,2015,2,0,4
湖口鄉吉祥街,2016,5,0,7
湖口鄉吉祥街,2017,2,0,2
竹北市莊敬六路勝利三街,2014,1,0,1
竹北市和平街與博愛街473巷,2014,1,0,1
芎林鄉文衡路434巷,2014,1,0,1
竹北市新光街189巷,2014,1,0,1
峨眉鄉十寮坑產業道路,2014,1,0,1
關西鎮台三線中山東路,2014,1,0,1
關西鎮台三線中山東路,2015,2,1,1
關西鎮台三線中山東路,2016,1,0,1
芎林鄉文林村富林路三段,2014,1,0,1
北埔鄉長興街,2014,2,0,2
北埔鄉長興街,2015,3,0,3
北埔鄉長興街,2016,1,0,2
北埔鄉長興街,2017,1,0,1
新埔鎮義民路一段566巷,2014,1,0,2
芎林鄉新鳳村8鄰五股林46-3號前十字路,2014,1,0,1
竹北市中央路新光街,2014,1,0,1
竹北市中央路新光街,2016,4,0,5
芎林鄉水坑村竹21縣道,2014,1,0,1
新埔鎮文德路二段555巷,2014,1,0,1
關西鎮仁安里台三線55公里00公尺處東向外側車道,2014,1,0,1
竹北市縣政七街,2014,1,0,1
竹北市縣政七街,2015,2,0,2
竹北市縣政七街,2016,3,0,4
竹北市縣政七街,2017,3,0,3
竹東鎮光明路351巷,2014,1,0,1
竹東鎮光明路351巷,2015,2,0,2
竹北市自強南路成功十街,2014,1,0,1
竹北市自強南路成功十街,2015,2,0,2
竹北市福興路839巷,2014,2,0,2
竹北市福興路839巷,2015,1,0,1
竹北市福興路839巷,2016,3,0,4
竹北市溝貝街1巷,2014,2,0,2
竹北市溝貝街1巷,2016,1,0,1
竹北市溝貝街1巷,2017,1,0,2
竹北市仁愛街94巷,2014,1,0,1
竹北市仁愛街94巷,2017,1,0,1
芎林鄉文林村14鄰富林路二段,2014,1,0,1
湖口鄉榮光路國華街,2014,2,0,2
竹北市聯興二街,2014,3,0,4
竹北市聯興二街,2017,9,0,13
竹北市中華路與泰和一街,2014,1,0,1
竹北市中華路與泰和一街,2016,1,0,1
新埔鎮楊新路一段與楊新路一段299巷,2014,1,0,1
新豐鄉台15線與台61線路,2014,1,0,1
湖口鄉光復東路與安宅八街,2014,1,0,1
湖口鄉光復東路與安宅八街,2015,1,0,1
湖口鄉安宅五街,2014,1,0,1
湖口鄉安宅五街,2015,2,0,4
湖口鄉安宅五街,2017,3,0,3
竹東鎮竹東鎮台68線與沿河街,2014,1,0,1
竹東鎮上館里幸福路,2014,1,0,1
竹東鎮下員山路,2014,2,0,2
竹東鎮下員山路,2016,1,0,2
竹東鎮下員山路,2017,5,0,7
新埔鎮褒忠路353巷,2014,7,0,7
新埔鎮褒忠路353巷,2015,10,0,12
新埔鎮褒忠路353巷,2016,4,0,6
新埔鎮褒忠路353巷,2017,6,0,8
竹北市東興路二段436巷,2014,1,0,2
竹北市東興路二段436巷,2015,1,0,2
竹北市東興路二段436巷,2016,1,0,1
竹北市東興路二段436巷,2017,1,0,1
新埔鎮文山路亞東段346巷,2014,1,0,1
芎林鄉文山路與文山路490巷,2014,1,0,2
竹北市新興路328巷,2014,3,0,4
竹北市新興路328巷,2016,2,0,2
竹北市新興路328巷,2017,1,0,1
新豐鄉崎頂村建興路二段316巷,2014,1,0,2
新豐鄉中崙村1鄰12之3號旁路,2014,1,0,2
竹東鎮沿河街479巷,2014,1,0,2
竹東鎮沿河街113巷,2014,1,0,1
湖口鄉台一線52公里500公尺處北向外側車道,2014,1,0,1
竹北市竹北市隘口三街,2014,1,0,2
竹北市竹北市隘口三街,2015,1,0,1
關西鎮118線35公里200公尺處東向內側車道,2014,1,0,1
竹北市大同街,2014,8,0,13
竹北市大同街,2015,7,0,11
