竹南鎮佳興里清寧橋地下道出口處往永貞路,2014,1,0,1
竹南鎮天文里海埔18784號路,2014,1,0,1
苗栗市為公路,2014,30,0,45
苗栗市為公路,2015,40,0,52
苗栗市為公路,2016,46,0,64
苗栗市為公路,2017,41,0,52
頭份鎮永安街永安街(口)154巷,2014,1,0,2
頭份鎮興隆里興隆路445巷,2014,1,0,1
頭份鎮興隆里興隆路445巷,2015,1,0,2
苑裡鎮山柑里苗121線與社柑36路,2014,1,0,1
頭屋鄉象山村象山路,2014,2,0,2
頭屋鄉象山村象山路,2015,3,0,3
頭屋鄉象山村象山路,2016,5,0,5
頭屋鄉象山村象山路,2017,4,0,4
竹南鎮台61線87公里600公尺處南向中外車道,2014,1,0,1
三義鄉國道,2014,11,0,24
三義鄉國道,2015,14,0,21
三義鄉國道,2016,17,1,25
三義鄉國道,2017,13,0,20
竹南鎮大埔里仁愛路,2014,17,0,22
竹南鎮大埔里仁愛路,2015,13,0,15
竹南鎮大埔里仁愛路,2016,11,1,14
竹南鎮大埔里仁愛路,2017,7,0,10
苗栗市中苗里中正路,2014,8,0,9
苗栗市中苗里中正路,2015,7,0,11
苗栗市中苗里中正路,2016,12,0,14
苗栗市中苗里中正路,2017,2,0,3
苗栗市英才路,2014,32,0,43
苗栗市英才路,2015,39,0,50
苗栗市英才路,2016,43,0,60
苗栗市英才路,2017,34,0,54
竹南鎮照南里環市路三段立達街,2014,1,0,1
竹南鎮照南里環市路三段立達街,2016,1,0,1
頭份鎮三民街,2014,4,0,5
頭份鎮三民街,2015,2,0,2
竹南鎮照南里光復路,2014,13,0,20
竹南鎮照南里光復路,2015,12,0,21
竹南鎮照南里光復路,2016,10,0,14
竹南鎮照南里光復路,2017,9,0,11
竹南鎮竹南里博愛街,2014,14,0,20
竹南鎮竹南里博愛街,2015,4,0,5
竹南鎮竹南里博愛街,2016,10,0,15
竹南鎮竹南里博愛街,2017,1,0,1
苗栗市電臺道市公所7744號路,2014,1,0,1
竹南鎮頂埔里科學路45巷,2014,4,0,5
竹南鎮頂埔里科學路45巷,2015,3,0,4
竹南鎮頂埔里科學路45巷,2016,1,0,1
竹南鎮頂埔里科學路45巷,2017,1,0,2
竹南鎮頂埔里中華路,2014,25,0,27
竹南鎮頂埔里中華路,2015,12,0,16
竹南鎮頂埔里中華路,2016,14,0,19
竹南鎮頂埔里中華路,2017,7,0,8
頭份鎮尖山里中華路,2014,1,0,2
頭份鎮尖山里中華路,2015,2,0,3
竹南鎮公義里公義路,2014,22,0,31
竹南鎮公義里公義路,2015,15,1,19
竹南鎮公義里公義路,2016,14,0,15
竹南鎮公義里公義路,2017,7,1,7
竹南鎮營盤里新生路博愛街,2014,2,0,2
竹南鎮營盤里新生路博愛街,2015,1,0,1
竹南鎮大埔里仁愛路916巷,2014,1,0,1
竹南鎮四維街,2014,1,0,1
苗栗市源林路,2014,1,0,2
苗栗市源林路,2016,1,0,1
苗栗市源林路,2017,1,0,1
竹南鎮正南里光復路,2014,5,0,6
竹南鎮正南里光復路,2015,7,0,8
竹南鎮正南里光復路,2016,10,0,13
竹南鎮正南里光復路,2017,1,0,1
竹南鎮竹南里光復路民權街,2014,2,0,2
竹南鎮竹南里光復路民權街,2016,1,0,2
竹南鎮照南里自由街,2014,8,0,9
竹南鎮照南里自由街,2015,1,0,1
竹南鎮照南里自由街,2016,6,0,9
竹南鎮照南里自由街,2017,2,0,3
苑裡鎮客庄里中山路,2014,5,0,7
苑裡鎮客庄里中山路,2015,2,0,2
苑裡鎮客庄里中山路,2016,3,0,4
苑裡鎮客庄里中山路,2017,1,0,2
頭份鎮忠孝一路,2014,12,0,16
頭份鎮忠孝一路,2015,4,0,4
竹南鎮中港里中正路平等街,2014,1,0,1
竹南鎮中港里中正路平等街,2015,1,0,2
竹南鎮公義里公義路正義街,2014,1,0,2
竹南鎮大埔里正覺路,2014,1,0,1
竹南鎮大埔里正覺路,2015,4,0,5
竹南鎮大埔里正覺路,2016,1,0,1
竹南鎮大埔里正覺路,2017,2,0,2
苑裡鎮山柑里苗140線與田中三路,2014,1,0,1
苗栗市復興路育英街,2014,1,0,1
頭份鎮建國路122巷,2014,4,0,5
竹南鎮中華里博愛街,2014,4,0,5
竹南鎮中華里博愛街,2016,2,0,2
竹南鎮新南里維新街,2014,10,0,11
竹南鎮新南里維新街,2015,13,0,16
竹南鎮新南里維新街,2016,14,0,15
竹南鎮新南里維新街,2017,2,0,3
通霄鎮平安里竹林路,2014,1,0,2
通霄鎮平安里竹林路,2017,1,0,1
頭份鎮信義路,2014,27,0,37
頭份鎮信義路,2015,16,0,21
頭份鎮信義路,2017,1,0,3
苗栗市福星里新英才路,2014,1,0,2
竹南鎮新南里崁頂街,2014,17,0,25
竹南鎮新南里崁頂街,2015,6,0,8
竹南鎮新南里崁頂街,2016,8,0,11
竹南鎮新南里崁頂街,2017,4,0,6
頭份鎮忠孝一路與中華路1231巷,2014,1,0,2
苑裡鎮介壽路,2014,8,0,14
苑裡鎮介壽路,2015,6,0,10
苑裡鎮介壽路,2016,3,0,4
苑裡鎮介壽路,2017,6,0,7
竹南鎮山佳里公義路,2014,9,0,11
竹南鎮山佳里公義路,2015,16,0,26
竹南鎮山佳里公義路,2016,8,0,8
竹南鎮山佳里公義路,2017,6,0,8
竹南鎮竹南里民權街,2014,4,0,7
竹南鎮竹南里民權街,2015,1,0,1
竹南鎮竹南里民權街,2016,2,0,2
竹南鎮竹南里民權街,2017,1,0,1
苗栗市中華路嘉福街,2014,1,0,1
苗栗市中華路嘉福街,2015,3,0,6
苗栗市中華路嘉福街,2016,5,0,6
頭份鎮建國路中興街,2014,2,0,2
竹南鎮大埔里公義路,2014,37,0,44
竹南鎮大埔里公義路,2015,27,0,37
竹南鎮大埔里公義路,2016,22,0,26
竹南鎮大埔里公義路,2017,10,0,12
竹南鎮新南里勝利街,2014,2,0,2
竹南鎮新南里勝利街,2015,4,0,6
竹南鎮新南里勝利街,2016,2,0,4
竹南鎮新南里勝利街,2017,3,0,3
頭份鎮田寮里永貞路280巷,2014,1,0,1
竹南鎮龍山里龍山路龍泉街,2014,1,0,1
苗栗市中正路與文昌街,2014,1,0,2
頭份鎮中央路公園二街,2014,1,0,3
頭份鎮中央路公園二街,2015,1,0,1
竹南鎮頂埔里科學路,2014,5,0,5
竹南鎮頂埔里科學路,2015,1,0,1
竹南鎮頂埔里科學路,2016,5,0,5
頭份鎮公北一路公園六街,2014,5,0,8
頭份鎮公北一路公園六街,2015,5,0,8
苑裡鎮天下路,2014,6,0,7
苑裡鎮天下路,2015,5,0,6
苑裡鎮天下路,2016,6,0,6
苑裡鎮天下路,2017,5,0,5
竹南鎮營盤里自由街,2014,1,0,2
竹南鎮營盤里自由街,2015,3,0,3
竹南鎮營盤里自由街,2016,1,0,1
三灣鄉大河村台3線101公里400公尺處北向中內車道,2014,1,0,1
公館鄉中義村村苗128線中義191-1號前(苗128線段,2014,1,0,1
竹南鎮山佳里永貞路,2014,1,0,2
通霄鎮南和里苗121線往飛牛牧場方向路,2014,1,0,1
竹南鎮公義路,2014,8,0,11
竹南鎮公義路,2015,16,0,20
竹南鎮公義路,2016,7,0,9
竹南鎮公義路,2017,20,0,25
苗栗市福麗里北安街,2014,1,0,1
苗栗市福麗里北安街,2015,2,0,3
苗栗市新東路136巷,2014,2,0,3
苗栗市新東路136巷,2015,4,0,7
通霄鎮通東里旗山路,2014,1,0,1
頭份鎮自強路六合街,2014,1,0,3
竹南鎮竹興里復興路547巷,2014,1,0,1
竹南鎮竹興里復興路547巷,2016,1,0,2
竹南鎮頂埔里中華路與南隘街,2014,1,0,3
苑裡鎮世界路,2014,7,0,9
苑裡鎮世界路,2015,7,0,10
苑裡鎮世界路,2016,4,0,5
苑裡鎮世界路,2017,10,0,12
通霄鎮通西里中正路,2014,8,0,9
通霄鎮通西里中正路,2015,5,0,6
通霄鎮通西里中正路,2016,4,0,5
通霄鎮通西里中正路,2017,1,0,1
獅潭鄉永興村台3線桂橘園民宿附近(附近)台3線111公里500公尺處南向內側車道,2014,1,0,1
竹南鎮復興路346巷,2014,1,0,1
造橋鄉國道,2014,6,0,8
造橋鄉國道,2015,7,0,10
造橋鄉國道,2016,5,0,9
造橋鄉國道,2017,11,2,29
苗栗市文發路,2014,8,0,10
苗栗市文發路,2015,10,0,12
苗栗市文發路,2016,15,1,17
苗栗市文發路,2017,12,0,14
苑裡鎮苑坑里5鄰產業道路,2014,1,0,2
苗栗市玉清路,2014,6,0,13
苗栗市玉清路,2015,13,0,16
苗栗市玉清路,2016,15,0,18
苗栗市玉清路,2017,13,0,17
卓蘭鎮中山路與興南街,2014,2,0,2
卓蘭鎮中山路與興南街,2017,1,0,1
苑裡鎮客庄里信義路,2014,2,0,2
苑裡鎮客庄里信義路,2016,2,0,2
苑裡鎮客庄里信義路,2017,3,0,4
竹南鎮中英里大同街,2014,1,0,1
竹南鎮中英里大同街,2015,1,0,2
竹南鎮中英里大同街,2017,1,0,1
苗栗市正發路,2014,3,0,7
苗栗市正發路,2015,3,0,6
苗栗市正發路,2016,9,0,13
苗栗市正發路,2017,9,0,11
竹南鎮開元里明勝路,2014,3,0,4
竹南鎮開元里明勝路,2015,2,0,2
頭份鎮興隆路,2014,5,0,7
頭份鎮興隆路,2015,5,0,5
頭份鎮興隆路,2016,1,0,1
頭份鎮學府路,2014,1,0,1
頭份鎮國道,2014,9,0,16
頭份鎮國道,2015,8,0,11
頭份鎮國道,2016,6,0,8
頭份鎮國道,2017,2,0,3
苑裡鎮新復里新復5路,2014,3,0,8
苑裡鎮新復里新復5路,2015,1,0,1
苑裡鎮新復里新復5路,2016,2,0,3
竹南鎮山佳里龍山路三段與佳北二街,2014,1,0,1
竹南鎮新南里公園路,2014,9,0,13
竹南鎮新南里公園路,2015,3,0,4
竹南鎮新南里公園路,2016,4,0,7
竹南鎮新南里公園路,2017,6,0,8
苗栗市福星里福星街,2014,1,0,1
竹南鎮中華里大同街,2014,4,0,4
竹南鎮中華里大同街,2015,3,0,5
竹南鎮中華里大同街,2017,1,0,2
頭屋鄉國道,2014,3,0,3
頭屋鄉國道,2015,4,0,7
頭屋鄉國道,2016,7,2,17
頭屋鄉國道,2017,6,0,8
頭份鎮尖豐路,2014,10,0,12
竹南鎮竹南里民族路博愛街,2014,2,0,2
公館鄉尖山村119甲線0公里696公尺處南向內側車道,2014,1,0,3
頭屋鄉頭屋村尖豐路,2014,2,0,2
頭屋鄉頭屋村尖豐路,2015,4,1,3
頭屋鄉頭屋村尖豐路,2016,15,0,17
頭屋鄉頭屋村尖豐路,2017,7,0,8
竹南鎮天文里龍天路,2014,1,0,1
竹南鎮天文里龍天路,2015,1,0,1
苑裡鎮田心里苗140線與苗47-1線路,2014,1,0,2
苑裡鎮田心里苗140線與苗47-1線路,2015,1,0,1
苑裡鎮玉田里4鄰玉豐1路,2014,1,0,2
