龜山區文化三路與文二一街,2017,1,0,1
平鎮區北興里金陵路二段379巷,2015,1,0,1
平鎮區北興里金陵路二段379巷,2016,3,0,3
平鎮區高雙里復旦路三段111巷,2015,3,0,4
平鎮區高雙里復旦路三段111巷,2016,1,0,1
平鎮區高雙里復旦路三段111巷,2017,1,0,1
觀音區草漯里莊敬路,2015,2,0,2
觀音區草漯里莊敬路,2016,1,0,3
八德區大信里介壽路二段685巷,2015,1,0,1
八德區大信里介壽路二段685巷,2016,8,0,11
八德區大信里介壽路二段685巷,2017,2,0,3
平鎮區高雙里長安路216巷,2015,1,0,1
八德區竹園里新興路1155巷,2015,1,0,2
八德區竹園里新興路1155巷,2016,2,0,2
新屋區清華里台66線9.1K慢車道,2015,1,0,1
蘆竹區長興路四段273巷,2015,1,0,1
桃園區吉祥路與吉安街,2015,1,0,1
平鎮區建安里金陵路四段,2015,14,0,16
平鎮區建安里金陵路四段,2016,11,0,14
平鎮區建安里金陵路四段,2017,2,0,3
桃園區上海路江南九街,2015,1,0,2
新屋區新生里中興北路與中正路110巷,2015,1,0,1
龍潭區上林里中原路一段56巷,2015,2,0,2
龍潭區上林里中原路一段56巷,2016,2,0,2
楊梅區東流里甡甡路,2015,4,0,4
楊梅區東流里甡甡路,2016,4,0,5
桃園區成功里春日路,2015,3,0,4
桃園區成功里春日路,2016,1,0,1
中壢區長春路,2015,8,0,11
中壢區長春路,2016,4,0,5
中壢區長春路,2017,7,0,7
中壢區永福里西園路77巷,2015,2,0,3
中壢區永福里西園路77巷,2016,3,0,3
八德區高城里高城六街與高城二街33巷,2015,1,0,3
平鎮區湧光里自由街7巷,2015,1,0,1
楊梅區幼獅交流道,2015,2,0,3
蘆竹區南竹路四段300巷,2015,2,0,3
蘆竹區南竹路四段300巷,2016,3,0,5
蘆竹區南竹路四段300巷,2017,2,0,3
平鎮區華安里平東路282巷,2015,2,0,2
平鎮區華安里平東路282巷,2016,2,0,4
平鎮區華安里平東路282巷,2017,1,0,2
桃園區中聖里中山路847巷,2015,2,0,2
桃園區中聖里中山路847巷,2016,2,0,2
桃園區中聖里中山路847巷,2017,2,0,3
中壢區中山東路二段與治平街,2015,1,0,1
中壢區中山東路二段與治平街,2017,2,0,2
龜山區萬壽路二段南下靠東萬壽路309巷,2015,1,0,1
平鎮區金星里南安路大連街,2015,2,0,3
大園區溪海里1鄰大觀路,2015,1,0,1
中壢區健行里力行街,2015,1,0,1
中壢區健行里力行街,2017,1,0,2
中壢區中福里中福路349巷,2015,2,0,3
中壢區中福里中福路349巷,2017,1,0,1
桃園區中山東路,2015,5,0,7
桃園區中山東路,2016,6,0,9
桃園區中山東路,2017,8,0,10
桃園區國際路二段207巷,2015,3,0,3
桃園區國際路二段207巷,2016,2,0,2
龜山區明德路與大同路104巷,2015,1,0,3
桃園區中寧里大興西路二段80巷,2015,5,0,6
桃園區中寧里大興西路二段80巷,2016,3,0,4
桃園區中寧里大興西路二段80巷,2017,2,0,3
楊梅區豐野里民富路三段,2015,2,0,2
楊梅區豐野里民富路三段,2016,3,0,3
八德區大強里東勇北路,2015,6,0,9
八德區大強里東勇北路,2016,6,0,7
八德區大強里東勇北路,2017,3,0,4
平鎮區廣仁里台66線路,2015,1,0,1
龜山區體大一路,2015,1,0,1
龜山區體大一路,2016,4,0,5
八德區忠勇街427巷,2015,1,0,1
蘆竹區長興里南崁路二段228巷,2015,1,0,2
桃園區雲林里樹林九街75巷,2015,1,0,2
桃園區雲林里樹林九街75巷,2016,1,0,1
龍潭區建林村民族路忠勇街,2015,1,0,1
平鎮區復興里廣德街192巷,2015,2,0,3
八德區忠誠街,2015,1,0,1
八德區忠誠街,2017,4,0,8
中壢區華勛街163巷,2015,3,0,4
中壢區華勛街163巷,2016,4,0,5
中壢區華勛街163巷,2017,4,0,6
桃園區同安里大興西路一段新埔六街,2015,3,0,3
桃園區同安里大興西路一段新埔六街,2016,4,0,7
觀音區草漯里大觀路二段,2015,6,0,6
觀音區草漯里大觀路二段,2016,8,0,9
觀音區草漯里大觀路二段,2017,1,0,1
桃園區中寧里大興西路二段139巷,2015,4,0,4
桃園區中寧里大興西路二段139巷,2016,4,0,5
桃園區中寧里大興西路二段139巷,2017,2,0,3
新屋區新生里新生三街、中華路375巷,2015,1,0,1
楊梅區幼一路,2015,1,0,1
楊梅區幼一路,2016,1,0,1
桃園區博愛路與永樂街,2015,1,0,1
龜山區中興路166巷,2015,1,0,2
龜山區中興路166巷,2016,2,0,3
平鎮區義民里復旦路與廣義街,2015,1,0,1
中壢區三民里中正路二段,2015,3,0,3
中壢區三民里中正路二段,2016,6,0,9
中壢區三民里中正路二段,2017,2,0,2
平鎮區龍興里龍德路,2015,2,0,2
平鎮區龍興里龍德路,2016,3,0,4
平鎮區龍興里龍德路,2017,4,0,5
平鎮區福林里東豐路662巷,2015,2,0,2
平鎮區福林里東豐路662巷,2016,1,0,1
八德區介壽路2段212巷,2015,2,0,2
大溪區橋愛一街72巷,2015,1,0,1
龍潭區九龍里中興路553巷,2015,1,0,1
平鎮區新富里環南路二段,2015,4,0,4
平鎮區新富里環南路二段,2017,2,0,4
中壢區龍平里中正五路,2015,1,0,1
桃園區榮華街,2015,1,0,1
桃園區榮華街,2016,1,0,1
桃園區榮華街,2017,3,0,4
桃園區南埔里永安路與永安路810-1巷,2015,1,0,1
大園區五權里中正東路三段內定九街,2015,1,0,1
八德區永福西街32巷,2015,1,0,1
楊梅區福德街,2015,1,0,1
楊梅區福德街,2016,1,0,1
楊梅區福德街,2017,9,0,10
楊梅區青山里青年路一段,2015,1,0,1
八德區茄苳里華康街,2015,1,0,3
八德區茄苳里華康街,2016,1,0,2
大園區大園里新生路,2015,4,0,5
大園區大園里新生路,2016,6,0,7
大園區大園里新生路,2017,4,0,4
平鎮區雙連里民族路雙連三段,2015,4,0,4
平鎮區雙連里民族路雙連三段,2016,5,0,8
觀音區廣興里1鄰產業道路,2015,1,0,1
八德區白鷺里新興路,2015,1,0,2
中壢區中興里永福路與榮安十二街,2015,1,0,2
八德區茄苳里茄苳路永豐路374巷,2015,1,0,1
八德區榮興路指玄街,2015,1,0,1
中壢區龍安里中山東路四段,2015,1,0,1
中壢區龍安里中山東路四段,2016,4,0,5
蘆竹區竹中街,2015,1,0,1
蘆竹區竹中街,2016,1,0,1
蘆竹區竹中街,2017,2,0,2
龍潭區黃唐里龍平路671巷,2015,3,0,5
八德區介壽路二段490巷,2015,2,0,2
八德區介壽路二段490巷,2016,2,0,2
大溪區三元一街67巷,2015,5,0,6
大溪區三元一街67巷,2016,1,0,1
平鎮區工業一路,2015,2,0,2
平鎮區工業一路,2016,4,0,6
平鎮區工業一路,2017,5,0,8
蘆竹區文中路一段265巷,2015,4,0,5
蘆竹區文中路一段265巷,2016,3,0,4
蘆竹區文中路一段265巷,2017,1,0,2
桃園區國際、延壽街,2015,1,0,1
新屋區頭洲里中山東路二段668巷,2015,1,0,1
中壢區龍東里龍岡路,2015,1,0,1
大溪區美山路一段166巷,2015,1,0,1
龜山區幸福路後山往幸福二十五街,2015,1,0,1
中壢區忠福里南園二路,2015,6,0,8
中壢區忠福里南園二路,2016,8,0,12
中壢區忠福里南園二路,2017,3,0,4
桃園區中寧里中正路,2015,3,0,3
桃園區中寧里中正路,2016,10,0,15
桃園區中寧里中正路,2017,7,0,9
中壢區文化里合江路,2015,5,0,6
中壢區文化里合江路,2016,1,0,1
楊梅區金溪里三民路二段121巷,2015,1,0,1
桃園區中州街,2015,2,0,3
桃園區中州街,2016,3,0,3
桃園區中州街,2017,1,0,2
楊梅區中山里中山北路一段74巷,2015,4,0,4
楊梅區中山里中山北路一段74巷,2017,1,0,1
桃園區莊敬里同德十一街,2015,2,0,4
桃園區莊敬里同德十一街,2016,1,0,1
桃園區莊敬里同德十一街,2017,2,0,3
大溪區瑞源里員林路三段603巷,2015,1,0,1
龍潭區自由街44巷,2015,1,0,1
龍潭區自由街44巷,2017,1,0,2
中壢區洽溪里民權路五段,2015,4,0,5
中壢區洽溪里民權路五段,2017,1,0,1
桃園區中信里中山路龍安街,2015,1,0,1
桃園區大興里寶山街,2015,4,0,5
桃園區大興里寶山街,2016,3,0,8
桃園區大興里寶山街,2017,11,0,15
中壢區忠孝里成章一街,2015,1,0,2
中壢區忠孝里成章一街,2017,1,0,1
桃園區西湖里三民路三段,2015,8,0,9
桃園區西湖里三民路三段,2016,2,0,2
桃園區西湖里三民路三段,2017,4,0,7
八德區大仁里和平路與頂僑巷,2015,1,0,1
龍潭區九龍里健行路429巷,2015,1,0,1
桃園區東山里萬壽路,2015,1,0,2
龍潭區雙連街527巷,2015,1,0,1
龍潭區雙連街527巷,2016,1,0,1
龍潭區雙連街527巷,2017,1,0,1
觀音區台61線北上平面道路,2015,1,0,1
觀音區台61線北上平面道路,2016,2,0,2
觀音區台61線北上平面道路,2017,1,0,2
中壢區水尾里中園路二段,2015,2,0,3
中壢區中央西路2段,2015,2,0,2
中壢區中央西路2段,2016,2,0,3
中壢區中央西路2段,2017,1,0,1
桃園區慈文路中正三街,2015,1,0,3
桃園區慈文路中正三街,2016,2,0,2
八德區永豐里華康街,2015,6,0,11
八德區永豐里華康街,2016,4,0,6
八德區永豐里華康街,2017,5,0,7
觀音區草新里新生路吉立巷,2015,1,0,1
大園區田心里新興路與長興街,2015,1,0,1
楊梅區永寧里校前路,2015,6,0,8
楊梅區永寧里校前路,2016,9,0,14
楊梅區永寧里校前路,2017,5,1,4
新屋區埔頂里中華南路二段,2015,4,0,6
新屋區埔頂里中華南路二段,2016,4,0,6
新屋區埔頂里中華南路二段,2017,3,0,3
桃園區中山里中山路,2015,9,0,9
桃園區中山里中山路,2016,9,0,14
桃園區中山里中山路,2017,3,0,5
八德區興豐與大興路,2015,2,0,2
中壢區興國里新生路,2015,3,0,6
中壢區興國里新生路,2016,5,0,5
中壢區興國里新生路,2017,1,0,1
中壢區延平路與廣安街,2015,1,0,1
中壢區延平路與廣安街,2016,2,0,3
桃園區中山路育樂街,2015,2,0,2
桃園區中山路育樂街,2016,4,0,5
平鎮區中原路,2015,3,0,4
平鎮區中原路,2016,5,0,8
平鎮區中原路,2017,3,0,3
觀音區廣興里濱海路,2015,1,0,1
觀音區廣興里濱海路,2016,1,0,1
觀音區廣興里濱海路,2017,1,0,1
桃園區安樂街9巷,2015,1,0,1
八德區介壽與廣福路,2015,2,0,2
新屋區頭洲里7鄰梅高路三段,2015,1,0,1
楊梅區東流里甡甡路902巷,2015,2,0,3
楊梅區東流里甡甡路902巷,2017,1,0,1
中壢區健行路與健行路59巷,2015,1,0,2
蘆竹區中興路670巷,2015,1,0,1
中壢區自強里興仁路一段58巷,2015,1,0,1
中壢區自強里興仁路一段58巷,2016,1,0,2
桃園區慈文路大連二街,2015,2,0,2
桃園區慈文路大連二街,2016,1,0,4
中壢區永興街,2015,2,0,2
桃園區福林里三民路三段,2015,2,0,2
桃園區福林里三民路三段,2016,2,0,3
桃園區福林里三民路三段,2017,1,0,1
平鎮區南平路516巷,2015,1,0,1
龜山區復興二路131巷,2015,2,0,2
龜山區復興二路131巷,2016,3,0,6
桃園區西門里三民路三段莒光街,2015,1,0,1
桃園區西門里三民路三段莒光街,2016,2,0,3
平鎮區新興路與育達路85巷,2015,1,0,1
蘆竹區大興路與大興三街,2015,1,0,1
中壢區龍東里龍東路255巷,2015,7,0,11
中壢區龍東里龍東路255巷,2016,1,0,1
平鎮區金陵路238巷,2015,3,0,6
平鎮區金陵路238巷,2016,1,0,1
八德區茄明里中華路83巷,2015,1,0,1
中壢區環中東路101巷,2015,3,0,5
中壢區環中東路101巷,2016,2,0,4
中壢區中建里中央西路,2015,2,0,3
中壢區中建里中央西路,2016,1,0,1
中壢區新生、永清街,2015,1,0,1
中壢區新生、永清街,2016,1,0,1
龜山區萬壽路一段與龍興街,2015,1,0,1
龜山區萬壽路一段與龍興街,2016,3,0,3
龜山區萬壽路一段與龍興街,2017,1,0,1
蘆竹區長興路四段、長興路四段60巷,2015,1,0,1
蘆竹區長興路四段、長興路四段60巷,2017,1,0,1
桃園區民生里中正路,2015,3,0,4
桃園區民生里中正路,2016,2,0,2
桃園區民生里中正路,2017,4,0,6
桃園區中山里中山路812巷,2015,1,0,2
中壢區龍慈里中山東路三段,2015,2,0,4
中壢區龍慈里中山東路三段,2017,1,0,1
楊梅區大平里楊湖路一段及大平街,2015,1,0,1
龍潭區中山里中興路,2015,3,0,3
龍潭區中山里中興路,2016,5,0,6
中壢區龍岡里龍岡路三段61巷,2015,1,0,1
桃園區文昌里中正路廣文街,2015,1,0,2
中壢區榮民路與榮安十三街,2015,1,0,2
中壢區榮民路與榮安十三街,2017,1,0,1
桃園區長德里中正路,2015,3,0,3
桃園區長德里中正路,2016,2,0,3
桃園區長德里中正路,2017,1,0,1
桃園區大業、大興路,2015,1,0,1
大溪區員林路二段456巷,2015,1,0,1
大溪區仁文里埔頂路一段245巷,2015,1,0,1
桃園區民權路71巷,2015,1,0,4
中壢區五族二、正明街,2015,1,0,1
八德區大忠里忠勇街60巷,2015,1,0,2
中壢區芝芭里民權路三段,2015,6,0,8
中壢區芝芭里民權路三段,2016,3,0,4
中壢區芝芭里民權路三段,2017,3,0,4
龍潭區聖德里湧光路577巷,2015,1,0,1
龍潭區聖德里湧光路577巷,2016,1,0,1
龍潭區聖德里湧光路577巷,2017,1,0,1
桃園區文中里國際路二段219巷,2015,1,0,1
桃園區文中里國際路二段219巷,2017,1,0,1
楊梅區高山里高鵬路3巷,2015,1,0,1
八德區大勇里東勇北路忠勇街424巷,2015,1,0,1
桃園區民生里新民街,2015,1,0,1
龜山區文興路,2015,2,0,2
龜山區文興路,2016,7,0,8
龜山區文興路,2017,13,0,17
楊梅區大平里中山南路3巷,2015,1,0,1
觀音區武威里仁愛路濱海路武威段,2015,1,0,1
中壢區環西路二段25巷,2015,1,0,1
八德區大千里永福街一段43巷,2015,1,0,1
八德區大千里永福街一段43巷,2017,1,0,1
楊梅區梅高路,2015,5,0,5
楊梅區梅高路,2016,4,0,4
楊梅區梅高路,2017,5,0,8
蘆竹區大竹里大新三街,2015,3,0,4
蘆竹區大竹里大新三街,2017,1,0,1
平鎮區新榮路,2015,3,0,3
平鎮區新榮路,2016,1,0,1
平鎮區新榮路,2017,3,0,4
大園區內海里大工路,2015,1,0,1
大園區內海里大工路,2016,2,0,3
大園區果林里26鄰70-17號產業道路,2015,1,0,1
復興區澤仁里台7線17公里300公尺處北向外側車道,2015,1,0,1
楊梅區東流里中山南路587巷,2015,4,0,4
中壢區弘揚路,2015,10,0,12
中壢區弘揚路,2016,3,0,3
中壢區弘揚路,2017,2,0,4
蘆竹區中正北路陸橋上(往南竹路二段,2015,1,0,5
蘆竹區蘆興里中正北路中正橋號往南竹路二段,2015,1,0,1
平鎮區正義路59巷,2015,1,0,1
蘆竹區瓦窯里中山路,2015,1,0,2
中壢區自信里莊敬路自立三街,2015,1,0,1
楊梅區青山里青山一街,2015,2,0,2
楊梅區青山里青山一街,2016,5,0,5
楊梅區青山里青山一街,2017,1,0,4
龜山區山鶯路與明興街,2015,4,0,6
龜山區山鶯路與明興街,2016,1,0,2
龜山區山鶯路與明興街,2017,1,0,2
桃園區新埔里中正路,2015,1,0,1
桃園區新埔里中正路,2016,1,0,1
中壢區忠福里新生路,2015,1,0,1
中壢區忠福里新生路,2016,1,0,2
桃園區春日路1112巷,2015,3,0,5
桃園區春日路1112巷,2016,3,0,5
平鎮區廣德街89巷,2015,1,0,1
中壢區中正路1095巷,2015,1,0,2
中壢區中正路1095巷,2016,1,0,1
桃園區大興西路二段與中埔二街,2015,2,0,2
桃園區大興西路二段與中埔二街,2016,2,0,4
桃園區大興西路二段與中埔二街,2017,1,0,1
桃園區中正、同德五街,2015,1,0,1
桃園區大樹里介壽、長沙街,2015,1,0,1
中壢區元化路、中山路75巷,2015,1,0,2
龜山區復興街宏聲巷,2015,1,0,1
觀音區白玉里桃科九路,2015,1,0,1
大園區桃園國際機場航勤北路,2015,5,0,6
大園區桃園國際機場航勤北路,2016,7,0,7
大園區桃園國際機場航勤北路,2017,9,0,10
平鎮區建安路,2015,1,0,2
蘆竹區宏華街,2015,2,0,2
桃園區大林里桃鶯路榮華街,2015,2,0,2
平鎮區北安里德育路,2015,2,0,3
平鎮區北安里德育路,2016,4,0,4
平鎮區北安里德育路,2017,2,0,3
龍潭區中正里大順路,2015,1,0,1
中壢區福州路與嘉善街,2015,2,0,3
龍潭區上華里中正路上華段、賴華街,2015,1,0,1
中壢區內定里合圳北路二段內定十三街,2015,1,0,1
蘆竹區南山路二段394巷,2015,2,0,3
楊梅區瑞塘里福羚路,2015,2,0,2
桃園區中成里永安路,2015,9,0,11
桃園區中成里永安路,2016,14,0,17
桃園區中成里永安路,2017,3,0,3
中壢區新明里環北路208巷,2015,1,0,1
蘆竹區南上路福安街,2015,1,0,3
龜山區文興路33巷,2015,1,0,1
龜山區文興路33巷,2016,5,0,5
龜山區文興路33巷,2017,3,0,5
蘆竹區中正北路320巷,2015,2,0,2
蘆竹區中正北路320巷,2017,3,0,4
平鎮區東勢里金陵路五段67巷,2015,1,0,1
平鎮區東勢里金陵路五段67巷,2017,1,0,1
桃園區東埔里正康二街,2015,5,0,6
桃園區東埔里正康二街,2016,12,0,18
桃園區東埔里正康二街,2017,4,0,4
蘆竹區仁愛路二段2巷,2015,3,0,4
中壢區光明里義民路,2015,1,0,1
中壢區光明里義民路,2016,3,0,4
中壢區光明里義民路,2017,1,0,2
平鎮區南勢里南東路205巷,2015,2,0,3
平鎮區南勢里南東路205巷,2016,2,0,3
中壢區永光里元化路,2015,1,0,1
中壢區永光里元化路,2017,1,0,2
中壢區新生路與新生路548巷,2015,1,0,1
平鎮區平東路249巷,2015,1,0,1
八德區豐田街,2015,1,0,2
八德區豐田街,2016,1,0,1
八德區豐田街,2017,3,0,3
八德區廣福路451巷,2015,2,0,2
八德區廣福路451巷,2016,1,0,1
八德區廣福路451巷,2017,1,0,1
八德區中華路與明光街,2015,1,0,1
八德區中華路與明光街,2016,1,0,1
八德區中華路與明光街,2017,1,0,1
桃園區大興里春日路福山街,2015,2,0,2
桃園區大興里春日路福山街,2016,6,0,8
八德區永豐里茄苳路500巷,2015,1,0,1
龍潭區高平里新原路,2015,1,0,2
桃園區中平里中山路泰昌三街,2015,3,0,4
桃園區中平里中山路泰昌三街,2016,4,0,5
龍潭區中原路二段,2015,7,0,10
龍潭區中原路二段,2016,6,0,6
龍潭區中原路二段,2017,10,0,15
桃園區大興路興一街,2015,1,0,1
楊梅區裕成路,2015,2,0,2
楊梅區裕成路,2016,1,0,1
楊梅區裕成路,2017,3,0,4
中壢區西園路49巷,2015,2,0,4
中壢區西園路49巷,2016,2,0,3
中壢區忠福里中福路200巷,2015,1,0,2
中壢區忠福里中福路200巷,2016,2,0,2
桃園區文明里民族路,2015,3,0,4
桃園區文明里民族路,2016,2,0,5
桃園區文明里民族路,2017,8,0,11
八德區福興里建興街42巷,2015,1,0,1
八德區新生路100巷,2015,4,0,7
八德區新生路100巷,2016,1,0,1
八德區新生路100巷,2017,2,0,2
桃園區西埔里富國路398巷,2015,1,0,1
龜山區華亞一路,2015,2,0,4
龜山區華亞一路,2016,3,0,3
龜山區華亞一路,2017,4,0,5
八德區瑞泰里介壽路二段973巷,2015,1,0,2
大溪區民權路,2015,1,0,1
中壢區中壢區永福路748巷,2015,1,0,1
中壢區光明里民權路,2015,2,0,3
中壢區光明里民權路,2016,4,0,5
中壢區光明里民權路,2017,5,0,6
桃園區忠義里大業路一段19巷,2015,1,0,1
新屋區東明里中山路,2015,1,0,1
新屋區九斗里3鄰長祥路,2015,2,0,4
新屋區九斗里3鄰長祥路,2016,1,0,1
龜山區文德二路文山街,2015,1,0,1
大溪區仁和路一段311巷,2015,4,0,4
大溪區仁和路一段311巷,2016,2,0,2
八德區大成里福國街77巷,2015,1,0,1
中壢區中山東路2段,2015,4,0,6
中壢區中山東路2段,2016,3,0,3
中壢區中山東路2段,2017,5,0,7
桃園區建國里建國路,2015,8,0,11
桃園區建國里建國路,2016,2,0,2
桃園區建國里建國路,2017,4,0,5
龜山區文三二街與文三二街66巷,2015,1,0,1
八德區興豐路774巷,2015,2,0,4
八德區興豐路774巷,2016,1,0,1
龍潭區九龍里中興路九龍段,2015,1,0,1
龍潭區九龍里中興路九龍段,2017,2,0,3
龜山區華亞三路38巷,2015,3,0,4
龜山區華亞三路38巷,2017,1,0,1
蘆竹區大竹里大興路、大興十四街,2015,1,0,1
蘆竹區中福里福興一街,2015,2,0,3
中壢區中央里中豐路,2015,1,0,2
中壢區中央里中豐路,2016,2,0,3
中壢區中央里中豐路,2017,1,0,1
桃園區中泰里國際路一段,2015,3,0,4
桃園區中泰里國際路一段,2016,1,0,2
八德區茄明里中華路富裕街,2015,3,0,3
八德區茄明里中華路富裕街,2016,3,0,6
桃園區萬壽里萬壽路3段,2015,1,0,1
大溪區大漢隧道,2015,1,0,2
桃園區東山里成功路二段,2015,2,0,3
桃園區東山里成功路二段,2016,2,0,4
桃園區東山里成功路二段,2017,3,0,3
桃園區中正路同德六街,2015,3,0,3
桃園區中正路同德六街,2016,2,0,2
新屋區赤欄里8鄰中山西路二段,2015,1,0,2
新屋區赤欄里8鄰中山西路二段,2016,1,0,1
中壢區中美路一段,2015,4,0,7
中壢區中美路一段,2016,3,0,4
龍潭區武漢里中興路317巷,2015,2,0,4
龍潭區武漢里中興路317巷,2016,3,0,3
龍潭區武漢里中興路317巷,2017,2,0,4
中壢區光明里三光路,2015,1,0,1
中壢區五權里中正路1095巷,2015,1,0,1
觀音區崙坪里忠愛路二段,2015,8,0,10
觀音區崙坪里忠愛路二段,2016,6,0,8
觀音區崙坪里忠愛路二段,2017,2,0,3
中壢區元化路、慈惠一街,2015,1,0,1
八德區和強路和平路(口)991巷,2015,1,0,1
桃園區莊敬路2段,2015,1,0,2
桃園區莊敬路2段,2016,1,0,1
桃園區武陵里民生路安樂街,2015,1,0,1
桃園區武陵里民生路安樂街,2016,4,0,7
桃園區萬壽里自強路,2015,1,0,1
桃園區萬壽里自強路,2016,1,0,1
桃園區萬壽里自強路,2017,1,0,2
龜山區萬壽路二段933巷,2015,9,0,15
龜山區萬壽路二段933巷,2016,10,0,15
龜山區萬壽路二段933巷,2017,4,0,6
蘆竹區錦中里南崁路一段、錦順街,2015,1,0,1
蘆竹區錦中里南崁路一段、錦順街,2016,1,0,1
大園區果林里&#33747;林路518號前-路段,2015,1,0,1
八德區大和里介壽路二段190巷,2015,1,0,2
八德區大和里介壽路二段190巷,2017,1,0,2
龜山區光峰路與育英街,2015,2,0,2
龜山區光峰路與育英街,2016,1,0,1
龜山區龜山一路,2015,11,0,14
龜山區龜山一路,2016,7,0,7
龜山區龜山一路,2017,12,0,12
八德區瑞德里興豐路646巷,2015,1,0,1
八德區瑞德里興豐路646巷,2017,2,0,2
中壢區中壢里中正路,2015,2,0,3
中壢區中壢里中正路,2016,4,0,4
龜山區文化二路文昌一街,2015,4,0,4
龜山區文化二路文昌一街,2016,2,0,3
龍潭區九龍里大昌路、五福街,2015,3,0,6
蘆竹區福興一街,2015,1,0,1
蘆竹區福興一街,2016,1,0,1
觀音區觀音里仁愛路43巷,2015,1,0,1
桃園區中山里國際路、國強一街,2015,1,0,2
平鎮區工業十路,2015,1,0,1
平鎮區工業十路,2016,1,0,1
平鎮區工業十路,2017,1,0,1
桃園區南埔里溫州街,2015,1,0,1
桃園區南埔里溫州街,2016,1,0,2
中壢區龍岡路三段262巷,2015,2,0,2
中壢區龍岡路三段262巷,2016,2,0,3
中壢區龍岡路三段262巷,2017,5,0,6
中壢區健行路與力行街,2015,2,0,3
中壢區健行路與力行街,2016,1,0,1
平鎮區關爺南路96巷,2015,1,0,1
桃園區瑞慶里永安北路莊一街,2015,3,0,3
八德區瑞泰里介壽路二段與介壽路二段748巷,2015,1,0,1
蘆竹區上興路興中街,2015,1,0,3
新屋區糠榔里9鄰39號產業道路,2015,1,0,1
桃園區宏昌十三街,2015,1,0,1
桃園區宏昌十三街,2016,2,0,3
桃園區宏昌十三街,2017,3,0,3
中壢區環中東路吉長二街,2015,1,0,2
桃園區介壽路介新街,2015,5,0,5
桃園區介壽路介新街,2016,3,0,3
八德區茄明里中華路與中華路5巷,2015,2,0,3
八德區茄明里中華路與中華路5巷,2016,3,0,7
八德區高明里永豐路富城街,2015,2,0,3
八德區高明里永豐路富城街,2016,1,0,1
平鎮區金陵路三段93巷,2015,2,0,3
平鎮區金陵路三段93巷,2016,2,0,2
"桃園區東 山里成功路二段",2015,1,0,2
中壢區新中北路與新中一街,2015,3,0,6
中壢區新中北路與新中一街,2016,2,0,3
中壢區文中路二段,2015,6,0,6
中壢區文中路二段,2016,3,0,4
中壢區文中路二段,2017,3,0,3
中壢區仁美里仁慈路167巷,2015,1,0,2
龜山區萬壽路2段933巷,2015,1,0,2
龜山區萬壽路2段933巷,2016,2,0,3
楊梅區中山里中山北路一段自強街,2015,2,0,2
中壢區振興里龍岡路三段124巷,2015,1,0,2
中壢區振興里龍岡路三段124巷,2016,3,0,6
桃園區萬壽里山鶯路,2015,2,0,3
桃園區萬壽里山鶯路,2016,2,0,4
桃園區萬壽里山鶯路,2017,9,0,15
八德區瑞祥里介壽路二段1233巷,2015,7,0,11
八德區瑞祥里介壽路二段1233巷,2016,3,0,3
八德區瑞祥里介壽路二段1233巷,2017,3,0,5
新屋區頭洲里中山東路,2015,1,0,1
大溪區介壽路與新興街,2015,5,0,6
大溪區介壽路與新興街,2016,3,0,3
觀音區成功路一段,2015,3,0,3
觀音區成功路一段,2016,1,0,2
觀音區成功路一段,2017,3,0,3
龍潭區黃塘里成功路,2015,1,0,1
桃園區武陵里大同路武昌街,2015,1,0,1
平鎮區龍江路,2015,1,0,1
平鎮區龍江路,2016,1,0,1
新屋區埔頂里中興路,2015,2,0,2
新屋區埔頂里中興路,2016,2,0,3
新屋區埔頂里中興路,2017,3,0,4
八德區大義街198巷,2015,1,0,2
大溪區美山路,2015,1,0,1
中壢區東興里龍岡路,2015,1,0,2
中壢區東興里龍岡路,2016,1,0,2
中壢區東興里龍岡路,2017,4,0,4
桃園區中正路同德二街,2015,2,0,2
桃園區中正路同德二街,2016,3,0,3
楊梅區四維里文化街218巷,2015,2,0,3
龍潭區中正里中正路242巷,2015,1,0,1
蘆竹區新南路二段,2015,7,0,7
蘆竹區新南路二段,2016,12,0,16
蘆竹區新南路二段,2017,7,0,8
平鎮區復興里廣德街29巷,2015,1,0,2
八德區茄明里中華路與中華北街,2015,1,0,2
八德區茄明里中華路與中華北街,2016,1,0,2
桃園區南豐二街34巷,2015,1,0,1
蘆竹區蘆竹街,2015,1,0,2
蘆竹區蘆竹街,2016,2,0,2
蘆竹區蘆竹街,2017,1,0,1
蘆竹區坑口里海山路與和平街,2015,1,0,1
中壢區永福里南園二路57巷,2015,2,0,2
中壢區永福里南園二路57巷,2016,1,0,2
中壢區永福里南園二路57巷,2017,1,0,1
楊梅區紅梅里梅山西街,2015,1,0,1
桃園區慈文里慈文路愛九街,2015,1,0,1
中壢區成都路,2015,2,0,2
中壢區成都路,2016,1,0,1
大園區橫峰里24鄰中山南路二段,2015,2,0,3
大園區橫峰里24鄰中山南路二段,2016,1,0,1
大園區五權里高鐵北路,2015,4,0,4
大園區五權里高鐵北路,2016,6,0,6
大園區五權里高鐵北路,2017,3,0,4
蘆竹區南崁里新南路,2015,1,0,1
中壢區中豐北路興隆三街,2015,1,0,1
中壢區金華里新生路與九和二街,2015,2,0,2
桃園區三民里三民路鎮撫街,2015,1,0,2
桃園區三民里三民路鎮撫街,2016,1,0,2
龜山區頂興路41巷,2015,1,0,1
龜山區頂興路41巷,2016,1,0,1
