大寮區大明街,2015,3,0,3
大寮區大明街,2016,4,0,4
大寮區大明街,2017,6,0,6
三民區灣中街298巷,2014,1,0,1
三民區灣中街298巷,2016,1,0,2
鼓山區華榮路裕豐街,2014,1,0,1
楠梓區學專路690巷,2014,1,0,1
新興區開封路中東街,2014,1,0,2
岡山區岡燕路272巷,2014,1,0,1
大寮區大同街大寮路564巷,2014,1,0,2
小港區桂明路桂誠街,2014,1,0,3
岡山區中山北路新樂街,2014,1,0,2
左營區博愛三路376巷,2014,3,0,4
左營區博愛三路376巷,2016,3,0,4
左營區博愛三路376巷,2017,1,0,1
仁武區高楠五街,2014,1,0,3
仁武區高楠五街,2016,1,0,1
苓雅區建國一路199巷,2014,1,0,2
左營區新庄仔路546巷,2014,2,0,2
左營區新庄仔路546巷,2016,1,0,2
左營區新庄仔路546巷,2017,2,0,4
小港區復華路49巷,2014,1,0,2
阿蓮區仁愛路173巷,2014,1,0,1
阿蓮區仁愛路173巷,2015,1,0,1
橋頭區鹽南路建昌巷,2014,1,0,1
橋頭區鹽南路建昌巷,2015,1,0,1
橋頭區鹽南路建昌巷,2017,1,0,2
路竹區大社路234巷,2014,1,0,1
鳳山區海洋二路102巷,2014,1,0,1
苓雅區同慶路無名巷,2014,1,0,2
大寮區188縣道保福路,2014,2,0,2
大樹區台21線統嶺路,2014,1,0,1
鳳山區中山西路忠水街,2014,1,0,1
楠梓區楠梓路363巷,2014,1,0,1
楠梓區中昌街,2014,1,0,1
楠梓區中昌街,2015,1,0,1
楠梓區中昌街,2016,1,0,1
楠梓區中昌街,2017,1,0,1
岡山區仁壽路協仁街,2014,3,0,4
鳳山區青年路二段210巷,2014,1,0,1
楠梓區創新路芎林七街,2014,3,0,5
鳳山區鳳東六街,2014,2,0,2
鳳山區鳳東六街,2015,1,0,2
鳳山區鳳東六街,2016,1,0,4
楠梓區西五街,2014,1,0,1
三民區德山街35巷,2014,2,0,4
三民區德山街35巷,2017,1,0,2
路竹區莊敬街30巷,2014,2,0,2
路竹區莊敬街30巷,2015,1,0,2
前鎮區草衙一路162巷,2014,1,0,1
前鎮區草衙一路162巷,2016,2,0,3
橋頭區筆秀路民生路南段,2014,2,0,2
鳳山區瑞竹路100巷,2014,2,0,4
鳳山區瑞竹路100巷,2016,1,0,1
橋頭區隆智街1巷,2014,1,0,1
橋頭區隆智街1巷,2017,1,0,1
鳥松區民族路,2014,1,0,1
鳥松區民族路,2016,3,0,4
仁武區仁和南街27巷,2014,1,0,1
鳳山區海洋二路老爺二街,2014,1,0,2
三民區鼎華路鼎成街,2014,1,0,1
苓雅區河北路53巷,2014,1,0,1
橋頭區甲圍路建北巷,2014,1,0,2
左營區富國路富國路474巷,2014,1,0,1
小港區松金街松金街1巷,2014,2,0,4
前鎮區二聖二路225巷,2014,1,0,1
前鎮區二聖二路225巷,2015,1,0,2
前鎮區二聖二路225巷,2016,1,0,1
前鎮區車站後街,2014,2,0,3
前鎮區車站後街,2015,4,0,6
前鎮區車站後街,2016,2,0,2
前鎮區車站後街,2017,4,0,5
左營區新庄仔路282巷,2014,1,0,1
大寮區大有一街,2014,1,0,1
大寮區大有一街,2015,3,0,3
大寮區大有一街,2016,1,0,1
大寮區大有一街,2017,1,0,1
鳥松區山腳路,2014,4,0,6
鳥松區山腳路,2015,3,0,4
鳥松區山腳路,2016,1,0,1
鳥松區山腳路,2017,9,0,11
三民區昌裕街190巷,2014,1,0,2
三民區昌裕街190巷,2015,1,0,1
岡山區梓官路城隍巷,2014,1,0,1
楠梓區內環西路西六街,2014,1,0,1
林園區東林東路29巷,2014,1,0,2
大寮區力行路105巷,2014,1,0,2
大樹區久大路,2014,2,0,2
大樹區久大路,2016,1,0,1
前金區新田路文武三街,2014,2,0,3
三民區大裕路本和街,2014,2,0,4
燕巢區海城二街,2014,1,0,2
燕巢區海城二街,2016,1,0,2
苓雅區中正一路中正一路195巷,2014,1,0,1
林園區鳳屏一路,2014,1,0,2
苓雅區德安街福德三路109巷,2014,1,0,2
三民區永年街77巷,2014,1,0,1
小港區平和十路鋼平街,2014,1,0,1
鳳山區三商街文豐街13巷,2014,2,0,2
鳳山區電信路建國路一段53巷,2014,1,0,1
鳳山區灣頭二街38巷,2014,1,0,1
林園區潭頭路陽明街,2014,1,0,2
岡山區嘉峰路265巷,2014,1,0,1
阿蓮區台19甲線產業道路,2014,1,0,1
楠梓區大學一路,2014,1,0,2
路竹區復興路1133巷,2014,2,0,3
路竹區復興路1133巷,2015,2,0,2
路竹區復興路1133巷,2016,3,1,2
林園區王公路226巷,2014,1,0,1
小港區宏平路龍華街,2014,1,0,2
前鎮區一德路修文街,2014,3,0,4
仁武區仁林路二段,2014,1,0,1
左營區和光街,2014,1,0,1
左營區和光街,2016,2,0,3
左營區和光街,2017,1,0,1
鼓山區博愛一路433巷,2014,3,0,6
鼓山區博愛一路433巷,2015,6,0,7
鼓山區博愛一路433巷,2016,4,0,5
鼓山區博愛一路433巷,2017,2,0,3
新興區新田東新四巷,2014,1,0,1
鳳山區北田路北榮街95巷,2014,1,0,1
小港區高坪7路高坪16街,2014,1,0,2
大寮區鳳屏一路明昌街,2014,1,0,1
大寮區188縣道內坑路,2014,2,0,2
三民區鼎強街461巷,2014,1,0,1
三民區鼎強街461巷,2017,1,0,1
三民區鼎中路與鼎中路751巷,2014,1,0,1
前鎮區康定路無名巷,2014,1,0,2
左營區新吉街新庄仔路788巷,2014,2,0,2
前鎮區翠亨路,2014,1,0,1
前鎮區翠亨路,2016,1,0,2
仁武區大信巷,2014,1,0,1
前金區七賢二路賢中街,2014,1,0,1
前鎮區三多三路育德街,2014,1,0,1
苓雅區二聖一路二聖一路42巷,2014,1,0,3
前金區榮安街六合二路152巷,2014,1,0,1
鳳山區自強一路,2014,6,0,6
鳳山區自強一路,2015,6,0,9
鳳山區自強一路,2016,7,0,8
鳳山區自強一路,2017,21,0,33
大寮區鳳屏一路362巷,2014,1,0,1
三民區褒忠街與義華路299巷,2014,1,0,1
彌陀區中正東路鹽埕大路二巷,2014,1,0,1
楠梓區大學二十五路,2014,1,0,2
田寮區新興路,2014,1,0,1
田寮區新興路,2015,2,0,3
田寮區新興路,2016,3,0,4
田寮區新興路,2017,2,0,3
楠梓區德民路壽民路40巷,2014,2,0,4
鳳山區經武路315巷,2014,2,0,2
鳳山區西湖街,2014,1,0,1
鳳山區文橫路,2014,1,0,1
左營區榮總路榮總路141巷,2014,1,0,2
楠梓區通安橋編號003524路,2014,1,0,2
楠梓區後勁中街後勁中街54巷,2014,1,0,1
前鎮區崗山南街445巷,2014,2,0,3
前鎮區崗山南街445巷,2015,1,0,2
前鎮區崗山南街445巷,2017,2,0,4
新興區文橫二路文橫二167巷,2014,1,0,1
前鎮區二聖路瑞興街174巷,2014,1,0,2
路竹區大仁路大仁路520巷,2014,1,0,1
左營區文府路70巷,2014,1,0,1
左營區海功路46巷,2014,1,0,1
左營區海功路46巷,2016,1,0,1
前金區河東路旺盛街,2014,4,0,5
三民區九如一路慶雲街,2014,2,0,3
苓雅區興中一路四維三路261巷,2014,1,0,1
小港區沿海一路義興街,2014,1,0,1
仁武區澄仁路澄仁西街,2014,2,0,3
旗山區仁和街,2014,1,0,1
旗山區仁和街,2017,1,0,1
前鎮區台鋁北巷,2014,1,0,1
前鎮區台鋁北巷,2015,2,0,3
前鎮區台鋁北巷,2016,1,0,2
楠梓區右昌街右昌街337巷,2014,1,0,2
楠梓區德賢路248巷,2014,1,0,1
楠梓區德賢路248巷,2015,1,0,1
楠梓區德賢路248巷,2016,1,0,3
楠梓區德賢路248巷,2017,1,0,3
小港區建成路華山街,2014,1,0,1
仁武區仁林路新庄巷,2014,2,0,2
梓官區嘉展路485巷,2014,1,0,1
岡山區嘉峰路233巷,2014,1,0,1
仁武區仁勇西巷,2014,3,0,3
仁武區仁勇西巷,2015,1,0,1
仁武區仁勇西巷,2017,1,0,2
岡山區岡山捷運站環道,2014,1,0,1
三民區明禮路澄清路335巷,2014,1,0,1
三民區建和街建興路365巷,2014,1,0,2
鳳山區鳳北路北榮街,2014,1,0,1
路竹區延平路768巷,2014,1,0,1
前鎮區興陽街興仁路151巷,2014,1,0,1
仁武區仁心路20巷,2014,1,0,2
梓官區大舍東路67巷,2014,1,0,1
美濃區清興街,2014,1,0,1
小港區高坪22路高坪27街,2014,1,0,1
美濃區中興路二段無名巷,2014,1,0,3
左營區大中一路531巷,2014,1,0,2
前鎮區興旺路385巷,2014,1,0,1
前鎮區興旺路385巷,2015,1,0,3
三民區鼎祥街,2014,1,0,1
三民區鼎祥街,2015,3,0,3
三民區鼎祥街,2016,1,0,1
三民區鼎祥街,2017,1,0,1
鳳山區文龍東路文北街,2014,1,0,2
仁武區文教街,2014,1,0,1
仁武區文教街,2015,3,0,4
仁武區文教街,2016,1,0,1
左營區文智路新庄仔路口49巷,2014,1,0,1
三民區清華街陽明路170巷,2014,1,0,1
鼓山區民利街,2014,4,0,6
鼓山區民利街,2015,5,0,7
鼓山區民利街,2016,3,0,3
鼓山區民利街,2017,8,0,13
鹽埕區大公路與新興街,2014,1,0,1
左營區南屏路284巷,2014,1,0,1
小港區桂明路桂田街,2014,1,0,2
鳳山區文雅東街64巷,2014,2,0,3
茄萣區高1-1道路,2014,3,0,4
茄萣區高1-1道路,2015,1,0,1
梓官區仁愛路必忠巷,2014,2,0,3
楠梓區益群路3巷,2014,2,0,3
楠梓區益群路3巷,2016,1,0,2
苓雅區英明路,2014,10,0,15
苓雅區英明路,2015,1,0,1
苓雅區英明路,2016,3,0,4
苓雅區英明路,2017,14,0,17
左營區左營大路930巷,2014,2,0,3
左營區左營大路930巷,2015,1,0,5
新興區河南路尚仁街,2014,1,0,1
仁武區八德西路永榮一街,2014,1,0,2
路竹區中正路87巷,2014,1,0,1
楠梓區楠梓路329巷,2014,2,0,3
楠梓區楠梓路329巷,2016,1,0,2
鳳山區五福一路自強一路199巷,2014,1,0,1
岡山區華園路95巷,2014,1,0,1
新興區玉竹一街20巷,2014,1,0,1
前鎮區鎮華街98巷,2014,1,0,1
三民區建工路203巷,2014,2,0,5
三民區建工路203巷,2015,5,0,8
三民區建工路203巷,2016,3,0,4
旗津區旗津三路962巷,2014,1,0,1
旗津區旗津三路962巷,2016,1,0,2
鳳山區新富路324巷,2014,1,0,1
鳳山區新富路324巷,2015,1,0,2
鳳山區新富路324巷,2016,1,0,1
岡山區協仁街,2014,1,0,1
岡山區協仁街,2016,3,0,5
岡山區協仁街,2017,3,0,7
燕巢區中西路83巷,2014,1,0,1
杉林區山仙路憶林街,2014,1,0,1
大寮區三隆路638巷,2014,4,0,5
大寮區三隆路638巷,2016,2,0,4
大寮區三隆路638巷,2017,5,0,9
左營區後昌路599巷,2014,1,0,2
左營區後昌路599巷,2016,1,0,1
杉林區司馬路384巷,2014,1,0,1
杉林區司馬路384巷,2015,1,0,1
杉林區司馬路384巷,2016,1,0,1
岡山區致遠路301巷,2014,1,0,1
楠梓區藍昌路隆昌巷,2014,1,0,1
鳳山區文建街201巷,2014,1,0,1
鳥松區濱湖路,2014,3,0,4
鳥松區濱湖路,2016,1,0,1
鳥松區濱湖路,2017,1,0,1
美濃區民族街,2014,1,0,1
小港區大鵬路大鵬路76巷,2014,1,0,2
大寮區民光街40巷,2014,1,0,1
岡山區聖森路河堤路二段,2014,1,0,1
岡山區河堤路一段華園路95巷,2014,1,0,2
新興區復橫一路達仁街,2014,3,0,3
苓雅區四維一路272巷,2014,1,0,1
前鎮區瑞北路崗山北街341巷,2014,1,0,1
鳳山區文殿街,2014,1,0,2
鳳山區文殿街,2015,2,0,2
鳳山區文殿街,2016,2,0,2
鳳山區文殿街,2017,5,0,5
小港區華盛街76巷,2014,1,0,1
小港區華盛街76巷,2015,1,0,1
左營區蓮潭路97巷,2014,1,0,1
三民區建興路316巷,2014,1,0,3
左營區民族一路733巷,2014,1,0,1
左營區民族一路733巷,2017,1,0,2
鳳山區中山西路光復路二段191巷,2014,1,0,2
新興區自立二路15巷,2014,2,0,3
橋頭區成功南路市場巷,2014,1,0,1
橋頭區成功南路市場巷,2016,1,0,1
橋頭區成功南路市場巷,2017,1,0,1
大樹區安和街69巷,2014,1,0,1
大樹區安和街69巷,2017,1,0,1
鳥松區松竹街,2014,1,0,2
仁武區三民路,2014,2,0,2
仁武區三民路,2016,1,0,2
岡山區嘉峰路600巷,2014,4,0,5
岡山區嘉峰路600巷,2015,1,0,1
岡山區嘉峰路600巷,2017,2,0,2
鳳山區中央商場三巷,2014,1,0,1
林園區五福路18巷,2014,1,0,2
楠梓區藍昌路吉昌街,2014,1,0,2
苓雅區憲政路233巷,2014,1,0,1
苓雅區憲政路233巷,2017,1,0,1
鼓山區九如四路永德街,2014,1,0,1
三民區正興路174巷,2014,1,0,1
三民區正興路174巷,2016,1,0,1
三民區十全二路重慶街,2014,2,0,2
梓官區同安路,2014,1,0,1
梓官區同安路,2015,1,0,2
梓官區同安路,2016,1,0,1
梓官區同安路,2017,3,0,4
大社區中正路63巷,2014,1,0,2
大社區中正路63巷,2015,1,0,2
大社區中正路63巷,2017,2,0,2
新興區民權街8巷,2014,1,0,1
仁武區永和一街,2014,1,0,2
仁武區永和一街,2015,1,0,1
仁武區永和一街,2017,1,0,1
鳳山區鳳林路中山東路76巷,2014,1,0,2
楠梓區學專路800巷,2014,2,0,2
楠梓區學專路800巷,2016,1,0,1
楠梓區學專路800巷,2017,1,0,1
楠梓區右昌街1巷,2014,1,0,2
楠梓區右昌街1巷,2015,1,0,2
楠梓區右昌街1巷,2016,1,0,2
鳳山區新富路228巷,2014,1,0,1
三民區中華二路12巷,2014,2,0,4
三民區中華二路12巷,2017,1,0,1
大寮區田單三街,2014,1,0,1
前金區七賢二路新盛一街,2014,2,0,2
苓雅區樂仁路23巷,2014,1,0,3
鳳山區文衡路文安街,2014,6,0,8
新興區中正四路文武一街,2014,1,0,1
楠梓區立仁街96巷,2014,2,0,2
楠梓區立仁街96巷,2016,1,0,2
鳳山區文濱路15巷,2014,1,0,2
大寮區青山街,2014,3,0,7
大寮區青山街,2016,4,0,7
大寮區青山街,2017,5,0,5
前鎮區德昌街,2014,1,0,1
前鎮區德昌街,2015,4,0,5
前鎮區德昌街,2016,1,0,1
前鎮區德昌街,2017,1,0,2
小港區福德西巷,2014,1,0,1
小港區福德西巷,2016,1,0,1
大寮區裕民街,2014,1,0,1
大寮區裕民街,2015,2,0,3
大寮區裕民街,2016,3,0,3
湖內區濱海路三段,2014,1,0,1
楠梓區惠民捷道青埔街50巷,2014,1,0,1
鳥松區長庚路,2014,4,0,4
鳥松區長庚路,2015,2,0,4
鳥松區長庚路,2017,4,0,4
前鎮區凱旋四路鎮興街,2014,1,0,1
鼓山區鼓元路麗雄街,2014,1,0,1
三民區九如二路哈爾濱街,2014,4,0,5
三民區山東街5巷,2014,1,0,2
小港區高鳳路高鳳路228巷,2014,1,0,3
鳥松區美山路77巷,2014,1,0,1
鳥松區美山路77巷,2016,2,0,2
鳥松區美山路77巷,2017,1,0,1
橋頭區公厝北路,2014,3,0,3
橋頭區公厝北路,2015,1,0,1
橋頭區公厝北路,2016,1,0,1
橋頭區公厝北路,2017,4,0,4
旗山區旗甲路四段559巷,2014,1,0,1
三民區昌裕街大豐一路49巷,2014,2,0,2
楠梓區楠裕街,2014,1,0,1
楠梓區楠裕街,2015,2,0,3
楠梓區楠裕街,2016,1,0,1
楠梓區楠裕街,2017,2,0,2
梓官區大舍西路28號旁巷,2014,1,0,1
阿蓮區民族路,2014,4,0,4
阿蓮區民族路,2015,8,0,12
阿蓮區民族路,2016,10,0,16
阿蓮區民族路,2017,8,0,12
楠梓區加昌路199巷,2014,1,0,2
新興區自立橫路,2014,2,0,3
新興區自立橫路,2017,3,0,4
大樹區湖底2巷,2014,1,0,1
楠梓區後勁西路加昌路279巷,2014,1,0,2
前鎮區瑞隆路瑞東一街,2014,2,0,6
茄萣區莒光路二段仁愛街三段2巷,2014,1,0,1
鳳山區青年路二段華山街,2014,1,0,1
大寮區崇恩路,2014,1,0,1
大寮區崇恩路,2015,1,0,2
大寮區崇恩路,2016,1,0,1
苓雅區廣東二街廣東二街130巷,2014,1,0,1
楠梓區右昌街150巷,2014,2,0,2
苓雅區憲政路242巷,2014,1,0,1
大寮區打鐵店街26巷,2014,2,0,3
大寮區打鐵店街26巷,2015,1,0,2
大寮區打鐵店街26巷,2016,1,0,1
大寮區打鐵店街26巷,2017,1,0,2
小港區松興街18巷,2014,1,0,1
美濃區中山路,2014,3,0,3
美濃區中山路,2016,2,0,5
美濃區中山路,2017,2,0,2
苓雅區凱旋二路英祥街,2014,1,0,1
旗津區中洲一路渡船巷,2014,1,0,1
鹽埕區大公路鹽埕街,2014,3,0,5
鳳山區南正二路176巷,2014,1,0,2
鳳山區南正二路176巷,2015,2,0,2
鳳山區南正二路176巷,2016,1,0,1
鳳山區南正二路176巷,2017,2,0,4
旗津區旗津三路北汕巷,2014,2,0,4
旗津區旗津三路北汕巷,2015,2,0,3
三民區建中路,2014,1,0,2
三民區建中路,2017,2,0,2
林園區廣應街,2014,2,0,3
林園區廣應街,2015,2,0,2
林園區廣應街,2016,2,0,5
林園區廣應街,2017,3,0,6
茄萣區忠孝路港東街,2014,1,0,1
仁武區和平路二段鹽埕巷,2014,2,0,2
鳳山區南京路新樂街,2014,2,0,2
湖內區中華街18巷,2014,1,0,1
大寮區華東路,2014,2,0,2
大寮區華東路,2015,4,0,6
大寮區華東路,2016,8,0,8
大寮區華東路,2017,4,0,5
楠梓區土庫六路,2014,1,0,1
楠梓區土庫六路,2015,1,0,1
楠梓區土庫六路,2016,2,0,2
楠梓區土庫六路,2017,2,0,4
左營區重忠路,2014,3,0,5
左營區重忠路,2017,3,0,4
鼓山區華豐街裕豐街110巷,2014,2,0,4
鳥松區本館路汾陽街,2014,1,0,2
岡山區校前路,2014,5,0,7
岡山區校前路,2015,8,0,9
岡山區校前路,2016,3,0,5
岡山區校前路,2017,3,0,5
大寮區光明路一段31巷,2014,2,0,2
三民區義華路199巷,2014,2,0,3
三民區義華路199巷,2015,1,0,2
三民區義華路199巷,2016,2,0,3
三民區義華路199巷,2017,1,0,1
岡山區大仁北路2巷,2014,1,0,1
岡山區大仁北路2巷,2015,4,0,9
岡山區大仁北路2巷,2016,3,0,3
岡山區大仁北路2巷,2017,2,0,4
苓雅區中正一路泰成街,2014,2,0,3
橋頭區南溝路二路六合巷,2014,1,0,1
路竹區忠孝路91巷,2014,1,0,2
路竹區忠孝路91巷,2015,2,0,2
路竹區忠孝路91巷,2016,1,0,2
三民區大港街,2014,1,0,3
三民區大港街,2015,1,0,1
三民區大港街,2017,1,0,2
鼓山區大順一路大順一路1041巷,2014,1,0,1
前鎮區南天街,2014,3,0,3
前鎮區南天街,2015,2,0,2
前鎮區南天街,2016,1,0,1
前鎮區南天街,2017,5,0,5
苓雅區憲政路46巷,2014,1,0,1
左營區孟子路15巷,2014,1,0,1
楠梓區經六路西八街,2014,2,0,2
楠梓區經六路西八街,2015,2,0,4
楠梓區經六路西八街,2016,1,0,1
仁武區鳳仁路86巷,2014,5,0,9
仁武區鳳仁路86巷,2015,1,0,2
仁武區鳳仁路86巷,2016,1,0,1
仁武區鳳仁路86巷,2017,1,0,1
前鎮區新生路車站後街,2014,2,0,3
鳳山區南江街,2014,3,0,3
鳳山區南江街,2016,5,0,10
鳳山區南江街,2017,10,0,13
田寮區古亭路,2014,2,0,2
田寮區古亭路,2016,5,1,4
鹽埕區七賢二路興華街,2014,1,0,2
楠梓區興楠路興楠路151巷,2014,1,0,2
鳥松區建工路本松街,2014,1,0,1
左營區城峰路翠華路601巷,2014,5,0,7
楠梓區土庫八街土庫路30巷,2014,1,0,1
大寮區水源路青峰街,2014,1,0,1
新興區民族二路同心街,2014,1,0,1
前鎮區新生路興化街,2014,2,0,3
岡山區嘉峰路60巷,2014,1,0,2
岡山區嘉峰路60巷,2016,3,0,4
岡山區嘉峰路60巷,2017,2,0,2
大樹區九曲路153巷,2014,1,0,1
路竹區一甲路一甲路145巷,2014,1,0,2
前鎮區同安路鎮東一街,2014,2,0,2
苓雅區永泰路119巷,2014,1,0,1
鳳山區中山西路281巷,2014,1,0,2
鳳山區文化西路152巷,2014,1,0,2
鳳山區頂明街,2014,1,0,1
鳳山區頂明街,2016,1,0,1
鳳山區頂明街,2017,1,0,1
美濃區興隆三街39巷,2014,1,0,1
左營區大中二路文科街,2014,1,0,1
左營區舊城巷,2014,1,0,2
鼓山區旗津一路,2014,1,0,1
鼓山區旗津一路,2016,1,0,2
鼓山區旗津一路,2017,1,0,2
楠梓區惠昌街惠昌街72巷,2014,1,0,2
鳳山區五甲三路90巷,2014,1,0,1
鳳山區五甲三路90巷,2017,2,0,4
苓雅區建國一路231巷,2014,2,0,3
苓雅區建國一路231巷,2017,1,0,1
鳳山區中山西路中泰街,2014,3,0,4
三民區自立一路更新街,2014,1,0,1
小港區旭日街,2014,1,0,2
鼓山區復興巷,2014,1,0,1
橋頭區芋寮路禮義巷,2014,2,0,2
鳳山區博愛路421巷,2014,4,0,5
鳳山區博愛路421巷,2016,4,0,7
鳳山區博愛路421巷,2017,4,0,8
前鎮區瑞雄街,2014,1,0,1
前鎮區瑞雄街,2015,2,0,2
前鎮區瑞雄街,2016,2,0,4
前鎮區瑞雄街,2017,1,0,2
內門區新生路段,2014,1,0,1
苓雅區青年二路仁德街,2014,1,0,1
岡山區永樂街,2014,2,0,2
岡山區永樂街,2015,5,0,7
岡山區永樂街,2016,2,0,2
岡山區永樂街,2017,6,0,7
前金區中正四路文武一街,2014,2,0,2
苓雅區成功一路華興街,2014,1,0,1
三民區大興街78巷,2014,1,0,1
前鎮區保泰路崗山西街,2014,3,0,5
左營區太原街80巷,2014,1,0,2
左營區太原街80巷,2015,1,0,3
左營區太原街80巷,2016,1,0,2
三民區明誠一路鼎新路12巷,2014,2,0,3
大社區翠屏112巷,2014,1,0,1
梓官區中崙路148巷,2014,1,0,1
梓官區中崙路148巷,2016,1,0,2
三民區建國二路32號旁無名巷,2014,1,0,1
橋頭區南溝路明信巷,2014,1,0,1
三民區鼎山街495巷,2014,1,0,1
左營區菜公路明潭路口110巷,2014,1,0,1
大寮區188縣道內坑路158巷,2014,1,0,1
岡山區久和路岡榮路17巷,2014,1,0,2
三民區文龍路文揚街,2014,1,0,1
仁武區仁心路81巷,2014,1,0,1
仁武區仁心路81巷,2015,1,0,1
仁武區仁心路81巷,2017,1,0,1
前鎮區英明路英義街,2014,1,0,1
楠梓區興東路,2014,1,0,1
楠梓區興東路,2015,1,0,1
楠梓區興東路,2016,3,0,3
楠梓區興東路,2017,2,0,3
橋頭區民生路南段,2014,1,0,1
三民區鼎力路鼎山街173巷,2014,1,0,1
左營區左營大路部後街42巷,2014,2,0,3
苓雅區仁義街149巷,2014,1,0,1
林園區東林西路298巷,2014,1,0,1
林園區東林西路298巷,2015,2,0,3
林園區東林西路298巷,2017,1,0,1
三民區德山街19巷,2014,1,0,2
三民區德山街19巷,2016,2,0,3
三民區德山街19巷,2017,1,0,1
大寮區大寮路23巷,2014,1,0,1
大寮區大寮路23巷,2015,2,0,2
大寮區大寮路23巷,2017,2,0,4
前鎮區三多三路17巷,2014,1,0,2
前鎮區三多三路17巷,2017,1,0,2
鳳山區建國路一段522巷,2014,4,0,4
鳳山區文育街17巷,2014,1,0,1
大寮區富民街,2014,1,0,1
林園區鳳林路二段林園北路408巷,2014,1,0,2
前鎮區隆興路,2014,1,0,1
鳳山區文東街,2014,1,0,1
鳳山區文東街,2015,1,0,2
鳳山區文東街,2016,1,0,1
鳳山區文東街,2017,1,0,1
前鎮區英明路,2014,2,0,2
前鎮區英明路,2015,2,0,2
前鎮區英明路,2017,2,0,3
左營區嘉慶街,2014,1,0,1
左營區嘉慶街,2017,1,0,1
小港區福利路港平路132巷,2014,1,0,1
永安區保安路3巷,2014,1,0,2
楠梓區後昌新路宏昌街,2014,1,0,1
大寮區鳳屏一路119巷,2014,1,0,2
大社區中正路30巷,2014,1,0,1
大社區中正路30巷,2015,1,0,2
大社區中正路30巷,2016,1,0,2
三民區應昇路與灣中街,2014,1,0,1
楠梓區區東路區東路17巷,2014,1,0,1
大寮區三隆路光明路二段,2014,1,0,1
小港區高坪十七街,2014,1,0,1
鳳山區文藝街,2014,3,0,4
鳳山區文藝街,2015,3,0,3
鳳山區文藝街,2016,3,0,5
鳳山區文藝街,2017,5,0,6
楠梓區三山街三山街203巷,2014,1,0,1
苓雅區自強三路自強三路150巷,2014,1,0,1
梓官區長潤橋東往西向車道,2014,1,0,3
苓雅區福海街武慶三路107巷,2014,1,0,2
燕巢區北一路,2014,2,0,2
橋頭區鹽南路,2014,2,0,2
橋頭區鹽南路,2015,3,0,4
橋頭區鹽南路,2016,2,0,3
橋頭區鹽南路,2017,3,0,4
湖內區中華路,2014,4,0,7
湖內區中華路,2015,1,0,1
三民區澄清路723巷,2014,2,0,5
三民區澄清路723巷,2016,6,0,10
三民區澄清路723巷,2017,2,0,3
梓官區大舍西路21巷,2014,1,0,2
旗山區旗甲路三段下宅巷,2014,1,0,2
岡山區菜寮路段,2014,1,0,2
旗山區延平二路竹寮巷,2014,2,0,2
旗山區延平二路竹寮巷,2015,1,0,1
旗山區延平二路竹寮巷,2016,1,0,2
大社區嘉誠路,2014,2,0,3
大社區嘉誠路,2015,3,0,4
大社區嘉誠路,2017,6,0,6
林園區工業二路270巷,2014,1,0,1
林園區工業二路270巷,2017,1,0,3
前鎮區明正一街明道街75巷,2014,1,0,1
三民區澄清路與澄清路471巷,2014,1,0,1
前鎮區中平路無名巷,2014,1,0,1
旗山區文中路45巷,2014,1,0,1
左營區洲仔東街,2014,1,0,1
左營區洲仔東街,2017,3,0,5
左營區軍校路西陵街,2014,1,0,1
旗津區旗津三路932巷,2014,2,0,4
旗津區旗津三路932巷,2015,2,0,3
旗津區旗津三路932巷,2017,1,0,2
前鎮區高雄前鎮加工區環區四路,2014,1,0,2
前鎮區高雄前鎮加工區環區四路,2015,1,0,2
林園區港嘴三路7巷,2014,1,0,1
林園區港嘴三路7巷,2016,1,0,2
左營區南屏路新榮街,2014,6,0,7
旗津區敦和街敦和街2巷,2014,1,0,1
楠梓區右昌街軍校路891巷,2014,1,0,1
苓雅區建民路建民路182巷,2014,1,0,3
鳳山區鳳林路灣頭二街38巷,2014,1,0,2
鳥松區本館路本館橫巷,2014,2,0,2
梓官區大宅街,2014,2,0,2
梓官區大宅街,2017,3,0,4
旗山區復新東街,2014,4,0,6
旗山區復新東街,2015,1,0,1
旗山區復新東街,2017,1,0,1
鹽埕區五福四路莒光街,2014,1,0,1
苓雅區武廟路建民路208巷,2014,1,0,1
前鎮區一心一路一心一路32巷,2014,1,0,2
鳳山區杭州西街,2014,2,0,2
鳳山區杭州西街,2016,1,0,1
鳳山區中華街,2014,1,0,1
鳳山區中華街,2015,1,0,1
鳳山區中華街,2016,6,0,8
鳳山區中華街,2017,9,0,12
前鎮區佛德路佛東街,2014,1,0,1
鳳山區王生明路103巷,2014,2,0,2
鳳山區王生明路103巷,2017,1,0,1
三民區正興路與建安街,2014,1,0,2
三民區鼎中路532巷,2014,1,0,1
三民區鼎中路532巷,2015,3,0,4
三民區鼎中路532巷,2016,2,0,2
三民區鼎中路532巷,2017,3,0,4
三民區水源路166巷,2014,1,0,1
旗山區延平二路東圳巷,2014,1,0,4
楠梓區楠梓新路.261巷,2014,1,0,1
路竹區道德街,2014,1,0,3
路竹區道德街,2015,2,0,4
路竹區道德街,2016,3,0,4
路竹區道德街,2017,1,0,2
鼓山區瑞豐街151巷,2014,1,0,1
梓官區公管路,2014,2,0,5
左營區南屏路新勝街,2014,2,0,2
鳳山區鳳北路民安街,2014,1,0,1
大寮區自強街,2014,1,0,3
