彰化市中山路2段東民街,2014,10,1,12
彰化市中山路2段東民街,2015,6,0,8
彰化市中山路2段東民街,2016,18,0,21
芳苑鄉鎮海路,2014,1,1,0
溪湖鎮大發路,2014,9,1,11
溪湖鎮大發路,2015,12,0,16
溪湖鎮大發路,2016,12,0,17
溪湖鎮大發路,2017,4,0,6
田中鎮斗中路1段,2014,15,1,21
田中鎮斗中路1段,2015,15,0,17
田中鎮斗中路1段,2016,18,0,25
田中鎮斗中路1段,2017,7,0,10
溪湖鎮地政路富貴街,2014,1,1,0
溪湖鎮地政路富貴街,2015,2,0,3
溪湖鎮地政路富貴街,2016,2,0,2
埤頭鄉埤圳南路,2014,2,1,2
埤頭鄉埤圳南路,2015,3,0,4
埤頭鄉埤圳南路,2016,4,0,5
埤頭鄉埤圳南路,2017,1,0,2
芬園鄉彰南路1段,2014,14,1,17
芬園鄉彰南路1段,2015,11,0,17
芬園鄉彰南路1段,2016,2,0,3
芬園鄉彰南路1段,2017,4,0,5
彰化市林森路,2014,26,1,40
彰化市林森路,2015,26,0,35
彰化市林森路,2016,17,1,23
彰化市林森路,2017,10,0,11
秀水鄉中山高速公路,2014,1,1,0
員林鎮員水路1段,2014,37,2,57
員林鎮員水路1段,2015,29,0,39
大村鄉國道,2014,4,3,7
大村鄉國道,2015,5,2,7
大村鄉國道,2016,2,0,4
大村鄉國道,2017,4,0,11
埔鹽鄉彰水路1段,2014,19,1,20
埔鹽鄉彰水路1段,2015,28,0,35
埔鹽鄉彰水路1段,2016,33,0,41
埔鹽鄉彰水路1段,2017,9,0,11
員林鎮員林大道路,2014,43,1,52
和美鎮東谷路,2014,14,1,17
和美鎮東谷路,2015,6,0,9
和美鎮東谷路,2016,11,0,18
和美鎮東谷路,2017,2,0,3
二水鄉引水道路,2014,1,1,0
埤頭鄉東外環路,2014,3,1,4
永靖鄉中山路3段,2014,20,1,25
永靖鄉中山路3段,2015,32,2,37
永靖鄉中山路3段,2016,29,0,34
永靖鄉中山路3段,2017,16,0,19
北斗鎮陶朱路,2014,2,1,2
北斗鎮陶朱路,2015,2,0,2
北斗鎮陶朱路,2016,3,0,4
二林鎮長春路,2014,4,1,4
二林鎮長春路,2015,4,0,6
二林鎮長春路,2016,4,0,7
二林鎮長春路,2017,4,0,6
埔心鄉羅厝路3段,2014,2,1,2
埔心鄉羅厝路3段,2015,4,0,5
埔心鄉羅厝路3段,2016,4,0,4
芬園鄉大彰路,2014,15,1,21
芬園鄉大彰路,2015,20,0,27
芬園鄉大彰路,2016,10,0,12
芬園鄉大彰路,2017,10,0,11
芳苑鄉芳漢路,2014,17,1,27
芳苑鄉芳漢路,2015,13,0,16
芳苑鄉芳漢路,2016,3,0,3
福興鄉縣144線路,2014,2,1,1
和美鎮永北路,2014,2,1,1
和美鎮永北路,2016,1,0,1
二林鎮二溪路,2014,11,1,16
二林鎮二溪路,2015,10,0,13
二林鎮二溪路,2016,4,0,5
二林鎮二溪路,2017,8,0,16
伸港鄉中興路1段,2014,11,1,19
伸港鄉中興路1段,2015,10,0,13
伸港鄉中興路1段,2016,11,0,12
伸港鄉中興路1段,2017,1,1,0
埔心鄉員鹿路1段,2014,42,1,56
埔心鄉員鹿路1段,2015,45,0,65
埔心鄉員鹿路1段,2016,42,0,52
埔心鄉員鹿路1段,2017,16,0,18
大城鄉東平路,2014,11,1,12
大城鄉東平路,2015,12,1,16
大城鄉東平路,2016,6,0,8
大城鄉東平路,2017,3,0,3
秀水鄉馬鳴路,2014,16,1,20
秀水鄉馬鳴路,2015,6,0,8
秀水鄉馬鳴路,2016,12,0,18
秀水鄉馬鳴路,2017,2,0,9
芬園鄉護岸街,2014,2,1,2
芬園鄉護岸街,2015,1,1,0
芬園鄉護岸街,2016,2,0,2
芬園鄉護岸街,2017,4,2,2
鹿港鎮彰鹿路7段,2014,1,1,0
鹿港鎮彰鹿路7段,2016,1,0,1
員林鎮山腳路5段,2014,14,1,20
員林鎮山腳路5段,2015,8,0,8
溪湖鎮大溪路1段,2014,23,1,32
溪湖鎮大溪路1段,2015,29,2,31
溪湖鎮大溪路1段,2016,29,0,36
溪湖鎮大溪路1段,2017,10,0,13
員林鎮員集路1段,2014,9,1,14
員林鎮員集路1段,2015,15,0,21
大村鄉中正東路美港路(口)336巷,2014,1,1,0
鹿港鎮中山路,2014,36,1,50
鹿港鎮中山路,2015,38,0,51
鹿港鎮中山路,2016,44,0,54
鹿港鎮中山路,2017,15,0,17
彰化市中山路2段,2014,291,1,388
彰化市中山路2段,2015,242,0,327
彰化市中山路2段,2016,260,0,321
彰化市中山路2段,2017,63,0,82
田尾鄉中山路2段,2014,11,1,14
田尾鄉中山路2段,2015,13,0,21
田尾鄉中山路2段,2016,13,0,16
田尾鄉中山路2段,2017,4,0,4
芳苑鄉斗苑路三合段,2014,10,1,14
芳苑鄉斗苑路三合段,2015,26,0,34
芳苑鄉斗苑路三合段,2016,20,0,23
芳苑鄉斗苑路三合段,2017,12,0,19
彰化市三民路,2014,133,1,179
彰化市三民路,2015,133,0,189
彰化市三民路,2016,134,0,186
彰化市三民路,2017,54,0,69
二林鎮二溪路7段,2014,22,1,30
二林鎮二溪路7段,2015,20,0,27
二林鎮二溪路7段,2016,30,0,45
二林鎮二溪路7段,2017,8,0,9
彰化市東外環道路,2014,8,1,10
埔鹽鄉中山路,2014,6,1,8
埔鹽鄉中山路,2015,2,0,2
埔鹽鄉中山路,2016,3,1,2
埔鹽鄉中山路,2017,3,0,3
溪州鄉前庄巷,2014,1,1,0
溪湖鎮二溪路,2014,19,1,27
溪湖鎮二溪路,2015,19,0,20
溪湖鎮二溪路,2016,8,0,11
溪湖鎮二溪路,2017,1,0,1
社頭鄉員集路3段,2014,10,1,10
社頭鄉員集路3段,2015,13,0,14
社頭鄉員集路3段,2016,14,0,18
社頭鄉員集路3段,2017,4,0,6
埔心鄉大溪路3段,2014,3,1,2
埔心鄉大溪路3段,2015,2,0,2
埔心鄉大溪路3段,2016,6,0,7
田中鎮山腳路5段,2014,6,1,8
田中鎮山腳路5段,2015,1,0,1
田中鎮山腳路5段,2016,4,0,5
田中鎮山腳路5段,2017,3,1,2
秀水鄉安溪街,2014,7,1,6
秀水鄉安溪街,2015,3,0,5
秀水鄉安溪街,2016,4,0,6
秀水鄉安溪街,2017,4,0,6
彰化市金馬路2段,2014,86,1,116
彰化市金馬路2段,2015,79,0,98
彰化市金馬路2段,2016,86,0,110
彰化市金馬路2段,2017,23,0,27
員林鎮員水路2段,2014,55,1,80
員林鎮員水路2段,2015,26,0,36
北斗鎮斗苑路2段,2014,15,1,16
北斗鎮斗苑路2段,2015,18,0,22
北斗鎮斗苑路2段,2016,29,0,41
北斗鎮斗苑路2段,2017,8,1,9
芳苑鄉草漢路草一段,2014,3,1,4
員林鎮山腳路1段,2014,23,1,28
員林鎮山腳路1段,2015,12,0,16
秀水鄉彰秀路,2014,7,1,7
秀水鄉彰秀路,2015,9,0,12
秀水鄉彰秀路,2016,8,0,11
秀水鄉彰秀路,2017,1,0,1
伸港鄉建國十街,2014,1,1,0
伸港鄉建國十街,2015,1,0,2
伸港鄉建國十街,2016,2,0,3
埤頭鄉彰水路4段,2014,9,1,9
埤頭鄉彰水路4段,2015,11,0,13
埤頭鄉彰水路4段,2016,17,1,21
埤頭鄉彰水路4段,2017,9,0,9
花壇鄉中山路2段,2014,90,1,121
花壇鄉中山路2段,2015,91,1,117
花壇鄉中山路2段,2016,107,1,130
花壇鄉中山路2段,2017,43,0,54
溪湖鎮二溪路1段,2014,34,2,41
溪湖鎮二溪路1段,2015,32,1,36
溪湖鎮二溪路1段,2016,29,0,34
溪湖鎮二溪路1段,2017,9,0,10
溪州鄉高速公路,2014,2,1,1
溪州鄉高速公路,2015,3,0,5
彰化市中山路1段埔內街,2014,3,1,4
彰化市中山路1段埔內街,2015,2,0,3
彰化市中山路1段埔內街,2016,2,0,3
芳苑鄉中央路,2014,6,1,9
芳苑鄉中央路,2015,3,0,5
彰化市彰南路5段,2014,20,2,24
彰化市彰南路5段,2015,18,1,22
彰化市彰南路5段,2016,10,0,13
彰化市彰南路5段,2017,3,0,3
溪湖鎮員鹿路1段,2014,40,1,51
溪湖鎮員鹿路1段,2015,47,0,56
溪湖鎮員鹿路1段,2016,48,1,60
溪湖鎮員鹿路1段,2017,17,0,19
二林鎮儒林路文光街,2014,2,1,1
二林鎮儒林路文光街,2015,1,0,3
花壇鄉中山路1段,2014,75,1,103
花壇鄉中山路1段,2015,81,0,103
花壇鄉中山路1段,2016,127,0,158
花壇鄉中山路1段,2017,49,0,63
和美鎮彰美路5段,2014,28,1,39
和美鎮彰美路5段,2015,32,0,39
和美鎮彰美路5段,2016,30,0,44
和美鎮彰美路5段,2017,8,0,9
伸港鄉中興路2段,2014,19,1,29
伸港鄉中興路2段,2015,16,1,20
伸港鄉中興路2段,2016,15,0,17
伸港鄉中興路2段,2017,3,0,4
溪州鄉登山路1段,2014,3,1,2
溪州鄉登山路1段,2015,6,0,8
溪州鄉登山路1段,2016,4,0,6
溪州鄉登山路1段,2017,1,0,1
和美鎮彰新路2段,2014,37,1,55
和美鎮彰新路2段,2015,37,0,55
和美鎮彰新路2段,2016,52,0,79
和美鎮彰新路2段,2017,20,0,28
福興鄉番花路,2014,3,2,2
福興鄉番花路,2015,3,0,5
福興鄉番花路,2016,9,1,10
福興鄉番花路,2017,8,0,10
埤頭鄉農場路,2014,1,1,1
埤頭鄉農場路,2015,2,0,2
埤頭鄉農場路,2016,1,0,1
埤頭鄉農場路,2017,1,0,2
芳苑鄉建成路,2014,2,1,1
芳苑鄉建成路,2015,6,1,6
芳苑鄉建成路,2016,6,0,8
芳苑鄉建成路,2017,3,0,4
大村鄉美港路,2014,56,1,68
大村鄉美港路,2015,65,0,99
大村鄉美港路,2016,62,0,89
大村鄉美港路,2017,35,0,45
大城鄉彰化縣大城鄉東城村東平路,2014,2,0,2
彰化市彰化縣彰化市彰美路132巷,2014,1,0,1
花壇鄉彰化縣花壇鄉彰員路2段,2014,10,0,14
和美鎮彰化縣和美鎮德美路,2014,2,0,3
鹿港鎮彰化縣鹿港鎮永安里中正路,2014,4,0,7
芬園鄉縣139線25公里400公尺處北向內側車道彰化縣芬園鄉大彰路,2014,1,0,1
彰化市彰化縣彰化市健興路,2014,4,0,6
伸港鄉彰化縣伸港鄉蚵寮路,2014,1,0,2
花壇鄉彰化縣花壇鄉中山路1段,2014,8,0,15
彰化市彰化縣彰化市泰和路3段與泰和路3段438巷,2014,1,0,1
田中鎮彰化縣田中鎮梅州街與斗中路1段225巷,2014,1,0,1
彰化市彰化縣彰化市中山路,2014,7,0,10
彰化市彰化縣彰化市民族路345巷,2014,6,0,12
溪湖鎮彰化縣溪湖鎮湖東里湖東街81巷,2014,1,0,1
彰化市彰化縣彰化市彰南路6段,2014,1,0,1
員林鎮縣148線30公里0公尺處西向內側車道彰化縣員林鎮南東里員草路,2014,1,0,2
員林鎮彰化縣員林鎮大饒里員集路2段492巷,2014,1,0,1
二林鎮彰化縣二林鎮北平里民治街,2014,2,0,3
彰化市彰化縣彰化市彰草路582巷,2014,1,0,1
員林鎮彰化縣員林鎮三條里員東路,2014,1,0,1
伸港鄉彰化縣伸港鄉新港路,2014,3,0,5
福興鄉彰化縣福興鄉福興村沿海路5段,2014,3,0,4
花壇鄉彰化縣花壇鄉彰花路,2014,1,0,1
員林鎮彰化縣員林鎮中央里田中央巷,2014,2,0,3
永靖鄉彰化縣永靖鄉湳港村永社路176巷,2014,1,0,1
員林鎮彰化縣員林鎮三和里大同路1段,2014,2,0,4
彰化市彰化縣彰化市泰和東街,2014,1,0,1
彰化市彰化縣彰化市南瑤路,2014,1,0,2
大村鄉彰化縣大村鄉和平村山腳路,2014,1,0,1
彰化市彰化縣彰化市中華西路,2014,13,0,15
永靖鄉彰化縣永靖鄉瑚璉村東門路,2014,3,0,5
彰化市彰化縣彰化市中興路,2014,8,0,12
社頭鄉彰化縣社頭鄉員集路,2014,4,0,5
彰化市彰化縣彰化市中山路2段,2014,18,0,21
彰化市彰化縣彰化市彰水橋大排水溝旁路,2014,1,0,1
彰化市彰化縣彰化市中山路1段,2014,5,0,7
芳苑鄉彰化縣芳苑鄉新生村草崙路,2014,1,0,1
田尾鄉彰化縣田尾鄉豐田村裕豐路與光復路4段160巷,2014,1,0,1
花壇鄉彰化縣花壇鄉灣東村大彰路,2014,1,0,1
彰化市彰化縣彰化市大埔路,2014,11,0,20
彰化市彰化縣彰化市自強路,2014,3,0,5
芳苑鄉彰化縣芳苑鄉王功村功湖路,2014,1,0,1
鹿港鎮彰化縣鹿港鎮東石里彰濱五路,2014,1,0,1
永靖鄉彰化縣永靖鄉五福村中山路1段,2014,1,0,2
彰化市彰化縣彰化市旭光路,2014,5,0,9
員林鎮彰化縣員林鎮惠來里光明街45巷,2014,1,0,1
員林鎮彰化縣員林鎮中正里博愛路與三民街,2014,1,0,2
彰化市彰化縣彰化市彰鹿路,2014,2,0,3
鹿港鎮彰化縣鹿港鎮頭南里頂草路3段與頭庄巷,2014,1,0,2
二林鎮彰化縣二林鎮東興里長安路32巷,2014,1,0,1
大村鄉彰化縣大村鄉黃厝村美港路417巷,2014,2,0,3
埤頭鄉彰化縣埤頭鄉豐崙村菁埔路,2014,1,0,1
和美鎮彰化縣和美鎮鹿和路6段,2014,3,0,4
埔心鄉彰化縣埔心鄉中正路,2014,1,0,1
彰化市彰化縣彰化市彰南路2段,2014,3,0,5
北斗鎮彰化縣北斗鎮中寮里中寮二路,2014,1,0,1
和美鎮彰化縣和美鎮菊東路與糖友一街,2014,1,0,1
鹿港鎮彰化縣鹿港鎮草中里鹿草路4段,2014,1,0,2
二林鎮彰化縣二林鎮北平里仁愛路與文華一街,2014,2,0,2
埔鹽鄉彰化縣埔鹽鄉豐澤村大園路,2014,1,0,1
和美鎮彰化縣和美鎮彰新路5段60巷,2014,1,0,1
彰化市彰化縣彰化市彰草路,2014,3,0,4
社頭鄉彰化縣社頭鄉廣興村中山路1段,2014,3,0,3
彰化市彰化縣彰化市中山路3段,2014,8,0,12
彰化市彰化縣彰化市中山路2段與東民街,2014,1,0,1
大村鄉彰化縣大村鄉大溪路,2014,1,0,2
北斗鎮彰化縣北斗鎮七星里神農路與宮前街,2014,1,0,1
彰化市彰化縣彰化市東外環道路,2014,1,0,1
芳苑鄉彰化縣芳苑鄉建平村草漢路草二段112巷,2014,1,0,2
社頭鄉彰化縣社頭鄉山腳路3段,2014,1,0,1
彰化市彰化縣彰化市東民街,2014,3,0,4
和美鎮彰化縣和美鎮道周路,2014,3,0,3
彰化市彰化縣彰化市彰南路4段413巷,2014,1,0,1
員林鎮彰化縣員林鎮三和里浮圳路2段與自強街,2014,1,0,1
和美鎮彰化縣和美鎮線東路1段,2014,1,0,1
永靖鄉彰化縣永靖鄉浮圳村浮圳路（與新圳巷,2014,1,0,1
社頭鄉彰化縣社頭鄉中山路,2014,2,0,2
員林鎮彰化縣員林鎮仁愛里三民東街,2014,3,0,4
彰化市彰化縣彰化市彰南路3段401巷,2014,2,0,2
田尾鄉彰化縣田尾鄉溪畔村中山路與溪畔巷,2014,1,0,2
和美鎮彰化縣和美鎮彰美路4段,2014,1,0,2
大村鄉彰化縣大村鄉貢旗村大崙路,2014,1,0,1
埔鹽鄉彰化縣埔鹽鄉西湖村新生路,2014,1,0,2
大村鄉彰化縣大村鄉村上村中正西路,2014,2,0,2
彰化市彰化縣彰化市中正路1段與長興街,2014,1,0,1
員林鎮彰化縣員林鎮三和里實踐街,2014,1,0,1
彰化市彰化縣彰化市彰鹿路150巷,2014,1,0,1
花壇鄉彰化縣花壇鄉中山路2段723號旁巷,2014,1,0,1
和美鎮彰化縣和美鎮鎮東路120巷,2014,1,0,2
彰化市彰化縣彰化市水尾一路143巷,2014,1,0,1
北斗鎮彰化縣北斗鎮中山路1段,2014,1,0,2
埔鹽鄉彰化縣埔鹽鄉廓子村縣144線往東與臺76線匝道,2014,1,0,1
彰化市彰化縣彰化市中正路1段,2014,6,0,8
彰化市彰化縣彰化市彰美路1段,2014,7,0,8
和美鎮彰化縣和美鎮和光路,2014,1,0,2
員林鎮彰化縣員林鎮中山南路與光明街141巷,2014,1,0,2
伸港鄉彰化縣伸港鄉新港村中興路1段,2014,1,0,1
埔心鄉彰化縣埔心鄉義民村員鹿路2段,2014,2,0,2
彰化市彰化縣彰化市公園路,2014,1,0,1
彰化市彰化縣彰化市中興路與埔市街,2014,1,0,2
永靖鄉彰化縣永靖鄉崙子村九分路454巷,2014,1,0,1
大村鄉彰化縣大村鄉田洋村田洋橫巷,2014,1,0,2
彰化市彰化縣彰化市中興路186巷,2014,1,0,1
和美鎮彰化縣和美鎮忠勤路,2014,1,0,1
彰化市彰化縣彰化市介壽北路與介壽北路140巷,2014,1,0,1
彰化市彰化縣彰化市長興街,2014,3,0,4
秀水鄉彰化縣秀水鄉安東村安樂街與枋林巷,2014,1,0,1
埤頭鄉彰化縣埤頭鄉豐崙村沙崙路,2014,1,0,1
二林鎮彰化縣二林鎮西斗里產業道路,2014,1,0,2
和美鎮彰化縣和美鎮鐵山里嘉鐵路與嘉鐵路131巷,2014,1,0,1
田中鎮彰化縣田中鎮中正路,2014,2,0,3
二林鎮彰化縣二林鎮豐田里仁愛路,2014,2,0,3
福興鄉彰化縣福興鄉番婆村彰鹿路6段546巷,2014,1,0,1
埤頭鄉彰化縣埤頭鄉埤頭村斗苑東路,2014,1,0,1
鹿港鎮彰化縣鹿港鎮中興里後宅巷,2014,1,0,1
彰化市彰化縣彰化市中山路2段與南校街,2014,1,0,2
埤頭鄉縣150線17公里500公尺處西向外側車道彰化縣埤頭鄉埤頭村斗苑東路,2014,1,0,3
和美鎮彰化縣和美鎮和頭路,2014,1,0,1
鹿港鎮彰化縣鹿港鎮東崎里東崎路7巷,2014,1,0,1
鹿港鎮彰化縣鹿港鎮頂番里鹿和路4段,2014,1,0,1
大村鄉彰化縣大村鄉大村村中山路1段,2014,1,0,2
和美鎮彰化縣和美鎮犁盛里彰新路3段與彰新路3段221巷,2014,1,0,2
彰化市彰化縣彰化市崙美路,2014,2,0,2
彰化市彰化縣彰化市新平路,2014,3,0,4
永靖鄉臺1線209公里90公尺處北向外側車道彰化縣永靖鄉瑚璉村中山路2段,2014,1,0,1
田中鎮彰化縣田中鎮中南路,2014,1,0,2
員林鎮彰化縣員林鎮溝皂里員集路2段,2014,2,0,2
員林鎮彰化縣員林鎮和平里中山路2段,2014,3,0,6
花壇鄉彰化縣花壇鄉福德巷,2014,1,0,1
大村鄉臺1線200公里950公尺處北向外側車道彰化縣大村鄉村上村中山路2段,2014,1,0,2
伸港鄉彰化縣伸港鄉汴頭路,2014,2,0,2
花壇鄉彰化縣花壇鄉花壇村花壇街,2014,1,0,1
員林鎮彰化縣員林鎮南潭里南潭路,2014,2,0,4
彰化市彰化縣彰化市埔西街,2014,2,0,2
秀水鄉彰化縣秀水鄉安溪村彰水路1段692巷,2014,1,0,2
溪州鄉彰化縣溪州鄉尾厝村中山路,2014,2,0,2
花壇鄉彰化縣花壇鄉彰員路,2014,2,0,2
二林鎮彰化縣二林鎮南光里大成路1段,2014,4,0,6
北斗鎮彰化縣北斗鎮中山路2段,2014,1,0,1
員林鎮彰化縣員林鎮南平里新生路,2014,1,0,2
彰化市彰化縣彰化市中山路與中山路1段556巷,2014,1,0,1
員林鎮彰化縣員林鎮鎮興里山腳路3段,2014,1,0,1
溪湖鎮彰化縣溪湖鎮光華里西環路,2014,2,0,3
員林鎮彰化縣員林鎮南興里南潭路26巷,2014,1,0,1
鹿港鎮彰化縣鹿港鎮永安里鹿和路1段236巷,2014,1,0,1
員林鎮彰化縣員林鎮三多里大勇街,2014,5,0,5
埔心鄉彰化縣埔心鄉員鹿路1段,2014,1,0,1
員林鎮彰化縣員林鎮中正里育英路與三民街,2014,1,0,1
彰化市彰化縣彰化市西勢街,2014,1,0,1
北斗鎮彰化縣北斗鎮西安里中華路與福安巷,2014,1,0,1
員林鎮彰化縣員林鎮三和里成功東路,2014,1,0,1
二水鄉彰化縣二水鄉員集路4段與光進三巷,2014,1,0,1
福興鄉彰化縣福興鄉西勢村員鹿路2段467巷,2014,1,0,2
彰化市彰化縣彰化市寶＊路,2014,1,0,2
溪湖鎮彰化縣溪湖鎮河東里環河路,2014,1,0,3
福興鄉彰化縣福興鄉同安村員鹿路1段,2014,2,0,2
彰化市彰化縣彰化市中正路,2014,6,0,9
彰化市臺1線188公里600公尺處南向外側車道彰化縣彰化市中山路2段,2014,1,0,2
鹿港鎮彰化縣鹿港鎮海埔里鹿草路2段,2014,1,0,1
彰化市彰化縣彰化市南郭路1段,2014,4,0,5
彰化市彰化縣彰化市陽明街,2014,1,0,1
埤頭鄉彰化縣埤頭鄉豐崙村彰水路四段,2014,1,0,1
溪湖鎮彰化縣溪湖鎮大庭里崙子腳路,2014,1,0,4
員林鎮彰化縣員林鎮三義里民生地下道,2014,1,0,3
和美鎮彰化縣和美鎮東發路100巷,2014,1,0,1
彰化市彰化縣彰化市彰馬路,2014,1,0,1
二水鄉彰化縣二水鄉民生路,2014,1,0,1
彰化市彰化縣彰化市中華路,2014,9,0,14
員林鎮彰化縣員林鎮林厝里泉洲巷,2014,1,0,1
埔心鄉彰化縣埔心鄉二重村埔新路,2014,1,0,1
員林鎮彰化縣員林鎮東北里山腳路6段372巷,2014,1,0,1
彰化市彰化縣彰化市中正路2段,2014,6,0,13
彰化市彰化縣彰化市長壽街,2014,2,0,4
彰化市彰化縣彰化市三民路,2014,8,0,11
伸港鄉彰化縣伸港鄉建興路,2014,1,0,1
埤頭鄉彰化縣埤頭鄉合興村彰水路3段,2014,3,0,3
彰化市彰化縣彰化市彰新路1段,2014,2,0,3
員林鎮彰化縣員林鎮東和里萬年路與員水路2段566巷,2014,1,0,1
福興鄉彰化縣福興鄉西勢村員鹿路1段174巷,2014,1,0,1
福興鄉彰化縣福興鄉福南村下寮巷,2014,1,0,1
彰化市彰化縣彰化市中彰快速道路,2014,2,0,2
和美鎮彰化縣和美鎮和線路,2014,3,0,4
二水鄉彰化縣二水鄉員集路4段,2014,3,0,6
