南屯區楓樹里環中路,2014,7,0,7
南屯區楓樹里環中路,2015,7,0,10
南屯區楓樹里環中路,2016,7,0,10
南屯區楓樹里環中路,2017,4,0,6
龍井區南寮里向上路五段,2014,4,0,4
龍井區南寮里向上路五段,2015,1,0,1
龍井區南寮里向上路五段,2017,1,0,1
梧棲區興農里中央路,2014,1,0,2
西區民龍里模範街31巷,2014,2,0,2
西屯區協和里工業區三十八路40巷,2014,2,0,2
西屯區協和里工業區三十八路40巷,2015,1,0,1
西屯區協和里工業區三十八路40巷,2016,4,0,5
西屯區至善里上安路,2014,9,0,10
西屯區至善里上安路,2015,10,0,11
西屯區至善里上安路,2016,17,0,20
西屯區至善里上安路,2017,12,0,14
北屯區平心里安順東八街,2014,1,0,3
北屯區平心里安順東八街,2017,2,0,2
西屯區何成里文心路二段,2014,18,0,26
西屯區何成里文心路二段,2015,10,0,15
西屯區何成里文心路二段,2016,10,0,11
西屯區何成里文心路二段,2017,10,0,10
霧峰區甲寅里中正路1092巷,2014,3,0,4
霧峰區甲寅里中正路1092巷,2015,9,0,12
東區東門里東光園路100巷,2014,8,0,8
東區東門里東光園路100巷,2015,8,0,10
東區東門里東光園路100巷,2016,5,0,6
東區東門里東光園路100巷,2017,3,0,4
烏日區仁德里信義街與信義街164巷,2014,1,0,1
太平區德隆里工業二十路,2014,4,0,4
太平區德隆里工業二十路,2015,3,0,4
太平區德隆里工業二十路,2016,5,0,7
太平區德隆里工業二十路,2017,1,0,1
潭子區潭陽里潭興路二段潭子街,2014,2,0,3
潭子區潭陽里潭興路二段潭子街,2015,3,0,4
西屯區西墩里上墩路西苑二街,2014,2,0,2
大里區新里里上田街34巷,2014,1,0,1
西屯區福雅里西屯路三段,2014,21,0,34
西屯區福雅里西屯路三段,2015,16,0,26
西屯區福雅里西屯路三段,2016,17,0,23
西屯區福雅里西屯路三段,2017,9,0,17
南區西川里崇倫北街,2014,1,0,1
南區西川里崇倫北街,2016,2,0,2
南區西川里崇倫北街,2017,4,0,5
霧峰區坑口里復興路二段126巷,2014,1,0,1
南區新榮里學府路近新榮街,2014,1,0,1
清水區臨江里高美路422巷,2014,1,0,1
烏日區仁德里信義街381巷,2014,1,0,2
烏日區仁德里信義街381巷,2015,1,0,2
大里區新仁里新仁路一段新仁六街,2014,1,0,1
西屯區福安里安和路福泰街,2014,3,0,5
西屯區福安里安和路福泰街,2015,4,0,6
西屯區福安里安和路福泰街,2016,2,0,3
豐原區中興里成功路120巷,2014,2,0,3
豐原區中興里成功路120巷,2016,5,0,9
北屯區軍功里東山路一段238巷,2014,6,0,6
北屯區軍功里東山路一段238巷,2015,4,0,7
北屯區軍功里東山路一段238巷,2016,7,0,8
北屯區軍功里東山路一段238巷,2017,4,0,6
西屯區潮洋里黎明路二段937巷,2014,3,0,4
西屯區潮洋里黎明路二段937巷,2015,2,0,3
西屯區潮洋里黎明路二段937巷,2016,1,0,2
西屯區潮洋里黎明路二段937巷,2017,1,0,1
神岡區豐洲里五權路文賢街,2014,5,0,7
神岡區豐洲里五權路文賢街,2015,5,0,7
神岡區豐洲里五權路文賢街,2016,2,0,3
南屯區向心里南屯路二段,2014,11,0,16
南屯區向心里南屯路二段,2015,10,0,13
南屯區向心里南屯路二段,2016,6,0,7
南屯區向心里南屯路二段,2017,9,0,13
西區忠誠里博館路220巷,2014,1,0,2
南屯區三和里惠中路三段大墩七街,2014,3,0,5
南屯區三和里惠中路三段大墩七街,2016,1,0,3
潭子區頭家東里中山路一段225巷,2014,1,0,1
潭子區頭家東里中山路一段225巷,2015,1,0,1
北屯區松竹里崇德二路,2014,10,0,13
北屯區松竹里崇德二路,2015,5,0,7
北屯區松竹里崇德二路,2016,2,0,3
北屯區松竹里崇德二路,2017,3,0,3
東勢區上新里第三橫街,2014,2,0,3
大甲區莊美里經國路,2014,1,0,2
大雅區三和里德勝路,2014,2,0,2
大雅區三和里德勝路,2015,1,0,1
大雅區三和里德勝路,2016,1,0,1
南屯區三和里向上路黎明東街,2014,6,0,9
南屯區三和里向上路黎明東街,2015,2,0,2
東區東勢里進德路,2014,3,0,5
東區東勢里進德路,2015,2,0,3
東區東勢里進德路,2016,3,0,4
東區東勢里進德路,2017,9,0,13
西屯區何源里河南路河南東三街,2014,1,0,1
大里區長榮里益民路二段89巷,2014,3,0,4
大里區長榮里益民路二段89巷,2015,5,0,8
大里區長榮里益民路二段89巷,2016,1,0,1
南屯區鎮平里環中路五段,2014,5,0,5
南屯區鎮平里環中路五段,2016,5,0,6
南屯區鎮平里環中路五段,2017,2,1,2
潭子區甘蔗里勝利十二街,2014,4,0,5
潭子區甘蔗里勝利十二街,2015,2,0,2
潭子區甘蔗里勝利十二街,2016,2,0,2
潭子區甘蔗里勝利十二街,2017,1,0,2
北屯區大坑里東山路二段光西巷,2014,4,0,4
北屯區大坑里東山路二段光西巷,2015,1,0,1
北屯區大坑里東山路二段光西巷,2016,1,0,1
豐原區翁明里圓環北路二段,2014,3,0,3
豐原區翁明里圓環北路二段,2015,4,0,6
豐原區翁明里圓環北路二段,2017,2,0,2
太平區永成里永康街,2014,3,0,8
太平區永成里永康街,2015,2,0,2
太平區永成里永康街,2016,1,0,1
太平區永成里永康街,2017,1,0,1
梧棲區安仁里臺灣大道路九段116巷,2014,1,0,1
東區南門里台中路明德街,2014,1,0,1
東區南門里台中路明德街,2015,1,0,1
西屯區福中里臺灣大道四段,2014,6,0,7
西屯區福中里臺灣大道四段,2015,9,0,11
西屯區福中里臺灣大道四段,2016,1,0,2
西屯區福中里臺灣大道四段,2017,1,0,1
石岡區土牛里豐勢路353巷,2014,1,0,1
西區中興里公正路156巷,2014,2,0,5
西區中興里公正路156巷,2015,4,0,7
西區中興里公正路156巷,2016,6,0,10
西區中興里公正路156巷,2017,5,0,8
石岡區萬安里明德路大智街,2014,3,0,3
石岡區萬安里明德路大智街,2015,1,1,0
清水區田寮里高美路,2014,13,0,19
清水區田寮里高美路,2015,5,0,7
清水區田寮里高美路,2016,7,0,9
清水區田寮里高美路,2017,7,0,10
霧峰區甲寅里草湖路90巷,2014,3,0,4
霧峰區甲寅里草湖路90巷,2016,1,0,1
北屯區陳平里中清路105巷,2014,1,0,1
大雅區三和里雅潭路四段370巷,2014,2,0,3
大雅區三和里雅潭路四段370巷,2015,2,0,3
大雅區三和里雅潭路四段370巷,2016,3,0,5
大雅區三和里雅潭路四段370巷,2017,2,0,2
龍井區龍津里西濱路三段,2014,1,0,2
龍井區龍津里西濱路三段,2015,1,0,1
龍井區龍津里西濱路三段,2016,2,0,3
龍井區龍津里西濱路三段,2017,1,0,1
龍井區田中里龍北路255巷,2014,3,0,3
龍井區田中里龍北路255巷,2017,2,0,2
龍井區龍津里西濱路二段,2014,3,0,3
龍井區龍津里西濱路二段,2015,2,0,2
龍井區龍津里西濱路二段,2016,6,0,7
龍井區龍津里西濱路二段,2017,1,0,3
大里區新仁里立仁路與立仁路345巷,2014,1,0,1
太平區新福里新福路,2014,4,0,4
太平區新福里新福路,2015,9,0,11
太平區新福里新福路,2016,5,0,6
太平區新福里新福路,2017,4,0,5
南屯區三和里惠中路,2014,3,0,3
南屯區三和里惠中路,2015,1,0,2
南屯區三和里惠中路,2016,1,0,1
南屯區三和里惠中路,2017,2,0,2
北屯區三和里東山路一段東山路一段50巷,2014,1,0,1
大里區東湖里東湖路,2014,3,0,3
大里區東湖里東湖路,2015,3,0,4
大里區東湖里東湖路,2016,4,0,5
大里區東湖里東湖路,2017,1,0,2
太平區長億里太平路太平三街,2014,1,0,3
太平區長億里太平路太平三街,2015,2,0,3
太平區長億里太平路太平三街,2016,3,0,6
北區樂英里雙十路一段,2014,5,0,6
北區樂英里雙十路一段,2015,3,0,4
北區樂英里雙十路一段,2016,1,0,3
北區樂英里雙十路一段,2017,2,0,3
西區廣民里柳川西路四維街,2014,3,0,4
東區干城里復興路,2014,30,0,45
東區干城里復興路,2015,30,0,40
東區干城里復興路,2016,19,0,22
東區干城里復興路,2017,7,0,10
西區中華里柳川西路四維街,2014,1,0,2
西區中華里柳川西路四維街,2015,2,0,3
大甲區中山里甲后路35巷,2014,7,0,14
大甲區中山里甲后路35巷,2015,3,0,3
大甲區中山里甲后路35巷,2016,1,0,1
大雅區上楓里民富街175巷,2014,1,0,2
東勢區中嵙里東崎路三段,2014,1,0,1
東勢區中嵙里東崎路三段,2017,1,0,1
西區民龍里梅川西路,2014,4,0,6
西區民龍里梅川西路,2017,3,0,3
東區新庄里復興路大勇街,2014,3,0,4
東區新庄里復興路大勇街,2015,4,0,5
東區新庄里復興路大勇街,2016,2,0,2
北屯區平田里興安路遼陽五街,2014,5,0,8
北屯區平田里興安路遼陽五街,2015,4,0,6
北屯區平田里興安路遼陽五街,2016,1,0,1
東區樂成里旱溪西路,2014,13,0,18
東區樂成里旱溪西路,2015,24,0,33
東區樂成里旱溪西路,2016,13,0,21
東區樂成里旱溪西路,2017,14,0,20
南屯區大誠里南屯路二段,2014,5,0,6
太平區宜欣里宜昌路,2014,2,0,2
太平區宜欣里宜昌路,2015,1,0,1
太平區宜欣里宜昌路,2017,1,0,1
西屯區何福里太原路,2014,3,0,3
西屯區何福里太原路,2015,6,0,8
西屯區何福里太原路,2016,3,0,5
西屯區何福里太原路,2017,3,0,6
南區崇倫里忠明南路730巷,2014,10,0,14
南區崇倫里忠明南路730巷,2015,10,0,14
南區崇倫里忠明南路730巷,2016,14,0,21
南區崇倫里忠明南路730巷,2017,5,0,6
西區忠明里美村路一段長春街,2014,1,0,1
神岡區庄前里福庄街168巷,2014,1,0,1
神岡區圳前里三民路357巷,2014,2,0,3
神岡區圳前里三民路357巷,2015,1,0,1
北區建德里興進路,2014,3,0,4
北區建德里興進路,2015,4,0,6
北區建德里興進路,2016,1,0,1
北區建德里興進路,2017,3,0,4
新社區永源里中興嶺路,2014,2,0,3
新社區永源里中興嶺路,2015,1,0,1
新社區永源里中興嶺路,2017,2,0,2
后里區義德里甲后路與甲后路190巷,2014,1,0,1
南區城堭里忠孝路民意街,2014,1,0,1
太平區建國里正誠街46巷,2014,1,0,1
大肚區大肚里沙田路二段平和東街,2014,1,0,1
西屯區惠來里市政北六路,2014,13,0,17
西屯區惠來里市政北六路,2015,9,0,10
西屯區惠來里市政北六路,2016,5,0,7
西屯區惠來里市政北六路,2017,8,0,9
西屯區福安里福順路福安路安和路段,2014,1,0,1
北區健德里興進路國強街,2014,1,0,1
大里區立德里甲堤南路立中五街,2014,2,0,3
大里區立德里甲堤南路立中五街,2016,1,0,1
龍井區忠和里中央路三段77巷,2014,2,0,2
龍井區忠和里中央路三段77巷,2015,2,0,2
龍井區忠和里中央路三段77巷,2016,1,0,2
龍井區忠和里中央路三段77巷,2017,1,0,2
西屯區西墩里漢翔路,2014,10,0,13
西屯區西墩里漢翔路,2015,11,0,16
西屯區西墩里漢翔路,2016,7,0,11
西屯區西墩里漢翔路,2017,6,0,7
西屯區何仁里永昌二街,2014,1,0,2
西屯區何仁里永昌二街,2015,1,0,1
西屯區何仁里永昌二街,2016,1,0,3
烏日區光明里光明路,2014,3,0,4
烏日區光明里光明路,2015,4,0,5
烏日區光明里光明路,2016,2,1,2
烏日區光明里光明路,2017,3,0,5
中區公園里自由路二段4巷,2014,1,0,2
中區公園里自由路二段4巷,2017,1,0,2
南區南門里忠明南路明德街,2014,2,0,5
南區南門里忠明南路明德街,2015,2,0,7
南區南門里忠明南路明德街,2016,1,0,1
梧棲區大庄里永興路一段402巷,2014,1,0,2
西區大忠里忠明南路,2014,21,0,28
西區大忠里忠明南路,2015,19,0,24
西區大忠里忠明南路,2016,15,0,17
西區大忠里忠明南路,2017,23,0,33
霧峰區舊正里光明路156巷,2014,1,0,1
霧峰區舊正里光明路156巷,2017,1,0,1
清水區西社里建國路鎮政一街,2014,1,0,1
西區公正里公正路中美街,2014,1,0,1
西屯區逢甲里河南路二段,2014,28,0,36
西屯區逢甲里河南路二段,2015,24,0,30
西屯區逢甲里河南路二段,2016,34,0,44
西屯區逢甲里河南路二段,2017,17,0,23
南屯區大業里文心路一段,2014,2,0,3
南屯區大業里文心路一段,2015,1,0,1
南屯區大業里文心路一段,2016,4,0,5
南屯區大業里文心路一段,2017,3,0,4
北屯區松勇里北屯路,2014,5,0,5
北屯區松勇里北屯路,2015,3,0,3
北屯區松勇里北屯路,2016,4,0,6
北屯區松勇里北屯路,2017,8,0,10
南區德義里建成路有恆街,2014,2,0,2
霧峰區四德里四德路376巷,2014,5,0,5
霧峰區四德里四德路376巷,2016,3,0,3
霧峰區四德里四德路376巷,2017,2,0,2
神岡區岸裡里大洲路,2014,13,0,14
神岡區岸裡里大洲路,2015,9,0,9
神岡區岸裡里大洲路,2016,7,0,8
神岡區岸裡里大洲路,2017,5,0,6
清水區臨江里高美路376巷,2014,2,0,2
北屯區平和里河北路遼陽三街,2014,1,0,2
北屯區平和里河北路遼陽三街,2016,1,0,2
西屯區惠來里惠來路二段,2014,18,0,26
西屯區惠來里惠來路二段,2015,16,0,16
西屯區惠來里惠來路二段,2016,13,0,16
西屯區惠來里惠來路二段,2017,6,0,6
大肚區王田里沙田路一段320巷,2014,6,0,7
大肚區王田里沙田路一段320巷,2015,6,0,7
大肚區王田里沙田路一段320巷,2016,1,0,1
大肚區王田里沙田路一段320巷,2017,3,0,4
南屯區溝墘里大業路300號大光街,2014,1,0,1
北區賴旺里天津路,2014,4,0,5
北區賴旺里天津路,2015,2,0,2
北區賴旺里天津路,2016,2,0,2
大里區夏田里中投西路三段大里路501巷,2014,1,0,1
西區中興里美村路忠誠街,2014,1,0,1
太平區長億里太堤西路長億六街,2014,3,0,4
太平區長億里太堤西路長億六街,2016,1,0,1
西屯區至善里西屯路二段,2014,4,0,4
西屯區至善里西屯路二段,2015,7,0,8
西屯區至善里西屯路二段,2016,10,0,11
新社區中正里中正街,2014,8,0,9
新社區中正里中正街,2015,5,0,8
新社區中正里中正街,2016,10,0,10
新社區中正里中正街,2017,4,0,5
太平區德隆里德安街42巷,2014,1,0,1
太平區德隆里德安街42巷,2016,2,0,3
霧峰區本鄉里民生路,2014,5,0,7
霧峰區本鄉里民生路,2015,5,0,5
霧峰區本鄉里民生路,2016,3,0,5
霧峰區本鄉里民生路,2017,5,0,6
神岡區社口里中山路社口街,2014,6,0,6
神岡區社口里中山路社口街,2015,4,0,6
神岡區社口里中山路社口街,2016,5,0,8
南區永和里五權南路497巷,2014,1,0,1
南區國光里仁和路合作街,2014,3,0,4
南區國光里仁和路合作街,2015,3,0,4
南區國光里仁和路合作街,2016,2,0,3
龍井區新東里新興路25巷,2014,7,0,9
龍井區新東里新興路25巷,2015,6,0,9
龍井區新東里新興路25巷,2016,4,0,6
龍井區新東里新興路25巷,2017,8,0,11
霧峰區本鄉里草湖路15巷,2014,4,0,5
新社區永源里東山街,2014,11,0,18
新社區永源里東山街,2015,11,0,15
新社區永源里東山街,2016,3,0,3
新社區永源里東山街,2017,10,0,12
北屯區平德里北平路文昌東五街,2014,2,0,2
北屯區平德里北平路文昌東五街,2016,1,0,1
南區積善里興大路396巷,2014,5,0,8
南區積善里興大路396巷,2015,2,0,4
南區積善里興大路396巷,2016,4,0,6
南區積善里興大路396巷,2017,1,0,1
霧峰區四德里中投東路,2014,1,0,1
霧峰區四德里中投東路,2015,5,0,6
霧峰區四德里中投東路,2017,1,0,1
太平區福隆里太堤東路,2014,9,0,14
太平區福隆里太堤東路,2015,1,0,1
太平區福隆里太堤東路,2016,2,0,3
太平區福隆里太堤東路,2017,2,0,2
中區大墩里臺灣大道中華路,2014,3,0,4
龍井區新庄里台灣大道五段新庄街,2014,2,0,4
后里區后里里三豐路三泉巷,2014,1,0,2
西區公民里柳川西路,2014,4,0,5
西區公民里柳川西路,2015,7,0,7
西區公民里柳川西路,2016,6,0,9
西區公民里柳川西路,2017,7,0,8
梧棲區永安里永興路一段401巷,2014,1,0,1
梧棲區永安里永興路一段401巷,2017,1,0,1
龍井區龍東里茄投路,2014,8,0,10
龍井區龍東里茄投路,2015,7,0,10
龍井區龍東里茄投路,2016,5,0,7
龍井區龍東里茄投路,2017,1,0,1
東勢區北興里豐勢路與文化街,2014,1,0,1
沙鹿區居仁里臺灣大道路七段和平街,2014,1,0,1
沙鹿區居仁里臺灣大道路七段和平街,2015,1,0,1
東區干城里南京路,2014,44,0,59
東區干城里南京路,2015,53,0,66
東區干城里南京路,2016,31,0,45
東區干城里南京路,2017,39,0,55
大里區樹王里德芳一街,2014,1,0,1
清水區康榔里臨港路五段96巷,2014,1,0,1
西區民生里三民路四維街,2014,1,0,1
南屯區田心里惠中路三段,2014,2,0,2
南屯區田心里惠中路三段,2016,1,0,1
南屯區田心里惠中路三段,2017,1,0,2
大肚區社腳里沙田路一段933巷,2014,2,0,2
大肚區社腳里沙田路一段933巷,2015,2,0,3
大肚區社腳里沙田路一段933巷,2016,2,0,4
大肚區社腳里沙田路一段933巷,2017,2,0,3
太平區大興里大興路近中山路二段,2014,1,0,1
西屯區何安里臺灣大道二段,2014,30,0,38
西屯區何安里臺灣大道二段,2015,22,0,27
西屯區何安里臺灣大道二段,2016,21,0,31
西屯區何安里臺灣大道二段,2017,18,0,19
東區十甲里十甲北二街,2014,2,0,2
東區十甲里十甲北二街,2016,1,0,1
東區十甲里十甲北二街,2017,4,0,4
南區南和里高工路,2014,2,0,2
南區南和里高工路,2015,1,0,1
南區南和里高工路,2016,3,0,6
北屯區軍功里軍和街,2014,13,0,17
北屯區軍功里軍和街,2015,9,0,13
北屯區軍功里軍和街,2016,3,0,6
北屯區軍功里軍和街,2017,12,0,18
北區賴村里德化街,2014,12,0,17
北區賴村里德化街,2015,5,0,6
北區賴村里德化街,2016,4,0,6
北區賴村里德化街,2017,12,0,17
龍井區東海里都會南街,2014,1,0,1
龍井區東海里都會南街,2015,1,0,1
龍井區東海里都會南街,2016,8,0,12
龍井區東海里都會南街,2017,7,0,13
潭子區潭陽里潭陽路,2014,6,0,8
潭子區潭陽里潭陽路,2015,3,0,4
潭子區潭陽里潭陽路,2016,3,0,7
潭子區潭陽里潭陽路,2017,8,0,11
大里區樹王里東興路,2014,9,0,12
大里區樹王里東興路,2015,11,0,13
大里區樹王里東興路,2016,3,0,5
大里區樹王里東興路,2017,9,0,13
大雅區上雅里學府路學府路452巷,2014,1,0,2
烏日區烏日里環河路,2014,3,0,4
烏日區烏日里環河路,2015,2,0,2
烏日區烏日里環河路,2016,2,0,4
烏日區烏日里環河路,2017,2,0,3
西屯區何厝里漢口路二段29巷,2014,1,0,1
太平區建興里太平路,2014,1,0,2
西屯區福雅里永福路,2014,12,0,14
西屯區福雅里永福路,2015,25,0,35
西屯區福雅里永福路,2016,17,0,22
西屯區福雅里永福路,2017,25,0,36
神岡區社南里中山路文政街,2014,2,0,2
神岡區社南里中山路文政街,2015,1,0,2
豐原區圳寮里豐原大道八段,2014,6,0,7
豐原區圳寮里豐原大道八段,2015,1,0,1
豐原區圳寮里豐原大道八段,2016,4,0,4
豐原區圳寮里豐原大道八段,2017,2,0,2
南屯區田心里文心路,2014,22,0,32
南屯區田心里文心路,2015,6,0,9
南屯區田心里文心路,2016,6,0,8
南屯區田心里文心路,2017,7,0,10
中區中華里中華路一段193巷,2014,3,0,6
北屯區同榮里四平路,2014,3,0,5
北屯區同榮里四平路,2015,2,0,2
北屯區同榮里四平路,2016,1,0,1
北屯區同榮里四平路,2017,8,0,10
南屯區春社里忠勇路文山二街,2014,1,0,1
南屯區春社里忠勇路文山二街,2015,1,0,1
南屯區春社里忠勇路文山二街,2016,1,0,1
大甲區孔門里育德路,2014,4,0,6
大甲區孔門里育德路,2015,6,0,7
大甲區孔門里育德路,2016,9,0,16
大甲區孔門里育德路,2017,1,0,2
潭子區潭陽里中山路二段241巷,2014,9,0,13
潭子區潭陽里中山路二段241巷,2015,7,0,11
潭子區潭陽里中山路二段241巷,2016,1,0,1
清水區中社里港埠路三段,2014,5,0,6
清水區中社里港埠路三段,2015,2,0,2
清水區中社里港埠路三段,2016,6,0,10
清水區中社里港埠路三段,2017,2,0,2
北區賴興里文心路,2014,9,0,12
北區賴興里文心路,2015,9,0,16
北區賴興里文心路,2016,4,0,5
北區賴興里文心路,2017,2,0,2
神岡區神岡里三民南路302巷,2014,1,0,1
神岡區神岡里三民南路302巷,2015,1,0,1
神岡區神岡里三民南路302巷,2016,1,0,2
東區新莊里大勇街,2014,1,0,2
北屯區忠平里陳平路126巷,2014,1,0,1
北屯區忠平里陳平路126巷,2015,1,0,1
霧峰區甲寅里林森路,2014,13,0,13
霧峰區甲寅里林森路,2015,5,0,7
霧峰區甲寅里林森路,2016,7,0,10
霧峰區甲寅里林森路,2017,3,0,4
梧棲區中棲路三段,2014,1,0,1
大雅區上楓里民生路四段,2014,8,0,11
大雅區上楓里民生路四段,2015,11,0,18
大雅區上楓里民生路四段,2016,8,0,12
大雅區上楓里民生路四段,2017,7,0,9
東區合作里進化路近進化路221巷,2014,1,0,1
大里區東興里東榮路,2014,8,0,13
大里區東興里東榮路,2015,4,0,4
大里區東興里東榮路,2016,8,0,13
大里區東興里東榮路,2017,6,0,8
東區振興里忠孝路立德街,2014,2,0,4
東區振興里忠孝路立德街,2015,1,0,1
東區振興里忠孝路立德街,2016,1,0,2
大里區內新里日新路,2014,4,0,7
大里區內新里日新路,2015,5,0,7
大里區內新里日新路,2017,3,0,4
西區民生里市府路,2014,1,0,1
西區民生里市府路,2015,1,0,1
西區民生里市府路,2016,1,0,1
西區民生里市府路,2017,1,0,1
西區公益里忠明南路,2014,17,0,25
西區公益里忠明南路,2015,28,0,36
西區公益里忠明南路,2016,28,0,33
西區公益里忠明南路,2017,15,0,18
沙鹿區沙鹿里沙田路與日新街,2014,1,0,1
北區賴福里梅川西路與梅川西路3段68巷,2014,1,0,1
東區干城里進化路,2014,2,0,2
東區干城里進化路,2015,6,0,7
東區干城里進化路,2016,2,0,2
東區干城里進化路,2017,6,0,9
南屯區南屯里黎明路惠德街,2014,5,0,7
南屯區南屯里黎明路惠德街,2015,4,0,6
南屯區南屯里黎明路惠德街,2016,5,0,6
北屯區松茂里松竹路二段86巷,2014,1,0,1
北屯區松茂里松竹路二段86巷,2015,1,0,1
大雅區四德里中清東路,2014,7,0,10
大雅區四德里中清東路,2015,5,0,5
大雅區四德里中清東路,2016,7,0,14
大雅區四德里中清東路,2017,3,0,5
北區淡溝里英才路,2014,10,0,13
北區淡溝里英才路,2015,12,0,16
北區淡溝里英才路,2016,15,0,18
北區淡溝里英才路,2017,10,0,13
西區公園里自由路,2014,3,0,5
西區公園里自由路,2015,5,0,6
西區公園里自由路,2016,4,0,7
西屯區港尾里環中路二段,2014,28,0,36
西屯區港尾里環中路二段,2015,36,0,41
西屯區港尾里環中路二段,2016,40,0,51
西屯區港尾里環中路二段,2017,26,0,32
沙鹿區洛泉里賢義街,2014,1,0,1
西屯區福聯里臺灣大道五段,2014,5,0,6
西屯區福聯里臺灣大道五段,2015,2,0,4
西屯區福聯里臺灣大道五段,2016,5,0,6
西屯區福聯里臺灣大道五段,2017,5,0,7
東區十甲里自由路四段,2014,7,0,9
東區十甲里自由路四段,2015,9,0,12
東區十甲里自由路四段,2016,11,0,17
東區十甲里自由路四段,2017,3,0,3
清水區北寧里中山路董公街,2014,4,0,4
清水區北寧里中山路董公街,2015,4,0,5
清水區北寧里中山路董公街,2016,4,0,4
北屯區三光里東山路一段50巷,2014,3,0,4
北屯區三光里東山路一段50巷,2015,1,0,1
龍井區新庄里新興路與玉興巷,2014,1,0,2
北區賴福里中清路一段,2014,11,0,14
北區賴福里中清路一段,2015,5,0,9
北區賴福里中清路一段,2016,13,0,16
北區賴福里中清路一段,2017,15,0,20
龍井區山腳里中山一路一段西巷,2014,11,0,18
龍井區山腳里中山一路一段西巷,2015,4,0,6
龍井區山腳里中山一路一段西巷,2016,2,0,3
南屯區中和里黎明路一段,2014,17,0,24
南屯區中和里黎明路一段,2015,10,0,15
南屯區中和里黎明路一段,2016,10,0,15
南屯區中和里黎明路一段,2017,11,0,17
大雅區東寶里昌平路三段,2014,1,0,1
烏日區仁德里文德街,2014,5,0,9
烏日區仁德里文德街,2015,4,0,6
烏日區仁德里文德街,2016,1,0,1
烏日區仁德里文德街,2017,1,0,1
西區雙龍里模範街12巷,2014,2,0,4
西區雙龍里模範街12巷,2015,1,0,1
北屯區平福里大連路二段,2014,16,0,20
北屯區平福里大連路二段,2015,12,0,15
北屯區平福里大連路二段,2016,27,0,38
北屯區平福里大連路二段,2017,8,0,12
南屯區大誠里東興路,2014,6,0,8
南屯區大誠里東興路,2015,3,0,3
南屯區大誠里東興路,2017,2,0,3
大里區立德里立仁路,2014,5,0,7
大里區立德里立仁路,2015,5,0,5
大里區立德里立仁路,2016,6,0,8
大里區立德里立仁路,2017,2,0,3
中區綠川里民權路22號旁(靠近綠川東街,2014,1,0,1
北屯區平和里河北路,2014,4,0,7
北屯區平和里河北路,2015,3,0,4
北屯區平和里河北路,2016,1,0,1
北屯區平和里河北路,2017,1,0,1
外埔區土城里土城路,2014,10,0,14
外埔區土城里土城路,2015,7,0,11
外埔區土城里土城路,2016,2,0,2
外埔區土城里土城路,2017,1,0,1
中區公園里自由路二段,2014,22,0,28
中區公園里自由路二段,2015,13,0,22
中區公園里自由路二段,2016,16,0,21
中區公園里自由路二段,2017,14,0,16
中區大誠里福音街,2014,4,0,5
中區大誠里福音街,2015,2,0,2
霧峰區舊正里中投西路,2014,1,0,1
霧峰區舊正里中投西路,2015,1,0,1
霧峰區舊正里中投西路,2017,3,0,4
大里區新里里樹王路25巷,2014,2,0,2
大里區新里里樹王路25巷,2015,1,0,1
大里區新里里樹王路25巷,2016,1,0,1
北屯區部子里建和路一段,2014,1,0,3
北屯區部子里建和路一段,2017,1,0,1
大里區西湖里草溪西路,2014,6,0,6
大里區西湖里草溪西路,2015,6,0,7
大里區西湖里草溪西路,2016,6,0,10
大里區西湖里草溪西路,2017,2,0,3
太平區中興里東平路741巷,2014,4,0,7
太平區中興里東平路741巷,2015,1,0,2
太平區中興里東平路741巷,2016,2,0,2
太平區中興里東平路741巷,2017,1,0,1
大雅區大楓里民生路三段,2014,2,0,3
大雅區大楓里民生路三段,2015,11,0,14
大雅區大楓里民生路三段,2016,9,0,14
大雅區大楓里民生路三段,2017,12,1,16
大里區永隆里東明路,2014,2,0,2
大里區永隆里東明路,2015,1,0,2
大里區永隆里東明路,2016,2,0,2
大里區永隆里東明路,2017,1,0,1
石岡區石岡里明德路,2014,5,0,10
石岡區石岡里明德路,2015,1,0,1
石岡區石岡里明德路,2016,1,0,1
石岡區石岡里明德路,2017,1,0,1
沙鹿區三鹿里自強路與自強路105巷,2014,1,0,1
西區昇平里向上路一段79巷,2014,2,0,2
西區昇平里向上路一段79巷,2015,2,0,2
西區昇平里向上路一段79巷,2016,6,0,9
西區昇平里向上路一段79巷,2017,2,0,4
東區南庄里復興路四段立德街,2014,1,0,2
南屯區向心里文心南二路,2014,5,0,6
南屯區向心里文心南二路,2015,2,0,3
南屯區向心里文心南二路,2016,4,0,5
南屯區向心里文心南二路,2017,6,0,8
大肚區永順里文昌路二段376巷,2014,1,0,2
大雅區雅楓里民生路三段與民生路三段267巷,2014,1,0,1
南屯區惠中里公益路二段,2014,7,0,12
南屯區惠中里公益路二段,2015,10,0,12
南屯區惠中里公益路二段,2016,14,0,21
南屯區惠中里公益路二段,2017,12,0,12
南屯區向心里向心南路905巷,2014,3,0,6
南屯區向心里向心南路905巷,2017,2,0,4
南屯區溝墘里公益路大光街,2014,3,0,3
南屯區溝墘里公益路大光街,2015,4,0,5
南屯區溝墘里公益路大光街,2016,3,0,3
豐原區下街里忠孝街23巷,2014,2,0,4
豐原區下街里忠孝街23巷,2015,1,0,1
豐原區下街里忠孝街23巷,2016,1,0,3
