六腳鄉六南村台19線80公里300公尺處南向外側車道,2014,1,0,1
竹崎鄉中和村台18線63公里400公尺處西向外側車道,2014,1,0,2
新港鄉大潭村164線道,2014,2,0,3
太保市保鐵十二路,2014,1,0,1
溪口鄉溪北村中山路民權街,2014,1,0,1
阿里山鄉樂野村台18線61公里900公尺處西向外側車道,2014,1,0,1
太保市蒜頭糖廠前路,2014,1,0,1
民雄鄉興中村江厝店15號前路,2014,1,0,1
溪口鄉美南村157線道與往天赦路,2014,1,0,1
六腳鄉正義村台19線83公里300公尺處北向外側車道,2014,1,0,1
中埔鄉龍門村與往裕民村岔路,2014,1,0,1
水上鄉水頭村中興路與吳竹街,2014,1,0,1
大林鎮明華里嘉94線道與產業道路,2014,1,0,1
東石鄉三家村17之18號台17線118公里200公尺處北向路,2014,1,0,1
新港鄉西庄村164線24公里700公尺處西向快車道,2014,1,0,2
水上鄉三和村3鄰新和庄1之17號前產業道路,2014,1,0,1
竹崎鄉沙坑村9鄰4號前道路,2014,1,0,1
太保市太保里台37線與168線路,2014,1,0,1
太保市祥和三路東段,2014,2,0,2
太保市祥和三路東段,2017,2,0,2
東石鄉副瀨村台61線259公里700公尺處南向外側車道,2014,1,0,1
大林鎮上林里南華路二段,2014,2,0,6
東石鄉三家村166線2公里500公尺處南向中線車道,2014,1,0,1
布袋鎮新岑里西濱平面道路,2014,1,0,1
布袋鎮新岑里西濱平面道路,2017,2,0,3
竹崎鄉義仁村8鄰村里道路,2014,1,0,1
太保市麻寮里中山路2段,2014,1,0,1
太保市麻寮里中山路2段,2017,1,0,1
新港鄉三間村7鄰三間厝100-50號(附近)166線30公里700公尺處西向外側車道,2014,1,0,1
大林鎮上林里麻園寮上林幹49-1電桿前村里道路,2014,1,0,1
水上鄉台1線273公里300公尺處北向外側車道,2014,1,0,2
六腳鄉豐美村203-16號媽祖橋外環道路,2014,1,0,1
義竹鄉新店村新店226-3號後(嘉30線道,2014,1,0,2
太保市東勢里太子大道,2014,1,0,1
太保市崙頂里嘉朴路東段,2014,1,0,1
太保市崙頂里嘉朴路東段,2015,1,0,1
太保市崙頂里嘉朴路東段,2016,9,0,13
民雄鄉北斗村村內道路,2014,1,0,1
民雄鄉菁埔村164線27公里100公尺處南向路,2014,1,0,2
朴子市竹圍里山通路,2014,1,0,1
太保市麻寮里北港路二段360巷,2014,1,0,1
布袋鎮樹林里港后3號電桿前產業道路,2014,1,0,1
鹿草鄉台82線西向祥和交流道與嘉45線叉路,2014,1,0,1
溪口鄉疊溪村台1線253公里600公尺處南向外側車道,2014,1,0,3
大林鎮中林里14鄰中興路,2014,1,0,1
水上鄉水上村168線與中華路199巷,2014,2,0,3
大林鎮大糖里大林自行車道,2014,1,0,2
水上鄉塗溝村國道,2014,1,0,1
大埔鄉茄苳村台3線340公里300公尺處北向外側車道,2014,1,0,1
水上鄉柳林村163線7公里450公尺處北向外側車道,2014,1,0,1
大埔鄉西興村台3線350公里00公尺處南向內側車道,2014,1,0,2
水上鄉粗溪村168線26公里200公尺處東向外側車道,2014,1,0,2
大埔鄉和平村村台3線329公里500公尺處北向中內車道,2014,1,0,2
朴子市竹圍里四維路一段,2014,1,0,2
朴子市竹圍里四維路一段,2015,4,0,5
朴子市竹圍里四維路一段,2016,3,0,3
朴子市竹圍里四維路一段,2017,1,0,1
朴子市永和里168線8公里200公尺處西向外側車道,2014,1,0,1
新港鄉溪北村台37線5公里0公尺處南向機、慢車道,2014,1,0,1
太保市春珠里167線13公里00公尺處北向中外車道,2014,1,0,2
竹崎鄉內埔村13鄰&#25244;仔林段,2014,1,0,1
民雄鄉福樂村埤角16號之7前(附近)166線36公里600公尺處西向一般車道,2014,1,0,1
民雄鄉三興村大民北路,2014,1,0,1
中埔鄉鹽館村嘉135線3.15公里北上車道,2014,1,0,1
義竹鄉六桂村台19線道,2014,1,0,1
六腳鄉古林村166線9公里200公尺處西向中線車道,2014,1,0,2
水上鄉大堀村大堀尾50-50號前(附近)168線25公里400公尺處東向外側車道,2014,1,0,2
民雄鄉大崎村正大路路段,2014,1,0,1
民雄鄉福興村牛稠溪1-55號前路,2014,1,0,1
竹崎鄉內埔村159線32公里620公尺處西向內側車道,2014,1,0,1
水上鄉回歸村台1線271公里00公尺處北向外側車道,2014,1,0,2
義竹鄉仁里村義竹426之1號(附近)163線31公里500公尺處南向一般車道,2014,1,0,2
竹崎鄉和平村台3線278公里900公尺處南向外側車道,2014,1,0,1
民雄鄉文隆村鴨母&#22356;85號(嘉義大學)前路,2014,2,0,3
朴子市安福里168線11公里400公尺處西向外側車道,2014,2,0,2
新港鄉埤子村157線16公里200公尺處西向內側車道,2014,1,0,1
水上鄉大崙村168線與水上交流道,2014,1,0,1
大林鎮義和里209號旁與(嘉99線道,2014,1,0,2
太保市後潭衛生所旁產業道路,2014,1,0,1
民雄鄉北斗村中華路中與成功街,2014,1,0,1
水上鄉柳新村柳子林1207號前(附近)163線8公里600公尺處東向外側車道,2014,1,0,2
朴子市平和里市東路33之5巷,2014,1,0,2
中埔鄉隆興村台18線25公里800公尺處東向外側車道,2014,1,0,1
水上鄉水頭里中華路,2014,1,0,2
朴子市大鄉里168線與157線路,2014,1,0,2
朴子市大鄉里168線與157線路,2016,3,0,4
新港鄉南崙村產業道路,2014,1,0,1
水上鄉大堀村168線23公里800公尺處東向外側車道,2014,1,0,1
阿里山鄉樂野村台18線65公里300公尺處西向外側車道,2014,1,0,1
布袋鎮復興里163線43公里50公尺處東向一般車道,2014,1,0,1
水上鄉三鎮村台1線276公里200公尺處南向外側車道,2014,1,0,1
太保市太保里168線與高鐵西路,2014,1,0,5
六腳鄉蘇厝里台19線71公里400公尺處南向外側車道,2014,1,0,1
竹崎鄉鹿滿村159線便道,2014,1,0,2
阿里山鄉樂野村台18線69公里500公尺處西向一般車道,2014,1,0,1
東石鄉西崙村157線42公里900公尺處南向外側車道,2014,1,0,3
竹崎鄉內埔村中興路,2014,1,0,1
竹崎鄉內埔村中興路,2015,2,0,3
朴子市竹村里台19線87公里300公尺處北向路,2014,1,0,1
大林鎮過溪里05鄰過溪232-1號前與嘉102線道路,2014,1,0,1
阿里山鄉樂野村台18線62公里300公尺處西向一般車道,2014,1,0,1
朴子市仁和里產業道路,2014,1,0,2
水上鄉台1線270公里700公尺處南向外側車道,2014,1,0,1
梅山鄉大南村6鄰22-1號台3線273公里900公尺處北向外側車道,2014,1,0,4
民雄鄉興中村1江厝店-3號166線33公里650公尺處北向機車優先車道,2014,1,0,1
民雄鄉興南村頭橋557-107號對面車道,2014,1,0,2
朴子市大葛里朴子三路吉祥七街,2014,1,0,2
水上鄉粗溪村台一線與168線路,2014,1,0,1
布袋鎮興中里太平東路,2014,1,0,1
布袋鎮興中里太平東路,2017,1,0,1
太保市東勢里168線15公里750公尺處西向內側車道,2014,1,0,1
朴子市大葛里朴子三路,2014,1,0,1
朴子市大葛里朴子三路,2015,2,0,2
朴子市大葛里朴子三路,2017,3,0,3
溪口鄉溪東村和平橋與防汛道路,2014,1,0,1
大林鎮西林里中正路230巷,2014,1,0,2
布袋鎮興中里上海路189-1號仁愛街,2014,1,0,2
朴子市平和里大同路,2014,1,0,1
朴子市平和里大同路,2015,6,0,10
朴子市平和里大同路,2016,2,0,2
朴子市平和里大同路,2017,2,0,3
新港鄉中庄村後庄與中庄路,2014,1,0,2
民雄鄉金興村仁德街,2014,1,0,2
義竹鄉新店村頭新61電力桿前村里道路,2014,1,0,1
六腳鄉蒜南村嘉57線5公里0公尺處北向中外車道,2014,1,0,1
民雄鄉北斗村中正路與成功三街,2014,1,0,1
梅山鄉永興村台3線278公里850公尺處南向外側車道,2014,1,0,1
水上鄉柳鄉村163線6公里250公尺處南向內側車道,2014,1,0,2
東石鄉港口村嘉7線1公里500公尺處西向快車道,2014,1,0,1
民雄鄉興南里建國路三段,2014,1,0,1
民雄鄉北斗村166線道,2014,1,0,2
民雄鄉東榮里建國路一段31巷,2014,1,0,1
中埔鄉同仁村台3線291公里100公尺處南向中線車道,2014,1,0,1
民雄鄉中村22鄰文化路,2014,1,0,1
太保市田尾里85-0號前路,2014,1,0,1
民雄鄉西安村西安路3巷,2014,1,0,2
民雄鄉西安村西安路3巷,2017,1,0,1
水上鄉民生村忠孝街122號與巷,2014,1,0,2
太保市168線18公里10公尺處西向外側車道,2014,1,0,1
竹崎鄉灣橋村李厝51號附近(附近)159線28公里700公尺處東向外側車道,2014,1,0,1
民雄鄉菁埔村菁埔140-9號(附近)164線27公里200公尺處東向外側車道,2014,1,0,1
朴子市平和里文明路,2014,2,0,2
朴子市平和里文明路,2016,1,0,1
朴子市平和里文明路,2017,1,0,1
中埔鄉社口村檨仔林95-9號(附近)台18線27公里150公尺處西向東車道,2014,1,0,1
溪口鄉美北村14鄰崙尾72之2號。(附近)157線13公里500公尺處西向一般車道,2014,1,0,1
布袋鎮岑海里中山路環河街,2014,1,0,2
朴子市大葛里舊45線近學府路2段,2014,1,0,1
六腳鄉雙涵村村內道路,2014,1,0,3
朴子市台82線下方便道與161線路,2014,1,0,1
水上鄉回歸村榮典路,2014,1,0,2
水上鄉回歸村榮典路,2016,3,0,3
民雄鄉山中村電桿TY75A100前村里道路,2014,1,0,1
民雄鄉西安村西安路與長榮街,2014,1,0,1
新港鄉溪北村台37線與166線22.5公里(附近)台37線5公里0公尺處北向內側車道,2014,1,0,1
水上鄉柳林村1199號163線8公里1公尺處東向內側車道,2014,1,0,1
朴子市中正里中正路,2014,1,0,1
朴子市中正里中正路,2015,1,0,1
朴子市中正里中正路,2017,3,0,3
民雄鄉平和村嘉76線3.6KM路,2014,1,0,1
竹崎鄉中和村台18線61公里0公尺處北向中外車道,2014,1,0,2
朴子市朴子溪防汛道路,2014,1,0,1
民雄鄉興中村文化路,2014,1,0,1
民雄鄉興中村文化路,2015,2,0,2
民雄鄉興中村文化路,2016,1,0,1
民雄鄉興中村文化路,2017,1,0,1
竹崎鄉中和村石桌遊客中心左側道路,2014,1,0,1
水上鄉台1線276公里500公尺處南向外側車道,2014,1,0,2
布袋鎮岑海里順安路,2014,1,0,2
太保市新埤里台18線與麻太路,2014,1,0,3
太保市新埤里台18線與麻太路,2015,4,0,6
水上鄉中庄村877號市嘉南13線與中庄村路,2014,1,0,1
民雄鄉東榮村166線道,2014,1,0,1
六腳鄉中溝村166線15公里700公尺處西向一般車道,2014,1,0,1
鹿草鄉鹿草村46-3號東側200公尺路,2014,1,0,1
新港鄉三間村2鄰三間厝72-31號前路,2014,1,0,1
鹿草鄉鹿草村151-1號路,2014,1,0,1
太保市後庄里台18線1公里0公尺處西向中內車道,2014,1,0,1
竹崎鄉沙坑村產業道路,2014,1,0,1
太保市太保里1號麻太路,2014,1,0,1
溪口鄉坪頂村竹圍仔10號(嘉91線道,2014,1,0,1
中埔鄉和美村仁義路與忠仁街,2014,1,0,2
大林鎮平林里育英街,2014,1,0,3
大林鎮平林里育英街,2016,2,0,2
大林鎮平林里育英街,2017,4,0,5
朴子市博厚里文化北與開元路,2014,1,0,1
新港鄉共和村後庄幹44電桿旁(嘉74線道,2014,1,0,1
六腳鄉六腳村嘉57線路,2014,1,0,1
民雄鄉大崎村南二高引道內埔仔路,2014,1,0,1
東石鄉塭仔村台17線121公里350公尺處南向外側車道,2014,1,0,1
民雄鄉北斗村北勢子3-2號166線38公里100公尺處北向一般車道,2014,1,0,2
六腳鄉蘇厝村北港橋南端(附近)台19線70公里100公尺處南向中外車道,2014,1,0,1
太保市167線13公里800公尺處南向慢車道,2014,1,0,1
梅山鄉大南村02鄰大草埔路,2014,1,0,2
朴子市大葛里168線13公里600公尺處東向內側車道,2014,1,0,1
朴子市博厚里四維路,2014,1,0,1
水上鄉大堀村168線23公里100公尺處東向外側車道,2014,1,0,1
大林鎮明華里1鄰忠孝路,2014,1,0,2
民雄鄉北斗村北勢子95-26號(附近)166線38公里200公尺處東向一般車道,2014,1,0,1
竹崎鄉文峰村頂檨仔寮T字路,2014,1,0,1
民雄鄉福樂村埤角334號(附近)166線35公里800公尺處東向一般車道,2014,1,0,1
新港鄉菜公村咬仔竹10-5號前三岔路,2014,1,0,1
竹崎鄉昇平村159線南向蔡公坑46公尺處產業道路,2014,1,0,1
朴子市大鄉里168線14公里100公尺處西向東車道,2014,1,0,1
朴子市大葛里與往長庚急診道路,2014,1,0,1
太保市南新里中山路二段72巷,2014,1,0,1
中埔鄉義仁村台3線287公里500公尺處南向中內車道,2014,1,0,1
水上鄉回歸村90-10號產業道路,2014,1,0,2
新港鄉月潭村18鄰月眉潭230-20號前(附近)159線7公里200公尺處南向路,2014,1,0,1
朴子市安福里文明路,2014,3,0,3
朴子市安福里文明路,2015,2,0,2
朴子市安福里文明路,2016,1,0,1
朴子市安福里文明路,2017,7,0,9
溪口鄉溪西村4鄰民族西路新生街,2014,1,0,1
鹿草鄉西井村長鹿179支電桿前產業道路,2014,1,0,3
太保市麻寮里159線10公里700公尺處北向外側車道,2014,1,0,1
民雄鄉文隆村17鄰建國路二段,2014,1,0,4
民雄鄉鎮北村大民南路,2014,2,0,3
朴子市德家里台19線89公里0公尺處北向內側車道,2014,1,0,1
布袋鎮光復里圖書館旁村里道路,2014,1,0,3
溪口鄉坪頂村坪頂132號(附近)162線0公里600公尺處西向外側車道,2014,1,0,2
東石鄉港墘村港墘60號之3旁路,2014,1,0,1
義竹鄉六桂村198號前村里道路,2014,1,0,1
布袋鎮好美里好美里13鄰1號之1前叉路,2014,1,0,3
竹崎鄉義仁村06鄰半天寮路,2014,1,0,4
太保市168線與博學路,2014,1,0,2
溪口鄉溪西村12鄰中正路273-5號仁愛街,2014,1,0,1
溪口鄉游東村游厝幹7東支3村里道路,2014,1,0,2
新港鄉安和村舊157線與北營將軍廟前路,2014,1,0,3
大林鎮大美里162線梅山交流道南下匝道路,2014,1,0,1
太保市後潭里太保往後潭方向彎道,2014,1,0,1
溪口鄉溪東村中正路與忠義街,2014,1,0,1
民雄鄉東榮村民雄陸橋鐵路,2014,1,0,2
太保市南新里麻太路38巷,2014,1,0,1
太保市東勢里信義二路,2014,1,0,1
太保市東勢里信義二路,2015,1,0,2
太保市東勢里信義二路,2017,1,0,2
竹崎鄉灣橋村24鄰五間厝21號159線26公里600公尺處北向外側車道,2014,1,0,1
竹崎鄉灣橋村灣橋266號灣橋村北極殿前(附近)159線27公里100公尺處北向外側車道,2014,1,0,1
水上鄉民生村成功街9巷,2014,1,0,2
水上鄉民生村成功街9巷,2015,1,0,2
水上鄉民生村成功街9巷,2016,2,0,3
大林鎮湖北里自行車道旁路段,2014,1,0,2
朴子市竹村里竹村國小後方產業道路,2014,1,0,1
溪口鄉美北村157線道崙尾段,2014,1,0,1
朴子市新寮里機車道,2014,1,0,5
大林鎮平林里大林後車站旁道路,2014,1,0,1
朴子市仁和里長庚醫院北側門前方道路,2014,1,0,1
布袋鎮復興里臺17線與163線路,2014,1,0,1
朴子市大鄉里大&#27130;榔253之30前(附近)168線11公里400公尺處西向不明車道,2014,1,0,1
民雄鄉北斗村正大路段,2014,1,0,1
民雄鄉北斗村正大路段,2016,1,0,1
梅山鄉梅東村中正路,2014,1,0,1
梅山鄉梅東村中正路,2016,1,0,1
東石鄉洲仔村168線4公里200公尺處南向內側車道,2014,1,0,1
朴子市內厝里台19線83公里400公尺處南向內側車道,2014,1,0,1
新港鄉潭大村嘉76線3公里400公尺處北向路段,2014,1,0,1
布袋鎮見龍里義布公路,2014,1,0,1
中埔鄉和睦村阿里山公路,2014,1,0,1
中埔鄉和睦村阿里山公路,2015,4,0,5
中埔鄉和睦村阿里山公路,2016,1,0,4
中埔鄉和睦村阿里山公路,2017,1,0,1
梅山鄉大南村台3線272.8公里與往大片田路,2014,1,0,2
竹崎鄉鹿滿村8鄰麻箕埔130號台3線279公里100公尺處東向外側車道,2014,1,0,2
民雄鄉興南村建國路二段,2014,1,0,1
民雄鄉興南村建國路二段,2015,2,0,3
民雄鄉興南村建國路二段,2016,1,0,1
民雄鄉興南村建國路二段,2017,1,0,1
中埔鄉和美村50巷,2014,1,0,1
鹿草鄉鹿東村167線10公里200公尺處北向外側車道,2014,1,0,2
民雄鄉大崎村1鄰內埔仔2-2號前與民雄鄉南二高引道北向路,2014,1,0,1
中埔鄉台3線與鹽館村路,2014,1,0,1
朴子市大葛里台82線10公里600公尺處下方平面道路,2014,1,0,1
中埔鄉和美村中山路五段17巷,2014,1,0,1
大林鎮中坑里田寮往梅山產業道路,2014,1,0,1
溪口鄉柳溝村柳子溝鄰柳子溝43?號(嘉93線道,2014,1,0,2
梅山鄉雙溪村嘉106線12.05公里東向車道,2014,1,0,2
鹿草鄉光潭村1鄰362-2號前路,2014,1,0,1
水上鄉三鎮村台82線25公里700公尺處東向中外車道,2014,1,0,1
民雄鄉鎮北村圳溝墘禪產業道路,2014,1,0,1
水上鄉三鎮村台1線276公里00公尺處南向中外車道,2014,1,0,1
民雄鄉北斗村中華路光明二街,2014,1,0,1
中埔鄉台三線與嘉135-1號公路,2014,1,0,1
鹿草鄉西井村重寮與外環道路,2014,1,0,1
民雄鄉東榮里東榮路與中庄巷,2014,1,0,1
中埔鄉義仁村台18線24公里500公尺處東向內側車道,2014,1,0,2
新港鄉古民村157線道,2014,1,0,1
大埔鄉和平村129線35公里400公尺處南向一般車道,2014,1,0,1
新港鄉月眉村1鄰月眉潭90-60號前道路,2014,1,0,1
新港鄉潭大村嘉68線道,2014,1,0,1
新港鄉潭大村大客25-1號前5公尺數萬善爺元帥廟(附近)157線24公里30公尺處西向外側車道,2014,1,0,2
朴子市大葛里嘉168線與太子大道,2014,1,0,2
新港鄉溪北村台37線與166線路,2014,1,0,1
新港鄉溪北村台37線與166線路,2016,1,0,4
中埔鄉和美村台18線20公里800公尺處西向外側車道,2014,1,0,1
中埔鄉和美村台18線20公里800公尺處西向外側車道,2016,1,0,1
民雄鄉福興村1-95號與(市嘉83線道)路,2014,1,0,1
六腳鄉蘇厝村台19線70公里500公尺處北向內側車道,2014,1,0,4
鹿草鄉台82線17公里500公尺處東向內側車道,2014,1,0,2
中埔鄉隆興村台3線288公里400公尺處北向南外側車道,2014,1,0,2
太保市新埤里嘉64線(魚寮橋)旁路,2014,1,0,1
大林鎮三和里中興路,2014,1,0,1
六腳鄉蘇厝村蘇厝寮2-3號(附近)159線0公里100公尺處東向快車道,2014,1,0,2
中埔鄉中山新村和美路,2014,1,0,1
太保市過溝里瓦厝往台18線產業道路,2014,1,0,1
水上鄉中庄村台82線中和交流道,2014,1,0,3
朴子市竹村里鴨母寮473號旁路,2014,1,0,1
竹崎鄉內埔村17鄰80號159線32公里800公尺處東向內側車道,2014,1,0,1
水上鄉三和村中山路三段,2014,1,0,1
水上鄉三和村中山路三段,2015,1,0,1
水上鄉三和村中山路三段,2016,14,0,20
水上鄉三和村中山路三段,2017,2,0,3
中埔鄉隆興村中正路,2014,1,0,2
中埔鄉隆興村中正路,2015,4,0,5
中埔鄉隆興村中正路,2016,2,0,3
中埔鄉隆興村中正路,2017,1,0,1
中埔鄉大義路375巷,2014,1,0,2
六腳鄉崙陽村崙陽142號前(附近)159線0公里400公尺處西向慢車道,2014,1,0,2
朴子市大鄉里祥和二路西段,2014,1,0,1
民雄鄉北斗村166線與中山路,2014,1,0,1
民雄鄉大崎村十四甲產業道路,2014,1,0,1
民雄鄉大崎村十四甲產業道路,2017,1,0,1
民雄鄉雙福村37-5號台1線259公里900公尺處北向外側車道,2014,1,0,1
大林鎮東林里中正路,2014,1,0,2
民雄鄉興中村地號:頭橋段,2014,1,0,2
大林鎮中林里嘉102線道,2014,1,0,1
民雄鄉秀林村嘉178線道起點與牛稠溪台林橋防汛道路,2014,1,0,1
太保市麻寮里合德新村21巷,2014,1,0,1
太保市麻寮里合德新村21巷,2015,1,0,1
太保市麻寮里合德新村21巷,2017,1,0,1
朴子市溪口里故宮北路,2014,1,0,1
中埔鄉和興村武德街61巷,2014,1,0,1
民雄鄉三興村大學路二段,2014,1,0,1
民雄鄉三興村大學路二段,2015,2,0,3
民雄鄉三興村大學路二段,2017,1,0,2
新港鄉西庄村西庄1-8號旁道路,2014,1,0,2
太保市新埤里與麻太路,2014,1,0,1
中埔鄉隆興村台3線288公里100公尺處北向外側車道,2014,1,0,1
大林鎮中林里南華路,2014,1,0,2
朴子市大鄉里168線與往大鄉里村里道路,2014,1,0,1
中埔鄉和睦村中山路,2014,1,0,1
中埔鄉和睦村中山路,2016,1,0,2
梅山鄉梅南村南榮街15巷,2014,1,0,2
中埔鄉和興村39巷,2014,1,0,1
義竹鄉義竹村台19線99公里300公尺處南向機、慢車道,2014,1,0,1
溪口鄉疊溪村台1線254公里100公尺處南向機車優先車道,2014,1,0,2
民雄鄉山中村166線32公里800公尺處西向一般車道,2014,1,0,1
義竹鄉平溪村嘉25線道,2014,1,0,1
義竹鄉平溪村嘉25線道,2015,1,0,2
義竹鄉平溪村嘉25線道,2017,1,0,1
六腳鄉蘇厝里155號台19線70公里500公尺處北向外側車道,2014,1,0,1
義竹鄉新富村八掌溪防汛道路,2014,1,0,1
義竹鄉新店村嘉30線0公里400公尺處東向一般車道,2014,1,0,1
六腳鄉六腳村3鄰40號路,2014,1,0,2
太保市後庄里台18線1公里00公尺處東向中內車道,2014,1,0,1
東石鄉港墘村嘉7線3公里900公尺處北向外側車道,2014,1,0,1
竹崎鄉鹿滿村7鄰112-5號前產業道路,2014,1,0,1
大林鎮明華里台1線道與往湖底路,2014,1,0,2
朴子市松梅里349號台19線89公里700公尺處北向外側車道,2014,1,0,1
新港鄉安和村157線道(166線道共線)與朴子溪防汛道路,2014,1,0,1
竹崎鄉中和村台18線63公里400公尺處南向外側車道,2014,1,0,2
六腳鄉蘇厝村台19線70公里800公尺處北向外側車道,2014,1,0,1
六腳鄉蘇厝村台19線70公里800公尺處北向外側車道,2016,1,0,1
鹿草鄉西井村西外環道往海豐產業道路,2014,1,0,1
民雄鄉西安村保安街145巷,2014,1,0,3
大林鎮明華里明華路,2014,2,0,2
大林鎮明華里明華路,2015,1,0,1
大林鎮明華里明華路,2016,1,0,1
大林鎮明華里明華路,2017,1,0,1
民雄鄉東榮村嘉81線2公里700公尺處文化路段,2014,1,0,1
東石鄉蔦松村里產業道路,2014,1,0,1
水上鄉民生村成功街11巷,2014,1,0,1
中埔鄉隆興村83號台18線25公里700公尺處東向內側車道,2014,1,0,2
太保市新埤里台18線3公里200公尺處北向外側車道,2014,1,0,3
東石鄉港墘村港墘60號前(附近)168線7公里100公尺處西向慢車道,2014,1,0,1
太保市港尾里台18線5公里700公尺處西向中外車道,2014,1,0,2
民雄鄉西安村民新路(164線)與進興街,2014,1,0,1
竹崎鄉台18線與169線路,2014,1,0,1
中埔鄉同仁村台3線292公里500公尺處南向北外側車道,2014,1,0,1
朴子市新寮里新寮54-3號旁台82線便道與村里道路,2014,1,0,1
梅山鄉梅北村台3線267公里100公尺處南向外側車道,2014,1,0,1
溪口鄉本厝村與嘉77線道2.3公里處路,2014,1,0,1
鹿草鄉竹山村嘉22線8公里400公尺處西向外側車道,2014,1,0,1
民雄鄉西安村民權路,2014,1,0,3
新港鄉潭大村157線道,2014,1,0,1
民雄鄉北斗村正大路二段,2014,1,0,1
民雄鄉北斗村正大路二段,2015,1,0,1
民雄鄉北斗村正大路二段,2016,1,0,1
中埔鄉和美村台18線20公里900公尺處西向外側車道,2014,1,0,1
義竹鄉仁里村溪橋3電桿前路,2014,1,0,2
民雄鄉福興村11鄰牛稠溪124號前路,2014,1,0,1
梅山鄉梅東村玄廟路,2014,1,0,1
梅山鄉梅東村玄廟路,2015,1,0,1
梅山鄉梅東村玄廟路,2016,1,0,2
竹崎鄉獅埜村東義路,2014,1,0,1
竹崎鄉獅埜村東義路,2015,1,0,1
新港鄉中洋村防迅道路中洋子段,2014,1,0,1
六腳鄉永賢村台19線77公里0公尺處北向外側車道,2014,1,0,1
六腳鄉永賢村台19線77公里0公尺處北向外側車道,2016,1,0,1
水上鄉大崙村168線22公里800公尺處東向外側車道,2014,1,0,1
大林鎮西林里中山路230巷,2014,1,0,1
竹崎鄉灣橋村灣橋郵局附近(附近)159線26公里760公尺處東向內側車道,2014,1,0,1
大林鎮西林里明華路,2014,1,0,1
大林鎮西林里明華路,2016,1,0,2
大林鎮西林里明華路,2017,1,0,3
民雄鄉興中村江厝店1-6號前(附近)166線33公里700公尺處北向機、慢車道,2014,1,0,1
布袋鎮中安里5鄰32號前路,2014,1,0,1
太保市故宮大道與博學路,2014,1,0,1
太保市故宮大道與博學路,2017,1,0,1
太保市舊埤里麻太路,2014,1,0,1
太保市舊埤里麻太路,2015,1,0,1
太保市舊埤里麻太路,2016,4,0,6
民雄鄉平和村嘉76線3.5公里處路,2014,1,0,2
義竹鄉六桂村台19線99公里0公尺處南向路,2014,1,0,3
太保市太保二路8號前路口(太保二路與棒球一街,2014,1,0,1
溪口鄉坪頂村中正東路,2014,1,0,1
溪口鄉坪頂村中正東路,2016,1,0,1
大林鎮三和里162線9公里200公尺處東向外側車道,2014,1,0,2
東石鄉港墘村168線7公里200公尺處東向內側車道,2014,1,0,1
大林鎮上林里嘉104-2線道,2014,1,0,1
溪口鄉柳溝村南靖厝5之8號前北向路段,2014,1,0,1
竹崎鄉灣橋村李厝1號前(附近)159線29公里340公尺處東向內側車道,2014,1,0,1
水上鄉民生村和平街,2014,1,0,1
水上鄉民生村和平街,2017,1,0,3
民雄鄉東興村東興往南華大學北向路段,2014,1,0,1
竹崎鄉灣橋村26鄰12-6號159線26公里200公尺處東向外側車道,2014,1,0,1
六腳鄉蒜頭村六嘉國中前(附近)嘉57線3公里450公尺處南向外側車道,2014,1,0,1
大林鎮平林里新興街,2014,2,0,4
大林鎮平林里新興街,2015,2,0,2
大林鎮平林里新興街,2016,7,0,9
大林鎮平林里新興街,2017,8,0,13
中埔鄉義仁村台3線287公里500公尺處南向外側車道,2014,1,0,1
朴子市新寮里村里道路,2014,1,0,1
太保市春珠里麻太路,2014,1,0,3
太保市舊埤里舊埤段,2014,1,0,1
民雄鄉興中村嘉81線道,2014,1,0,1
朴子市安福里四維路一段,2014,2,0,3
朴子市安福里四維路一段,2016,1,0,2
朴子市安福里四維路一段,2017,2,0,4
布袋鎮東港里172線3公里800公尺處西向一般車道,2014,1,0,1
水上鄉台1線274公里100公尺處南向外側車道,2014,1,0,1
東石鄉東石村168線0公里500公尺處西向路,2014,1,0,1
東石鄉港墘村嘉7線路,2014,1,0,2
新港鄉宮前村新民路古民街,2014,1,0,1
新港鄉宮前村新民路古民街,2015,1,0,1
新港鄉宮前村新民路古民街,2016,1,0,1
布袋鎮考試里161線道,2014,1,0,1
水上鄉大崙村168線22公里500公尺處西向外側車道,2014,1,0,1
太保市後庄里台37線9公里100公尺處南向外側車道,2014,1,0,1
大埔鄉和平村台3線333公里500公尺處北向一般車道,2014,1,0,1
水上鄉北回太陽館停車場前(附近)台1線271公里00公尺處北向外側車道,2014,1,0,1
鹿草鄉豐稠村1號信義新村(嘉義監獄)路,2014,1,0,2
民雄鄉西安村民溪路,2014,1,0,1
民雄鄉西安村民溪路,2015,5,0,7
民雄鄉西安村民溪路,2016,3,0,3
民雄鄉西安村民溪路,2017,4,0,5
朴子市大鄉里168線11公里900公尺處西向中外車道,2014,1,0,2
民雄鄉松山村廣興宮前路,2014,1,0,1
新港鄉中洋村166線28公里0公尺處西向一般車道,2014,1,0,1
民雄鄉興中村江厝店54-32號旁產業道路,2014,1,0,1
中埔鄉中埔村79-16號台3線290公里400公尺處南向一般車道,2014,1,0,2
中埔鄉和興村中華路與平實街,2014,1,0,1
中埔鄉和興村中華路與平實街,2015,1,0,1
東石鄉鰲鼓村台17線115公里100公尺處北向路,2014,1,0,2
鹿草鄉167線10公里50公尺處南向外側車道,2014,1,0,1
