東區光復路一段531巷,2017,3,0,3
北區武陵路250巷,2014,3,0,4
北區武陵路250巷,2015,2,0,3
香山區牛埔南路浸水街,2014,2,0,2
東區公道五路新源街,2014,1,0,1
東區園區三路與雙園二街,2014,3,0,4
北區湳雅街150巷,2014,1,0,1
北區湳雅街150巷,2015,1,0,1
北區湳雅街150巷,2016,4,0,5
北區湳雅街150巷,2017,2,0,3
東區食品路155巷,2014,3,0,4
東區食品路155巷,2015,3,0,4
東區食品路155巷,2017,2,0,2
北區成功路65巷,2014,1,0,1
北區成功路65巷,2015,2,0,3
北區成功路65巷,2016,2,0,2
北區成功路65巷,2017,1,0,1
東區中華路一段與78巷,2014,1,0,1
北區中山路集福街,2014,5,0,5
北區中山路集福街,2015,1,0,2
北區中山路集福街,2016,1,0,1
東區光復路一段544巷,2014,7,0,9
東區光復路一段544巷,2015,13,0,16
東區光復路一段544巷,2016,13,0,18
東區光復路一段544巷,2017,6,0,6
東區田美二街,2014,2,0,2
東區田美二街,2015,1,0,2
東區國華街,2014,1,0,1
東區國華街,2015,3,0,5
東區國華街,2016,1,0,1
東區國華街,2017,2,0,2
北區東西向武陵匝道,2014,1,0,2
東區明湖路1008巷,2014,2,0,2
東區明湖路1008巷,2015,1,0,1
東區明湖路1008巷,2016,2,0,2
東區經國路二段,2014,11,0,16
東區經國路二段,2015,11,0,13
東區經國路二段,2016,11,0,12
東區經國路二段,2017,3,0,3
北區北新街,2014,9,0,12
北區北新街,2015,6,0,9
北區北新街,2016,5,0,6
北區北新街,2017,3,0,3
香山區竹香北路,2014,5,0,6
香山區竹香北路,2015,5,0,10
香山區竹香北路,2016,12,0,14
香山區竹香北路,2017,5,0,6
東區介壽路與金山街,2014,2,0,2
東區介壽路與金山街,2016,2,0,3
東區介壽路與金山街,2017,1,0,1
北區和福街,2014,3,0,5
北區和福街,2015,2,0,2
北區和福街,2016,4,0,5
北區和福街,2017,4,0,4
東區體育街,2014,4,0,7
東區體育街,2015,1,0,2
東區體育街,2016,2,0,4
東區體育街,2017,7,0,7
東區復興路,2014,2,0,2
東區復興路,2015,4,1,4
東區復興路,2016,3,0,4
東區復興路,2017,2,0,2
北區東大路,2014,8,0,11
北區東大路,2015,13,0,17
北區東大路,2016,30,0,33
北區東大路,2017,7,0,8
東區中華路二段162巷,2014,4,0,6
東區中華路二段162巷,2015,1,0,1
東區中華路二段162巷,2016,6,0,6
東區中華路二段162巷,2017,5,0,5
東區柴橋路,2014,5,0,5
東區柴橋路,2015,3,0,3
東區柴橋路,2016,5,0,5
東區柴橋路,2017,6,0,6
北區武陵路276巷,2014,2,0,4
北區武陵路276巷,2017,1,0,1
北區東大路二段172巷,2014,1,0,2
北區東大路二段172巷,2015,2,0,3
北區東大路二段172巷,2016,2,0,2
北區東大路二段172巷,2017,1,0,1
香山區牛埔路160巷,2014,2,0,3
香山區牛埔路160巷,2015,1,0,1
香山區牛埔路160巷,2016,2,0,3
東區高峰路,2014,22,0,31
東區高峰路,2015,19,0,24
東區高峰路,2016,28,0,32
東區高峰路,2017,11,0,12
東區力行六路,2014,13,0,14
東區力行六路,2015,12,0,15
東區力行六路,2016,6,0,7
東區力行六路,2017,14,0,16
香山區牛埔南路,2014,15,0,19
香山區牛埔南路,2015,14,0,21
香山區牛埔南路,2016,15,0,16
香山區牛埔南路,2017,20,1,20
北區北大路226巷,2014,1,0,1
北區北大路226巷,2016,1,0,1
北區北大路226巷,2017,1,0,1
北區經國路二段與北新街,2014,1,0,1
香山區海埔路與229巷,2014,1,0,1
東區東山街27巷,2014,1,0,2
東區東山街27巷,2017,1,0,1
北區牛埔路,2014,3,0,5
北區牛埔路,2016,3,0,3
北區牛埔路,2017,4,0,4
東區埔頂路373巷,2014,1,0,2
東區公道五路二段新源街,2014,2,0,2
東區公道五路二段新源街,2015,1,0,1
東區公道五路二段新源街,2016,2,0,2
北區經國路二段510巷,2014,1,0,2
東區中華路,2014,12,0,16
東區中華路,2015,29,2,35
東區中華路,2016,42,0,52
東區中華路,2017,7,0,8
東區自由路27巷,2014,2,0,3
東區自由路27巷,2015,8,0,10
東區自由路27巷,2016,3,1,3
東區自由路27巷,2017,2,0,2
東區力行二路,2014,7,0,8
東區力行二路,2015,6,0,8
東區力行二路,2016,6,0,6
東區力行二路,2017,8,0,10
北區中山路296巷,2014,4,0,4
北區中山路296巷,2015,6,0,7
北區中山路296巷,2016,1,0,1
北區中山路296巷,2017,2,0,2
東區食品路東南街,2014,3,0,4
東區食品路東南街,2015,2,0,3
東區食品路東南街,2016,4,0,5
東區食品路東南街,2017,1,0,1
北區竹光路與國光街,2014,1,0,1
東區長春街16巷,2014,1,0,2
東區長春街16巷,2016,1,0,1
香山區延平路二段與福樹街,2014,1,0,1
香山區延平路二段45巷,2014,2,0,3
香山區延平路二段45巷,2016,1,0,1
香山區延平路二段45巷,2017,1,0,1
北區光華街52巷,2014,1,0,1
北區光華街52巷,2016,1,0,1
東區創新一路,2014,9,0,10
東區創新一路,2015,13,0,16
東區創新一路,2016,13,0,15
東區創新一路,2017,4,0,5
東區展業二路,2014,2,0,3
東區展業二路,2015,2,0,2
東區展業二路,2016,2,0,3
東區展業二路,2017,13,0,16
北區東大路二段65巷,2014,1,0,1
北區東大路二段65巷,2015,1,0,2
東區光復路一段與新莊街,2014,1,0,1
東區新莊街,2014,7,0,9
東區新莊街,2015,5,0,7
東區新莊街,2016,8,0,9
東區新莊街,2017,5,0,5
香山區景觀大道10482號路,2014,1,0,1
北區台68武陵閘道,2014,1,0,1
香山區浸水南街,2014,3,0,3
香山區浸水南街,2015,2,0,2
香山區浸水南街,2016,1,0,1
香山區浸水南街,2017,1,0,1
東區建中一路,2014,9,0,12
東區建中一路,2015,3,0,3
東區建中一路,2016,3,0,4
東區建中一路,2017,1,0,1
北區延平路二段,2014,4,0,6
北區延平路二段,2015,4,0,5
北區延平路二段,2016,5,0,5
北區延平路二段,2017,1,0,1
北區北大路仁德街,2014,3,0,4
北區北大路仁德街,2015,2,0,3
北區北大路仁德街,2016,3,0,3
東區南大路634巷,2014,10,0,12
東區南大路634巷,2015,8,0,10
東區南大路634巷,2016,10,0,12
東區南大路634巷,2017,2,0,2
東區中正路223巷,2014,1,0,3
東區明湖路482巷,2014,2,0,3
東區明湖路482巷,2015,1,0,1
東區明湖路482巷,2016,3,0,3
東區明湖路482巷,2017,1,0,1
香山區牛埔北路,2014,9,0,12
香山區牛埔北路,2015,9,0,11
香山區牛埔北路,2016,18,0,18
香山區牛埔北路,2017,4,0,4
香山區內湖路,2014,16,0,19
香山區內湖路,2015,13,2,14
香山區內湖路,2016,15,0,16
香山區內湖路,2017,6,0,7
北區東大路五段,2014,2,0,2
北區東大路五段,2015,1,0,2
北區東大路四段80之1號旁巷,2014,1,0,1
北區東大路二段742巷,2014,1,0,1
北區東大路二段742巷,2015,1,0,1
北區東大路二段742巷,2016,2,0,2
北區延平路一段159巷,2014,6,0,9
北區延平路一段159巷,2015,2,0,4
北區延平路一段159巷,2016,5,0,6
北區延平路一段159巷,2017,1,0,1
東區千甲里國道,2014,1,0,2
東區千甲里國道,2015,1,0,1
東區中華路二段武昌街,2014,5,0,7
東區中華路二段武昌街,2015,4,0,6
東區中華路二段武昌街,2016,5,0,5
北區西濱路,2014,5,0,6
北區西濱路,2015,5,0,6
北區西濱路,2016,6,0,9
北區西濱路,2017,2,0,2
香山區美山路,2014,1,0,1
香山區美山路,2015,1,0,1
香山區美山路,2016,1,0,1
香山區美山路,2017,5,0,5
北區成功路13巷,2014,3,0,4
北區成功路13巷,2015,1,0,1
北區成功路13巷,2016,7,0,7
北區光華東街,2014,10,0,12
北區光華東街,2015,11,0,16
北區光華東街,2016,15,0,17
北區光華東街,2017,8,0,8
北區中正路與境福街,2014,1,0,1
東區西大路文昌街,2014,2,0,2
東區西大路文昌街,2015,2,0,3
東區西大路文昌街,2016,1,0,1
東區介壽路金山街,2014,5,0,8
東區介壽路金山街,2015,11,0,12
東區介壽路金山街,2016,7,0,9
北區勝利路德成街,2014,1,0,1
東區自由路16巷,2014,3,0,3
東區自由路16巷,2015,1,0,1
東區自由路16巷,2016,5,0,8
東區自由路16巷,2017,3,0,3
北區西大路與582巷,2014,2,0,2
香山區中華路三段,2014,16,0,25
香山區中華路三段,2015,12,0,20
香山區中華路三段,2016,5,0,7
香山區中華路三段,2017,2,0,2
香山區牛埔路經國路(口)78巷,2014,1,0,1
東區東光陸橋上往經國路,2014,1,0,1
香山區西濱快速道路與中華路五段208巷,2014,1,0,1
東區光復路二段東園街,2014,2,0,2
東區光復路二段東園街,2015,1,0,1
東區光復路二段東園街,2016,1,0,2
東區東大路二段81巷,2014,1,0,1
東區東大路二段,2014,12,0,16
東區東大路二段,2015,5,0,6
東區東大路二段,2016,3,0,4
東區經國路一段446巷,2014,2,0,2
東區寶山路188巷,2014,1,0,2
東區明湖路1229巷,2014,2,0,3
東區明湖路1229巷,2015,1,0,1
東區金山11街2巷,2014,1,0,1
香山區新香街與177巷,2014,1,0,1
東區民生路222巷,2014,5,0,10
東區民生路222巷,2015,4,0,5
東區民生路222巷,2016,3,0,4
東區民生路222巷,2017,2,0,2
東區德成街,2014,4,0,6
東區德成街,2015,4,0,5
東區德成街,2016,4,0,4
東區德成街,2017,1,0,1
東區南外街,2014,2,0,2
東區南外街,2015,1,0,2
東區南外街,2017,6,0,6
北區崧嶺路,2014,8,0,12
北區崧嶺路,2015,8,0,12
北區崧嶺路,2016,7,0,9
北區崧嶺路,2017,2,0,2
香山區海埔路,2014,3,0,3
香山區海埔路,2015,2,0,4
香山區海埔路,2016,1,0,1
香山區海埔路,2017,7,0,7
北區新港路,2014,3,0,3
北區新港路,2016,2,0,2
香山區竹香北路南勢街,2014,1,0,2
東區柴橋路117巷,2014,1,0,1
香山區牛埔北路37巷,2014,1,0,1
香山區牛埔北路37巷,2015,1,0,2
香山區牛埔北路37巷,2016,2,0,2
香山區牛埔北路37巷,2017,1,0,1
北區水田街91巷,2014,2,0,4
北區水田街91巷,2015,1,0,1
北區水田街91巷,2016,1,0,1
東區林森路信義街,2014,9,0,13
東區林森路信義街,2015,5,0,7
東區林森路信義街,2016,6,0,6
東區錦華街5巷,2014,5,0,8
東區錦華街5巷,2015,3,0,4
東區錦華街5巷,2016,1,0,1
東區錦華街5巷,2017,1,0,1
東區新莊街185巷,2014,1,0,1
東區新莊街185巷,2015,1,0,2
東區新莊街185巷,2016,1,0,1
北區北門街,2014,13,0,19
北區北門街,2015,8,0,11
北區北門街,2016,7,0,7
北區北門街,2017,9,0,10
北區磐石路,2014,2,0,3
北區磐石路,2016,3,0,3
東區科學園路,2014,3,0,4
東區科學園路,2015,4,0,6
東區科學園路,2016,5,0,6
東區科學園路,2017,5,0,5
東區金山8街,2014,4,0,4
東區金山8街,2015,4,0,5
東區金山8街,2016,2,0,3
東區金山8街,2017,4,0,4
東區民族路155巷,2014,1,0,1
北區中山路319巷,2014,1,0,1
北區中山路319巷,2015,3,0,5
北區中華路三段110巷,2014,1,0,1
東區力行一路,2014,14,0,18
東區力行一路,2015,19,0,21
東區力行一路,2016,15,0,23
東區力行一路,2017,9,0,10
東區大學路51巷,2014,3,0,4
東區大學路51巷,2015,4,0,5
東區大學路51巷,2016,9,0,9
東區大學路51巷,2017,4,0,4
東區東南街96巷,2014,2,0,2
東區東南街96巷,2015,4,0,7
東區東南街96巷,2016,2,0,4
北區中正路350巷,2014,1,0,2
北區中正路350巷,2017,1,0,1
東區中華路一段255巷,2014,5,0,8
東區中華路一段255巷,2015,1,0,2
東區中華路一段255巷,2016,2,0,3
東區中華路一段255巷,2017,1,0,1
北區中山路149號和福街,2014,1,0,2
北區田美三街5巷,2014,1,0,1
東區竹蓮街101巷,2014,3,0,3
東區竹蓮街101巷,2016,1,0,1
東區竹蓮街101巷,2017,1,0,1
北區竹光路35巷,2014,1,0,1
北區少年街,2014,4,0,5
北區少年街,2015,2,0,2
北區少年街,2016,5,0,6
北區少年街,2017,6,0,6
東區光復路一段354巷,2014,1,0,1
北區北大路與錦華街,2014,1,0,1
東區金城二路,2014,3,0,5
東區金城二路,2015,3,0,7
東區金城二路,2016,3,0,3
東區金城二路,2017,2,0,2
東區中正路96巷,2014,3,0,6
東區中正路96巷,2015,2,0,3
東區中正路96巷,2016,4,0,4
東區中正路96巷,2017,1,0,1
北區北大路府後街,2014,3,0,3
北區北大路府後街,2015,2,0,3
北區北大路府後街,2016,1,0,1
北區北大路府後街,2017,1,0,1
東區埔頂二路,2014,1,0,1
東區埔頂二路,2015,5,0,5
東區埔頂二路,2016,5,0,5
東區埔頂二路,2017,3,0,3
香山區延平路一段,2014,1,0,1
香山區延平路一段,2017,1,0,1
東區民權路世界街,2014,1,0,1
東區民權路世界街,2015,1,0,1
東區民權路世界街,2016,1,0,1
東區中華路二段南門街,2014,4,0,9
東區中華路二段南門街,2015,4,0,7
東區中華路二段南門街,2016,6,0,7
北區中山路431巷,2014,2,0,3
北區中山路431巷,2015,1,0,1
北區中山路431巷,2017,1,0,1
東區明湖路400巷,2014,2,0,3
東區明湖路400巷,2015,3,0,3
東區明湖路400巷,2016,2,0,2
東區明湖路400巷,2017,1,0,1
北區中和路民富街,2014,2,0,3
北區中和路民富街,2015,2,0,4
香山區南隘路二段,2014,4,0,5
香山區南隘路二段,2015,4,0,5
香山區南隘路二段,2016,3,0,3
香山區南隘路二段,2017,5,0,5
北區經國路二段248巷,2014,8,0,12
北區經國路二段248巷,2015,2,0,3
北區經國路二段248巷,2016,2,0,2
東區學府路441巷,2014,1,0,1
東區學府路441巷,2016,1,0,1
香山區景觀大道東香南街,2014,2,0,3
香山區景觀大道東香南街,2015,2,0,2
香山區景觀大道東香南街,2016,2,0,2
香山區牛埔東路508巷,2014,1,0,1
香山區景觀大道P12往牛埔東路,2014,1,0,1
北區延平路三段218巷,2014,1,0,3
東區金城一路埔頂路(口)99巷,2014,1,0,1
東區北大路308巷,2014,1,0,2
香山區明德路3巷,2014,1,0,1
香山區中華路四段160巷,2014,4,0,5
香山區中華路四段160巷,2015,1,0,1
香山區中華路四段160巷,2016,3,0,3
北區東大路二段446巷,2014,2,0,2
北區武陵路196巷,2014,9,0,12
北區武陵路196巷,2015,4,0,6
北區武陵路196巷,2016,2,0,2
香山區延平路二段樹下街,2014,1,0,1
北區中山路452巷,2014,3,0,3
北區中山路452巷,2016,1,0,1
北區中山路452巷,2017,1,0,1
東區民生路260巷,2014,1,0,1
東區民生路260巷,2016,1,0,1
東區民生路260巷,2017,3,0,3
香山區景觀大道,2014,15,0,17
香山區景觀大道,2015,20,0,27
香山區景觀大道,2016,20,0,26
香山區景觀大道,2017,23,0,24
北區興南街,2014,4,0,6
北區興南街,2015,1,0,1
北區興南街,2016,2,0,2
北區興南街,2017,5,0,5
東區工業東三路,2014,1,0,3
東區工業東三路,2015,4,0,4
東區工業東三路,2016,1,0,1
東區工業東三路,2017,11,0,12
東區園區三路虹光公司段,2014,1,0,1
東區埔頂路99巷,2014,2,0,2
東區埔頂路99巷,2015,1,0,1
東區埔頂路99巷,2016,5,0,5
東區光復路一段403巷,2014,3,0,3
東區光復路一段403巷,2015,1,0,2
東區光復路一段403巷,2016,2,0,2
東區台68線9公里700公尺處西向內側車道,2014,1,0,1
北區南門街,2014,1,0,1
東區高翠路,2014,9,0,11
東區高翠路,2015,9,0,12
東區高翠路,2016,8,0,8
東區高翠路,2017,7,0,7
東區食品路165巷,2014,2,0,2
東區食品路165巷,2015,1,0,1
東區食品路165巷,2017,2,0,2
東區力行路與金山街,2014,3,0,3
東區力行路與金山街,2017,1,0,1
東區博愛街5巷,2014,1,0,2
東區博愛街5巷,2015,3,0,3
東區博愛街5巷,2016,1,0,2
東區忠孝路185巷,2014,1,0,1
東區忠孝路185巷,2017,1,0,1
北區中正路境福街,2014,2,0,3
北區中正路境福街,2015,1,0,1
北區中正路境福街,2016,3,0,3
北區中正路境福街,2017,1,0,1
北區經國路,2014,5,0,8
北區經國路,2015,9,0,10
北區經國路,2016,21,0,25
北區經國路,2017,10,0,10
香山區竹香北路南勢二街,2014,1,0,1
香山區竹香北路南勢二街,2016,1,0,1
東區田美三街,2014,1,0,1
東區田美三街,2015,6,0,9
東區田美三街,2016,8,0,9
東區田美三街,2017,1,0,2
北區勝利路,2014,1,0,1
北區勝利路,2015,1,0,1
北區勝利路,2016,3,0,3
北區勝利路,2017,2,0,2
東區明湖路198巷,2014,5,0,8
東區明湖路198巷,2015,1,0,2
東區明湖路198巷,2016,2,0,3
東區明湖路198巷,2017,3,0,3
東區關東路376巷,2014,8,0,9
東區關東路376巷,2015,10,0,14
東區關東路376巷,2016,9,0,11
東區關東路376巷,2017,4,0,4
東區光復路一段335巷,2014,1,0,1
東區光復路一段335巷,2015,2,0,3
東區光復路一段335巷,2016,2,0,2
東區南大路672巷,2014,4,0,4
東區南大路672巷,2015,2,0,3
東區南大路672巷,2016,2,0,2
東區公園路體育街,2014,3,0,4
東區公園路體育街,2015,2,0,2
東區公園路體育街,2016,2,0,2
東區金山6街2巷,2014,1,0,1
東區八德路,2014,6,0,7
東區八德路,2015,4,0,5
東區八德路,2016,4,0,4
東區八德路,2017,2,0,2
東區中正路139巷,2014,1,0,1
東區明湖路608巷,2014,3,0,5
東區明湖路608巷,2015,1,0,1
東區明湖路608巷,2017,3,0,3
東區園區三路雙園路一段,2014,5,0,6
東區園區三路雙園路一段,2015,14,0,21
東區園區三路雙園路一段,2016,8,0,8
北區中央路平和街,2014,3,0,6
北區中央路平和街,2015,2,0,2
北區中央路平和街,2016,2,0,3
東區南大路竹蓮街,2014,2,0,2
東區南大路竹蓮街,2015,4,0,4
東區南大路竹蓮街,2016,8,0,9
東區溪州路,2014,1,0,1
東區溪州路,2015,1,0,1
東區溪州路,2016,4,0,5
北區光華二街72巷,2014,4,0,4
北區光華二街72巷,2015,2,0,2
北區光華二街72巷,2016,1,0,1
北區光華二街72巷,2017,1,0,1
東區中華路一段105巷,2014,1,0,1
東區中華路一段105巷,2015,1,0,1
東區中華路一段105巷,2016,3,0,5
香山區埔前路,2014,3,0,3
香山區埔前路,2015,4,0,6
香山區埔前路,2016,4,0,4
香山區埔前路,2017,5,0,5
東區頭前溪橋上往竹北(機車道,2014,1,0,1
北區西門街德成街(口)46巷,2014,1,0,1
北區成德二街,2014,1,0,2
北區成德二街,2015,1,0,1
北區成德二街,2016,1,0,1
北區成德二街,2017,2,0,2
東區寶山路42巷,2014,1,0,2
東區寶山路42巷,2015,1,0,1
東區寶山路42巷,2016,3,0,5
香山區中華路五段320巷,2014,6,0,9
香山區中華路五段320巷,2015,1,0,2
香山區中華路五段320巷,2016,4,0,6
東區光復路一段268巷,2014,4,0,6
東區光復路一段268巷,2015,6,0,9
東區光復路一段268巷,2016,4,0,5
北區國華街,2014,2,0,2
北區國華街,2015,2,0,3
北區國華街,2016,3,0,3
北區國華街,2017,2,0,2
北區成德路中華路(口)121巷,2014,1,0,1
東區東園街,2014,1,0,1
東區東園街,2016,2,0,2
東區南大路600巷,2014,5,0,8
東區南大路600巷,2015,3,0,4
東區南大路600巷,2016,5,0,6
東區南大路600巷,2017,1,0,1
東區研新二路,2014,8,0,9
東區研新二路,2015,8,0,8
東區研新二路,2016,5,0,7
東區研新二路,2017,5,0,7
北區竹光路17巷,2014,3,0,5
香山區中華路元培街,2014,1,0,1
香山區中華路元培街,2015,1,0,1
香山區中華路元培街,2016,1,0,1
北區成德路成德二街,2014,2,0,2
北區成德路成德二街,2015,2,0,2
北區成德路成德二街,2016,1,0,1
東區光華街,2014,4,0,5
東區光華街,2015,3,0,4
東區光華街,2016,4,0,4
東區光華街,2017,2,0,2
北區西濱快速道路,2014,7,0,10
北區西濱快速道路,2015,10,0,15
北區西濱快速道路,2016,5,0,6
北區西濱快速道路,2017,1,0,1
北區林森路南門街,2014,1,0,1
北區林森路南門街,2015,1,0,1
東區東勢街,2014,3,0,6
東區東勢街,2015,1,0,2
東區東勢街,2016,1,0,1
東區東勢街,2017,1,0,1
東區建美路58巷,2014,1,0,1
東區建美路58巷,2015,1,0,1
東區建美路58巷,2016,1,0,1
東區建中路,2014,8,0,14
東區建中路,2015,9,0,14
東區建中路,2016,12,0,15
東區建中路,2017,13,1,14
北區林森路與182巷,2014,1,0,1
東區客雅大道明湖路,2014,1,0,1
香山區竹香北路福樹街,2014,3,0,3
香山區竹香北路福樹街,2015,1,0,2
香山區竹香北路福樹街,2016,5,0,6
東區高峰路48號寶山路32巷,2014,1,0,3
東區金山9街,2014,4,0,6
東區金山9街,2015,1,0,2
東區金山9街,2016,2,0,2
東區明湖路、明湖路775巷,2014,1,0,1
香山區中華路五段富禮街,2014,3,0,4
香山區中華路五段富禮街,2015,2,0,3
香山區香村路,2014,3,0,4
香山區香村路,2015,2,0,2
香山區香村路,2016,2,0,3
香山區香村路,2017,7,0,7
北區竹文街,2014,4,0,5
北區竹文街,2015,2,0,2
北區竹文街,2016,1,0,1
北區竹文街,2017,2,0,2
東區台68線9公里500公尺處西向中線車道,2014,1,0,1
東區台68線東西向快速道路,2014,1,0,1
東區光復路一段525巷,2014,11,0,16
東區光復路一段525巷,2015,14,0,20
東區光復路一段525巷,2016,18,0,20
東區光復路一段525巷,2017,11,0,11
東區南大路125巷,2014,3,0,3
東區南大路125巷,2015,2,0,2
東區光復路一段476巷,2014,5,0,8
東區光復路一段476巷,2015,3,0,4
東區光復路一段476巷,2016,3,0,3
東區光復路一段476巷,2017,4,0,4
北區振興路,2014,2,0,2
香山區南湖路215巷,2014,1,0,1
北區鐵道路三段,2014,3,0,3
北區鐵道路三段,2015,4,0,7
北區鐵道路三段,2016,6,0,6
北區鐵道路三段,2017,3,0,3
東區光復路一段302巷,2014,4,0,7
東區光復路一段302巷,2015,1,0,1
東區光復路一段302巷,2016,8,0,10
香山區遊樂街,2014,1,0,1
香山區遊樂街,2015,1,0,1
香山區遊樂街,2016,1,0,1
香山區遊樂街,2017,2,0,3
東區高峰路2巷,2014,3,0,4
東區高峰路2巷,2015,4,0,6
東區高峰路2巷,2016,2,0,3
東區高峰路2巷,2017,2,0,2
東區忠孝路276巷,2014,2,0,2
東區忠孝路276巷,2015,1,0,2
東區忠孝路276巷,2016,2,0,3
東區忠孝路276巷,2017,1,0,1
東區經國路一段113巷,2014,3,0,5
東區經國路一段113巷,2015,2,0,2
東區經國路一段113巷,2016,1,0,1
東區東門街34巷,2014,4,0,5
東區東門街34巷,2015,3,0,4
東區東門街34巷,2016,6,0,7
東區東門街34巷,2017,2,0,2
北區成功路,2014,18,0,28
北區成功路,2015,11,0,16
北區成功路,2016,13,0,15
北區成功路,2017,10,0,12
東區經國路一段442巷,2014,1,0,1
東區經國路一段442巷,2015,2,0,3
東區經國路一段442巷,2016,1,0,1
香山區牛埔東路150巷,2014,1,0,1
香山區牛埔東路150巷,2016,1,0,1
東區園區一路電信機房前路段,2014,1,0,1
北區武陵路73巷,2014,3,0,3
北區武陵路73巷,2015,2,0,2
北區武陵路73巷,2016,1,0,1
北區武陵路73巷,2017,1,0,1
東區中華路二段信義街,2014,5,0,9
東區中華路二段信義街,2015,9,0,15
東區中華路二段信義街,2016,3,0,4
香山區五福路二段茄苳東街,2014,1,0,1
北區台68線快速道路,2014,1,0,2
東區園區三路台積電二，五廠段,2014,1,0,1
香山區延平路一段214巷,2014,1,0,1
東區經國路一段379巷,2014,5,0,9
東區經國路一段379巷,2015,6,1,6
東區經國路一段379巷,2016,1,0,2
北區成德一街,2014,12,0,13
北區成德一街,2015,21,0,26
北區成德一街,2016,11,0,12
北區成德一街,2017,5,0,5
北區東大路二段與水田街,2014,2,0,2
香山區樹下街,2014,4,0,5
香山區樹下街,2015,5,0,5
香山區樹下街,2017,1,0,2
東區北大路府後街,2014,1,0,1
東區北大路府後街,2015,1,0,1
東區北大路府後街,2016,1,0,1
東區明湖路與南大路575巷,2014,1,0,1
東區仁愛街,2014,2,0,3
東區仁愛街,2015,5,0,5
東區仁愛街,2017,3,0,5
東區大同路東前街,2014,3,0,5
東區大同路東前街,2015,3,0,5
東區大同路東前街,2016,1,0,1
香山區竹香北路往浸水北街,2014,1,0,1
北區公道五路三段湳雅街,2014,4,0,5
北區公道五路三段湳雅街,2015,8,0,9
北區公道五路三段湳雅街,2016,1,0,1
東區錦華街與錦華街5巷,2014,1,0,1
東區培英街35巷,2014,1,0,1
香山區樹下街198巷,2014,2,0,2
北區南勢街與延平路一段317巷,2014,1,0,1
東區關東路55巷,2014,1,0,1
東區關東路55巷,2015,3,0,3
北區和福街集賢街(口)47巷,2014,2,0,4
東區林森路182巷,2014,1,0,1
東區林森路182巷,2015,4,0,7
東區林森路182巷,2016,3,0,3
東區林森路182巷,2017,2,0,2
東區金山7街,2014,3,0,3
東區金山7街,2015,6,0,8
東區金山7街,2016,5,0,5
東區金山7街,2017,3,0,3
北區中山路600巷,2014,1,0,1
東區忠孝路東園街,2014,1,0,1
東區忠孝路東園街,2015,2,0,4
東區忠孝路東園街,2016,1,0,1
香山區中華路五段676巷,2014,2,0,2
香山區中華路五段676巷,2015,1,0,1
香山區中華路五段676巷,2016,2,0,3
北區竹光路延平路(口)214巷,2014,1,0,1
北區成功路192巷,2014,2,0,2
北區成功路192巷,2016,6,0,7
北區光華街光華街(口)62巷,2014,1,0,1
北區北大路與少年街,2014,1,0,2
北區延平路三段,2014,9,0,14
北區延平路三段,2015,4,0,4
北區延平路三段,2016,11,0,13
北區延平路三段,2017,3,0,3
東區水源街21巷,2014,1,0,2
香山區五福路二段,2014,13,0,18
香山區五福路二段,2015,25,0,36
香山區五福路二段,2016,16,0,19
香山區五福路二段,2017,5,0,5
東區篤行路,2014,6,0,7
東區篤行路,2015,5,0,5
東區篤行路,2016,9,0,10
東區篤行路,2017,4,0,5
北區西大路709巷,2014,2,0,2
東區武昌街,2014,5,0,9
東區武昌街,2015,7,0,11
東區武昌街,2016,8,0,9
東區武昌街,2017,4,0,4
北區水田街206巷,2014,2,0,3
北區水田街206巷,2016,1,0,1
北區海濱路,2014,4,0,4
北區海濱路,2016,5,0,5
北區海濱路,2017,1,0,1
香山區元培街60巷,2014,1,0,1
香山區元培街60巷,2015,1,0,1
香山區元培街60巷,2016,2,0,2
香山區元培街60巷,2017,2,0,3
北區光華東一街,2014,3,0,4
北區光華東一街,2015,4,0,4
北區光華東一街,2016,7,0,8
北區光華東一街,2017,3,0,4
東區明湖路72巷,2014,1,0,1
東區明湖路72巷,2015,1,0,2
東區工業東四路,2014,1,0,1
東區工業東四路,2015,5,0,5
東區工業東四路,2016,5,0,7
東區工業東四路,2017,1,0,1
香山區景觀大道柴橋路,2014,7,0,11
香山區景觀大道柴橋路,2015,6,0,8
香山區景觀大道柴橋路,2016,6,0,7
東區中華路二段170巷,2014,4,0,7
東區中華路二段170巷,2015,1,0,1
東區中華路二段170巷,2016,1,0,1
北區中央路245巷,2014,1,0,1
北區延平路一段民富街,2014,2,0,3
北區延平路一段民富街,2015,3,0,6
東區明湖路648巷,2014,5,0,6
東區明湖路648巷,2015,5,0,7
東區明湖路648巷,2016,6,0,8
東區明湖路648巷,2017,3,0,3
香山區景觀大道東香路,2014,7,0,8
香山區景觀大道東香路,2015,6,0,8
香山區景觀大道東香路,2016,3,0,5
東區明湖路1299巷,2014,1,0,2
東區研新一路,2014,7,0,10
東區研新一路,2015,13,0,16
東區研新一路,2016,9,0,10
東區研新一路,2017,11,0,14
東區建中路赤土崎一街,2014,4,0,4
東區建中路赤土崎一街,2015,6,0,6
東區建中路赤土崎一街,2016,11,0,12
東區興竹街,2014,3,0,4
東區興竹街,2015,4,0,5
東區興竹街,2016,8,0,13
東區興竹街,2017,1,0,1
北區南寮街,2014,2,0,3
北區南寮街,2016,2,0,2
北區南寮街,2017,1,0,1
