屏東市和平路,2016,9,1,10
屏東市和平路,2017,2,0,3
恆春鎮網紗里恆公路,2014,3,0,6
恆春鎮網紗里恆公路,2015,4,1,4
恆春鎮網紗里恆公路,2016,4,0,4
林邊鄉美華路段,2014,1,0,1
屏東市勝利里成功路青島街,2014,10,0,15
屏東市勝利里成功路青島街,2015,5,0,8
屏東市勝利里成功路青島街,2016,2,0,2
屏東市和生路一段,2014,15,0,25
屏東市和生路一段,2015,10,0,12
屏東市和生路一段,2016,16,0,23
屏東市和生路一段,2017,2,0,3
屏東市北興里廣東路,2014,5,0,8
屏東市北興里廣東路,2015,5,0,8
屏東市北興里廣東路,2016,6,0,8
屏東市北興里廣東路,2017,2,0,2
高樹鄉產業路,2014,4,0,5
高樹鄉產業路,2015,5,0,7
高樹鄉產業路,2016,1,0,1
潮州鎮三德路,2014,2,0,2
潮州鎮三德路,2015,1,0,1
潮州鎮三德路,2016,3,0,6
潮州鎮三德路,2017,1,0,2
屏東市楠樹里仁德路,2014,1,0,1
屏東市楠樹里仁德路,2015,1,0,2
南州鄉萬華路,2014,6,0,6
南州鄉萬華路,2015,3,0,3
南州鄉萬華路,2016,3,0,5
南州鄉萬華路,2017,1,0,1
萬丹鄉四維村四維東路376巷,2014,1,0,1
萬丹鄉四維村四維東路376巷,2015,1,0,2
崁頂鄉中正路,2014,23,0,30
崁頂鄉中正路,2015,30,0,45
崁頂鄉中正路,2016,26,0,35
崁頂鄉中正路,2017,7,1,7
萬丹鄉加興村大圳路,2014,1,0,2
崁頂鄉竹圍路,2014,2,0,4
崁頂鄉竹圍路,2015,1,0,1
麟洛鄉成功路與永興巷,2014,4,0,7
麟洛鄉成功路與永興巷,2015,1,0,1
麟洛鄉成功路與永興巷,2016,1,0,2
屏東市華山里大連路,2014,12,0,17
屏東市華山里大連路,2015,22,0,30
屏東市華山里大連路,2016,14,0,23
屏東市華山里大連路,2017,3,0,3
竹田鄉泗洲村洲中路,2014,9,0,12
竹田鄉泗洲村洲中路,2015,2,0,3
竹田鄉泗洲村洲中路,2016,1,0,1
潮州鎮五魁里西外環道北向路段,2014,1,0,1
萬丹鄉萬安村大學路,2014,6,0,7
萬丹鄉萬安村大學路,2015,2,0,3
萬丹鄉萬安村大學路,2016,5,0,7
屏東市仁愛里中正路,2014,7,0,10
屏東市仁愛里中正路,2015,12,0,18
屏東市仁愛里中正路,2016,7,0,11
屏東市仁愛里中正路,2017,1,0,3
屏東市北興里廣東路公裕街(口)152巷,2014,1,0,2
潮州鎮三共里文化路,2014,9,0,10
潮州鎮三共里文化路,2015,5,0,6
內埔鄉和興村學人路,2014,13,0,16
內埔鄉和興村學人路,2015,14,0,18
內埔鄉和興村學人路,2016,16,0,20
麟洛鄉民生路,2014,21,0,25
麟洛鄉民生路,2015,18,0,23
麟洛鄉民生路,2016,35,0,42
麟洛鄉民生路,2017,2,0,3
新園鄉仙吉村仙吉路,2014,8,0,12
新園鄉仙吉村仙吉路,2015,13,2,18
新園鄉仙吉村仙吉路,2016,17,0,21
新園鄉仙吉村仙吉路,2017,2,0,2
萬巒鄉赤山村東山路段,2014,1,0,1
萬巒鄉赤山村東山路段,2015,1,0,2
萬巒鄉赤山村東山路段,2016,2,0,2
內埔鄉中林村農專街,2014,2,0,2
內埔鄉中林村農專街,2015,1,0,1
屏東市豐源里廣東路,2014,7,0,12
屏東市豐源里廣東路,2015,10,0,16
屏東市豐源里廣東路,2016,5,0,8
屏東市豐源里廣東路,2017,1,0,2
九如鄉玉泉村農場街,2014,2,0,2
九如鄉玉泉村農場街,2016,1,0,2
屏東市橋北里廣東路與師校巷,2014,1,0,1
九如鄉九里路,2014,9,0,10
九如鄉九里路,2015,7,0,7
九如鄉九里路,2016,2,0,2
九如鄉九里路,2017,1,0,2
屏東市太平里中正路,2014,15,0,21
屏東市太平里中正路,2015,13,0,16
屏東市太平里中正路,2016,10,0,14
屏東市太平里中正路,2017,1,0,1
萬丹鄉加興村大昌路,2014,2,0,2
屏東市維新里博愛路昆明街,2014,1,0,2
屏東市大連里豐榮街,2014,4,0,5
屏東市大連里豐榮街,2015,1,0,1
屏東市大連里豐榮街,2016,3,0,6
屏東市大連里豐榮街,2017,1,0,2
潮州鎮三共里重義巷,2014,2,0,3
屏東市新興里公興路368巷,2014,6,0,10
屏東市新興里公興路368巷,2015,4,1,6
屏東市新興里公興路368巷,2016,6,0,7
里港鄉過江村里港路,2014,4,0,5
里港鄉過江村里港路,2015,1,0,1
里港鄉過江村里港路,2017,1,1,0
屏東市光華里廣東南路與光心巷,2014,1,0,2
屏東市豐榮里民享路,2014,2,0,5
屏東市豐榮里民享路,2015,1,0,2
屏東市豐榮里民享路,2016,2,0,2
屏東市豐榮里民享路,2017,4,0,6
麟洛鄉中山路31-70號巷,2014,1,0,2
屏東市大同里逢甲路,2014,7,0,11
屏東市大同里逢甲路,2015,6,0,7
屏東市大同里逢甲路,2016,6,0,7
屏東市大同里逢甲路,2017,1,0,1
內埔鄉老埤村壽比路165巷,2014,2,0,3
內埔鄉老埤村壽比路165巷,2015,4,0,5
內埔鄉老埤村壽比路165巷,2016,3,0,4
鹽埔鄉勝利路所前巷,2014,1,0,1
萬丹鄉廈南村南北路二段,2014,8,0,12
萬丹鄉廈南村南北路二段,2015,1,0,1
長治鄉長興路,2014,17,0,23
長治鄉長興路,2015,17,0,23
長治鄉長興路,2016,19,0,28
長治鄉長興路,2017,4,0,5
內埔鄉中林村中林路段,2014,3,0,4
內埔鄉中林村中林路段,2015,2,0,2
內埔鄉中林村中林路段,2016,4,0,6
潮州鎮新興路,2014,1,0,1
潮州鎮新興路,2015,1,0,1
潮州鎮新興路,2016,3,0,4
潮州鎮新興路,2017,2,0,4
屏東市豐榮里民享路民貴三街,2014,3,0,3
屏東市豐榮里民享路民貴三街,2015,1,0,2
屏東市豐榮里民享路民貴三街,2016,1,0,2
長治鄉長興村中興路,2014,2,0,2
內埔鄉內田村學人路,2014,5,0,9
內埔鄉內田村學人路,2016,4,0,6
屏東市長春里林森路1巷,2014,3,0,4
屏東市長春里林森路1巷,2015,3,0,5
屏東市長春里林森路1巷,2016,1,0,1
潮州鎮蓬萊里榮田路榮田路二巷,2014,1,0,2
潮州鎮三星里三星路,2014,2,0,3
潮州鎮三星里三星路,2015,2,0,2
潮州鎮三星里三星路,2016,1,0,1
潮州鎮三星里三星路,2017,1,0,2
屏東市清溪里和生路二段,2014,4,0,5
屏東市清溪里和生路二段,2015,5,0,6
屏東市清溪里和生路二段,2016,4,0,5
屏東市清溪里和生路二段,2017,1,0,1
東港鎮船頭里船頭路,2014,8,0,13
東港鎮船頭里船頭路,2015,22,1,29
東港鎮船頭里船頭路,2016,18,0,25
東港鎮船頭里船頭路,2017,2,0,3
屏東市大武里建南路武士街,2014,3,0,3
屏東市大武里建南路武士街,2015,2,0,4
屏東市大武里建南路武士街,2016,1,0,1
屏東市端正里中正路,2014,12,0,16
屏東市端正里中正路,2015,11,0,16
屏東市端正里中正路,2016,10,0,10
竹田鄉竹田村台一線410公里200公尺處南向外側車道,2014,1,0,1
屏東市橋北里廣東路,2014,7,0,7
屏東市橋北里廣東路,2015,4,0,5
屏東市橋北里廣東路,2016,9,0,13
屏東市太平里青島街,2014,3,0,4
屏東市太平里青島街,2015,3,0,4
屏東市太平里青島街,2016,1,0,3
恆春鎮仁壽里五里路,2014,1,0,1
潮州鎮蓬萊里江山路,2014,3,0,7
潮州鎮蓬萊里江山路,2015,1,0,1
潮州鎮彭城里彭城路,2014,10,0,10
潮州鎮彭城里彭城路,2015,3,0,5
潮州鎮彭城里彭城路,2016,1,0,1
長治鄉德協村德新路,2014,3,0,4
車城鄉海口村尖山路段,2014,9,0,13
車城鄉海口村尖山路段,2015,8,0,13
車城鄉海口村尖山路段,2016,4,0,8
竹田鄉西勢村龍南路,2014,4,0,6
竹田鄉西勢村龍南路,2015,1,0,1
竹田鄉西勢村龍南路,2016,4,0,5
新園鄉新東村新東路,2014,2,0,2
崁頂鄉崁頂村中正路,2014,14,0,18
崁頂鄉崁頂村中正路,2015,17,1,29
崁頂鄉崁頂村中正路,2016,34,2,48
崁頂鄉崁頂村中正路,2017,2,0,2
潮州鎮自立街,2014,2,0,5
屏東市北興里公裕街,2014,10,0,13
屏東市北興里公裕街,2015,6,0,10
屏東市北興里公裕街,2016,11,0,14
屏東市北興里公裕街,2017,1,0,2
屏東市武廟里南京路蘇州街,2014,1,0,1
屏東市太平里中華路青島街,2014,6,0,13
屏東市太平里中華路青島街,2015,3,0,5
長治鄉瑞光、瑞源路,2014,2,0,2
長治鄉瑞光、瑞源路,2015,2,0,3
內埔鄉豐田村永田路,2014,1,0,1
內埔鄉豐田村永田路,2016,1,0,1
新園鄉台27線76公里200公尺處北向內側車道,2014,1,0,1
萬丹鄉田厝村萬順路二段,2014,6,0,6
萬丹鄉田厝村萬順路二段,2015,2,0,3
萬丹鄉田厝村萬順路二段,2016,2,0,2
屏東市林森路,2014,8,0,13
屏東市林森路,2015,15,0,23
屏東市林森路,2016,14,0,18
屏東市林森路,2017,13,0,15
萬丹鄉新庄村泉興路,2014,5,0,7
萬丹鄉新庄村泉興路,2015,1,0,2
萬丹鄉新庄村泉興路,2016,2,0,2
屏東市永城里高原街,2014,1,0,2
竹田鄉西勢村東西七路,2014,2,0,2
長治鄉中興、長安街,2014,1,0,3
萬丹鄉後村村南北路一段與南北路一段385巷,2014,1,0,1
潮州鎮三星里三林路,2014,7,0,9
潮州鎮三星里三林路,2015,1,0,2
屏東市公園西路,2014,3,0,5
屏東市公園西路,2015,1,0,1
屏東市公園西路,2016,3,0,6
屏東市公園西路,2017,3,0,5
長治鄉復華街,2014,9,0,12
長治鄉復華街,2015,9,0,12
長治鄉復華街,2016,9,0,14
長治鄉復華街,2017,3,0,4
屏東市中正里瑞光路,2014,2,0,2
屏東市中正里瑞光路,2015,1,0,1
屏東市北勢里公正三街,2014,1,0,2
潮州鎮新生里信義路,2014,7,0,9
潮州鎮大同路,2014,9,0,15
潮州鎮大同路,2015,12,0,21
潮州鎮大同路,2016,20,0,25
潮州鎮大同路,2017,2,0,2
屏東市前進里建國路405巷,2014,5,0,6
屏東市前進里建國路405巷,2015,4,0,5
屏東市前進里建國路405巷,2016,4,0,6
屏東市明正里濟南街,2014,2,0,2
屏東市明正里濟南街,2015,2,0,3
內埔鄉東勢村科大路段,2014,9,0,13
內埔鄉東勢村科大路段,2015,4,0,8
內埔鄉東勢村科大路段,2016,2,0,2
屏東市廣興里古松巷,2014,1,0,2
屏東市廣興里古松巷,2015,1,0,1
萬丹鄉水泉村萬新路,2014,6,0,8
萬丹鄉水泉村萬新路,2015,10,0,19
萬丹鄉水泉村萬新路,2016,9,0,13
萬丹鄉水泉村萬新路,2017,1,0,1
萬丹鄉香社村萬順路,2014,2,0,3
萬丹鄉香社村萬順路,2016,1,0,1
竹田鄉台88快速道路,2014,4,0,7
竹田鄉台88快速道路,2015,4,0,4
竹田鄉台88快速道路,2016,5,0,5
恆春鎮山腳里恆公路,2014,16,0,21
恆春鎮山腳里恆公路,2015,15,2,28
恆春鎮山腳里恆公路,2016,6,0,10
萬丹鄉後村村萬順路,2014,1,0,1
萬丹鄉後村村萬順路,2017,1,0,2
長治鄉中山路,2014,11,0,15
長治鄉中山路,2015,8,1,8
長治鄉中山路,2016,9,0,10
長治鄉中山路,2017,2,0,2
萬丹鄉甘棠村萬新路與39巷,2014,1,0,1
屏東市大連里瑞光路二段田寮巷,2014,1,0,1
屏東市光華里中山路,2014,2,0,2
屏東市光華里中山路,2015,1,0,3
南州鄉大同路,2014,1,0,1
南州鄉大同路,2015,2,0,2
南州鄉大同路,2016,1,0,1
屏東市新興里復興南路一段376巷,2014,2,0,5
萬巒鄉佳和村佳興路,2014,11,0,13
萬巒鄉佳和村佳興路,2015,5,0,6
萬巒鄉佳和村佳興路,2016,9,0,11
萬巒鄉佳和村佳興路,2017,1,0,2
潮州鎮自由路,2014,1,0,1
潮州鎮自由路,2015,2,0,3
潮州鎮自由路,2017,2,0,5
恆春鎮恆公路,2014,8,0,10
恆春鎮恆公路,2015,20,0,30
恆春鎮恆公路,2016,32,0,47
恆春鎮恆公路,2017,12,0,15
萬丹鄉萬安村大學路960巷,2014,1,0,1
萬丹鄉萬安村大學路960巷,2016,2,0,2
屏東市建國路405巷,2014,2,0,2
屏東市建國路405巷,2017,1,0,2
鹽埔鄉維新路外環道與21巷,2014,1,0,1
東港鎮中正路頂新街,2014,1,0,1
屏東市建南路,2014,5,0,8
屏東市建南路,2015,9,0,15
屏東市建南路,2016,9,0,12
屏東市建南路,2017,6,0,9
九如鄉東寧路140巷,2014,2,0,3
九如鄉東寧路140巷,2016,2,0,3
屏東市仁愛里廣東路長春街,2014,3,0,4
屏東市仁愛里廣東路長春街,2015,2,0,2
屏東市仁愛里廣東路長春街,2016,3,0,4
里港鄉潮厝村潮厝路,2014,3,0,3
里港鄉潮厝村潮厝路,2015,4,0,6
里港鄉潮厝村潮厝路,2016,4,0,4
里港鄉潮厝村潮厝路,2017,1,0,2
內埔鄉老埤村通安路,2014,4,0,5
內埔鄉老埤村通安路,2015,1,0,1
內埔鄉老埤村通安路,2016,2,0,2
長治鄉潭頭、香潭二路,2014,1,0,1
屏東市和興里忠孝路,2014,27,0,40
屏東市和興里忠孝路,2015,25,0,38
屏東市和興里忠孝路,2016,17,1,21
屏東市和興里忠孝路,2017,2,0,2
屏東市明正里開封街,2014,2,0,3
屏東市明正里開封街,2015,1,0,2
屏東市明正里開封街,2016,1,0,1
萬丹鄉後村村後庄路與後庄路51巷,2014,1,0,1
屏東市建國里自由西路建華三街,2014,1,0,1
屏東市一心里復興路,2014,11,0,12
屏東市一心里復興路,2015,11,0,14
屏東市一心里復興路,2016,15,0,17
屏東市武廟里復興北路,2014,5,0,6
東港鎮興東里明德路,2014,5,0,5
東港鎮興東里明德路,2015,12,0,17
東港鎮興東里明德路,2016,4,0,5
東港鎮興東里明德路,2017,1,0,1
屏東市廣官里廣官路,2014,1,0,1
萬丹鄉新庄村萬順路與新鐘路3巷,2014,1,0,1
內埔鄉振豐村新中路與信興巷,2014,1,0,2
萬丹鄉萬惠村惠崙路,2014,3,0,4
萬丹鄉萬惠村惠崙路,2015,4,0,8
萬丹鄉萬惠村惠崙路,2016,3,0,4
萬丹鄉萬惠村惠崙路,2017,1,0,1
潮州鎮三和里中正路32巷,2014,1,0,1
屏東市安鎮里和平路,2014,4,0,8
屏東市安鎮里和平路,2015,2,0,3
屏東市安鎮里和平路,2016,1,0,1
屏東市仁義里不知名道路,2014,1,0,1
屏東市廣東路公裕街,2014,1,0,1
屏東市廣東路公裕街,2015,1,0,1
屏東市豐田里瑞光路二段,2014,3,0,4
屏東市豐田里瑞光路二段,2015,6,0,6
屏東市豐田里瑞光路二段,2016,6,0,9
屏東市豐田里瑞光路二段,2017,2,0,4
長治鄉繁華外環道,2014,1,0,1
枋山鄉台26線8公里500公尺處南向中線車道,2014,1,0,1
新園鄉中洲村南興路,2014,2,0,2
新園鄉中洲村南興路,2015,4,0,8
新園鄉中洲村南興路,2016,2,0,3
新園鄉中洲村南興路,2017,1,0,2
內埔鄉內埔村廣濟路,2014,18,0,26
內埔鄉內埔村廣濟路,2015,16,0,18
內埔鄉內埔村廣濟路,2016,14,0,16
內埔鄉內埔村廣濟路,2017,2,0,3
竹田鄉糶糴村三民路,2014,3,0,3
竹田鄉糶糴村三民路,2015,2,0,2
竹田鄉糶糴村三民路,2016,3,1,3
屏東市華山里華正路,2014,6,0,8
屏東市華山里華正路,2015,7,0,11
屏東市華山里華正路,2016,3,0,5
內埔鄉黎明村西淇路,2014,6,0,11
內埔鄉黎明村西淇路,2015,6,1,7
內埔鄉黎明村西淇路,2016,4,0,4
內埔鄉黎明村西淇路,2017,2,0,3
內埔鄉東寧村勝利路429巷,2014,1,0,2
屏東市前進里建國路450巷,2014,7,0,11
屏東市前進里建國路450巷,2015,10,0,11
屏東市前進里建國路450巷,2016,3,0,4
屏東市前進里建國路450巷,2017,1,0,1
萬巒鄉成德村利屋路,2014,2,0,2
萬巒鄉成德村利屋路,2015,1,0,2
萬巒鄉成德村利屋路,2016,1,0,1
恆春鎮山腳里台26線27公里400公尺處北向外側車道,2014,1,0,1
屏東市楠樹里民生路,2014,4,0,5
屏東市楠樹里民生路,2015,3,0,5
屏東市楠樹里民生路,2016,3,0,4
滿州鄉屏東縣滿州鄉永靖村都魯路段,2014,1,0,2
恆春鎮南灣里台26線30公里100公尺處北向外側車道,2014,1,0,1
南州鄉勝利路,2014,10,0,10
南州鄉勝利路,2015,7,0,8
南州鄉勝利路,2016,9,0,11
南州鄉勝利路,2017,1,1,0
萬巒鄉萬和村南進路,2014,5,0,9
萬巒鄉萬和村南進路,2015,2,0,2
萬巒鄉萬和村南進路,2016,3,1,5
屏東市北興里自由路,2014,1,0,1
屏東市永光里大同路,2014,3,0,5
屏東市永光里大同路,2015,3,0,5
屏東市永光里大同路,2016,2,0,3
屏東市明正里天津街,2014,5,0,6
屏東市明正里天津街,2015,3,0,5
屏東市明正里天津街,2016,4,0,5
崁頂鄉垃圾車專用道,2014,1,0,1
潮州鎮三和里太平路與連興路114巷,2014,1,0,2
屏東市北興街,2014,1,0,2
屏東市北興街,2016,1,0,1
屏東市北興街,2017,2,0,3
萬丹鄉寶厝村下&#24269;路90巷,2014,1,0,1
萬丹鄉寶厝村下&#24269;路90巷,2015,2,0,4
屏東市瑞光路三段,2014,7,0,11
屏東市瑞光路三段,2015,4,0,6
屏東市瑞光路三段,2016,14,0,19
屏東市瑞光路三段,2017,4,0,5
萬丹鄉四維村四維東路,2014,4,0,7
萬丹鄉四維村四維東路,2015,5,0,9
萬丹鄉四維村四維東路,2016,8,0,14
萬丹鄉四維村四維東路,2017,2,0,2
屏東市豐田里建豐路,2014,6,0,9
屏東市豐田里建豐路,2015,4,0,5
屏東市豐田里建豐路,2016,6,0,10
屏東市豐田里建豐路,2017,2,0,3
內埔鄉興南村南華路186巷,2014,1,0,3
屏東市湖西里歸仁路,2014,3,0,4
屏東市湖西里歸仁路,2015,4,0,5
屏東市湖西里歸仁路,2016,5,0,7
屏東市湖西里歸仁路,2017,6,0,9
屏東市公裕街,2014,2,0,4
屏東市公裕街,2015,1,0,1
屏東市公裕街,2016,1,0,2
屏東市公裕街,2017,3,0,3
長治鄉研發一路,2014,1,0,2
屏東市大武里建南路,2014,20,0,29
屏東市大武里建南路,2015,11,0,18
屏東市大武里建南路,2016,15,0,22
屏東市大武里建南路,2017,1,1,0
屏東市維新里公園西路公德街(口)王厝巷,2014,1,0,1
崁頂鄉南二高平面道路力社段,2014,1,0,1
恆春鎮中山路,2014,1,0,1
恆春鎮中山路,2016,5,0,5
屏東市慶春里自由路廈門街,2014,1,0,1
屏東市慶春里自由路廈門街,2015,1,0,1
內埔鄉內田村自強路與德光巷,2014,1,0,1
屏東市忠孝路,2014,20,0,24
屏東市忠孝路,2015,13,1,17
屏東市忠孝路,2016,34,0,39
屏東市忠孝路,2017,13,0,18
潮州鎮國道,2014,2,0,6
潮州鎮國道,2015,1,0,2
潮州鎮國道,2016,1,0,2
恆春鎮山海里檳榔路,2014,2,0,3
恆春鎮山海里檳榔路,2015,1,0,1
萬丹鄉甘棠村新南路,2014,2,0,2
萬丹鄉甘棠村新南路,2015,2,0,2
萬丹鄉甘棠村新南路,2016,2,0,3
屏東市斯文里中華路164巷,2014,1,0,2
萬丹鄉水泉村萬新路與泉發街,2014,1,0,2
萬丹鄉水泉村萬新路與泉發街,2015,1,0,3
萬丹鄉水泉村萬新路與泉發街,2016,2,0,4
萬丹鄉萬後村和平西路,2014,14,0,20
萬丹鄉萬後村和平西路,2015,10,0,17
萬丹鄉萬後村和平西路,2016,15,0,24
萬丹鄉萬後村和平西路,2017,1,0,1
屏東市大同北路,2014,3,0,4
屏東市大同北路,2016,1,0,1
內埔鄉內田村屏光路,2014,13,0,20
內埔鄉內田村屏光路,2015,7,0,10
內埔鄉內田村屏光路,2016,8,0,13
內埔鄉內田村屏光路,2017,1,0,1
屏東市大武里建國路,2014,3,0,6
屏東市大武里建國路,2015,1,0,1
屏東市大武里建國路,2016,3,0,4
枋寮鄉台一線(南向)與建興路,2014,1,0,1
枋寮鄉台一線(南向)與建興路,2016,1,0,2
麟洛鄉中山路長安巷,2014,2,0,2
屏東市和興里瑞光路三段,2014,3,0,4
屏東市和興里瑞光路三段,2015,1,0,2
屏東市和興里瑞光路三段,2016,2,0,2
屏東市永光里光復路,2014,4,0,4
屏東市永光里光復路,2015,8,0,11
屏東市永光里光復路,2016,5,0,7
屏東市永光里光復路,2017,1,1,0
東港鎮共和街,2014,11,0,14
東港鎮共和街,2015,13,1,13
東港鎮共和街,2016,7,0,8
東港鎮共和街,2017,3,0,4
長治鄉煙墩巷,2014,2,0,2
長治鄉煙墩巷,2015,1,0,1
長治鄉煙墩巷,2016,1,0,1
長治鄉煙墩巷,2017,2,0,4
萬丹鄉社口村河堤北路,2014,2,0,3
萬丹鄉社口村河堤北路,2015,2,0,2
萬丹鄉社口村河堤北路,2016,1,0,2
萬丹鄉寶厝村保香路,2014,3,0,4
萬丹鄉寶厝村保香路,2016,1,0,2
高樹鄉新南村興店路,2014,4,0,4
高樹鄉新南村興店路,2015,4,0,4
高樹鄉新南村興店路,2016,3,0,4
竹田鄉南勢村南興路,2014,1,0,2
屏東市安鎮里大豐路,2014,5,0,6
屏東市安鎮里大豐路,2015,3,0,6
屏東市安鎮里大豐路,2016,3,0,3
屏東市安鎮里大豐路,2017,1,0,2
萬巒鄉萬全村平和路,2014,1,0,1
枋山鄉楓港村舊&#24210;路段,2014,8,0,10
枋山鄉楓港村舊&#24210;路段,2015,6,0,8
內埔鄉建興村建興路河南巷,2014,2,0,2
恆春鎮恆公路1026巷,2014,1,0,1
恆春鎮恆公路1026巷,2016,1,0,1
萬丹鄉廣安村萬丹路三段,2014,16,0,21
萬丹鄉廣安村萬丹路三段,2015,12,0,14
萬丹鄉廣安村萬丹路三段,2016,11,1,14
萬丹鄉廣安村萬丹路三段,2017,2,0,2
九如鄉三多國小前產業道路,2014,1,0,1
內埔鄉東片村大同路三段與榮和巷,2014,1,0,1
內埔鄉龍潭村昭勝路與昭勝路293巷,2014,1,0,2
長治鄉和平、信義路,2014,1,0,1
東港鎮光復路,2014,16,0,20
東港鎮光復路,2015,6,0,8
東港鎮光復路,2016,14,0,17
東港鎮光復路,2017,5,0,6
長治鄉香楊村香揚路,2014,2,0,2
枋寮鄉人和村中山路2段,2014,1,0,2
枋寮鄉人和村中山路2段,2015,1,0,1
枋寮鄉人和村中山路2段,2016,1,0,1
恆春鎮省北路,2014,6,0,6
恆春鎮省北路,2015,11,0,15
恆春鎮省北路,2016,11,0,14
恆春鎮省北路,2017,2,0,3
屏東市崇蘭里自由路洛陽街,2014,3,0,6
屏東市崇蘭里自由路洛陽街,2015,1,0,1
屏東市崇蘭里自由路洛陽街,2016,5,0,10
屏東市建國里自由路,2014,4,0,7
屏東市建國里自由路,2015,2,0,5
屏東市建國里自由路,2016,6,0,6
潮州鎮新榮里愛河路,2014,2,0,3
恆春鎮山海里萬里路,2014,2,0,3
恆春鎮山海里萬里路,2015,1,0,1
屏東市中正路公正一街,2014,2,0,4
屏東市中正路公正一街,2016,1,0,2
東港鎮興東里光復路,2014,3,0,5
東港鎮興東里光復路,2015,2,0,3
東港鎮興東里光復路,2016,1,0,1
東港鎮興東里光復路,2017,3,0,4
潮州鎮三共里延平路與重義巷,2014,1,0,1
內埔鄉東勢村大同路三段,2014,7,0,8
內埔鄉東勢村大同路三段,2015,3,1,3
內埔鄉東勢村大同路三段,2016,9,0,14
恆春鎮城北里東門路,2014,2,0,3
恆春鎮城北里東門路,2015,1,1,0
長治鄉香楊村瑞源路瑞安三街,2014,1,0,2
萬丹鄉社口村忠心路,2014,2,0,3
萬丹鄉社口村忠心路,2015,2,0,2
萬丹鄉社口村忠心路,2016,4,0,9
高樹鄉慈新路三段,2014,1,0,1
高樹鄉慈新路三段,2015,1,0,1
潮州鎮永春里興隆路,2014,12,0,17
潮州鎮永春里興隆路,2015,4,0,5
屏東市長春里廣東路,2014,10,0,17
屏東市長春里廣東路,2015,10,0,16
屏東市長春里廣東路,2016,7,0,8
屏東市長春里廣東路,2017,2,0,5
潮州鎮興美里興美二巷,2014,1,0,2
新埤鄉餉潭村環山公路段,2014,1,0,3
枋寮鄉隆山村中正大路,2014,6,0,9
枋寮鄉隆山村中正大路,2015,9,0,14
枋寮鄉隆山村中正大路,2016,2,0,2
枋寮鄉隆山村中正大路,2017,1,0,1
潮州鎮新榮里清水南路清水南路23巷,2014,1,0,1
屏東市瑞光里香楊路一巷,2014,2,0,2
滿州鄉興海路段,2014,1,0,1
滿州鄉興海路段,2016,3,0,4
萬丹鄉崙頂村惠崙路969巷,2014,1,0,2
南州鄉同安村中華路,2014,1,0,1
內埔鄉東勢村大同路二段東興巷,2014,1,0,1
恆春鎮鵝鑾里砂島路,2014,6,0,10
恆春鎮鵝鑾里砂島路,2015,3,0,5
恆春鎮鵝鑾里砂島路,2016,2,0,5
高樹鄉大埔巷,2014,1,0,1
潮州鎮興隆路惠民街,2014,1,0,2
新園鄉南龍村南興路,2014,5,0,7
新園鄉南龍村南興路,2015,2,0,2
新園鄉南龍村南興路,2016,7,0,13
新園鄉南龍村南興路,2017,1,1,1
內埔鄉水門村自力路,2014,1,0,4
竹田鄉糶糴村南進路,2014,1,0,1
內埔鄉學人路,2014,6,0,9
內埔鄉學人路,2015,13,0,21
內埔鄉學人路,2016,21,0,32
內埔鄉學人路,2017,11,0,16
潮州鎮敦化路,2014,2,0,2
潮州鎮敦化路,2015,1,0,1
竹田鄉永豐村台一線403公里300公尺處南向中外車道,2014,1,0,1
內埔鄉中林村觀山街,2014,2,0,3
內埔鄉中林村觀山街,2016,2,0,2
長治鄉德和路段,2014,2,0,2
長治鄉德和路段,2015,2,2,0
長治鄉德和路段,2016,1,0,2
萬丹鄉社皮村南北路三段與南北路三段46巷,2014,1,0,1
屏東市豐源里豐連街,2014,1,0,1
屏東市斯文里中正路公勤二街,2014,5,0,8
屏東市斯文里中正路公勤二街,2015,2,0,3
屏東市斯文里中正路公勤二街,2016,1,0,1
屏東市大武里永大路武立街,2014,1,0,2
屏東市大武里永大路武立街,2016,1,0,1
潮州鎮太平路,2014,18,0,25
潮州鎮太平路,2015,25,0,32
潮州鎮太平路,2016,29,0,39
潮州鎮太平路,2017,8,0,10
麟洛鄉中華路、復興街,2014,1,0,1
屏東市崇蘭里勝利路,2014,2,0,2
屏東市崇蘭里勝利路,2016,2,0,2
屏東市北興里廣東路744巷,2014,1,0,3
屏東市北興里廣東路744巷,2016,1,0,1
滿州鄉滿州村中山路,2014,7,0,11
滿州鄉滿州村中山路,2015,2,1,3
滿州鄉滿州村中山路,2016,3,0,5
滿州鄉滿州村中山路,2017,1,1,0
屏東市豐榮里民享路民貴一街,2014,3,0,10
屏東市豐榮里民享路民貴一街,2016,4,0,10
崁頂鄉力社橋與引道,2014,1,0,1
萬巒鄉佳和村光明路段,2014,1,0,1
屏東市義勇里復興路台糖街,2014,2,0,2
屏東市義勇里復興路台糖街,2015,1,0,1
屏東市崇蘭里廣東路1348巷,2014,2,0,3
新園鄉雙園大橋南端(附近)台17線250公里800公尺處南向內側車道,2014,1,0,1
里港鄉載興村中校路,2014,5,0,6
里港鄉載興村中校路,2016,1,0,1
屏東市維新里成功路,2014,2,0,4
屏東市維新里成功路,2015,2,0,4
屏東市端正里中華路,2014,4,0,6
屏東市端正里中華路,2015,9,0,16
屏東市端正里中華路,2016,5,0,9
萬巒鄉新置村新光路段,2014,1,0,2
萬巒鄉新置村新光路段,2015,1,0,1
