永和區中山路1段128巷,2014,1,0,1
永和區中山路1段128巷,2015,1,0,2
永和區中山路1段128巷,2016,3,0,3
板橋區國光路,2014,19,0,23
板橋區國光路,2015,20,0,31
板橋區國光路,2016,21,0,30
板橋區國光路,2017,22,0,35
新莊區新樹路440巷,2014,1,0,1
新莊區新樹路440巷,2015,1,0,1
新莊區新樹路440巷,2016,1,0,1
新莊區民生街,2014,1,0,1
永和區環河西路2段51巷,2014,1,0,1
板橋區民生路一段前0公尺數新北市板橋區民生路一段正隆巷,2014,1,0,1
板橋區長江路一段106巷,2014,1,0,1
土城區承天路,2014,13,0,14
土城區承天路,2015,14,0,16
土城區承天路,2016,15,0,17
土城區承天路,2017,9,0,12
板橋區縣民大道三段前0公尺數新北市板橋區縣民大道三段富山街,2014,1,0,2
淡水區沙崙路110巷,2014,2,0,3
三芝區臺2線道路,2014,17,0,23
三芝區臺2線道路,2015,6,0,7
三芝區臺2線道路,2016,13,0,16
三芝區臺2線道路,2017,3,0,5
三重區三和路4段,2014,45,0,61
三重區三和路4段,2015,42,0,60
三重區三和路4段,2016,52,0,69
三重區三和路4段,2017,40,0,51
土城區學府路1段164巷,2014,1,0,1
土城區學府路1段164巷,2015,5,0,7
土城區學府路1段164巷,2016,2,0,3
土城區學府路1段164巷,2017,1,0,1
板橋區漢生西路127巷,2014,1,0,1
板橋區漢生西路127巷,2015,1,0,1
土城區學府路1段143巷,2014,1,0,2
中和區民利街,2014,5,0,7
中和區民利街,2015,1,0,1
中和區民利街,2016,2,0,2
中和區民利街,2017,4,0,5
瑞芳區前0公尺數新北市瑞芳區北37線道路,2014,1,0,1
林口區忠孝路前0公尺數新北市林口區忠孝路麗園二街,2014,1,0,2
淡水區中山北路3段31巷,2014,2,0,2
淡水區中山北路3段31巷,2015,2,0,2
淡水區中山北路3段31巷,2016,3,0,3
淡水區中山北路3段31巷,2017,2,0,2
板橋區中山路二段前0公尺數新北市板橋區中山路二段光復街,2014,1,0,2
板橋區中山路二段412巷,2014,1,0,2
三重區自強路1段前0公尺數新北市三重區自強路1段長壽西街,2014,1,0,2
三重區新北大道前0公尺數新北市三重區新北大道名源街,2014,1,0,1
新莊區復興路一段33巷,2014,1,0,1
板橋區萬板大橋路,2014,3,0,5
板橋區萬板大橋路,2015,5,0,9
板橋區萬板大橋路,2016,7,1,11
板橋區萬板大橋路,2017,2,0,5
汐止區福德一路201巷,2014,2,0,2
土城區和平路,2014,9,0,12
土城區和平路,2015,7,0,10
土城區和平路,2016,6,0,8
土城區和平路,2017,12,0,15
淡水區淡金路3段,2014,46,0,60
淡水區淡金路3段,2015,66,1,86
淡水區淡金路3段,2016,56,0,73
淡水區淡金路3段,2017,24,0,31
三重區重新路3段,2014,27,0,38
三重區重新路3段,2015,33,0,42
三重區重新路3段,2016,26,0,38
三重區重新路3段,2017,34,0,46
板橋區裕民街,2014,7,0,11
板橋區裕民街,2015,3,0,5
板橋區裕民街,2016,4,0,5
板橋區裕民街,2017,3,0,3
蘆洲區復興路335巷,2014,1,0,1
蘆洲區復興路335巷,2015,1,0,1
蘆洲區復興路335巷,2016,3,0,5
八里區中山路前0公尺數新北市八里區中山路賢二街,2014,1,0,2
三重區三和路4段145巷,2014,1,0,1
三重區三和路4段145巷,2017,1,0,1
蘆洲區民權路131巷,2014,1,0,1
蘆洲區民權路131巷,2015,1,0,1
五股區五工路68巷,2014,4,0,6
五股區五工路68巷,2015,2,0,2
五股區五工路68巷,2016,2,0,3
五股區五工路68巷,2017,2,0,2
新莊區中平路81巷,2014,1,0,1
新莊區中平路81巷,2017,2,0,3
板橋區中山路前0公尺數新北市板橋區中山路永豐街,2014,1,0,1
淡水區北新路182巷,2014,1,0,1
淡水區北新路182巷,2015,9,0,12
淡水區北新路182巷,2016,6,0,7
淡水區北新路182巷,2017,4,0,4
新莊區中平路,2014,45,0,64
新莊區中平路,2015,55,0,73
新莊區中平路,2016,50,0,73
新莊區中平路,2017,21,1,27
新莊區昌隆街,2014,5,0,8
新莊區昌隆街,2015,4,0,6
新莊區昌隆街,2016,6,0,11
新莊區昌隆街,2017,2,0,2
三峽區佳興路,2014,10,0,13
三峽區佳興路,2015,13,1,15
三峽區佳興路,2016,24,0,29
三峽區佳興路,2017,19,0,22
三峽區民生街,2014,14,0,17
三峽區民生街,2015,20,0,27
三峽區民生街,2016,22,0,25
三峽區民生街,2017,25,0,34
土城區中央路1段,2014,64,0,89
土城區中央路1段,2015,68,0,88
土城區中央路1段,2016,57,0,77
土城區中央路1段,2017,64,0,79
新店區北宜路3段,2014,13,0,17
新店區北宜路3段,2015,4,0,5
新店區北宜路3段,2016,9,0,10
新店區北宜路3段,2017,9,0,12
新莊區復興路前0公尺數新北市新莊區復興路福樂街,2014,3,0,3
汐止區長江街57巷,2014,1,0,1
汐止區長江街57巷,2016,1,0,1
新店區安民街251巷,2014,1,0,1
新店區安民街251巷,2015,1,0,1
新店區安民街251巷,2016,1,0,1
五股區中興路1段,2014,10,0,19
五股區中興路1段,2015,13,0,15
五股區中興路1段,2016,13,0,17
五股區中興路1段,2017,6,0,6
中和區安平路136巷,2014,1,0,1
板橋區大觀路二段19巷,2014,1,0,1
板橋區大觀路二段38巷,2014,1,0,2
新店區安德街57巷,2014,1,0,1
新店區安德街57巷,2017,2,0,2
板橋區仁愛路,2014,3,0,3
板橋區仁愛路,2016,2,0,3
板橋區仁愛路,2017,5,0,9
新店區玫瑰路前0公尺數新北市新店區玫瑰路富貴街,2014,1,0,1
汐止區福德二路54巷,2014,1,0,1
汐止區福德二路54巷,2017,1,0,1
板橋區民生路3段,2014,64,0,88
板橋區民生路3段,2015,70,0,85
板橋區民生路3段,2016,59,1,73
板橋區民生路3段,2017,47,0,59
土城區裕民路114巷,2014,6,0,10
土城區裕民路114巷,2015,4,0,7
土城區裕民路114巷,2016,2,0,2
土城區裕民路114巷,2017,3,0,5
土城區學成路94巷,2014,2,0,3
土城區學成路94巷,2015,2,0,4
土城區學成路94巷,2017,2,0,2
淡水區中山北路2段189巷,2014,5,0,5
淡水區中山北路2段189巷,2015,6,0,9
淡水區中山北路2段189巷,2016,5,0,5
淡水區中山北路2段189巷,2017,2,0,4
五股區成泰路一段61巷,2014,1,0,2
中和區民樂路,2014,7,0,8
中和區民樂路,2015,13,0,19
中和區民樂路,2016,7,0,9
中和區民樂路,2017,16,0,20
土城區延和路105巷,2014,2,0,4
土城區延和路105巷,2015,3,0,7
土城區延和路105巷,2017,1,0,2
板橋區三民路2段245巷,2014,5,0,8
板橋區三民路2段245巷,2015,6,0,8
板橋區三民路2段245巷,2016,6,0,6
板橋區三民路2段245巷,2017,4,0,4
三重區民生街61巷,2014,3,0,3
三重區民生街61巷,2015,2,0,4
三重區民生街61巷,2016,1,0,1
板橋區漢生東路193巷,2014,4,0,5
板橋區漢生東路193巷,2015,6,0,7
板橋區漢生東路193巷,2016,4,0,5
板橋區漢生東路193巷,2017,5,0,5
新莊區新北大道4段,2014,17,0,18
新莊區新北大道4段,2015,32,1,37
新莊區新北大道4段,2016,19,0,27
新莊區新北大道4段,2017,11,0,14
泰山區明志路前0公尺數新北市泰山區明志路美寧街,2014,1,0,1
三重區中正北路165巷,2014,9,0,12
三重區中正北路165巷,2015,8,0,10
三重區中正北路165巷,2016,6,0,7
三重區中正北路165巷,2017,3,0,4
蘆洲區集賢路221巷,2014,11,0,14
蘆洲區集賢路221巷,2015,10,0,14
蘆洲區集賢路221巷,2016,5,0,7
蘆洲區集賢路221巷,2017,5,0,8
三重區正義北路前0公尺數新北市三重區正義北路平安街,2014,2,0,2
土城區廣興街73巷,2014,1,0,1
深坑區北深路3段,2014,26,0,36
深坑區北深路3段,2015,40,0,58
深坑區北深路3段,2016,25,0,28
深坑區北深路3段,2017,20,0,26
汐止區伯爵街41巷,2014,1,0,1
新店區安康路3段,2014,41,0,56
新店區安康路3段,2015,52,0,69
新店區安康路3段,2016,52,0,73
新店區安康路3段,2017,33,0,42
三重區成功路108巷,2014,2,0,3
三重區成功路108巷,2015,1,0,1
三重區成功路108巷,2016,1,0,1
三重區成功路108巷,2017,2,0,3
新莊區中正路508巷,2014,4,0,5
新莊區中正路508巷,2015,5,0,8
新莊區中正路508巷,2016,6,0,6
新莊區中正路508巷,2017,1,0,1
永和區光復街2巷,2014,1,0,1
永和區光復街2巷,2016,2,0,3
永和區光復街2巷,2017,2,0,3
三重區重新路三段前0公尺數新北市三重區重新路三段過圳街,2014,1,0,1
淡水區民族路50巷,2014,2,0,3
淡水區民族路50巷,2015,1,0,2
淡水區民族路50巷,2016,1,0,1
五股區凌雲路1段149巷,2014,5,0,6
五股區凌雲路1段149巷,2015,1,0,2
五股區凌雲路1段149巷,2016,1,0,1
五股區凌雲路1段149巷,2017,1,0,1
板橋區南雅南路二段168巷,2014,1,0,2
三重區六張街,2014,1,0,1
三重區六張街,2016,4,0,5
三重區六張街,2017,5,0,9
樹林區中正路234巷,2014,1,0,1
樹林區中正路234巷,2015,1,0,1
樹林區中正路234巷,2016,1,0,1
中和區復興路,2014,14,0,18
中和區復興路,2015,16,0,23
中和區復興路,2016,8,0,12
中和區復興路,2017,15,0,21
板橋區四川路二段130巷,2014,1,0,2
板橋區臺64線道路,2014,6,0,6
板橋區臺64線道路,2015,6,0,8
板橋區臺64線道路,2016,6,0,6
板橋區臺64線道路,2017,5,0,9
三重區重新路5段前0公尺數新北市三重區重新路5段中興南街,2014,2,0,4
五股區工商路135巷,2014,1,0,1
蘆洲區集賢路224巷,2014,8,0,11
蘆洲區集賢路224巷,2015,5,0,7
蘆洲區集賢路224巷,2016,7,0,12
蘆洲區集賢路224巷,2017,7,0,10
永和區永寧街,2014,3,0,7
永和區永寧街,2015,2,0,3
永和區永寧街,2016,3,0,3
永和區永寧街,2017,1,0,4
新店區中正路前0公尺數新北市新店區中正路華中街,2014,1,0,1
五股區新五路2段2巷,2014,5,0,8
五股區新五路2段2巷,2015,4,0,6
五股區新五路2段2巷,2016,2,0,3
五股區新五路2段2巷,2017,5,0,7
新莊區青山路一段170號前0公尺數新北市新莊區青山路一段170號鳳山街,2014,1,0,2
板橋區民享街116巷,2014,1,0,1
板橋區民享街116巷,2015,1,0,1
汐止區福德一路213巷,2014,2,0,3
汐止區福德一路213巷,2016,1,0,2
汐止區福德一路213巷,2017,1,0,1
三重區重新路2段,2014,23,0,26
三重區重新路2段,2015,26,0,32
三重區重新路2段,2016,24,0,34
三重區重新路2段,2017,15,1,18
新莊區民本街,2014,2,0,2
新莊區民本街,2016,2,0,2
新莊區民本街,2017,6,0,10
新莊區四維路186巷,2014,2,0,3
樹林區中山路2段,2014,28,0,40
樹林區中山路2段,2015,27,0,37
樹林區中山路2段,2016,19,1,22
樹林區中山路2段,2017,16,0,25
三重區重新橋快車道路,2014,3,0,5
三重區重新橋快車道路,2015,1,0,1
三重區重新橋快車道路,2016,2,0,2
三重區重新橋快車道路,2017,2,0,4
中和區興南路2段54巷,2014,2,0,2
中和區興南路2段54巷,2015,1,0,2
中和區興南路2段54巷,2016,2,0,2
板橋區大觀路一段38巷,2014,1,0,1
永和區成功路1段,2014,18,0,22
永和區成功路1段,2015,9,0,15
永和區成功路1段,2016,18,0,24
永和區成功路1段,2017,17,0,22
板橋區三民路2段138巷,2014,1,0,1
板橋區三民路2段138巷,2015,1,0,2
板橋區三民路2段138巷,2017,1,0,2
三重區忠孝路2段,2014,15,0,19
三重區忠孝路2段,2015,13,0,17
三重區忠孝路2段,2016,21,0,24
三重區忠孝路2段,2017,13,0,17
蘆洲區三民路前0公尺數新北市蘆洲區三民路得勝街,2014,5,0,8
樹林區啟智街,2014,5,0,5
樹林區啟智街,2015,6,0,9
樹林區啟智街,2016,5,0,8
樹林區啟智街,2017,4,0,5
板橋區英士路,2014,6,0,9
板橋區英士路,2015,2,0,2
板橋區英士路,2016,6,0,8
板橋區英士路,2017,20,0,23
新店區國道,2014,7,0,11
新店區國道,2015,16,0,21
新店區國道,2016,17,1,42
新店區國道,2017,16,0,20
鶯歌區永明街,2014,4,0,7
鶯歌區永明街,2015,7,0,10
鶯歌區永明街,2016,8,0,12
鶯歌區永明街,2017,7,0,7
新店區北宜路1段,2014,37,0,51
新店區北宜路1段,2015,35,0,45
新店區北宜路1段,2016,38,0,46
新店區北宜路1段,2017,29,0,39
三重區六張街149巷,2014,1,0,2
板橋區民族路219巷,2014,1,0,1
板橋區民族路219巷,2015,2,0,2
板橋區民族路219巷,2016,2,0,3
板橋區民族路219巷,2017,1,0,1
八里區忠孝路,2014,3,0,3
八里區忠孝路,2015,7,0,11
八里區忠孝路,2016,5,0,5
八里區忠孝路,2017,3,0,3
蘆洲區中山二路265巷,2014,3,0,5
板橋區文化路1段32巷,2014,2,0,3
板橋區文化路1段32巷,2015,2,0,3
板橋區文化路1段32巷,2016,6,0,10
三峽區中正路二段,2014,1,0,1
三重區三和路3段,2014,20,0,26
三重區三和路3段,2015,35,0,54
三重區三和路3段,2016,18,0,23
三重區三和路3段,2017,26,0,35
新莊區無名路,2014,5,0,6
新莊區無名路,2015,2,0,2
新莊區無名路,2017,10,0,13
中和區復興路280巷,2014,5,0,8
中和區復興路280巷,2015,1,0,2
中和區復興路280巷,2016,4,0,6
中和區復興路280巷,2017,5,0,8
板橋區文化路1段270巷,2014,3,0,5
板橋區文化路1段270巷,2015,1,0,1
板橋區文化路1段270巷,2016,1,0,2
板橋區文化路1段270巷,2017,2,0,3
板橋區篤行路3段玉平巷,2014,6,0,8
板橋區篤行路3段玉平巷,2015,8,0,10
板橋區篤行路3段玉平巷,2016,4,0,5
板橋區篤行路3段玉平巷,2017,3,0,6
鶯歌區國道,2014,9,0,14
鶯歌區國道,2015,8,1,9
鶯歌區國道,2016,8,0,15
鶯歌區國道,2017,10,0,17
淡水區中正東路1段3巷,2014,10,0,14
淡水區中正東路1段3巷,2015,9,0,14
淡水區中正東路1段3巷,2016,8,0,11
淡水區中正東路1段3巷,2017,2,0,2
永和區民樂街59巷,2014,1,0,1
永和區民樂街59巷,2015,1,0,1
蘆洲區中山二路222巷,2014,1,0,3
蘆洲區中山二路222巷,2015,1,0,1
蘆洲區中山二路222巷,2017,1,0,1
板橋區大仁街,2014,7,0,10
板橋區大仁街,2015,10,0,17
板橋區大仁街,2016,15,0,26
板橋區大仁街,2017,3,0,8
三重區光復路,2014,3,0,3
三重區光復路,2015,1,0,1
三重區光復路,2016,5,0,5
三重區光復路,2017,3,0,3
永和區秀朗路139巷,2014,1,0,1
三重區大智路前0公尺數新北市三重區大智路長壽西街,2014,1,0,2
板橋區文化路一段前0公尺數新北市板橋區文化路一段府後街,2014,1,0,2
永和區秀朗路2段54巷,2014,2,0,3
永和區秀朗路2段54巷,2015,1,0,1
永和區秀朗路2段54巷,2016,1,0,1
永和區秀朗路2段54巷,2017,2,0,4
板橋區萬板路前0公尺數新北市板橋區萬板路田單街,2014,1,0,1
板橋區大觀路38巷,2014,1,0,1
永和區民有街,2014,8,0,15
永和區民有街,2015,10,0,18
永和區民有街,2016,11,0,19
永和區民有街,2017,17,0,23
三重區新北大道2段,2014,8,0,9
三重區新北大道2段,2015,3,0,3
三重區新北大道2段,2016,10,0,10
三重區新北大道2段,2017,5,0,5
蘆洲區長興路50巷,2014,2,0,2
蘆洲區長興路50巷,2015,6,0,9
蘆洲區長興路50巷,2016,4,0,6
蘆洲區長興路50巷,2017,5,0,6
板橋區校前街,2014,2,0,4
板橋區校前街,2016,2,0,3
板橋區校前街,2017,1,0,1
新莊區民安路188巷,2014,6,0,8
新莊區民安路188巷,2015,4,0,5
新莊區民安路188巷,2016,1,0,1
永和區自強街8巷,2014,2,0,3
八里區華鋒一街,2014,2,0,2
八里區華鋒一街,2015,1,0,1
八里區華鋒一街,2016,3,0,3
八里區華鋒一街,2017,1,0,2
板橋區文化路前0公尺數新北市板橋區文化路光武街,2014,1,0,2
淡水區中正東路1段,2014,28,0,43
淡水區中正東路1段,2015,24,0,25
淡水區中正東路1段,2016,32,0,45
淡水區中正東路1段,2017,10,0,15
板橋區縣民大道前0公尺數新北市板橋區縣民大道環河西路,2014,3,0,5
石碇區格頭里北宜公路,2014,7,0,8
石碇區格頭里北宜公路,2015,6,0,9
石碇區格頭里北宜公路,2016,4,0,4
板橋區三民路,2014,1,0,1
板橋區三民路,2015,1,0,1
板橋區三民路,2016,1,0,2
板橋區三民路,2017,13,0,17
新店區安和路3段45巷,2014,3,0,4
新店區安和路3段45巷,2015,2,0,2
新店區安和路3段45巷,2016,1,0,1
新店區安和路3段45巷,2017,1,0,1
淡水區水碓街,2014,3,0,4
淡水區水碓街,2015,2,0,2
淡水區水碓街,2016,2,0,3
淡水區水碓街,2017,2,0,3
土城區中華路,2014,7,0,9
土城區中華路,2015,4,0,5
土城區中華路,2016,8,1,9
土城區中華路,2017,15,0,16
板橋區篤行路二段,2014,1,0,1
中和區忠孝街77巷,2014,1,0,1
中和區忠孝街77巷,2015,2,0,2
中和區忠孝街77巷,2016,1,0,1
板橋區三民路1段,2014,16,0,20
板橋區三民路1段,2015,18,0,22
板橋區三民路1段,2016,21,0,25
板橋區三民路1段,2017,12,0,18
板橋區自由路,2014,5,0,6
板橋區自由路,2015,3,0,4
板橋區自由路,2016,3,0,5
板橋區自由路,2017,4,0,4
板橋區四川路1段,2014,59,0,83
板橋區四川路1段,2015,68,0,96
板橋區四川路1段,2016,77,0,99
板橋區四川路1段,2017,48,0,76
土城區廣興街,2014,6,0,9
土城區廣興街,2015,11,0,13
土城區廣興街,2016,10,0,11
土城區廣興街,2017,7,0,9
永和區福和路93巷,2014,1,0,1
永和區福和路93巷,2016,2,0,3
土城區中正路16巷,2014,4,0,5
土城區中正路16巷,2015,1,0,1
三重區三和路四段390巷,2014,1,0,1
八里區頂寮五街,2014,1,0,1
八里區頂寮五街,2017,1,0,2
土城區中央路一段291巷,2014,1,0,1
三重區文化北路前0公尺數新北市三重區文化北路大榮街,2014,1,0,2
萬里區加投路,2014,6,0,8
萬里區加投路,2015,14,1,15
萬里區加投路,2016,17,0,20
萬里區加投路,2017,8,0,11
板橋區縣民大道3段270巷,2014,2,0,2
板橋區縣民大道3段270巷,2015,3,0,4
板橋區縣民大道3段270巷,2016,6,0,10
淡水區學府路前0公尺數新北市淡水區學府路水源街,2014,7,0,14
新莊區中原東路89巷,2014,3,0,4
新莊區中原東路89巷,2015,3,0,4
新莊區中原東路89巷,2016,2,0,3
新莊區中原東路89巷,2017,1,0,2
三重區三和路二段前0公尺數新北市三重區三和路二段長生街,2014,1,0,1
中和區宜安路47巷,2014,3,0,6
中和區宜安路47巷,2015,1,0,2
中和區宜安路47巷,2016,4,0,6
中和區宜安路47巷,2017,1,0,1
汐止區中興路前0公尺數新北市汐止區中興路民族六街,2014,1,0,1
八里區觀海大道前0公尺數新北市八里區觀海大道文心街,2014,2,0,2
八里區中山路3段,2014,13,0,17
八里區中山路3段,2015,9,0,10
八里區中山路3段,2016,14,1,16
八里區中山路3段,2017,9,1,12
新店區安和路1段前0公尺數新北市新店區安和路1段吉安街,2014,1,0,1
汐止區汐萬路3段,2014,11,0,16
汐止區汐萬路3段,2015,16,0,23
汐止區汐萬路3段,2016,38,0,51
汐止區汐萬路3段,2017,28,0,34
板橋區南雅南路2段92巷,2014,10,0,11
板橋區南雅南路2段92巷,2015,6,0,7
板橋區南雅南路2段92巷,2017,2,0,2
新店區北新路3段,2014,37,0,57
新店區北新路3段,2015,29,0,37
新店區北新路3段,2016,36,0,49
新店區北新路3段,2017,22,0,28
汐止區康寧街61巷,2014,5,0,9
汐止區康寧街61巷,2015,2,0,3
汐止區康寧街61巷,2016,3,0,4
汐止區康寧街61巷,2017,2,0,2
樹林區大安路前0公尺數新北市樹林區大安路八德街,2014,3,0,3
土城區青山路1巷,2014,1,0,1
淡水區淡金路2段,2014,24,0,32
淡水區淡金路2段,2015,36,0,47
淡水區淡金路2段,2016,35,0,45
淡水區淡金路2段,2017,20,0,26
板橋區縣民大道一段64巷,2014,1,0,1
板橋區公園路,2014,3,0,4
板橋區公園路,2015,1,0,1
三重區疏洪十二路,2014,8,0,9
三重區疏洪十二路,2015,6,0,8
三重區疏洪十二路,2016,8,0,9
三重區疏洪十二路,2017,9,0,11
三重區正義南路89巷,2014,1,0,1
三重區正義南路89巷,2015,1,0,1
三重區正義南路89巷,2016,1,0,1
新店區安康路前0公尺數新北市新店區安康路安業街,2014,2,0,3
蘆洲區光明路88巷,2014,2,0,3
三重區自強路1段,2014,21,0,31
三重區自強路1段,2015,23,0,32
三重區自強路1段,2016,23,0,31
三重區自強路1段,2017,27,0,40
中和區永和路前0公尺數新北市中和區永和路立德街,2014,1,0,1
泰山區明志路2段,2014,32,0,45
泰山區明志路2段,2015,35,0,49
泰山區明志路2段,2016,44,0,65
泰山區明志路2段,2017,29,0,40
土城區延壽路13巷,2014,9,0,12
土城區延壽路13巷,2015,8,0,10
土城區延壽路13巷,2017,1,0,2
林口區林口路,2014,6,0,8
林口區林口路,2015,2,0,2
林口區林口路,2016,7,0,7
林口區林口路,2017,8,0,12
蘆洲區信義路,2014,22,0,28
蘆洲區信義路,2015,14,0,16
蘆洲區信義路,2016,14,0,19
蘆洲區信義路,2017,28,0,44
新莊區新泰路前0公尺數新北市新莊區新泰路建中街,2014,4,0,8
淡水區濱海路2段,2014,2,0,2
淡水區濱海路2段,2016,3,0,3
淡水區濱海路2段,2017,1,0,2
石碇區106乙線道路,2014,3,0,3
石碇區106乙線道路,2015,8,0,9
石碇區106乙線道路,2017,5,0,7
土城區立德路135巷,2014,3,0,5
土城區立德路135巷,2015,2,0,2
土城區立德路135巷,2016,2,0,4
蘆洲區復興路307巷,2014,1,0,1
蘆洲區復興路307巷,2015,2,0,2
蘆洲區復興路307巷,2016,1,0,1
板橋區環河西路4段,2014,37,0,49
板橋區環河西路4段,2015,52,0,69
板橋區環河西路4段,2016,63,0,86
板橋區環河西路4段,2017,36,1,52
淡水區中正路2段,2014,2,0,3
淡水區中正路2段,2016,2,0,4
淡水區中正路2段,2017,3,0,4
汐止區大同路2段,2014,74,0,99
汐止區大同路2段,2015,88,0,122
汐止區大同路2段,2016,94,1,117
汐止區大同路2段,2017,76,1,94
板橋區三民路2段81巷,2014,4,0,5
板橋區三民路2段81巷,2015,2,0,2
板橋區三民路2段81巷,2016,3,0,4
板橋區三民路2段81巷,2017,1,0,1
鶯歌區鶯桃路前0公尺數新北市鶯歌區鶯桃路永和二街,2014,1,0,1
五股區五工五路,2014,13,0,17
五股區五工五路,2015,11,0,14
五股區五工五路,2016,13,0,18
五股區五工五路,2017,7,0,7
土城區國道,2014,9,0,11
土城區國道,2015,10,2,10
土城區國道,2016,11,0,15
土城區國道,2017,5,1,7
新店區安祥路106巷,2014,1,0,1
土城區明德路前0公尺數新北市土城區明德路延吉街,2014,2,0,2
汐止區樟樹里大同路1段,2014,15,0,18
汐止區環河里吉林街12巷,2014,1,0,1
中和區保健路10巷,2014,4,0,5
中和區保健路10巷,2015,1,0,2
中和區保健路10巷,2016,3,0,7
土城區裕民路92巷,2014,6,0,8
土城區裕民路92巷,2015,5,0,7
土城區裕民路92巷,2016,5,0,6
土城區裕民路92巷,2017,6,0,7
淡水區濱海路1段,2014,3,0,3
淡水區濱海路1段,2016,4,0,4
淡水區濱海路1段,2017,3,0,3
鶯歌區國中街,2014,1,0,1
鶯歌區國中街,2015,3,0,4
鶯歌區國中街,2016,5,0,8
鶯歌區國中街,2017,6,0,7
三重區仁華街62巷,2014,4,0,5
三重區仁華街62巷,2017,1,0,2
林口區文化北路1段前0公尺數新北市林口區文化北路1段源泉街,2014,1,0,1
板橋區民生路1段,2014,10,0,11
板橋區民生路1段,2015,9,0,14
板橋區民生路1段,2016,18,0,28
板橋區民生路1段,2017,19,0,22
樹林區中山路1段前0公尺數新北市樹林區中山路1段文化街,2014,1,0,3
中和區員山路235巷,2014,1,0,1
八里區龍米路2段,2014,29,0,38
八里區龍米路2段,2015,34,0,42
八里區龍米路2段,2016,38,1,43
八里區龍米路2段,2017,30,0,40
泰山區明志路2段192巷,2014,1,0,3
新店區寶元路1段,2014,7,0,7
新店區寶元路1段,2015,7,0,8
新店區寶元路1段,2016,4,0,6
新店區寶元路1段,2017,3,0,4
中和區中山路2段482巷,2014,9,0,12
中和區中山路2段482巷,2015,7,0,9
中和區中山路2段482巷,2017,2,0,2
板橋區龍泉街108巷,2014,1,0,1
板橋區龍泉街108巷,2015,1,0,1
板橋區龍泉街108巷,2016,2,0,2
樹林區三福街70巷,2014,3,0,5
樹林區三福街70巷,2015,2,0,5
永和區永亨路165巷,2014,4,0,6
永和區永亨路165巷,2015,1,0,2
永和區永亨路165巷,2016,3,0,5
永和區永亨路165巷,2017,1,0,2
新店區寶興路,2014,1,0,1
新店區寶興路,2015,4,0,4
新店區寶興路,2016,4,0,4
新店區寶興路,2017,7,0,8
土城區永豐路195巷,2014,2,0,3
土城區永豐路195巷,2015,4,0,4
土城區永豐路195巷,2016,5,0,7
永和區新生路193巷,2014,1,0,2
新莊區民安路98巷,2014,3,0,4
新莊區民安路98巷,2015,1,0,2
新莊區民安路98巷,2016,3,0,5
新莊區民安路98巷,2017,1,0,2
中和區立德街200巷,2014,1,0,1
中和區立德街200巷,2015,2,0,2
中和區立德街200巷,2016,1,0,2
中和區立德街200巷,2017,3,0,4
土城區金城路3段前0公尺數新北市土城區金城路3段峰廷街,2014,4,0,4
泰山區無名路,2014,2,0,3
泰山區無名路,2015,1,0,1
泰山區無名路,2017,4,0,4
新店區北宜路2段,2014,23,0,35
新店區北宜路2段,2015,38,0,50
新店區北宜路2段,2016,30,0,40
新店區北宜路2段,2017,15,0,21
三重區新北大道1段,2014,28,0,41
三重區新北大道1段,2015,38,0,53
三重區新北大道1段,2016,39,0,52
三重區新北大道1段,2017,33,0,43
土城區中央路2段292巷,2014,1,0,1
土城區中央路2段61巷,2014,5,0,8
土城區中央路2段61巷,2015,4,0,7
土城區中央路2段61巷,2016,2,0,2
淡水區淡金路4段542巷,2014,9,0,13
淡水區淡金路4段542巷,2015,8,0,11
淡水區淡金路4段542巷,2016,5,0,8
淡水區淡金路4段542巷,2017,3,0,7
新店區中央四街,2014,14,0,17
新店區中央四街,2015,9,0,13
新店區中央四街,2016,13,0,15
新店區中央四街,2017,10,0,11
新莊區後港一路,2014,29,0,41
新莊區後港一路,2015,27,0,39
新莊區後港一路,2016,19,0,22
新莊區後港一路,2017,15,0,19
五股區壟鉤路,2014,4,0,4
五股區壟鉤路,2015,4,0,5
五股區壟鉤路,2016,4,1,3
五股區壟鉤路,2017,9,0,12
樹林區俊興街,2014,12,0,17
樹林區俊興街,2015,8,0,10
樹林區俊興街,2016,13,0,20
樹林區俊興街,2017,14,0,24
三峽區復興路前0公尺數新北市三峽區復興路隆恩街,2014,4,0,6
鶯歌區鶯桃路前0公尺數新北市鶯歌區鶯桃路德昌街,2014,1,0,1
淡水區中正東路2段143巷,2014,11,0,17
淡水區中正東路2段143巷,2015,14,0,15
淡水區中正東路2段143巷,2016,14,0,17
淡水區中正東路2段143巷,2017,7,0,9
板橋區四川路2段285巷,2014,2,0,2
板橋區四川路2段285巷,2015,1,0,1
板橋區四川路2段285巷,2017,1,0,1
林口區仁愛路2段,2014,17,0,20
林口區仁愛路2段,2015,16,0,20
林口區仁愛路2段,2016,21,0,26
林口區仁愛路2段,2017,17,0,23
板橋區文化路1段前0公尺數新北市板橋區文化路1段陽明街,2014,8,0,11
樹林區保安街1段14巷,2014,3,0,3
樹林區保安街1段14巷,2017,1,0,1
板橋區三民路2段123巷,2014,1,0,1
板橋區三民路2段123巷,2015,2,0,2
板橋區三民路2段123巷,2017,3,0,4
永和區大新街,2014,6,0,11
永和區大新街,2015,3,0,8
永和區大新街,2016,1,0,2
