南投市南崗三路成功三路二街,2014,1,0,1
竹山鎮集山路三段祖師街,2014,3,0,6
竹山鎮集山路三段祖師街,2015,1,0,1
竹山鎮集山路三段祖師街,2016,1,0,1
竹山鎮集山路三段祖師街,2017,1,0,1
埔里鎮南安路與育英街,2014,1,0,1
水里鄉農富村民生路,2014,1,0,1
水里鄉農富村民生路,2016,2,0,2
名間鄉田仔村田仔巷,2014,1,0,1
名間鄉田仔村田仔巷,2016,1,1,0
南投市文化路769巷,2014,1,0,1
南投市文化路769巷,2016,1,0,1
草屯鎮山腳里富林路一段與威虎巷,2014,1,0,1
草屯鎮山腳里富林路一段與威虎巷,2015,1,0,2
草屯鎮土城里中正路,2014,2,0,3
草屯鎮土城里中正路,2015,9,0,11
草屯鎮土城里中正路,2016,6,0,8
草屯鎮土城里中正路,2017,5,0,5
草屯鎮北投里墩煌路一段集仙巷,2014,1,0,2
埔里鎮南榮路,2014,1,0,1
埔里鎮南榮路,2015,1,0,1
埔里鎮南榮路,2016,2,0,2
魚池鄉水社村路,2014,1,0,1
草屯鎮敦和里碧山路與仁愛街,2014,2,0,3
草屯鎮敦和里碧山路與仁愛街,2016,1,0,1
草屯鎮敦和里碧山路與仁愛街,2017,1,0,1
草屯鎮坪頂里股坑巷,2014,2,0,2
草屯鎮坪頂里股坑巷,2015,2,0,3
草屯鎮坪頂里股坑巷,2016,1,0,2
草屯鎮御史里御富路僑光街,2014,1,0,2
埔里鎮東門里東華路北平街,2014,1,0,1
仁愛鄉台14線79公里400公尺處西向中線車道,2014,1,0,1
埔里鎮北門里北環路,2014,2,0,5
埔里鎮北門里北環路,2015,5,0,6
埔里鎮北門里北環路,2016,3,0,4
埔里鎮北門里北環路,2017,2,0,2
名間鄉大老巷,2014,3,0,3
名間鄉大老巷,2015,1,0,1
竹山鎮延正里東浦蚋溪水防道路,2014,1,0,2
水里鄉131線32公里0公尺處南向內側車道,2014,1,0,1
仁愛鄉台14甲線10公里450公尺處東向中外車道,2014,1,0,1
國姓鄉台14線36公里400公尺處西向外側車道,2014,1,0,1
信義鄉人和村民生巷,2014,1,0,1
信義鄉明德村投59線0公里100公尺處東向外側車道,2014,1,0,1
南投市永興里八卦路3巷,2014,1,0,1
信義鄉明德村台21線87.2公里處(附近)台21線87公里200公尺處北向爬坡車道,2014,1,0,1
仁愛鄉中正村平等巷,2014,2,0,4
埔里鎮中正路東興一街,2014,5,0,8
埔里鎮中正路東興一街,2015,2,0,3
埔里鎮中正路東興一街,2016,6,0,6
南投市民權街,2014,5,0,6
南投市民權街,2015,9,0,10
南投市民權街,2016,14,0,18
南投市民權街,2017,26,0,36
草屯鎮新豐里新豐路與629巷,2014,1,0,2
仁愛鄉春陽村台14線83公里0公尺處東向外側車道,2014,1,0,1
魚池鄉台21線57公里400公尺處北向外側車道,2014,1,0,2
名間鄉名松路二段,2014,11,0,17
名間鄉名松路二段,2015,21,0,32
名間鄉名松路二段,2016,15,1,16
名間鄉名松路二段,2017,15,0,19
草屯鎮山腳里新生路正言街,2014,1,0,1
草屯鎮新莊里新庄二路58巷,2014,1,0,1
草屯鎮南投縣草屯鎮北投里北勢巷,2014,1,0,2
埔里鎮中山路三段與興華巷,2014,1,0,1
名間鄉松山村3鄰名松路二段495巷,2014,1,0,2
名間鄉彰南路與大老巷,2014,1,0,1
名間鄉彰南路與大老巷,2017,1,0,1
集集鎮投27線10公里0公尺處東向外側車道,2014,1,0,1
南投市平山里彰南路二段630巷,2014,1,0,1
竹山鎮竹山里育英路興下橫街,2014,1,0,1
埔里鎮北安里同春一街,2014,1,0,1
埔里鎮北安里同春一街,2017,1,0,1
草屯鎮中正、大成街,2014,1,0,3
名間鄉新街村客庄巷,2014,5,0,5
名間鄉新街村客庄巷,2015,2,0,4
名間鄉新街村客庄巷,2016,2,0,4
名間鄉新街村客庄巷,2017,1,0,1
埔里鎮樹人三街幸福巷,2014,1,0,1
埔里鎮台14線060公里400公尺處西向外側車道,2014,1,0,1
中寮鄉中寮村永平路,2014,3,0,3
中寮鄉中寮村永平路,2015,4,0,5
中寮鄉中寮村永平路,2016,3,0,3
中寮鄉中寮村永平路,2017,1,0,1
集集鎮林尾里名水路,2014,1,0,1
集集鎮林尾里名水路,2015,1,0,1
草屯鎮博愛路成功路忠孝街,2014,1,0,1
草屯鎮中正路1097號前巷,2014,1,0,1
名間鄉中正村彰南路南雅街,2014,1,0,1
名間鄉中正村彰南路南雅街,2016,1,0,1
南投市漳和里南崗二路,2014,4,0,4
南投市漳和里南崗二路,2015,1,0,1
南投市忠孝一街,2014,1,0,1
埔里鎮西康路,2014,1,0,1
埔里鎮西康路,2016,2,0,4
埔里鎮西康路,2017,3,0,4
仁愛鄉台14甲線2公里0公尺處西向外側車道,2014,1,0,1
竹山鎮菜園路與橫街,2014,1,0,1
竹山鎮社寮里灣仔巷,2014,1,0,2
竹山鎮社寮里灣仔巷,2015,1,0,1
南投市漳和里彰南路二段,2014,2,0,2
竹山鎮集山路二段籐湖巷,2014,1,0,2
水里鄉玉峰村永樂巷,2014,1,0,1
名間鄉彰南路新街,2014,1,0,1
草屯鎮敦和路信義街,2014,1,0,1
草屯鎮敦和路信義街,2015,1,0,1
草屯鎮中山里碧山路253巷,2014,1,0,1
南投市內興里中正路,2014,1,0,1
南投市內興里中正路,2017,1,0,1
草屯鎮成功與中興路,2014,1,0,1
魚池鄉魚池村瓊文巷,2014,2,0,2
魚池鄉魚池村瓊文巷,2015,2,0,2
魚池鄉魚池村瓊文巷,2016,2,0,2
魚池鄉魚池村瓊文巷,2017,1,0,1
埔里鎮平等路,2014,1,0,1
水里鄉台16線17公里700公尺處南向外側車道,2014,1,0,2
竹山鎮雲林里集山路三段與埔頭街,2014,1,0,3
竹山鎮雲林里集山路三段與埔頭街,2016,1,0,1
南投市三和一路,2014,2,0,2
南投市三和一路,2015,4,0,4
南投市三和一路,2016,3,0,3
南投市三和一路,2017,5,0,5
埔里鎮北澤街,2014,2,0,3
埔里鎮北澤街,2015,3,0,3
埔里鎮北澤街,2016,3,0,5
埔里鎮北澤街,2017,9,0,15
南投市藍田街,2014,3,0,3
南投市藍田街,2015,2,0,2
南投市藍田街,2017,6,0,9
埔里鎮蘭陽街32巷,2014,2,0,2
埔里鎮蘭陽街32巷,2016,1,0,1
南投市營南里南營路610巷,2014,1,0,2
集集鎮和平里台16線7公里800公尺處東向外側車道,2014,1,0,2
埔里鎮中山路三段與安七街,2014,1,0,2
草屯鎮新豐里成功路一段僑光國小側門前巷,2014,1,0,1
南投市新興里華陽路,2014,2,0,2
南投市南崗一路民權街,2014,1,0,1
草屯鎮忠孝街,2014,4,0,5
草屯鎮忠孝街,2015,5,0,8
草屯鎮忠孝街,2017,1,0,1
草屯鎮碧山路碧華巷,2014,1,0,1
竹山鎮延平里集山路二段,2014,9,0,13
竹山鎮延平里集山路二段,2015,8,0,9
竹山鎮延平里集山路二段,2016,12,0,14
竹山鎮延平里集山路二段,2017,6,0,9
南投市營北里向上六路,2014,1,0,2
埔里鎮東華北平街,2014,1,0,1
埔里鎮民有二街,2014,1,0,1
埔里鎮民有二街,2015,2,0,3
埔里鎮民有二街,2016,2,0,2
埔里鎮民有二街,2017,2,0,4
草屯鎮玉峰里中正路與明正巷,2014,3,0,3
草屯鎮玉峰里中正路與明正巷,2016,2,0,2
南投市光榮里中正路,2014,2,0,3
南投市光榮里中正路,2015,4,0,6
水里鄉中央村民生路,2014,1,0,1
水里鄉中央村民生路,2015,1,0,2
水里鄉中央村民生路,2016,1,0,1
水里鄉中央村民生路,2017,1,0,1
草屯鎮稻香路日新街,2014,1,0,1
草屯鎮加老里芬草路三段,2014,5,0,7
草屯鎮加老里芬草路三段,2015,9,0,10
草屯鎮加老里芬草路三段,2016,19,0,26
草屯鎮加老里芬草路三段,2017,11,0,14
埔里鎮台21線047公里0500公尺處南向中內車道,2014,1,0,2
草屯鎮北投里史館路,2014,2,0,4
草屯鎮北投里史館路,2015,2,0,2
草屯鎮北投里史館路,2016,1,0,1
草屯鎮北投里史館路,2017,5,0,7
南投市信義街5巷,2014,1,0,1
南投市信義街5巷,2015,1,0,2
國姓鄉147線9公里500公尺處西向爬坡車道,2014,1,0,4
草屯鎮新庄里博愛路1128巷,2014,1,0,1
草屯鎮御史里博愛路,2014,1,0,1
草屯鎮御史里博愛路,2016,1,0,2
草屯鎮御史里博愛路,2017,1,0,2
竹山鎮鯉魚里鯉行路,2014,2,0,2
竹山鎮鯉魚里鯉行路,2015,2,1,1
竹山鎮鯉魚里鯉行路,2017,1,0,1
草屯鎮敦和里碧山路667巷,2014,1,0,2
草屯鎮碧山路和興街,2014,2,0,3
草屯鎮碧山路和興街,2015,1,0,2
草屯鎮碧山路和興街,2016,1,0,1
南投市平山一路,2014,2,0,2
南投市平山一路,2016,1,0,4
草屯鎮新庄一路96巷,2014,1,0,2
草屯鎮富林路二段130巷,2014,2,0,2
竹山鎮集山路三段瑞竹巷,2014,1,0,1
竹山鎮集山路三段瑞竹巷,2016,1,0,1
南投市振興里南鄉路,2014,2,0,5
南投市振興里南鄉路,2016,2,1,2
南投市振興里南鄉路,2017,3,0,3
仁愛鄉榮興村合歡幹311號電線杆處(附近)台8線99公里0公尺處南向外側車道,2014,1,0,1
埔里鎮育溪路與安七街,2014,2,0,2
水里鄉鉅工村民生路玉山街,2014,1,0,2
埔里鎮中山路二段與建國二巷,2014,1,0,2
草屯鎮玉峰里博愛路269巷,2014,2,0,2
草屯鎮芬草路三段439巷,2014,1,0,1
埔里鎮清新里育英街,2014,2,0,3
埔里鎮清新里育英街,2015,1,0,3
埔里鎮清新里育英街,2016,1,0,1
埔里鎮育英街,2014,4,0,6
埔里鎮育英街,2015,2,0,2
埔里鎮育英街,2016,7,0,8
埔里鎮育英街,2017,5,0,6
仁愛鄉南豐村台14線71公里300公尺處東向中線車道,2014,1,0,1
草屯鎮南埔里南坪路靠近青宅巷,2014,1,0,1
草屯鎮碧山路與705巷,2014,1,0,1
信義鄉玉山路,2014,1,0,1
信義鄉玉山路,2015,1,0,1
信義鄉玉山路,2016,2,0,4
草屯鎮新庄里芬草路與日新街,2014,2,0,3
草屯鎮太平路二段78巷,2014,1,0,1
草屯鎮太平路二段78巷,2015,1,0,1
南投市南投里復興路,2014,1,0,2
草屯鎮南埔里坪腳巷,2014,1,0,1
草屯鎮墩煌路一段139巷,2014,2,0,2
草屯鎮墩煌路一段139巷,2015,1,0,2
竹山鎮前山路二段,2014,1,0,1
竹山鎮前山路二段,2015,2,0,3
竹山鎮前山路二段,2017,1,0,2
草屯鎮中正路1708巷,2014,2,0,2
草屯鎮中正路1708巷,2015,2,0,2
埔里鎮北門里西安路一段北澤街,2014,1,0,1
仁愛鄉南豐村村台14線71公里300公尺處東向中內車道,2014,1,0,1
竹山鎮桂林里大智路,2014,2,0,2
竹山鎮桂林里大智路,2015,1,0,1
竹山鎮桂林里大智路,2017,2,0,4
草屯鎮玉峰里博愛路,2014,1,0,1
草屯鎮玉峰里博愛路,2015,3,0,4
草屯鎮玉峰里博愛路,2016,5,0,8
草屯鎮玉峰里博愛路,2017,2,0,2
水里鄉車埕村131線29公里400公尺處北向中內車道,2014,1,0,1
草屯鎮上林里太平路一段,2014,5,0,6
草屯鎮上林里太平路一段,2015,10,0,13
草屯鎮上林里太平路一段,2016,11,0,12
草屯鎮上林里太平路一段,2017,8,0,14
埔里鎮珠生路,2014,2,0,2
埔里鎮珠生路,2015,5,0,6
埔里鎮珠生路,2016,3,0,4
埔里鎮珠生路,2017,3,0,3
竹山鎮竹山里大明路祖師街,2014,2,0,2
埔里鎮民權路,2014,1,0,1
魚池鄉日月村環湖公路,2014,3,0,3
集集鎮田寮里台16線與共和巷,2014,1,0,1
集集鎮台16線8公里500公尺處西向外側車道,2014,1,0,1
水里鄉新山村里台21線80公里700公尺處南向外側車道,2014,1,0,2
埔里鎮北安里東榮路303巷,2014,1,0,1
埔里鎮北安里東榮路303巷,2015,1,0,2
埔里鎮公園路,2014,2,0,3
埔里鎮公園路,2015,2,0,3
埔里鎮公園路,2017,3,0,5
南投市彰南路二段藍田街,2014,1,0,2
南投市彰南路二段藍田街,2015,3,0,4
南投市彰南路二段藍田街,2016,2,0,2
南投市漳興里彰南路二段258巷,2014,1,0,1
南投市漳興里彰南路二段258巷,2016,1,0,2
仁愛鄉法治村投71線17公里（路,2014,1,0,1
埔里鎮中山路三段與中山路三段614巷,2014,1,0,1
竹山鎮延正里江西路,2014,3,0,3
竹山鎮延正里江西路,2015,5,0,5
竹山鎮延正里江西路,2016,6,0,8
竹山鎮延正里江西路,2017,7,0,7
竹山鎮江西路延和巷,2014,1,0,1
竹山鎮江西路延和巷,2015,1,0,1
南投市彰南路二段464巷,2014,1,0,2
南投市彰南路二段464巷,2016,2,0,4
魚池鄉台21線61公里0公尺處北向外側車道,2014,1,0,1
國姓鄉石門村中興路永興街,2014,2,0,3
國姓鄉石門村中興路永興街,2016,1,0,1
竹山鎮延平里集山路三段,2014,3,0,4
竹山鎮延平里集山路三段,2015,8,0,10
竹山鎮延平里集山路三段,2016,3,0,6
竹山鎮延平里集山路三段,2017,1,0,1
草屯鎮南埔里中正路與部底巷,2014,1,0,1
埔里鎮中山路三段271巷,2014,1,0,1
埔里鎮中山路三段271巷,2017,1,0,1
南投市三和里嘉和北路,2014,1,0,1
魚池鄉中明村台21線58公里400公尺處北向外側車道,2014,2,0,2
仁愛鄉台14線81公里60公尺處西向中內車道,2014,1,0,1
竹山鎮東埔蚋溪木屐寮水防道路,2014,1,0,3
草屯鎮玉峰里中正路與平等街,2014,1,0,1
草屯鎮玉峰里中正路與平等街,2015,2,0,4
埔里鎮南環路899巷,2014,2,0,2
水里鄉農富村里131線31公里950公尺處東向外側車道,2014,1,0,1
信義鄉台21線96公里0公尺處南向北車道,2014,1,0,2
仁愛鄉台14甲線4公里500公尺處北向中線車道,2014,1,0,5
草屯鎮御史里中正路培英巷,2014,2,0,2
草屯鎮御史里中正路培英巷,2016,1,0,1
埔里鎮鐵山路,2014,5,0,5
埔里鎮鐵山路,2015,9,0,12
埔里鎮鐵山路,2016,8,0,10
埔里鎮鐵山路,2017,13,0,20
竹山鎮鯉南路,2014,9,0,13
竹山鎮鯉南路,2015,7,0,7
竹山鎮鯉南路,2016,13,1,18
竹山鎮鯉南路,2017,6,0,10
草屯鎮敦和里草溪路,2014,1,0,1
草屯鎮敦和里草溪路,2016,2,0,3
草屯鎮敦和里草溪路,2017,1,0,1
竹山鎮149線6公里0公尺處南向一般車道,2014,1,0,1
南投市營北里東閔路與東閔路1096巷,2014,1,0,1
仁愛鄉台14線76公里10公尺處北向外側車道,2014,1,0,1
草屯鎮敦和路與信義街,2014,1,0,1
草屯鎮敦和路與信義街,2015,1,0,1
南投市中興路平和街,2014,3,0,5
南投市中興路平和街,2015,1,0,3
埔里鎮大城路恆城街,2014,1,0,1
埔里鎮大城路恆城街,2015,1,0,1
竹山鎮大明路271號枋坪巷,2014,1,0,1
國姓鄉國姓村中興路,2014,2,0,2
國姓鄉國姓村中興路,2017,1,0,1
集集鎮田寮里龍泉巷,2014,1,0,1
集集鎮田寮里龍泉巷,2016,1,0,1
草屯鎮登輝路與御富路284巷,2014,1,0,1
草屯鎮中原里永安路與坪腳巷,2014,1,0,1
國姓鄉長流村6鄰大長路,2014,1,0,1
草屯鎮中山里中興路中山街,2014,1,0,1
草屯鎮中山里中興路中山街,2016,5,0,6
草屯鎮中山里中興路中山街,2017,1,0,1
集集鎮隘寮里里152線52公里250公尺處東向外側車道,2014,1,0,2
南投市成功一路自強路三街,2014,2,0,3
南投市嘉和里嘉和一路忠孝一街,2014,1,0,2
草屯鎮中正路與文化街,2014,1,0,1
草屯鎮中正路與文化街,2017,1,0,2
水里鄉北埔里博愛路中山東街,2014,1,0,1
仁愛鄉台14甲線7公里600公尺處東向中內車道,2014,1,0,1
埔里鎮仁愛路新市街,2014,1,0,1
水里鄉南光村中山路一段67巷,2014,1,0,1
竹山鎮149線7公里600公尺處東向外側車道,2014,1,0,1
竹山鎮中央里集山路一段,2014,4,0,5
竹山鎮中央里集山路一段,2016,2,0,5
竹山鎮中央里集山路一段,2017,1,0,2
南投市樂利路,2014,2,0,5
南投市樂利路,2016,2,0,3
南投市樂利路,2017,2,0,2
草屯鎮加老里芬草路三段18巷,2014,1,0,3
草屯鎮加老里芬草路三段18巷,2015,3,0,4
草屯鎮加老里芬草路三段18巷,2016,3,0,6
南投市三和二路,2014,7,0,12
南投市三和二路,2015,6,0,7
南投市三和二路,2016,5,0,8
南投市三和二路,2017,6,0,6
集集鎮廣明里投27線9公里400公尺處北向中線車道,2014,1,0,1
中寮鄉永平村永安街初中巷,2014,1,0,1
魚池鄉新城村131線15公里000公尺處西向中內車道,2014,1,0,1
埔里鎮過坑路,2014,2,0,2
埔里鎮過坑路,2015,1,0,1
埔里鎮過坑路,2016,1,0,1
草屯鎮山腳里虎山路332巷,2014,2,0,2
草屯鎮山腳里虎山路332巷,2016,2,0,3
草屯鎮山腳里虎山路332巷,2017,1,0,1
竹山鎮中山里鹿山路三段,2014,1,0,1
埔里鎮東榮路,2014,4,0,5
埔里鎮東榮路,2015,6,0,6
埔里鎮東榮路,2016,7,0,8
埔里鎮東榮路,2017,10,0,13
集集鎮吳厝里里民生路,2014,1,0,1
南投市營南里營盤路,2014,1,0,1
南投市營南里營盤路,2015,2,0,3
南投市營南里營盤路,2016,1,0,1
南投市營南里營盤路,2017,2,0,2
草屯鎮登輝路,2014,3,0,4
草屯鎮登輝路,2015,5,0,7
南投市同源路九街30巷,2014,1,0,2
南投市同源路九街30巷,2017,1,0,1
南投市文化路783巷,2014,1,0,1
南投市文化路783巷,2015,1,0,1
南投市文化路783巷,2016,2,0,2
竹山鎮中山里集山路三段與埔頭一街,2014,1,0,1
竹山鎮中山里集山路三段與埔頭一街,2015,1,0,1
草屯鎮成功路博愛路忠孝街,2014,1,0,1
草屯鎮太平路二段育英街,2014,1,0,1
草屯鎮太平路二段育英街,2015,6,0,7
魚池鄉台21線58公里800公尺處南向外側車道,2014,1,0,1
埔里鎮台21線48公里00公尺處南向外側車道,2014,1,0,1
埔里鎮愛蘭路,2014,2,0,2
南投市育樂路信義街,2014,2,0,4
南投市育樂路信義街,2015,1,0,1
南投市育樂路信義街,2016,1,0,1
草屯鎮敦和里新豐路,2014,2,0,3
草屯鎮敦和里新豐路,2015,3,0,3
草屯鎮敦和里新豐路,2016,4,0,4
草屯鎮敦和里新豐路,2017,4,0,4
埔里鎮南榮路同聲巷,2014,1,0,1
埔里鎮南榮路同聲巷,2015,1,0,2
埔里鎮南榮路同聲巷,2016,1,0,2
埔里鎮力行路北澤街,2014,1,0,1
名間鄉名竹路,2014,3,0,4
名間鄉名竹路,2016,1,0,2
名間鄉名竹路,2017,4,0,5
草屯鎮仁愛街76巷,2014,1,0,1
名間鄉松柏村名松路二段,2014,2,0,2
名間鄉松柏村名松路二段,2015,4,0,7
名間鄉松柏村名松路二段,2016,2,0,4
名間鄉炭寮村崁頂巷,2014,1,0,1
南投市南崗二路民權街,2014,2,0,2
南投市南崗二路民權街,2015,1,0,2
南投市南崗二路民權街,2016,5,0,6
信義鄉同富村沙里仙產業道路,2014,1,0,2
南投市光華里中正路,2014,4,0,4
南投市光華里中正路,2015,1,0,1
南投市光華里中正路,2016,1,0,1
南投市光華里中正路,2017,1,0,2
南投市三和三路中山南街,2014,2,0,5
南投市三和三路中山南街,2015,3,0,3
南投市三和三路中山南街,2016,1,0,1
名間鄉東湖村彰南路與大老巷,2014,1,0,1
竹山鎮雲林里頂橫街,2014,1,0,2
竹山鎮雲林里頂橫街,2017,1,0,1
中寮鄉爽文村鄉林巷,2014,1,0,1
仁愛鄉台14線77公里950公尺處東向外側車道,2014,1,0,1
集集鎮和平里里集集街,2014,1,0,2
南投市三和三路中興路二街,2014,1,0,1
南投市三和三路中興路二街,2016,1,0,1
草屯鎮中正路與玉屏巷,2014,1,0,1
竹山鎮中山路6之48巷,2014,1,0,2
南投市彰南路三段664巷,2014,1,0,1
信義鄉投63線6公里500公尺處東向外側車道,2014,1,0,2
草屯鎮敦和里碧山南路信義街,2014,1,0,1
草屯鎮敦和里碧山南路信義街,2016,1,0,1
南投市軍功里軍功路,2014,1,0,1
南投市軍功里軍功路,2015,1,0,2
南投市軍功里軍功路,2016,1,0,2
草屯鎮草溪路851巷,2014,1,0,1
草屯鎮草溪路851巷,2015,2,0,4
草屯鎮草溪路851巷,2017,1,0,1
水里鄉北埔村中山路一段,2014,3,0,3
水里鄉北埔村中山路一段,2015,4,0,4
水里鄉北埔村中山路一段,2016,7,0,9
水里鄉北埔村中山路一段,2017,3,0,4
竹山鎮桂林里中正路,2014,1,0,1
南投市信義街05巷,2014,1,0,1
南投市信義街05巷,2015,1,0,3
水里鄉鉅工村路,2014,1,0,1
竹山鎮雲林里雲林路與橫街,2014,1,0,1
南投市三興里彰南路一段831巷,2014,1,0,1
竹山鎮延平里東鄉路,2014,8,0,9
竹山鎮延平里東鄉路,2015,3,0,4
竹山鎮延平里東鄉路,2016,8,0,12
竹山鎮延平里東鄉路,2017,2,0,3
南投市猴探井街145巷,2014,1,0,2
南投市猴探井街145巷,2016,1,0,1
埔里鎮廣成里永豐路,2014,1,0,1
埔里鎮廣成里永豐路,2016,2,0,3
草屯鎮新庄里新庄一路96巷,2014,1,0,2
草屯鎮新庄里新庄一路96巷,2016,1,0,1
埔里鎮東潤路,2014,5,0,7
埔里鎮東潤路,2015,3,0,4
埔里鎮東潤路,2016,1,0,1
埔里鎮東潤路,2017,1,0,1
埔里鎮台21線049公里0600公尺處南向外側車道,2014,1,0,1
埔里鎮中正路德二街,2014,2,0,2
草屯鎮新厝里中興路,2014,3,0,4
草屯鎮新厝里中興路,2015,4,0,4
草屯鎮新厝里中興路,2016,10,1,10
草屯鎮新厝里中興路,2017,11,0,13
集集鎮永昌里民生路與民生路五巷,2014,1,0,1
草屯鎮新厝里太平路二段與中山街,2014,2,0,4
草屯鎮新厝里太平路二段與中山街,2016,1,0,1
鹿谷鄉初鄉村中正路三段,2014,5,0,6
鹿谷鄉初鄉村中正路三段,2015,4,0,5
鹿谷鄉初鄉村中正路三段,2016,2,0,2
鹿谷鄉初鄉村中正路三段,2017,1,0,1
南投市光華里環山路,2014,1,0,2
草屯鎮明正里中正路明正巷,2014,1,0,2
草屯鎮明正里中正路明正巷,2016,2,0,2
埔里鎮史港里西安路二段,2014,1,0,1
埔里鎮史港里西安路二段,2015,2,0,3
埔里鎮史港里西安路二段,2016,3,0,4
草屯鎮平峰路坪林巷,2014,1,0,1
草屯鎮台63線16公里600公尺處北向中線車道,2014,1,0,1
竹山鎮菜園路,2014,1,0,2
名間鄉中山村頂&#24269;巷,2014,1,0,1
名間鄉中山村頂&#24269;巷,2015,1,0,1
南投市新興里彰南路二段,2014,1,0,1
水里鄉北埔村里民族路北埔街,2014,1,0,1
草屯鎮山腳里新生路,2014,1,0,1
草屯鎮山腳里新生路,2016,2,0,3
草屯鎮山腳里新生路,2017,4,0,5
竹山鎮富州里產業運輸道路,2014,1,0,1
竹山鎮富州里產業運輸道路,2015,1,0,1
竹山鎮富州里產業運輸道路,2016,2,0,2
水里鄉新城村投27線17公里300公尺處南向中外車道,2014,1,0,1
南投市平山一路平山一路三街,2014,1,0,1
南投市平山一路平山一路三街,2015,2,0,3
名間鄉中正村彰南路彰南路與董門巷,2014,1,0,2
竹山鎮山崇里產業運輸道路,2014,1,0,2
竹山鎮山崇里產業運輸道路,2015,1,0,2
竹山鎮山崇里產業運輸道路,2016,1,0,2
竹山鎮山崇里產業運輸道路,2017,1,0,2
竹山鎮集山路二段,2014,5,0,8
竹山鎮集山路二段,2015,7,0,8
竹山鎮集山路二段,2016,9,0,12
竹山鎮集山路二段,2017,9,1,10
南投市三和二路中山南街,2014,3,0,6
南投市三和二路中山南街,2015,4,0,6
南投市三和二路中山南街,2016,6,0,6
名間鄉松山村豐柏路,2014,1,0,2
名間鄉松山村豐柏路,2016,2,0,3
仁愛鄉南豐村台14線69公里300公尺處東向中外車道,2014,1,0,3
草屯鎮平林里平學路50巷,2014,1,0,1
草屯鎮平林里平學路50巷,2016,1,0,1
草屯鎮碧峰里立人路249巷,2014,1,0,1
草屯鎮加老南路79巷,2014,1,0,1
草屯鎮和平里太平路明賢街,2014,1,0,1
草屯鎮和平里太平路明賢街,2015,1,0,1
集集鎮玉映里集賢街,2014,1,0,1
水里鄉玉峰村萬壽巷,2014,1,0,1
水里鄉玉峰村萬壽巷,2017,1,0,4
南投市彰南路一段439巷,2014,1,0,1
南投市彰南路一段439巷,2015,1,0,1
草屯鎮南埔里南坪路638巷,2014,1,0,1
信義鄉神木村台21線103公里300公尺處北向00車道,2014,1,0,1
集集鎮吳厝里民權路,2014,2,0,2
集集鎮吳厝里民權路,2015,2,0,4
集集鎮吳厝里民權路,2017,3,0,5
魚池鄉台21線57公里500公尺處北向外側車道,2014,1,0,1
名間鄉山腳巷,2014,2,0,3
名間鄉山腳巷,2015,1,0,1
名間鄉山腳巷,2016,6,0,8
名間鄉山腳巷,2017,2,0,2
埔里鎮新生路,2014,2,0,3
埔里鎮新生路,2015,4,0,4
埔里鎮新生路,2016,2,0,2
埔里鎮新生路,2017,3,0,4
魚池鄉魚池鄉通文巷,2014,1,0,1
南投市東山路386巷,2014,2,0,3
南投市中興路中興路一街,2014,1,0,1
南投市中興路中興路一街,2015,1,0,1
南投市中正路與下庄巷,2014,2,0,3
南投市文化路705巷,2014,2,0,2
南投市文化路705巷,2015,1,0,1
南投市文化路705巷,2016,3,0,3
南投市文化路705巷,2017,3,0,4
竹山鎮中山里鯉南路,2014,4,0,11
竹山鎮中山里鯉南路,2015,4,0,6
竹山鎮中山里鯉南路,2016,1,0,1
竹山鎮中山里鯉南路,2017,2,0,2
名間鄉大&#21414;巷,2014,1,0,3
國姓鄉福龜村長壽巷,2014,1,0,1
國姓鄉福龜村長壽巷,2015,1,0,1
國姓鄉福龜村長壽巷,2016,1,0,1
南投市公所街,2014,2,0,2
南投市公所街,2017,4,0,6
水里鄉新山村台21線80.8K(附近)台21線80公里800公尺處北向中內車道,2014,1,0,1
草屯鎮太平路一段351巷,2014,1,0,1
草屯鎮太平路一段351巷,2015,3,0,3
草屯鎮新富路新富二街,2014,1,0,1
水里鄉北埔村六合路八德街,2014,2,0,3
埔里鎮北門里中華路.民族三街,2014,1
南投市光華四路光華二路二街,2014,1,0,1
竹山鎮竹山里大明路257巷,2014,1,0,1
竹山鎮延和里下坪路,2014,1,0,1
埔里鎮投65鄉道,2014,1,0,1
草屯鎮山腳里民生一街,2014,1,0,1
草屯鎮山腳里民生一街,2017,2,0,4
南投市內新里東閔路,2014,2,0,2
南投市內新里東閔路,2016,1,0,1
南投市內新里東閔路,2017,1,0,1
草屯鎮御史里登輝路72巷,2014,1,0,1
草屯鎮御史里登輝路72巷,2016,1,0,1
水里鄉中央村城福街,2014,1,0,1
埔里鎮中華路漢中街,2014,1,0,1
水里鄉台16線14公里500公尺處東向外側車道,2014,1,0,2
草屯鎮和平里碧山路,2014,2,0,2
草屯鎮和平里碧山路,2015,1,0,3
草屯鎮和平里碧山路,2016,4,0,5
草屯鎮和平里碧山路,2017,10,0,12
南投市中山街312巷,2014,2,0,3
南投市中山街312巷,2015,1,0,2
草屯鎮加老里墩煌路三段,2014,1,0,2
草屯鎮加老里墩煌路三段,2017,3,0,5
南投市彰南路一段153巷,2014,1,0,1
南投市彰南路一段153巷,2016,1,0,2
竹山鎮中山里建國路與吉祥街,2014,1,0,2
南投市南投里民族路,2014,1,0,2
南投市南投里民族路,2015,1,0,1
草屯鎮加老里加老東路177巷,2014,2,0,4
草屯鎮加老里加老東路177巷,2016,1,0,1
