冬山鄉191甲線南下外車道與宜30-3線路,2014,1,0,1
員山鄉賢德路一段182巷,2014,1,0,1
五結鄉國民南路與仁五路二段,2014,1,0,1
礁溪鄉龍潭村永興街,2014,1,0,1
羅東鎮站前路,2014,7,0,9
羅東鎮站前路,2015,10,0,13
羅東鎮站前路,2016,5,0,7
羅東鎮站前路,2017,11,0,17
宜蘭市縣民大道近黎明三路,2014,1,0,1
五結鄉蘭陽大橋南向車道,2014,1,0,2
三星鄉三星路二段33巷,2014,1,0,1
頭城鎮大溪里濱海路五段,2014,1,0,1
頭城鎮大溪里濱海路五段,2015,1,0,3
頭城鎮大溪里濱海路五段,2016,1,0,3
蘇澳鎮聖愛里中山路一段,2014,3,0,5
蘇澳鎮聖愛里中山路一段,2015,3,0,5
蘇澳鎮聖愛里中山路一段,2016,1,0,2
蘇澳鎮聖愛里中山路一段,2017,1,0,1
羅東鎮南豪里中正南路,2014,1,0,1
羅東鎮南豪里中正南路,2017,1,0,1
冬山鄉鹿梅路660巷,2014,1,0,2
員山鄉惠深一路,2014,1,0,1
羅東鎮體育路17巷,2014,2,0,2
羅東鎮體育路17巷,2015,1,0,1
羅東鎮體育路17巷,2016,4,0,7
羅東鎮體育路17巷,2017,1,0,1
羅東鎮復興路二段180巷,2014,1,0,1
羅東鎮復興路二段180巷,2016,1,0,1
羅東鎮敬業路,2014,3,0,5
羅東鎮敬業路,2015,2,0,2
羅東鎮敬業路,2016,3,0,3
羅東鎮敬業路,2017,1,0,1
五結鄉三吉二路,2014,1,0,1
五結鄉三吉二路,2017,2,0,3
羅東鎮進德街,2014,1,0,1
羅東鎮進德街,2017,1,0,1
員山鄉金古三路,2014,1,0,1
蘇澳鎮聖愛里志成路,2014,1,0,2
壯圍鄉美功路二段,2014,6,0,8
壯圍鄉美功路二段,2015,5,0,6
壯圍鄉美功路二段,2016,6,0,8
壯圍鄉美功路二段,2017,4,0,6
冬山鄉自強路,2014,4,0,4
冬山鄉自強路,2015,3,0,5
冬山鄉自強路,2016,5,0,5
冬山鄉自強路,2017,2,0,2
礁溪鄉健康路,2014,2,0,2
礁溪鄉健康路,2015,2,0,3
礁溪鄉健康路,2017,3,0,3
三星鄉中興路與尚健三路二段,2014,1,0,3
蘇澳鎮中原路,2014,2,0,2
蘇澳鎮中原路,2015,1,0,2
三星鄉天福村三星路七段,2014,2,0,2
三星鄉天福村三星路七段,2016,1,0,1
礁溪鄉龍潭路103巷,2014,1,0,1
礁溪鄉龍潭路103巷,2015,1,0,1
礁溪鄉龍潭路103巷,2016,1,0,1
三星鄉大隱六路與大隱六路209巷,2014,1,0,2
冬山鄉永興路一段192巷,2014,1,0,1
宜蘭市金六結路560巷,2014,1,0,1
宜蘭市金六結路560巷,2015,3,0,4
宜蘭市金六結路560巷,2016,1,0,2
宜蘭市嵐峰路三段150巷,2014,1,0,1
礁溪鄉礁溪路四段與復興街,2014,1,0,2
礁溪鄉礁溪路四段與復興街,2016,1,0,1
宜蘭市七張里側車道,2014,1,0,1
宜蘭市陽明路62巷,2014,1,0,2
宜蘭市陽明路62巷,2016,1,0,1
頭城鎮頭城大橋下迴轉道,2014,1,0,1
宜蘭市中山路二段179巷,2014,2,0,4
宜蘭市中山路二段179巷,2015,1,0,1
宜蘭市中山路二段179巷,2016,1,0,1
羅東鎮維揚里重陽街,2014,1,0,1
壯圍鄉壯濱路,2014,1,0,1
壯圍鄉壯濱路,2015,1,0,1
壯圍鄉壯濱路,2016,1,0,1
三星鄉農義路一段,2014,7,0,9
三星鄉農義路一段,2015,5,0,9
三星鄉農義路一段,2016,2,0,2
員山鄉永和村永同路三段,2014,1,0,2
壯圍鄉復興村紅葉路,2014,1,0,1
壯圍鄉復興村紅葉路,2017,2,0,2
冬山鄉武罕五路,2014,1,0,1
冬山鄉武罕五路,2015,1,0,2
冬山鄉武罕五路,2016,1,0,2
冬山鄉武罕五路,2017,1,0,1
員山鄉大湖2路100巷,2014,1,0,1
宜蘭市弘志路,2014,2,0,4
宜蘭市弘志路,2016,1,0,1
宜蘭市弘志路,2017,4,0,4
頭城鎮北宜公路一段,2014,2,0,3
頭城鎮北宜公路一段,2015,2,0,4
頭城鎮北宜公路一段,2016,4,0,5
頭城鎮北宜公路一段,2017,1,0,3
三星鄉台七丙7公里處(附近)台7丙線7公里00公尺處西向外側車道,2014,1,0,2
羅東鎮復興路二段與213巷,2014,1,0,1
宜蘭市黎明三路,2014,4,0,6
宜蘭市黎明三路,2015,2,0,2
宜蘭市黎明三路,2017,16,0,19
南澳鄉台9線137公里700公尺處北向外側車道,2014,1,0,1
羅東鎮南盟路69巷,2014,1,0,2
羅東鎮南盟路69巷,2016,1,0,1
員山鄉尚好路,2014,2,0,3
員山鄉尚好路,2015,3,0,5
員山鄉尚好路,2016,1,0,2
員山鄉尚好路,2017,1,0,2
員山鄉金古一路97巷,2014,1,0,1
員山鄉三鬮路,2014,1,0,2
員山鄉三鬮路,2015,1,0,3
員山鄉三鬮路,2017,1,0,1
冬山鄉永興路二段19巷,2014,3,0,3
冬山鄉永興路二段19巷,2015,3,0,4
冬山鄉永興路二段19巷,2016,2,0,3
冬山鄉永興路二段19巷,2017,1,0,1
羅東鎮中山路四段219巷,2014,2,0,3
羅東鎮中山路四段219巷,2015,2,0,2
羅東鎮北成路二段136巷,2014,2,0,2
羅東鎮北成路二段136巷,2015,1,0,1
羅東鎮北成路二段136巷,2016,1,0,1
大同鄉英士村台7線79公里400公尺處西向北內側車道,2014,1,0,1
宜蘭市民權新路235巷,2014,2,0,2
宜蘭市民權新路235巷,2015,4,0,7
宜蘭市民權新路235巷,2016,2,0,3
宜蘭市舊城南路力行三巷,2014,1,0,1
頭城鎮台9線61公里4公尺處北向北上車道,2014,1,0,1
冬山鄉冬山路五段297巷,2014,2,0,3
冬山鄉冬山路五段297巷,2015,1,0,1
蘇澳鎮公館路,2014,1,0,1
南澳鄉東岳村台9線118公里00公尺處南向中內車道,2014,1,0,2
礁溪鄉匏崙村匏杓崙路,2014,1,0,1
礁溪鄉匏崙村匏杓崙路,2015,1,0,3
礁溪鄉匏崙村匏杓崙路,2017,1,0,1
冬山鄉永美村永和路,2014,1,0,2
壯圍鄉中央路三段374巷,2014,1,0,1
五結鄉下福路,2014,1,0,1
五結鄉下福路,2017,1,0,1
羅東鎮中華路浮崙巷,2014,2,0,2
羅東鎮新群二路,2014,1,0,1
羅東鎮新群二路,2015,1,0,1
羅東鎮新群二路,2016,2,0,3
羅東鎮新群二路,2017,2,0,3
宜蘭市富農路,2014,6,0,11
宜蘭市富農路,2015,6,0,14
宜蘭市富農路,2016,1,0,1
宜蘭市富農路,2017,2,0,2
羅東鎮西安街87巷,2014,2,0,3
羅東鎮西安街87巷,2015,4,0,7
羅東鎮西安街87巷,2017,1,0,1
羅東鎮中山路四段166巷,2014,1,0,2
礁溪鄉仁愛路116巷,2014,1,0,1
五結鄉仁五路一段21巷,2014,1,0,2
冬山鄉美和路二段,2014,2,0,3
冬山鄉美和路二段,2015,4,0,4
冬山鄉美和路二段,2016,4,0,6
冬山鄉美和路二段,2017,9,0,10
蘇澳鎮永榮里蘇濱路二段213巷,2014,1,0,1
壯圍鄉壯濱路二段402巷,2014,1,0,1
羅東鎮中華路246巷,2014,2,0,2
宜蘭市黎明三路329巷,2014,1,0,1
宜蘭市黎明三路329巷,2015,1,0,1
頭城鎮濱海路,2014,1,0,2
頭城鎮濱海路,2015,2,1,6
頭城鎮濱海路,2016,1,0,1
頭城鎮濱海路,2017,2,0,2
羅東鎮維揚路152巷,2014,1,0,1
羅東鎮維揚路152巷,2015,1,0,2
羅東鎮維揚路152巷,2016,2,0,3
羅東鎮純精路三段竹林街,2014,2,0,2
羅東鎮純精路三段竹林街,2016,2,0,2
五結鄉中興路國道五號側車道與中興路一段,2014,1,0,1
礁溪鄉191甲線4公里00公尺處北向外側車道,2014,1,0,1
羅東鎮月眉路519巷,2014,3,0,3
羅東鎮月眉路519巷,2015,1,0,1
羅東鎮月眉路519巷,2016,2,0,3
大同鄉松羅村泰雅路2段二段1巷,2014,1,0,1
宜蘭市宜中路嵐峰路(口)192巷,2014,1,0,1
礁溪鄉省道,2014,1,0,2
冬山鄉富農路一段,2014,3,0,6
冬山鄉富農路一段,2015,1,0,1
冬山鄉富農路一段,2016,1,0,2
冬山鄉富農路一段,2017,4,0,4
頭城鎮開蘭舊路,2014,1,0,1
頭城鎮開蘭舊路,2015,1,0,1
頭城鎮開蘭舊路,2016,1,0,1
頭城鎮沙成路2巷,2014,1,0,2
頭城鎮沙成路2巷,2015,1,0,1
三星鄉安農北路二段,2014,4,0,5
五結鄉葛瑪蘭橋往北151.9公里處(附近)台2線151公里900公尺處北向內側車道,2014,1,0,1
壯圍鄉壯圍鄉葛瑪蘭橋上(附近)台2線151公里500公尺處南向外側車道,2014,1,0,2
冬山鄉三興路,2014,1,0,2
冬山鄉三興路,2015,1,0,1
冬山鄉三興路,2016,1,0,2
冬山鄉三興路,2017,1,0,1
三星鄉成功路,2014,4,0,5
羅東鎮中正北路112巷,2014,1,0,1
宜蘭市康樂路,2014,6,0,7
宜蘭市康樂路,2015,5,0,5
宜蘭市康樂路,2016,10,0,12
宜蘭市康樂路,2017,7,0,8
蘇澳鎮龍德里隆恩路,2014,1,0,1
三星鄉月眉街,2014,2,0,2
三星鄉月眉街,2015,1,0,1
三星鄉月眉街,2016,4,0,6
三星鄉月眉街,2017,2,0,3
宜蘭市中山路三段力行街,2014,1,0,1
五結鄉季水路清水三巷,2014,1,0,1
壯圍鄉宜10線3公里0公尺處北向中內車道,2014,1,0,2
員山鄉尚深路,2014,3,0,3
員山鄉尚深路,2015,2,0,4
員山鄉尚深路,2016,3,0,4
員山鄉尚深路,2017,2,1,3
員山鄉同樂村永同路一段,2014,1,0,1
員山鄉同樂村永同路一段,2016,1,0,2
冬山鄉冬山路一段986巷,2014,2,0,3
冬山鄉冬山路一段986巷,2015,1,0,2
冬山鄉冬山路一段986巷,2016,3,0,5
宜蘭市宜蘭橋南向外側車道,2014,1,0,1
蘇澳鎮隘丁里隘界路與文中街,2014,1,0,1
頭城鎮港口路,2014,2,0,2
頭城鎮港口路,2015,1,0,1
頭城鎮港口路,2016,4,0,4
頭城鎮二城里青雲路一段,2014,3,0,3
頭城鎮二城里青雲路一段,2015,5,0,8
頭城鎮二城里青雲路一段,2016,2,0,3
頭城鎮二城里青雲路一段,2017,1,0,1
壯圍鄉縣民大道中央路,2014,1,0,1
蘇澳鎮忠孝路,2014,2,0,2
蘇澳鎮忠孝路,2015,4,0,4
蘇澳鎮忠孝路,2016,2,0,3
蘇澳鎮忠孝路,2017,2,0,2
羅東鎮民權路與中正街,2014,1,0,1
冬山鄉龍祥三路3巷,2014,1,0,1
冬山鄉永安路,2014,2,0,2
冬山鄉永安路,2015,2,0,3
冬山鄉永安路,2016,3,0,4
冬山鄉永安路,2017,7,0,7
羅東鎮復興路三段316巷,2014,2,0,2
羅東鎮復興路三段316巷,2016,1,0,1
蘇澳鎮大同路277巷,2014,1,0,1
蘇澳鎮蘇濱路三段,2014,3,0,4
蘇澳鎮蘇濱路三段,2015,4,0,6
蘇澳鎮蘇濱路三段,2016,1,0,1
蘇澳鎮蘇濱路三段,2017,1,0,2
蘇澳鎮新城里新城一路31巷,2014,1,0,1
壯圍鄉功勞村壯六路,2014,1,0,1
三星鄉宜44線北向車道,2014,1,0,1
宜蘭市河濱南路,2014,4,0,5
宜蘭市河濱南路,2015,5,0,5
宜蘭市河濱南路,2016,4,0,6
宜蘭市河濱南路,2017,8,0,11
頭城鎮竹安橋上游約200公尺自行車步道,2014,1,0,1
三星鄉宜61線2.8公里大洲村路,2014,1,0,3
冬山鄉永安路465巷,2014,1,0,1
礁溪鄉德佑大道(路,2014,1,0,3
羅東鎮復興路三段456巷,2014,1,0,1
頭城鎮青雲路三段387巷,2014,1,0,1
頭城鎮青雲路三段387巷,2016,1,0,1
壯圍鄉宜蘭縣壯圍鄉191甲線路,2014,1,0,1
羅東鎮陽明路黎明街,2014,1,0,1
羅東鎮陽明路黎明街,2015,1,0,1
宜蘭市中山路二段141巷,2014,1,0,1
宜蘭市中山路二段141巷,2015,2,0,3
宜蘭市中山路二段141巷,2016,2,0,2
宜蘭市中山路二段141巷,2017,2,0,2
羅東鎮復興路二段與二段238巷,2014,1,0,1
五結鄉親河路2段,2014,1,0,2
五結鄉親河路2段,2017,1,0,2
五結鄉傳藝路一段,2014,6,0,7
五結鄉傳藝路一段,2015,5,0,7
五結鄉傳藝路一段,2017,1,0,1
五結鄉五結北路,2014,2,0,3
五結鄉五結北路,2015,4,0,5
五結鄉五結北路,2016,4,0,5
五結鄉五結北路,2017,1,0,1
冬山鄉南興村照安路113巷,2014,1,0,2
羅東鎮北成路二段135巷,2014,1,0,3
羅東鎮北成路二段135巷,2015,2,0,4
羅東鎮北成路二段135巷,2016,1,0,1
員山鄉金山東路358巷,2014,1,0,1
宜蘭市長春路,2014,2,0,4
宜蘭市長春路,2016,1,0,1
宜蘭市長春路,2017,4,0,5
頭城鎮頂埔里頂埔路一段156巷,2014,1,0,2
羅東鎮建國街,2014,1,0,2
羅東鎮建國街,2016,2,0,3
羅東鎮建國街,2017,3,0,6
蘇澳鎮志成路全祿街,2014,1,0,1
羅東鎮中正南路124巷,2014,1,0,1
三星鄉三星路4段與月眉街,2014,1,0,1
宜蘭市慈安路49巷,2014,6,0,7
宜蘭市慈安路49巷,2015,2,0,2
宜蘭市慈安路49巷,2016,11,0,13
宜蘭市慈安路49巷,2017,7,0,9
冬山鄉新寮二路161巷,2014,1,0,1
冬山鄉松樹路,2014,1,0,2
冬山鄉松樹路,2015,1,0,1
冬山鄉松樹路,2017,3,0,4
五結鄉中正路三段175巷,2014,1,0,1
五結鄉中正路三段175巷,2017,1,0,2
五結鄉五結路二段與五結路二段341巷,2014,1,0,1
三星鄉三星路二段與265巷,2014,3,0,5
三星鄉三星路二段與265巷,2017,1,0,2
冬山鄉寶聖路與寶聖路83巷,2014,1,0,2
五結鄉中正路二段198巷,2014,1,0,1
五結鄉中正路二段198巷,2015,1,0,2
五結鄉中正路二段198巷,2016,1,0,1
羅東鎮光榮路南昌東街,2014,2,0,2
羅東鎮光榮路南昌東街,2015,3,0,3
羅東鎮光榮路南昌東街,2016,2,0,2
冬山鄉梅花路256巷,2014,1,0,1
冬山鄉梅花路256巷,2015,2,0,2
羅東鎮中山路三段中正街,2014,6,0,8
羅東鎮中山路三段中正街,2015,1,0,2
羅東鎮中山路三段中正街,2016,2,0,2
五結鄉中正西路1巷,2014,1,0,2
五結鄉中正西路1巷,2015,1,0,2
五結鄉中正西路1巷,2016,1,0,2
冬山鄉照安路,2014,2,0,2
冬山鄉照安路,2015,2,0,2
冬山鄉照安路,2016,2,0,2
冬山鄉照安路,2017,6,0,7
冬山鄉照安路113巷,2014,2,0,2
冬山鄉照安路113巷,2015,1,0,1
冬山鄉照安路113巷,2016,3,0,3
壯圍鄉美功路一段40巷,2014,1,0,1
壯圍鄉美功路一段40巷,2015,4,0,5
壯圍鄉美功路一段40巷,2016,1,0,1
宜蘭市舊城南路民權路(口)38巷,2014,1,0,3
宜蘭市舊城南路民權路(口)38巷,2015,1,0,2
冬山鄉香和村香和路,2014,1,0,2
員山鄉興農路,2014,3,0,3
員山鄉興農路,2015,4,0,4
員山鄉興農路,2016,1,0,1
員山鄉興農路,2017,4,0,4
宜蘭市公園路,2014,2,0,3
宜蘭市公園路,2015,6,0,7
宜蘭市公園路,2016,11,0,18
宜蘭市公園路,2017,11,0,13
蘇澳鎮新城里馬賽路,2014,1,0,1
蘇澳鎮新城里馬賽路,2015,2,0,2
員山鄉大鬮路,2014,1,0,2
員山鄉大鬮路,2015,2,0,3
員山鄉大鬮路,2016,9,0,11
員山鄉大鬮路,2017,2,0,2
員山鄉蓁巷,2014,2,0,2
羅東鎮北成路一段國華街,2014,2,0,2
羅東鎮北成路一段國華街,2016,1,0,1
宜蘭市黎明路,2014,5,0,6
宜蘭市黎明路,2015,11,0,12
宜蘭市黎明路,2016,8,0,10
宜蘭市黎明路,2017,7,0,12
三星鄉安農路三段,2014,1,0,1
員山鄉賢德路一段181巷,2014,1,0,1
員山鄉賢德路一段181巷,2015,1,0,1
員山鄉賢德路一段181巷,2016,1,0,1
員山鄉賢德路一段181巷,2017,1,0,1
壯圍鄉中央路三段218巷,2014,1,0,1
壯圍鄉中央路三段218巷,2016,1,0,1
三星鄉台七丙15.3公里處-三星橋上集慶村路,2014,1,0,2
五結鄉新五路,2014,1,0,4
五結鄉新五路,2015,2,0,2
五結鄉新五路,2017,3,0,3
三星鄉健富路一段,2014,1,0,1
三星鄉健富路一段,2015,1,0,1
壯圍鄉美功路一段123巷,2014,2,0,3
員山鄉金山東路295巷,2014,2,0,2
三星鄉三星路一段與533巷,2014,1,0,2
壯圍鄉大福路一段,2014,1,0,1
壯圍鄉大福路一段,2015,3,0,5
壯圍鄉大福路一段,2016,1,0,1
羅東鎮培英路光華街,2014,1,0,1
壯圍鄉古亭路,2014,4,0,5
壯圍鄉古亭路,2015,6,0,11
壯圍鄉古亭路,2016,5,0,6
壯圍鄉古亭路,2017,2,0,2
頭城鎮青雲路三段365巷,2014,1,0,1
宜蘭市宜興路三段中山路(口)222巷,2014,1,0,1
壯圍鄉美福五路,2014,2,0,3
壯圍鄉美福五路,2016,1,0,1
冬山鄉鹿得路,2014,3,0,5
冬山鄉鹿得路,2015,4,0,5
冬山鄉鹿得路,2016,1,0,3
冬山鄉鹿得路,2017,1,0,2
壯圍鄉新南路四段,2014,1,0,1
壯圍鄉新南路四段,2015,1,0,2
蘇澳鎮台9線102公里0公尺處北向外側車道,2014,1,0,1
礁溪鄉德陽路,2014,5,0,6
礁溪鄉德陽路,2015,6,0,10
礁溪鄉德陽路,2016,16,0,22
礁溪鄉德陽路,2017,9,0,11
羅東鎮富農路三段,2014,2,0,2
羅東鎮富農路三段,2015,5,0,9
羅東鎮富農路三段,2016,1,0,1
羅東鎮富農路三段,2017,4,0,7
頭城鎮蘭博二路,2014,1,0,1
頭城鎮蘭博二路,2015,1,0,1
冬山鄉順安路328巷,2014,1,0,2
冬山鄉順安路328巷,2017,1,0,1
礁溪鄉礁溪路礁溪路7段,2014,1,0,3
羅東鎮公正路300巷,2014,1,0,1
冬山鄉富農路一段229巷,2014,1,0,1
員山鄉浮洲路,2014,1,0,1
員山鄉浮洲路,2016,1,0,1
員山鄉浮洲路,2017,1,0,1
羅東鎮中正南路與金陵街,2014,1,0,1
頭城鎮頭濱路一段,2014,2,0,2
頭城鎮頭濱路一段,2015,4,0,5
頭城鎮頭濱路一段,2016,3,0,5
頭城鎮頭濱路一段,2017,1,0,1
蘇澳鎮聖湖里中山路二段,2014,1,0,1
蘇澳鎮聖湖里中山路二段,2015,1,0,2
宜蘭市嵐峰路三段,2014,4,0,8
宜蘭市嵐峰路三段,2015,2,0,5
宜蘭市嵐峰路三段,2016,6,1,6
宜蘭市嵐峰路三段,2017,5,0,8
五結鄉191甲線南向路,2014,1,0,2
五結鄉五結中路361巷,2014,1,0,1
頭城鎮台9線68公里100公尺處北向北上車道,2014,1,0,2
羅東鎮東宜三路,2014,1,0,3
羅東鎮東宜三路,2016,2,0,2
羅東鎮民族路60巷,2014,1,0,1
羅東鎮民族路60巷,2016,1,0,1
冬山鄉茄苳路,2014,4,0,5
冬山鄉茄苳路,2015,3,1,2
三星鄉三星路五段81巷,2014,1,0,1
壯圍鄉吉祥村壯圍中油加油站前(附近)台7線124公里00公尺處東向中內車道,2014,1,0,1
員山鄉深洲路180巷,2014,1,0,1
員山鄉深洲路180巷,2016,1,0,1
三星鄉大排一路與尚健二路一段,2014,1,0,1
壯圍鄉191甲線5公里800公尺處西向外側車道,2014,1,0,1
員山鄉賢德路二段92巷,2014,1,0,1
頭城鎮二城里青雲路二段,2014,1,0,2
頭城鎮二城里青雲路二段,2015,1,0,1
礁溪鄉中山路一段241巷,2014,1,0,1
礁溪鄉礁溪路五段50巷,2014,1,0,1
礁溪鄉礁溪路五段50巷,2017,1,0,2
羅東鎮民有街21巷,2014,1,0,1
羅東鎮民有街21巷,2015,2,0,2
羅東鎮民有街21巷,2016,4,0,8
羅東鎮民有街21巷,2017,1,0,2
蘇澳鎮蘇花公路二段,2014,1,0,1
五結鄉季新村季水路,2014,1,0,1
宜蘭市南興街,2014,1,0,1
宜蘭市南興街,2015,3,0,3
宜蘭市南興街,2016,2,0,3
宜蘭市南興街,2017,3,0,3
頭城鎮濱海路六段,2014,3,0,5
頭城鎮濱海路六段,2015,3,1,2
頭城鎮濱海路六段,2016,6,0,6
頭城鎮濱海路六段,2017,3,0,3
礁溪鄉和平路,2014,3,0,3
礁溪鄉和平路,2015,4,0,6
礁溪鄉和平路,2016,7,0,8
礁溪鄉和平路,2017,7,0,8
員山鄉慈惠路117巷,2014,1,0,2
員山鄉慈惠路117巷,2015,1,0,3
員山鄉慈惠路117巷,2016,1,0,1
員山鄉慈惠路117巷,2017,1,0,1
員山鄉永同路一段,2014,4,0,4
員山鄉永同路一段,2015,5,0,7
員山鄉永同路一段,2016,14,0,15
員山鄉永同路一段,2017,5,0,6
頭城鎮台9線67公里800公尺處南向外側車道,2014,1,0,1
頭城鎮台9線67公里800公尺處南向外側車道,2016,1,0,1
礁溪鄉七結路,2014,2,0,2
礁溪鄉七結路,2015,3,0,4
礁溪鄉七結路,2016,5,0,5
礁溪鄉七結路,2017,1,0,1
蘇澳鎮隘丁里仁愛路,2014,1,0,1
冬山鄉清溝路317巷,2014,1,0,3
宜蘭市中山路,2014,1,0,2
宜蘭市中山路,2015,2,0,2
宜蘭市中山路,2016,2,0,2
宜蘭市中山路,2017,1,0,2
蘇澳鎮新悅飯店旁(蘇東北路,2014,1,0,1
壯圍鄉191線與美功路二段200巷,2014,1,0,1
冬山鄉清溝路,2014,4,0,5
冬山鄉清溝路,2015,6,0,10
冬山鄉清溝路,2016,8,0,9
冬山鄉清溝路,2017,6,0,9
頭城鎮開蘭路235巷,2014,1,0,1
三星鄉行健橋與三星路二段298巷,2014,1,0,1
蘇澳鎮南興路,2014,1,0,2
蘇澳鎮南興路,2017,2,0,2
蘇澳鎮永春里台9線111公里900公尺處北向中內車道,2014,1,0,2
礁溪鄉武暖村武暖路,2014,2,0,2
五結鄉利工二路,2014,2,0,3
五結鄉利工二路,2015,1,0,1
五結鄉利工二路,2016,1,0,1
五結鄉中興路15巷,2014,1,0,2
宜蘭市復興路三段與農權路3段86巷,2014,1,0,2
壯圍鄉壯志路,2014,2,0,2
壯圍鄉壯志路,2015,3,0,4
壯圍鄉壯志路,2017,1,0,1
宜蘭市民權新路1巷,2014,1,0,1
羅東鎮月眉路737巷,2014,1,0,1
羅東鎮月眉路737巷,2015,1,0,2
羅東鎮月眉路737巷,2016,2,0,5
羅東鎮博愛路100巷,2014,1,0,1
羅東鎮博愛路100巷,2015,4,0,4
羅東鎮博愛路100巷,2016,2,0,3
五結鄉利成路一段66巷,2014,1,0,1
宜蘭市小東路,2014,1,0,1
宜蘭市小東路,2015,3,0,3
宜蘭市小東路,2016,3,0,4
宜蘭市小東路,2017,1,0,2
蘇澳鎮永春路,2014,4,0,7
蘇澳鎮永春路,2016,3,0,3
蘇澳鎮永春路,2017,2,0,3
冬山鄉幸福二路,2014,2,0,2
冬山鄉幸福二路,2015,1,0,4
冬山鄉幸福二路,2017,2,0,2
蘇澳鎮嶺腳路,2014,2,0,2
蘇澳鎮嶺腳路,2017,1,0,1
礁溪鄉礁溪路六段226巷,2014,1,0,1
羅東鎮中山路一段與中山路一段673巷,2014,1,0,1
員山鄉大湖12路,2014,1,0,2
員山鄉大湖12路,2015,1,0,1
五結鄉五濱路,2014,3,0,3
五結鄉五濱路,2015,4,0,4
五結鄉五濱路,2016,3,0,3
羅東鎮中正街,2014,1,0,1
羅東鎮中正街,2015,9,0,12
羅東鎮中正街,2016,9,0,13
羅東鎮中正街,2017,3,0,3
冬山鄉光明路,2014,5,0,6
冬山鄉光明路,2015,6,0,8
冬山鄉光明路,2016,2,0,2
冬山鄉光明路,2017,5,0,6
礁溪鄉龍潭村村漳福路,2014,1,0,2
宜蘭市陽明二路,2014,3,0,3
宜蘭市陽明二路,2015,2,0,2
宜蘭市陽明二路,2016,1,0,1
冬山鄉鹿埔路857巷,2014,1,0,1
冬山鄉鹿埔路857巷,2015,1,0,1
冬山鄉鹿埔路857巷,2017,1,0,3
蘇澳鎮永榮里大同路,2014,3,0,5
蘇澳鎮永榮里大同路,2015,1,0,2
礁溪鄉礁溪路一段287巷,2014,1,0,2
礁溪鄉礁溪路一段287巷,2017,1,0,1
壯圍鄉壯圍鄉191甲線與縣民大道,2014,1,0,1
冬山鄉191線道南下車道與三堵路,2014,1,0,1
員山鄉長堤路,2014,5,0,6
員山鄉長堤路,2015,2,0,2
三星鄉196線與萬德六路,2014,1,0,1
冬山鄉廣興路與廣興路90巷,2014,1,0,1
蘇澳鎮蘇西里蘇港路與新興巷,2014,1,0,1
三星鄉南北幹路,2014,1,0,1
三星鄉南北幹路,2016,1,0,1
五結鄉仁五路一段,2014,1,0,1
五結鄉仁五路一段,2015,4,1,3
五結鄉仁五路一段,2017,1,0,1
三星鄉義隱路一段,2014,1,0,1
礁溪鄉礁溪路一段9巷,2014,1,0,3
羅東鎮傳藝路二段,2014,3,0,3
羅東鎮傳藝路二段,2017,1,0,1
蘇澳鎮國道,2014,1,0,4
蘇澳鎮國道,2017,2,0,4
三星鄉大隱六路353巷,2014,1,0,1
三星鄉大洲村五分路三段,2014,1,0,2
三星鄉大洲村五分路三段,2016,2,0,5
冬山鄉冬山路264巷,2014,1,0,2
冬山鄉冬山路264巷,2015,1,0,1
冬山鄉冬山路264巷,2016,1,0,2
冬山鄉鹿安路鹿安路567巷,2014,1,0,1
壯圍鄉191甲線路,2014,2,0,3
壯圍鄉191甲線路,2015,2,0,4
壯圍鄉191甲線路,2016,2,0,2
宜蘭市中山路一段245巷,2014,3,0,3
宜蘭市中山路一段245巷,2015,3,0,4
宜蘭市中山路一段245巷,2016,4,0,5
蘇澳鎮台2線161公里500公尺處北向外側車道,2014,1,0,2
礁溪鄉玉光村東西三路,2014,1,0,1
五結鄉五結路二段與五結路二段117巷,2014,1,0,1
羅東鎮竹林街,2014,2,0,2
羅東鎮竹林街,2015,1,0,2
羅東鎮竹林街,2016,3,0,5
羅東鎮竹林街,2017,5,0,5
冬山鄉北成橋西端(附近)宜61線11公里300公尺處南向中內車道,2014,1,0,2
冬山鄉二塹路,2014,1,0,1
冬山鄉二塹路,2016,1,0,1
冬山鄉二塹路,2017,1,0,1
宜蘭市中山路五段359巷,2014,2,0,4
宜蘭市中山路五段359巷,2015,1,0,1
宜蘭市中山路五段359巷,2016,3,0,4
羅東鎮西安里西安街87巷,2014,1,0,2
羅東鎮竹義路,2014,1,0,1
羅東鎮竹義路,2016,2,0,2
羅東鎮竹義路,2017,1,0,2
羅東鎮中山路3段,2014,1,0,1
羅東鎮中山路3段,2015,2,0,4
羅東鎮中山路3段,2017,1,0,1
羅東鎮月眉路360巷,2014,1,0,1
宜蘭市黎明三路366巷,2014,1,0,1
羅東鎮復興路二段157巷,2014,2,0,3
羅東鎮復興路二段157巷,2015,1,0,2
羅東鎮復興路二段157巷,2016,3,0,4
羅東鎮復興路二段157巷,2017,1,0,2
蘇澳鎮中山路二段162巷,2014,1,0,1
蘇澳鎮中山路二段162巷,2015,1,0,1
蘇澳鎮中山路二段162巷,2016,1,0,1
蘇澳鎮中山路二段162巷,2017,1,0,1
蘇澳鎮永榮里隘界路,2014,1,0,1
蘇澳鎮永榮里隘界路,2015,1,0,1
三星鄉五分路三段,2014,5,0,8
三星鄉五分路三段,2016,3,0,3
