信義區莊敬路289巷,2015,4,0,5
信義區莊敬路289巷,2016,3,0,5
信義區莊敬路289巷,2017,1,0,1
"信義區松仁路松仁路 信義路5段150巷",2014,6,0,7
"信義區松仁路松仁路 信義路5段150巷",2015,1,0,1
中山區八德路2段174巷,2014,2,0,2
中山區八德路2段174巷,2015,3,0,4
中山區八德路2段174巷,2016,3,0,4
中山區建國北路3段,2014,8,0,10
中山區建國北路3段,2015,12,0,13
中山區建國北路3段,2016,13,0,15
中山區建國北路3段,2017,21,0,24
北投區致遠二路113巷,2014,1,0,1
北投區致遠二路113巷,2015,2,0,2
北投區致遠二路113巷,2016,2,0,2
北投區致遠二路113巷,2017,1,0,1
大安區師大路59巷,2014,1,0,1
大安區師大路59巷,2016,1,0,1
大安區師大路59巷,2017,1,0,1
松山區新中街,2014,1,0,1
松山區新中街,2015,7,0,8
松山區新中街,2016,2,0,2
松山區新中街,2017,2,0,2
南港區大坑街,2014,9,0,11
南港區大坑街,2015,16,1,19
南港區大坑街,2016,6,0,7
南港區大坑街,2017,8,0,11
南港區南港路1段惠民街,2014,4,0,8
南港區南港路1段惠民街,2015,4,0,4
松山區民生東路5段137巷,2014,2,0,2
松山區民生東路5段137巷,2016,1,0,1
中正區市民大道1段,2014,14,0,19
中正區市民大道1段,2015,21,0,27
中正區市民大道1段,2016,55,0,76
中正區市民大道1段,2017,51,0,72
北投區石牌路01段71巷,2014,1,0,1
中山區龍江路91巷,2014,2,0,3
中山區龍江路91巷,2015,2,0,2
"文山區下崙路下崙路 光輝路134巷",2014,1,0,1
中山區中山北路2段16巷,2014,2,0,3
中山區中山北路2段16巷,2015,2,0,3
北投區磺溪便道,2014,4,0,6
北投區磺溪便道,2015,3,0,3
北投區磺溪便道,2016,8,0,9
北投區磺溪便道,2017,6,0,7
文山區興隆路4段57巷,2014,1,0,1
文山區興隆路4段57巷,2015,2,0,4
文山區興隆路2段95巷,2014,5,0,6
文山區興隆路2段95巷,2015,2,0,3
文山區興隆路2段95巷,2016,8,0,10
文山區興隆路2段95巷,2017,4,0,5
士林區文林路美崙街,2014,3,0,5
士林區文林路美崙街,2015,4,0,8
大安區師大路105巷,2014,2,0,2
大安區師大路105巷,2015,1,0,1
大安區師大路105巷,2016,2,0,2
大安區金華街119巷,2014,1,0,1
文山區辛亥路4段222巷,2014,3,0,4
文山區辛亥路4段222巷,2015,3,0,3
文山區辛亥路4段222巷,2016,2,0,3
文山區辛亥路4段222巷,2017,1,0,1
"內湖區瑞光路瑞光路 583巷",2014,1,0,1
中正區中華路廣州街,2014,3,0,5
中正區中華路廣州街,2015,1,0,1
松山區敦化南路1段100巷,2014,1,0,1
松山區敦化南路1段100巷,2015,1,0,1
松山區敦化南路1段100巷,2016,1,0,1
北投區公路西安街,2014,1,0,1
大同區承德路2段117巷,2014,1,0,1
中山區林森北路農安街,2014,4,0,4
中山區林森北路農安街,2015,4,0,4
中正區中華路2段39巷,2014,2,0,2
中正區中華路2段39巷,2015,1,0,1
中正區中華路2段39巷,2016,2,0,3
中正區中華路2段39巷,2017,2,0,2
文山區景文街41號旁無名巷,2014,1,0,1
南港區東新街118巷,2014,1,0,1
南港區東新街118巷,2015,2,0,3
南港區東新街118巷,2016,2,0,4
北投區石牌路2段317巷,2014,1,0,1
"信義區光復南路光復南路 光復南路443巷",2014,2,0,2
大同區環河北路歸綏街,2014,4,0,5
大同區環河北路歸綏街,2015,3,0,3
士林區忠誠路2段,2014,7,0,9
士林區忠誠路2段,2015,8,0,10
士林區忠誠路2段,2016,8,0,8
士林區忠誠路2段,2017,5,0,8
中山區林森北路310巷,2014,1,0,1
中山區林森北路310巷,2015,1,0,1
中山區林森北路310巷,2016,2,0,2
中山區新生北路3段93巷,2014,2,0,2
中山區新生北路3段93巷,2015,2,0,3
中山區新生北路3段93巷,2016,2,0,3
內湖區成功路3段,2014,12,0,14
內湖區成功路3段,2015,15,0,23
內湖區成功路3段,2016,21,0,25
內湖區成功路3段,2017,12,0,15
"中正區市民大道 新生北路1段",2014,1,0,3
北投區大業路大度路1段,2014,1,0,1
士林區東山路25巷,2014,13,0,14
士林區東山路25巷,2015,9,0,13
士林區東山路25巷,2016,4,0,6
士林區東山路25巷,2017,9,0,10
中正區汀州路3段24巷,2014,2,0,4
中正區汀州路3段24巷,2015,2,0,3
中正區汀州路3段24巷,2016,1,0,1
中正區汀州路3段24巷,2017,2,0,4
大安區基隆路4段150巷,2014,1,0,1
內湖區金湖路(口)民權東路6段,2014,2,0,4
內湖區內湖路1段591巷,2014,2,0,4
內湖區內湖路1段591巷,2015,4,0,4
內湖區內湖路1段591巷,2016,7,0,9
內湖區內湖路1段591巷,2017,3,0,3
"內湖區民權東路6段 民權東路6段46巷",2014,1,0,1
文山區羅斯福路6段232巷,2014,1,0,1
文山區羅斯福路6段232巷,2016,1,0,2
松山區光復北路177巷,2014,1,0,2
松山區光復北路177巷,2015,3,0,6
中山區遼寧街63巷,2014,1,0,1
中山區遼寧街63巷,2016,1,0,1
中山區民生東路2段115巷,2014,3,0,4
中山區民生東路2段115巷,2015,1,0,2
中山區民生東路2段115巷,2016,2,0,3
松山區市民大道5段,2014,4,0,6
松山區市民大道5段,2015,5,0,8
松山區市民大道5段,2016,19,0,27
松山區市民大道5段,2017,13,0,15
大安區新生南路1段137巷,2014,1,0,1
大安區新生南路1段137巷,2015,2,0,2
士林區福華路,2014,5,0,7
士林區福華路,2015,8,0,10
士林區福華路,2016,8,1,12
士林區福華路,2017,6,0,7
士林區芝玉路1段,2014,4,0,5
士林區芝玉路1段,2015,3,0,3
士林區芝玉路1段,2016,7,0,9
士林區芝玉路1段,2017,5,0,6
"中正區博愛路博愛路 重慶南路1段136巷",2014,1,0,1
士林區中正路655巷,2014,1,0,1
士林區中正路655巷,2016,1,0,2
士林區中正路655巷,2017,1,0,1
南港區南港路2段60巷,2014,4,0,5
南港區南港路2段60巷,2015,4,0,5
南港區南港路2段60巷,2016,3,0,3
南港區南港路2段60巷,2017,1,0,2
文山區木新路3段183巷,2014,1,0,1
文山區木新路3段183巷,2015,1,0,1
文山區木新路3段183巷,2017,1,0,1
北投區致遠1路1段46巷,2014,1,0,1
中山區渭水路3巷,2014,2,0,2
中山區渭水路3巷,2016,3,0,3
南港區南港路3段130巷,2014,3,0,4
南港區南港路3段130巷,2015,2,0,2
南港區南港路3段130巷,2016,1,0,1
萬華區環河南路2段175巷,2014,4,0,4
萬華區環河南路2段175巷,2015,2,0,2
萬華區環河南路2段175巷,2016,3,0,3
中山區市民大道中山北路,2014,1,0,1
士林區福林路100巷,2014,3,0,4
士林區福林路100巷,2015,9,0,12
士林區福林路100巷,2016,4,0,6
士林區福林路100巷,2017,3,0,6
"中山區伊通街伊通街 松江路133巷",2014,1,0,2
北投區湖山路1段勝利街,2014,1,0,1
萬華區西藏路125巷,2014,6,0,9
萬華區西藏路125巷,2015,5,0,5
萬華區西藏路125巷,2016,7,0,8
萬華區西藏路125巷,2017,2,0,2
"中正區金山南路1段 臨沂街6巷",2014,2,0,3
大安區市民大道,2014,2,0,3
"北投區承德路5段承德路5段 文林北路五巷",2014,1,0,2
"中山區林森北路631號 雙城街37巷",2014,1,0,1
士林區仰德大道2段100巷,2014,1,0,1
士林區仰德大道2段100巷,2015,3,0,4
士林區仰德大道2段100巷,2017,1,0,2
"中山區林森北路林森北路 新生北路3段82巷",2014,1,0,2
"中山區林森北路林森北路 新生北路3段82巷",2015,1,0,1
文山區辛亥路7段,2014,13,0,17
文山區辛亥路7段,2015,12,0,18
文山區辛亥路7段,2016,14,0,17
文山區辛亥路7段,2017,32,0,35
"文山區興隆路4段興隆路4段 忠順街",2014,1,0,1
北投區榮華三路1巷,2014,1,0,1
北投區榮華三路1巷,2015,2,0,2
北投區榮華三路1巷,2016,3,0,5
大同區重慶北路3段236巷,2014,2,0,3
大同區重慶北路3段236巷,2015,4,0,5
大同區重慶北路3段236巷,2016,5,0,7
大同區重慶北路3段236巷,2017,2,0,2
士林區自強隧道,2014,6,0,8
士林區自強隧道,2015,7,1,12
士林區自強隧道,2016,3,0,5
士林區自強隧道,2017,1,0,1
中正區金山北路(口)市民大道2段,2014,1,0,3
中正區金山北路(口)市民大道2段,2015,1,0,1
"大安區市民大道4段 忠孝東路4段223巷",2014,1,0,2
"士林區中正路中正路 中山北路5段",2014,1,0,1
"士林區中正路中正路 中山北路5段",2015,1,0,1
萬華區萬大路237巷,2014,1,0,1
萬華區萬大路237巷,2015,2,0,3
萬華區萬大路237巷,2016,5,0,8
萬華區萬大路237巷,2017,1,0,1
"南港區大坑街大坑街 研究院路2段61巷",2014,2,0,2
"南港區大坑街大坑街 研究院路2段61巷",2015,1,0,1
中正區貴陽路懷寧街,2014,1,0,1
"內湖區星雲街星雲街 星雲街123巷",2014,1,0,1
內湖區行善路231巷,2014,2,0,2
內湖區行善路231巷,2015,1,0,1
內湖區行善路231巷,2016,2,0,2
中山區天祥路48巷,2014,2,0,3
中山區天祥路48巷,2016,2,0,2
中山區中山北路錦西街,2014,5,0,6
中山區中山北路錦西街,2015,8,0,11
松山區新東街45巷,2014,1,0,1
大安區仁愛路口(口)仁愛路4段151巷,2014,1,0,2
大安區忠孝東路4段205巷,2014,4,0,4
大安區忠孝東路4段205巷,2015,7,0,7
大安區忠孝東路4段205巷,2016,4,0,6
大安區忠孝東路4段205巷,2017,4,0,5
大安區安和路1段109巷,2014,1,0,1
大安區安和路1段109巷,2017,1,0,1
大安區羅斯福路5段,2014,1,0,1
大安區羅斯福路5段,2017,1,0,3
"萬華區民和街民和街 西藏路199巷",2014,1,0,2
南港區研究院路2段35巷,2014,2,0,3
南港區研究院路2段35巷,2016,1,0,1
"大安區師大路師大路 師大路80巷",2014,1,0,1
信義區臥龍街,2014,1,0,2
"中山區錦州街錦州街 復興北路380巷",2014,1,0,1
大安區羅斯福路2段101巷,2014,1,0,1
大安區羅斯福路2段101巷,2016,1,0,2
士林區華岡路,2014,1,0,1
士林區華岡路,2015,2,0,3
士林區華岡路,2017,2,0,4
中正區重慶南路開封街,2014,4,0,6
中正區重慶南路開封街,2015,2,0,3
南港區富康街,2014,4,0,5
南港區富康街,2015,4,0,4
南港區富康街,2016,1,0,2
南港區富康街,2017,2,0,4
"大安區延吉街延吉街 信義路4段265巷",2014,1,0,1
南港區重陽路,2014,9,0,11
南港區重陽路,2015,12,0,15
南港區重陽路,2016,8,0,8
南港區重陽路,2017,15,0,20
士林區福林路自祥街,2014,2,0,4
南港區南港路二段,2014,1,0,2
"中山區吉林路吉林路 松江路64巷",2014,1,0,1
內湖區內湖路1段江南街,2014,5,0,6
內湖區東湖路康樂街,2014,4,0,5
內湖區東湖路康樂街,2015,1,0,1
北投區明德路337巷,2014,5,0,5
北投區明德路337巷,2015,4,0,7
北投區明德路337巷,2016,4,0,4
北投區明德路337巷,2017,3,0,3
"文山區秀明路1段秀明路1段 秀明路1段79巷",2014,1,0,1
大同區昌吉街,2014,9,0,11
大同區昌吉街,2015,8,0,11
大同區昌吉街,2016,8,0,10
大同區昌吉街,2017,9,0,13
"內湖區洲子街洲子街 瑞光路393巷",2014,1,0,1
"文山區景後街景後街 景文街103巷",2014,1,0,1
文山區辛亥路4段252巷,2014,1,0,1
文山區辛亥路4段252巷,2016,2,0,2
文山區辛亥路4段252巷,2017,1,0,1
"中山區林森北路林森北路 雙城街13巷",2014,3,0,5
文山區指南路2段45巷,2014,6,0,11
文山區指南路2段45巷,2015,4,0,4
文山區指南路2段45巷,2016,1,0,1
文山區指南路2段45巷,2017,2,0,2
松山區八德路4段延吉街,2014,1,0,1
大安區和平東路3段98巷,2014,1,0,2
大安區和平東路3段98巷,2017,1,0,2
信義區福德街309巷,2014,1,0,1
信義區福德街309巷,2015,1,0,1
北投區文林北路75巷,2014,3,0,5
北投區文林北路75巷,2015,1,1,1
北投區文林北路75巷,2017,1,0,1
中山區吉林路四平街,2014,1,0,1
士林區芝玉路1段197巷,2014,2,0,2
士林區芝玉路1段197巷,2015,1,0,1
士林區芝玉路1段197巷,2016,2,0,2
士林區芝玉路1段197巷,2017,1,0,1
內湖區麗山街348巷,2014,1,0,1
內湖區麗山街348巷,2015,1,0,1
內湖區麗山街348巷,2016,5,0,8
內湖區麗山街348巷,2017,1,0,1
"文山區保儀路92號 木柵路3段102巷",2014,1,0,2
大安區八德路2段,2014,3,0,3
大安區八德路2段,2015,2,0,2
大安區八德路2段,2017,2,0,2
"信義區莊敬路莊敬路 吳興街269巷",2014,2,0,2
"信義區莊敬路莊敬路 吳興街269巷",2015,1,0,1
內湖區安康路(口)康寧路3段245巷,2014,1,0,1
大安區敦化南路1段160巷,2014,3,0,3
大安區敦化南路1段160巷,2015,1,0,2
大安區敦化南路1段160巷,2016,2,0,2
"南港區經貿一路經貿一路 經貿二路157巷",2014,2,0,2
"中山區明水路明水路 北安路458巷",2014,1,0,2
"中山區明水路明水路 北安路458巷",2015,1,0,1
文山區木柵路1段79巷,2014,1,0,1
文山區木柵路1段79巷,2015,1,0,1
大安區仁愛路4段122巷,2014,2,0,2
"士林區通河西街2段 社中街298巷",2014,1,0,2
信義區松德路180巷,2014,1,0,1
信義區松德路180巷,2016,1,0,1
信義區松德路180巷,2017,1,0,1
士林區士東路忠誠路2段,2014,1,0,2
中山區市民大道2段67巷,2014,1,0,1
中山區市民大道2段67巷,2015,1,0,1
中山區市民大道2段67巷,2016,1,0,1
松山區光復北路(口)南京東路5段,2014,1,0,1
中山區新生北路2段118巷,2014,1,0,1
中山區新生北路2段118巷,2015,1,0,1
"中正區寶慶路寶慶路 重慶南路1段",2014,1,0,2
士林區格致路167巷,2014,1,0,1
松山區敦化北路(口)民權東路3段,2014,2,0,4
中山區龍江路(口)民權東路3段,2014,3,0,4
中山區龍江路(口)民權東路3段,2015,1,0,1
內湖區大湖隧道前(往成功路,2014,1,0,3
信義區嘉興街181巷,2014,3,0,3
信義區嘉興街181巷,2015,11,0,13
信義區嘉興街181巷,2016,5,0,5
信義區嘉興街181巷,2017,3,0,3
士林區承德路4段9巷,2014,4,0,5
士林區承德路4段9巷,2015,3,0,5
士林區承德路4段9巷,2016,4,0,4
士林區承德路4段9巷,2017,1,0,1
大安區忠孝東路3段217巷,2014,3,0,3
大安區忠孝東路3段217巷,2016,1,0,1
大安區忠孝東路3段217巷,2017,3,0,5
士林區仰德大道2段11巷,2014,1,0,1
士林區仰德大道2段11巷,2016,3,1,3
士林區仰德大道2段11巷,2017,2,0,2
松山區民權東路3段191巷,2014,6,0,6
松山區民權東路3段191巷,2015,12,0,17
松山區民權東路3段191巷,2016,1,0,2
大同區重慶北路哈密街,2014,3,0,3
大同區重慶北路哈密街,2015,4,0,4
文山區萬芳路萬和街,2014,2,0,2
文山區萬芳路萬和街,2015,4,0,6
中正區杭州南路2段,2014,1,0,1
中正區杭州南路2段,2016,1,0,1
中正區杭州南路2段,2017,2,0,3
士林區通河街141巷,2014,1,0,2
"士林區承德路5段(38號) 無名巷",2014,1,0,3
文山區木新路3段127巷,2014,3,0,4
文山區木新路3段127巷,2015,1,0,1
文山區木新路3段127巷,2016,2,0,4
文山區木新路3段127巷,2017,2,0,3
信義區忠孝東路4段559巷,2014,6,0,7
信義區忠孝東路4段559巷,2015,6,0,8
信義區忠孝東路4段559巷,2016,6,0,7
信義區忠孝東路4段559巷,2017,4,0,8
"大同區民族西路民族西路 民族西路31巷",2014,1,0,1
"大同區民族西路民族西路 民族西路31巷",2015,1,0,2
"信義區光復南路光復南路 光復南路447巷",2014,1,0,1
信義區中坡南路,2014,4,0,7
信義區中坡南路,2015,10,0,15
信義區中坡南路,2016,13,0,14
信義區中坡南路,2017,6,0,10
中山區民權東路3段39巷,2014,4,0,5
中山區民權東路3段39巷,2015,6,0,10
中山區民權東路3段39巷,2016,5,0,5
中山區民權東路3段39巷,2017,3,0,3
士林區忠義街91巷,2014,2,0,2
士林區忠義街91巷,2016,1,0,1
"內湖區環山路3段環山路3段 內湖路1段737巷",2014,4,0,4
"內湖區環山路3段環山路3段 內湖路1段737巷",2015,1,0,2
萬華區康定路貴陽街,2014,1,0,1
萬華區康定路貴陽街,2015,1,0,1
大安區市民大道3段,2014,5,0,7
大安區市民大道3段,2015,13,0,16
大安區市民大道3段,2016,51,0,74
大安區市民大道3段,2017,24,1,35
中山區民權東路口(口)民權東路2段135巷,2014,1,0,1
南港區中坡南路22巷,2014,1,0,1
南港區中坡南路22巷,2016,1,0,1
信義區信義路5段91巷,2014,5,0,7
信義區信義路5段91巷,2015,9,0,12
信義區信義路5段91巷,2016,2,0,2
大安區復興南路1段340巷,2014,1,0,1
大安區復興南路1段340巷,2015,1,0,1
大安區復興南路1段340巷,2016,3,0,3
大安區復興南路1段340巷,2017,1,0,1
文山區萬壽路,2014,10,0,13
文山區萬壽路,2015,7,0,8
文山區萬壽路,2016,6,0,6
文山區萬壽路,2017,6,0,6
士林區德行西路(口)中山北路6段,2014,3,0,3
士林區德行西路(口)中山北路6段,2015,1,0,1
中山區民權西路9巷,2014,2,0,2
中山區民權西路9巷,2016,2,0,3
中正區牯嶺街84巷,2014,1,0,1
中正區牯嶺街84巷,2015,1,0,2
中山區民生東路2段,2014,9,0,10
中山區民生東路2段,2015,18,0,22
中山區民生東路2段,2016,39,0,45
中山區民生東路2段,2017,30,0,32
大安區和平東路3段308巷,2014,3,0,5
大安區和平東路3段308巷,2015,1,0,1
大安區杭州南路2段53巷,2014,1,0,1
大安區杭州南路2段53巷,2017,1,0,2
松山區松仁路,2014,1,0,1
南港區忠孝東路6段398巷,2014,1,0,2
內湖區文湖街81巷,2014,3,0,4
內湖區文湖街81巷,2015,1,0,1
內湖區文湖街81巷,2016,4,0,4
內湖區文湖街81巷,2017,2,0,2
松山區臺北松山機場民權東路,2014,1,0,1
大安區復興南路2段148巷,2014,9,0,12
大安區復興南路2段148巷,2015,6,0,8
大安區復興南路2段148巷,2016,6,0,9
大安區復興南路2段148巷,2017,1,0,1
松山區光復南路22巷,2014,2,0,2
松山區光復南路22巷,2015,2,0,2
松山區光復南路22巷,2016,3,0,4
士林區通河東街1段200巷,2014,1,0,1
士林區通河東街1段200巷,2017,1,0,1
大安區羅斯福路3段269巷,2014,5,0,7
大安區羅斯福路3段269巷,2016,1,0,1
中山區敬業四路,2014,3,0,3
中山區敬業四路,2015,4,0,5
中山區敬業四路,2016,8,0,9
中山區敬業四路,2017,7,0,8
北投區磺港路中段,2014,1,0,2
大安區仁愛路4段27巷,2014,1,0,1
大安區仁愛路4段27巷,2015,1,0,1
大安區仁愛路4段27巷,2016,4,0,6
大安區仁愛路4段27巷,2017,1,0,1
松山區大安路1段,2014,1,0,1
萬華區昆明街96巷,2014,1,0,2
萬華區昆明街96巷,2017,1,0,1
文山區辛亥路萬美街,2014,1,0,1
北投區中央北路2段42巷,2014,3,0,3
北投區中央北路2段42巷,2015,1,0,2
文山區羅斯福路6段211巷,2014,1,0,1
大安區忠孝東路3段276巷,2014,2,0,2
大安區忠孝東路3段276巷,2015,2,0,2
大安區忠孝東路3段276巷,2016,1,0,1
大安區忠孝東路3段276巷,2017,1,0,3
"內湖區港華街港華街 內湖路1段605巷",2014,1,0,2
文山區萬隆街,2014,4,0,6
文山區萬隆街,2015,8,0,9
文山區萬隆街,2016,2,0,3
文山區萬隆街,2017,5,0,5
文山區光輝路71巷,2014,1,0,1
文山區光輝路71巷,2015,5,0,8
文山區光輝路71巷,2016,4,0,5
中正區潮州街,2014,3,0,4
中正區潮州街,2015,1,0,2
中正區潮州街,2017,2,0,3
士林區格致路愛富3街,2014,1,0,1
松山區麥帥二橋上(北向南)往基隆路,2014,1,0,1
信義區嘉興街216巷,2014,5,0,6
信義區嘉興街216巷,2015,3,0,4
信義區嘉興街216巷,2016,3,0,3
信義區嘉興街216巷,2017,1,0,1
大安區復興南路2段78巷,2014,4,0,6
大安區復興南路2段78巷,2015,3,0,4
大安區復興南路2段78巷,2016,4,0,7
大安區復興南路2段78巷,2017,1,0,1
"北投區東華街2段東華街2段 立農街2段202巷",2014,3,0,4
"北投區東華街2段東華街2段 立農街2段202巷",2015,2,0,3
大同區延平北路3段18巷,2014,5,0,8
大同區延平北路3段18巷,2015,1,0,1
大同區延平北路3段18巷,2016,3,0,6
"中山區新生北路新生北路 吉林路22巷",2014,1,0,2
松山區南京東路3段282巷,2014,2,0,3
北投區承德路7段280巷,2014,2,0,4
北投區承德路7段280巷,2015,1,0,2
北投區承德路7段280巷,2016,1,0,2
北投區承德路7段280巷,2017,2,0,2
南港區同德路,2014,6,0,8
南港區同德路,2015,2,0,2
南港區同德路,2016,4,0,5
南港區同德路,2017,3,0,4
"北投區石牌路2段石牌路2段 振興街",2014,1,0,1
士林區延平北路7段176巷,2014,1,0,1
士林區延平北路7段176巷,2017,1,0,1
士林區基河路240巷,2014,3,0,4
士林區基河路240巷,2015,2,0,2
士林區基河路240巷,2017,1,0,2
"大安區芳蘭路芳蘭路 基隆路4段41巷",2014,1,0,1
"大安區芳蘭路芳蘭路 基隆路4段41巷",2015,2,0,5
"信義區大道路大道路 大道路28巷",2014,1,0,1
"信義區大道路大道路 大道路28巷",2015,1,0,1
北投區大度路立功街,2014,1,0,1
北投區大度路立功街,2015,2,0,3
"信義區吳興街吳興街 吳興街220巷",2014,2,0,2
"信義區吳興街吳興街 吳興街220巷",2015,2,0,2
大同區延平北路2段135巷,2014,1,0,1
大安區青田街7巷,2014,3,0,4
大安區青田街7巷,2015,6,0,9
大安區青田街7巷,2016,1,0,3
大安區青田街7巷,2017,2,0,2
中山區新生北路農安街,2014,2,0,3
中正區衡陽路桃源街,2014,3,0,4
中正區衡陽路桃源街,2015,1,0,1
信義區大道路168巷,2014,1,0,1
北投區立德路立功街,2014,1,0,1
北投區立德路立功街,2015,2,0,2
北投區大業路-大同街,2014,1,0,2
北投區北投路1段大興街,2014,3,0,3
北投區北投路1段大興街,2015,3,0,4
內湖區金湖路363巷,2014,3,0,4
內湖區金湖路363巷,2015,5,0,5
內湖區金湖路363巷,2016,3,0,3
內湖區金湖路363巷,2017,3,0,4
文山區羅斯福路6段92巷,2014,2,0,2
大安區基隆路臥龍街,2014,2,0,3
大安區基隆路臥龍街,2015,3,0,5
內湖區內湖路3段187巷,2014,1,0,2
內湖區內湖路3段187巷,2016,1,0,3
內湖區內湖路3段187巷,2017,1,0,1
文山區興隆路3段185巷,2014,7,0,11
文山區興隆路3段185巷,2015,2,0,3
文山區興隆路3段185巷,2016,7,0,8
文山區興隆路3段185巷,2017,6,0,7
文山區興隆路4段165巷,2014,4,0,6
文山區興隆路4段165巷,2015,5,0,9
文山區興隆路4段165巷,2016,5,0,5
文山區興隆路4段165巷,2017,1,0,2
"士林區百齡橋往士林 機車道",2014,1,0,2
北投區中央北路4段515巷,2014,2,0,2
北投區中央北路4段515巷,2015,10,0,14
北投區中央北路4段515巷,2016,6,0,11
北投區中央北路4段515巷,2017,7,0,8
內湖區基湖路(口)堤頂大道2段,2014,3,0,3
內湖區基湖路(口)堤頂大道2段,2015,1,0,1
中正區師大路汀州路3段,2014,1,0,1
大安區敦化南路1段161巷,2014,5,0,8
大安區敦化南路1段161巷,2015,4,0,7
大安區敦化南路1段161巷,2016,6,0,9
大安區敦化南路1段161巷,2017,4,0,4
松山區民族東路(口)民權東路3段,2014,2,0,2
北投區無名路(口)崇仁路166巷,2014,1,0,2
大同區環河北路酒泉街,2014,3,0,5
大同區環河北路酒泉街,2015,3,0,4
士林區天母西路50巷,2014,2,0,2
士林區天母西路50巷,2015,3,0,3
士林區天母西路50巷,2017,5,0,5
松山區復興北路(口)民生東路3段,2014,2,0,3
大同區3號水門堤外便道,2014,1,0,2
"大同區萬全街萬全街 民生西路171巷",2014,1,0,2
士林區中山北路6段445巷,2014,2,0,2
中正區南海路泉州街,2014,1,0,2
中正區南海路泉州街,2015,3,0,3
中正區辛亥路1段,2014,6,0,9
中正區辛亥路1段,2015,1,0,1
中正區辛亥路1段,2016,3,0,3
中正區辛亥路1段,2017,5,0,9
萬華區桂林路228巷,2014,2,0,2
萬華區桂林路228巷,2015,1,0,1
萬華區桂林路228巷,2016,5,0,5
"中山區美堤河濱公園 腳踏車道",2014,1,0,2
中正區南海路詔安街,2014,4,0,6
大安區臥龍街(口)辛亥路3段157巷,2014,1,0,1
中山區龍江路394巷,2014,3,0,3
中山區龍江路394巷,2015,2,0,2
中山區龍江路394巷,2016,3,0,3
中山區龍江路394巷,2017,1,0,1
中山區中山北路農安街,2014,12,0,17
中山區中山北路農安街,2015,6,0,7
大安區新生南路3段56巷,2014,1,0,1
大安區新生南路3段56巷,2015,1,0,1
大安區新生南路3段56巷,2017,1,0,1
"中正區市民大道 延平北路1段",2014,2,0,2
中山區民權東路2段71巷,2014,8,0,9
中山區民權東路2段71巷,2015,5,0,6
中山區民權東路2段71巷,2016,4,0,5
中山區民權東路2段71巷,2017,2,0,3
北投區新民路,2014,8,0,10
北投區新民路,2015,6,0,10
北投區新民路,2016,8,0,9
士林區延平北路6段450巷,2014,1,0,1
松山區塔悠路(口)南京東路5段,2014,2,0,3
松山區塔悠路(口)南京東路5段,2015,1,0,1
北投區石牌路-振興街,2014,1,0,1
"中山區吉林路吉林路 松江路90巷",2014,1,0,1
大安區瑞安街23巷,2014,1,0,2
大安區瑞安街23巷,2015,1,0,1
大安區瑞安街23巷,2016,2,0,3
大安區瑞安街23巷,2017,2,0,2
松山區北寧路,2014,5,0,6
松山區北寧路,2017,3,0,3
士林區通河街323巷,2014,2,0,2
士林區通河街323巷,2015,1,0,1
"大安區市民大道 忠孝東路4段181巷",2014,1,0,2
"大安區市民大道 忠孝東路4段181巷",2015,1,0,1
松山區健康路325巷,2014,8,0,8
松山區健康路325巷,2015,10,0,13
松山區健康路325巷,2016,6,0,7
大安區文昌街,2014,8,0,11
大安區文昌街,2015,7,0,8
大安區文昌街,2016,11,0,12
大安區文昌街,2017,7,0,8
大安區金華街口(口)愛國東路210巷,2014,1,0,1
"中山區吉林路吉林路 松江路362巷",2014,3,0,5
"中山區吉林路吉林路 松江路362巷",2015,1,0,1
士林區德行東路240巷,2014,2,0,2
士林區德行東路240巷,2015,1,0,1
士林區德行東路240巷,2016,2,0,3
中山區建國北路2段3巷,2014,2,0,2
中山區建國北路2段3巷,2016,1,0,1
中山區建國北路2段3巷,2017,2,0,3
萬華區萬青街(口)萬大路423巷,2014,1,0,1
松山區八德路4段245巷,2014,5,0,7
松山區八德路4段245巷,2015,7,0,10
松山區八德路4段245巷,2016,13,0,15
松山區八德路4段245巷,2017,3,0,4
士林區延平北路8段,2014,4,0,6
士林區延平北路8段,2015,4,0,5
士林區延平北路8段,2016,4,0,7
士林區延平北路8段,2017,3,0,5
大同區安西街(口)延平北路2段272巷,2014,3,0,5
大同區安西街(口)延平北路2段272巷,2015,1,0,1
信義區虎林街55巷,2014,1,0,1
"信義區市民大道6段 松隆路215巷",2014,1,0,3
中正區中華路武昌街,2014,3,0,3
中正區中華路武昌街,2015,1,0,2
大安區敦化南路1段190巷,2014,7,0,7
大安區敦化南路1段190巷,2015,7,0,10
大安區敦化南路1段190巷,2016,9,0,16
大安區敦化南路1段190巷,2017,1,0,1
"大安區四維路四維路 四維路170巷",2014,1,0,1
中山區建國北路(口)建國北路3段93巷,2014,1,0,2
文山區景興路289巷,2014,1,0,1
中山區天津街(口)中山北路1段53巷,2014,1,0,2
大安區和平東路1段188巷,2014,1,0,1
萬華區道康定路,2014,1,0,1
內湖區行善路111巷,2014,1,0,3
內湖區行善路111巷,2015,2,0,2
內湖區行善路111巷,2016,5,0,8
南港區向陽路(口)市民大道8段,2014,4,0,5
南港區向陽路(口)市民大道8段,2015,4,0,6
北投區大業路中和街,2014,3,0,4
北投區大業路中和街,2015,3,0,5
