永康區大橋里大橋一街247巷,2014,3,0,4
永康區大橋里大橋一街247巷,2016,2,0,2
北區大武街597巷,2014,7,0,10
北區大武街597巷,2015,7,0,12
北區大武街597巷,2016,3,0,4
北區大武街597巷,2017,4,0,6
仁德區一甲里高速公路,2014,1,0,1
安定區六嘉里六塊寮160-1號東側路,2014,1,0,1
南區灣裡路,2014,8,0,10
南區灣裡路,2015,5,0,8
南區灣裡路,2016,8,0,10
南區灣裡路,2017,9,0,10
後壁區土溝里竹仔腳段,2014,1,0,3
新市區新市里中正路400巷,2014,3,0,5
新市區新市里中正路400巷,2015,1,0,1
永康區崑山里崑山街與永華路32巷,2014,1,0,1
仁德區仁德里文忠路與文南街,2014,1,0,1
左鎮區台20乙線與台20線路,2014,1,0,1
永康區崑山里永大路一段南興路3巷,2014,1,0,1
仁德區中山路,2014,14,0,17
仁德區中山路,2015,38,0,49
仁德區中山路,2016,36,0,39
仁德區中山路,2017,20,1,23
新營區鐵線里台19甲線與南70線路,2014,1,0,1
新市區社內里新港社大道與國八路,2014,1,0,1
佳里區鎮山里安南路與安南路28巷,2014,1,0,1
永康區甲頂里中正南路52巷,2014,9,0,13
永康區甲頂里中正南路52巷,2015,3,0,6
永康區甲頂里中正南路52巷,2016,3,0,3
永康區甲頂里中正南路52巷,2017,1,0,1
將軍區鯤鯓里南26線與173甲線路,2014,3,0,7
將軍區鯤鯓里南26線與173甲線路,2015,1,0,1
永康區鹽行里中正七街,2014,6,0,8
永康區鹽行里中正七街,2015,3,0,6
永康區鹽行里中正七街,2017,5,0,5
仁德區保安里中正路一段273巷,2014,2,0,3
仁德區保安里中正路一段273巷,2016,1,0,1
麻豆區小埤里苓子林17號之2(附近)176線18公里0公尺處東向慢車道,2014,1,0,2
東山區東中里新東路一段,2014,2,0,3
東山區東中里新東路一段,2016,2,0,2
柳營區光福里建業路與十美街,2014,1,0,1
新營區新北里長榮路二段,2014,4,0,6
新營區新北里長榮路二段,2015,3,0,8
新營區新北里長榮路二段,2016,2,0,3
新營區新北里長榮路二段,2017,3,1,6
佳里區六安里臺19線122公里300公尺處南向路,2014,1,0,1
新化區護國里建國街,2014,3,0,5
新化區護國里建國街,2016,1,0,1
新市區環西路一段,2014,18,0,24
新市區環西路一段,2015,23,1,30
新市區環西路一段,2016,12,0,13
新市區環西路一段,2017,12,0,13
永康區王行里育樂街,2014,3,0,3
永康區王行里育樂街,2016,1,0,1
永康區王行里育樂街,2017,1,0,1
仁德區田厝里保安路2段,2014,1,0,1
下營區新興里臺19甲線10公里600公尺處南向外側車道,2014,1,0,2
南區金華路二段63巷,2014,2,0,3
南區金華路二段63巷,2015,3,0,3
南區金華路二段63巷,2016,3,0,6
南區金華路二段63巷,2017,1,0,1
中西區台南市青年路,2014,1,0,2
六甲區龜港里臺1線297公里0公尺處北向路,2014,1,0,1
麻豆區南部里176線與171甲線口(附近)176線21公里500公尺處西向外側車道,2014,1,0,1
麻豆區大埕里忠孝路,2014,4,0,4
麻豆區大埕里忠孝路,2015,5,0,5
麻豆區大埕里忠孝路,2016,8,0,12
麻豆區大埕里忠孝路,2017,5,0,5
新市區新和里富強路,2014,5,0,6
新市區新和里富強路,2015,3,0,3
新市區新和里富強路,2016,2,0,2
新市區新和里富強路,2017,2,0,3
柳營區大農里南81線6公里0公尺處南向外側車道,2014,1,0,1
鹽水區義稠里150號(附近)臺19線101公里150公尺處南向中外車道,2014,1,0,1
南區明興路619巷,2014,3,0,4
南區明興路619巷,2015,3,0,4
南區明興路619巷,2016,2,0,2
南區明興路619巷,2017,2,0,3
安平區永華二街,2014,4,0,5
安平區永華二街,2015,5,0,7
安平區永華二街,2016,2,0,2
安平區永華二街,2017,3,0,3
佳里區營頂里臺19線119公里400公尺處北向路,2014,1,0,1
麻豆區大埕里171線18公里0公尺處東向內側車道,2014,1,0,1
新化區大坑里大坑幹分15-1右3號電桿(附近)168線09公里200公尺處西向中線車道,2014,1,0,2
北區中華北路一段362巷,2014,1,0,2
北區中華北路一段362巷,2015,4,0,5
北區中華北路一段362巷,2016,1,0,1
善化區文正里中正路223巷,2014,1,0,1
善化區文正里中正路223巷,2016,1,0,1
新市區三舍里臺19線道,2014,1,0,1
永康區大橋里中山南路195巷,2014,5,0,7
永康區大橋里中山南路195巷,2015,3,0,3
永康區大橋里中山南路195巷,2016,1,0,2
仁德區新田里民安路一段文華1街,2014,1,0,2
永康區西灣里永大路二段,2014,13,0,23
永康區西灣里永大路二段,2015,5,0,7
永康區西灣里永大路二段,2016,6,0,8
永康區西灣里永大路二段,2017,7,0,11
山上區明和里182線與舊178線路,2014,1,0,1
永康區蔦松里中正北路龍橋街,2014,5,0,7
永康區蔦松里中正北路龍橋街,2015,1,0,1
安平區平通路580巷,2014,7,0,10
安平區平通路580巷,2015,2,0,2
安平區平通路580巷,2017,1,0,1
安南區北安路賢安街,2014,1,0,1
中西區南門路與友愛街,2014,1,0,1
永康區復華里復華七街117巷,2014,1,0,1
永康區復華里復華七街117巷,2015,1,0,1
永康區復華里復華七街117巷,2017,1,0,1
新營區三仙里武昌街,2014,2,0,2
永康區龍潭里龍中街,2014,7,0,9
永康區龍潭里龍中街,2015,3,0,3
永康區龍潭里龍中街,2016,3,0,5
永康區龍潭里龍中街,2017,1,0,1
善化區光文里大成路,2014,8,0,9
善化區光文里大成路,2015,8,0,19
善化區光文里大成路,2016,7,0,11
善化區光文里大成路,2017,4,1,7
官田區渡頭里臺1線308公里700公尺處北向外側車道,2014,1,0,2
歸仁區武東里臺86線便道與光明街86巷,2014,1,0,2
新營區王公里大公街,2014,4,0,5
新營區王公里大公街,2015,1,0,1
仁德區仁義里義林路256巷,2014,3,0,4
仁德區仁義里義林路256巷,2015,1,0,1
善化區大利二路,2014,2,0,2
安平區建平路,2014,6,0,10
安平區建平路,2015,3,0,4
安平區建平路,2016,8,0,10
安平區建平路,2017,12,0,15
山上區明和里178線與南182線路,2014,1,0,1
中西區國華街,2014,11,0,18
中西區國華街,2015,24,0,34
中西區國華街,2016,16,0,24
中西區國華街,2017,31,0,41
佳里區六安里臺19線121公里400公尺處南向外側快車道,2014,1,0,1
六甲區二甲里南118線8公里400公尺處西向外側車道,2014,1,0,2
西港區慶安里臺19線126公里0公尺處南向路,2014,1,0,1
善化區三抱竹路,2014,8,0,9
善化區三抱竹路,2015,11,0,14
善化區三抱竹路,2016,4,0,4
善化區三抱竹路,2017,4,0,4
永康區埔園里永埔街,2014,1,0,2
永康區埔園里永埔街,2015,3,0,4
永康區埔園里永埔街,2017,1,0,1
安南區大安街,2014,3,0,4
安南區大安街,2015,4,0,7
安南區大安街,2016,6,0,7
安南區大安街,2017,6,0,9
鹽水區武廟里民生街,2014,1,0,1
鹽水區武廟里民生街,2016,1,0,1
永康區正強里四維街5巷,2014,1,0,1
鹽水區橋南里新太路,2014,3,0,4
鹽水區橋南里新太路,2015,2,0,5
鹽水區橋南里新太路,2017,4,0,5
中西區和美街,2014,3,0,4
中西區和美街,2015,1,0,2
中西區和美街,2016,1,0,2
中西區和美街,2017,7,0,11
中西區永福路一段233巷,2014,1,0,1
學甲區秀昌里146號171線6公里200公尺處東向外側車道,2014,1,0,2
永康區東灣里大灣路立興街,2014,1,0,2
永康區東灣里大灣路立興街,2016,1,0,1
永康區安康里中山南路30巷,2014,3,0,5
永康區安康里中山南路30巷,2015,4,0,8
仁德區仁德里中正路二段仁德二街,2014,1,0,1
永康區中興里中山東路,2014,2,0,4
永康區中興里中山東路,2015,1,0,2
永康區中興里中山東路,2016,1,0,1
關廟區下湖里關新路一段下湖2街,2014,1,0,1
安南區海佃路海環街,2014,2,0,2
安南區海佃路海環街,2015,1,0,1
安南區海佃路海環街,2016,1,0,1
安平區郡平路永華八街,2014,1,0,1
安平區郡平路永華八街,2015,1,0,4
安平區郡平路永華八街,2016,1,0,1
仁德區保安里二仁路,2014,4,0,9
仁德區保安里二仁路,2015,1,0,1
仁德區保安里二仁路,2016,2,0,2
仁德區太子里太子路與太子路86巷,2014,1,0,2
永康區永康里永明街69巷,2014,6,0,7
永康區永康里永明街69巷,2016,1,0,1
東區長榮路三段66巷,2014,5,0,8
東區長榮路三段66巷,2015,7,0,12
東區長榮路三段66巷,2016,2,0,5
東區長榮路三段66巷,2017,1,0,2
永康區東橋里大橋一街,2014,3,0,4
永康區東橋里大橋一街,2015,1,0,1
永康區東橋里大橋一街,2016,2,0,3
永康區東橋里大橋一街,2017,3,0,4
仁德區仁德里中山路910巷,2014,1,0,2
新化區東榮里157-3號旁路,2014,1,0,1
新市區大洲里南135線與國1涵洞道路,2014,1,0,2
西港區西港里堀子頭90號前未命名道路,2014,1,0,1
東山區東山里忠孝街,2014,1,0,4
關廟區北花里中正路四維街,2014,1,0,1
麻豆區東角里忠孝路,2014,10,0,10
麻豆區東角里忠孝路,2015,14,0,18
麻豆區東角里忠孝路,2016,3,0,3
麻豆區東角里忠孝路,2017,4,0,5
安南區城西街三段1150巷,2014,1,0,1
永康區中興街69巷,2014,1,0,3
永康區中興街69巷,2016,1,0,1
永康區鹽洲里正南六街正南二街(口)86巷,2014,1,0,2
西港區南海里未命名道路,2014,3,0,4
西港區南海里未命名道路,2015,3,0,3
西港區南海里未命名道路,2016,1,0,2
永康區網寮里永大一路,2014,3,0,5
永康區網寮里永大一路,2015,2,0,2
永康區網寮里永大一路,2016,2,0,2
永康區網寮里永大一路,2017,2,0,3
歸仁區大潭里長榮路一段200巷,2014,3,0,5
歸仁區大潭里長榮路一段200巷,2015,1,0,4
歸仁區大潭里長榮路一段200巷,2016,1,0,3
歸仁區大潭里長榮路一段200巷,2017,1,0,2
新市區永就里南144線1公里處路,2014,1,0,1
新化區東榮里信義路111巷,2014,2,0,3
西港區金砂里下宅子56號前未命名道路,2014,1,0,1
安南區安中路四段,2014,7,0,11
安南區安中路四段,2015,7,0,10
安南區安中路四段,2016,15,0,22
安南區安中路四段,2017,5,0,8
東區崇善路25巷,2014,4,0,5
東區崇善路25巷,2015,2,0,4
東區崇善路25巷,2016,4,0,5
安南區國安街56巷,2014,11,0,14
安南區國安街56巷,2015,7,0,7
安南區國安街56巷,2016,6,0,9
安南區國安街56巷,2017,2,0,2
安平區永華三街,2014,8,0,12
安平區永華三街,2015,9,0,16
安平區永華三街,2016,8,0,10
安平區永華三街,2017,8,0,10
北區長榮路,2014,7,0,9
北區長榮路,2015,7,0,8
北區長榮路,2016,11,0,15
北區長榮路,2017,11,0,19
新營區新北里長榮路一段與三興街,2014,1,0,1
北區南園街127巷,2014,1,0,2
北區南園街127巷,2015,1,0,1
北區南園街127巷,2017,1,0,1
新營區南紙里復興路與長榮路三段,2014,1,0,1
新營區嘉芳里復興路1128巷,2014,2,0,3
新市區新市里仁愛街,2014,4,0,5
新市區新市里仁愛街,2017,2,0,3
仁德區太子里太子路9巷,2014,1,0,1
仁德區太子里太子路9巷,2016,1,0,2
佳里區子龍里176線14公里700公尺處西向機車道,2014,1,0,1
佳里區民安里縣176線公路,2014,3,0,5
佳里區民安里縣176線公路,2015,1,0,1
東區長榮路三段,2014,11,0,18
東區長榮路三段,2015,8,0,11
東區長榮路三段,2016,11,0,16
東區長榮路三段,2017,4,0,4
歸仁區辜厝里中山路2段,2014,3,0,3
中西區康樂街225巷,2014,1,0,1
新營區大宏里同濟路,2014,2,0,4
佳里區安西里安西路,2014,6,0,8
佳里區安西里安西路,2015,7,0,9
佳里區安西里安西路,2016,5,0,7
永康區永康里中山南路永康街,2014,4,0,4
永康區永康里中山南路永康街,2015,1,0,1
永康區永康里中山南路永康街,2016,1,0,2
永康區復華里復國二路210巷,2014,2,0,3
永康區復華里復國二路210巷,2016,1,0,1
南區大同路二段482巷,2014,4,0,5
南區大同路二段482巷,2015,2,0,5
南區大同路二段482巷,2016,5,0,8
南區大同路二段482巷,2017,2,0,2
中西區忠義路二段233巷,2014,1,0,1
永康區尚頂里洲工街,2014,1,0,1
永康區尚頂里洲工街,2015,1,0,1
永康區尚頂里洲工街,2017,1,0,2
東區崇德路榮譽街,2014,1,0,2
永康區復國里復國二路復國二路38巷,2014,1,0,3
永康區中正南路鹽和街,2014,1,0,1
永康區中正南路鹽和街,2015,2,0,2
東區崇學路56巷,2014,1,0,1
東區崇學路56巷,2015,2,0,3
東區崇學路56巷,2016,1,0,2
佳里區信義二街,2014,1,0,1
佳里區信義二街,2016,1,0,1
佳里區信義二街,2017,1,0,2
永康區鹽行里中正路542巷,2014,3,0,4
永康區鹽行里中正路542巷,2016,2,0,3
安南區北安路二段147巷,2014,2,0,2
安南區北安路二段147巷,2015,1,0,2
安南區北安路二段147巷,2017,1,0,1
佳里區安西里公園路與和平街,2014,3,0,3
佳里區安西里公園路與和平街,2015,1,0,1
佳里區安西里公園路與和平街,2016,1,0,1
北區文賢路1030巷,2014,4,0,6
北區文賢路1030巷,2016,3,0,4
白河區草店里165線7公里400公尺處南向外側車道,2014,1,0,1
東區裕忠路裕興街,2014,1,0,2
東區裕忠路裕興街,2015,1,0,1
東區裕忠路裕興街,2016,2,0,2
佳里區光復路,2014,5,0,6
佳里區光復路,2015,6,0,9
佳里區光復路,2016,6,0,7
佳里區光復路,2017,12,0,17
永康區西灣里永華路與國光八街,2014,1,0,2
善化區光文里民族路,2014,6,0,8
善化區光文里民族路,2015,4,0,6
善化區光文里民族路,2016,2,0,2
善化區光文里民族路,2017,2,0,2
歸仁區成功路二段,2014,1,0,1
永康區六合里新興街,2014,3,0,4
永康區六合里新興街,2015,4,0,6
永康區六合里新興街,2016,1,0,2
永康區六合里新興街,2017,4,0,6
東區崇善十五街7巷,2014,1,0,1
東區崇善十五街7巷,2015,1,0,1
東區崇善十五街7巷,2016,2,0,4
東區崇善十五街7巷,2017,1,0,1
善化區南關里南科九路,2014,1,0,2
善化區南關里南科九路,2016,1,0,1
善化區南關里南科九路,2017,1,0,1
永康區安康里中山南路118巷,2014,4,0,6
永康區安康里中山南路118巷,2015,2,0,3
永康區安康里中山南路118巷,2016,1,0,2
永康區崑山里國光一街,2014,3,0,5
永康區崑山里國光一街,2015,1,0,2
永康區崑山里國光一街,2017,5,0,7
麻豆區寮部里176線23公里700公尺處東向路,2014,1,0,1
永康區北灣里大同街623巷,2014,1,0,1
永康區鹽行路,2014,1,0,1
永康區鹽行路,2016,4,0,7
永康區鹽行路,2017,2,0,2
西港區檨林里南45線公路,2014,1,0,1
西港區檨林里南45線公路,2015,1,0,1
永康區鹽行里正南五街,2014,6,0,9
永康區鹽行里正南五街,2015,7,0,9
永康區鹽行里正南五街,2016,11,0,15
永康區鹽行里正南五街,2017,4,0,6
七股區南29線公路,2014,1,0,1
新市區港墘里中山路與中山路13巷,2014,1,0,1
新市區港墘里中山路與中山路13巷,2016,1,0,1
南區新孝路126巷,2014,1,0,1
南區新孝路126巷,2016,2,0,2
安南區海佃路四段140巷,2014,1,0,2
永康區復國里復國二路110巷,2014,1,0,1
新化區太平里民生路252巷,2014,1,0,1
西港區永樂里173線公路,2014,3,0,8
新市區豐華里堤塘港路,2014,2,0,3
安南區府安路11巷,2014,1,0,1
永康區五王里中華路578巷,2014,1,0,3
永康區五王里中華路578巷,2016,2,0,2
安定區保西里443號178線11公里300公尺處北向外側車道,2014,1,0,1
新市區豐華里南134線道與樹谷大道路,2014,2,0,2
西港區慶安里里臺19線公路,2014,1,0,3
新市區環東路二段,2014,3,0,3
新市區環東路二段,2015,9,0,12
新市區環東路二段,2016,5,0,6
新市區環東路二段,2017,8,0,9
西港區(南34線公路,2014,1,0,1
安定區安定里2-4號178線12公里300公尺處西向外側車道,2014,1,0,1
永康區鹽行里中正路中正路635巷,2014,1,0,1
仁德區一甲里義林路,2014,1,0,1
新營區太北里太子宮廟旁路,2014,1,0,1
新化區護國里復興路,2014,1,0,1
新化區護國里復興路,2015,1,0,2
新化區護國里復興路,2016,2,0,2
六甲區甲南里中正路,2014,3,0,4
六甲區甲南里中正路,2015,3,0,3
六甲區甲南里中正路,2017,3,0,5
楠西區臺3線363公里00公尺處北向外側車道,2014,1,0,1
東區崇學路與崇學路188巷,2014,1,0,1
中西區五妃街,2014,12,0,21
中西區五妃街,2015,16,0,25
中西區五妃街,2016,17,0,23
中西區五妃街,2017,35,0,49
白河區虎山里172線37公里700公尺處東向外側車道,2014,1,0,1
白河區永安里三民與國泰路,2014,1,0,1
仁德區仁愛里二仁路二段,2014,2,0,2
安平區平通路永華三街,2014,4,0,5
安平區平通路永華三街,2015,1,0,1
安平區平通路永華三街,2016,4,0,4
永康區東橋里東橋一路四叉巷,2014,1,0,1
麻豆區港尾里171線11公里800公尺處西向內側車道,2014,1,0,2
南區南寧街,2014,1,0,1
南區南寧街,2015,3,0,4
南區南寧街,2016,2,0,2
安南區安吉路一段,2014,2,0,2
安南區安吉路一段,2015,5,0,7
安南區安吉路一段,2016,2,0,2
安南區安吉路一段,2017,5,0,7
仁德區太子里太子路與長興四街,2014,1,0,1
山上區明和里東展公司北側路,2014,1,0,2
安南區海環街281巷,2014,1,0,1
安南區海環街281巷,2015,2,0,2
安南區海環街281巷,2016,1,0,2
新市區新和里勝利街,2014,1,0,1
安平區中華西路,2014,15,0,18
安平區中華西路,2015,12,1,16
安平區中華西路,2016,28,0,30
安平區中華西路,2017,2,0,2
南區新建路44巷,2014,2,0,2
南區新建路44巷,2016,1,0,2
永康區中正南路220巷,2014,2,0,3
永康區中正南路220巷,2015,2,0,4
東區生產路534巷,2014,1,0,2
麻豆區寮部里麻隆高幹142號前路,2014,1,0,1
麻豆區小埤里176線18公里800公尺處東向內側車道,2014,1,0,1
新化區太平里中正路580巷,2014,2,0,2
新化區太平里中正路580巷,2016,1,0,1
永康區大同街,2014,5,0,6
永康區大同街,2015,5,0,9
永康區大同街,2016,5,0,5
永康區大同街,2017,6,0,7
永康區成功里忠孝路239巷,2014,2,0,3
永康區蔦松里蔦松三街,2014,1,0,1
永康區蔦松里蔦松三街,2017,2,0,3
六甲區六甲里中正路民權街,2014,2,0,3
六甲區六甲里中正路民權街,2016,1,0,1
北區和緯路二段,2014,13,0,20
北區和緯路二段,2015,14,0,19
北區和緯路二段,2016,21,0,31
北區和緯路二段,2017,15,0,25
麻豆區大埕里臺19甲線與文昌路,2014,1,0,1
麻豆區大埕里臺19甲線與文昌路,2017,1,0,1
東區勝利路65巷,2014,1,0,2
永康區大灣里大灣路356巷,2014,1,0,1
永康區大灣里大灣路218巷,2014,1,0,2
永康區永康里永平街,2014,12,0,18
永康區永康里永平街,2015,4,0,6
永康區永康里永平街,2016,5,0,7
永康區永康里永平街,2017,13,0,16
新營區延平里復興路忠義街,2014,1,0,1
北區北安路一段142巷,2014,5,0,5
北區北安路一段142巷,2015,1,0,1
北區北安路一段142巷,2017,1,0,1
中西區西寧街,2014,1,0,2
中西區西寧街,2015,1,0,1
中西區西寧街,2016,2,0,2
中西區西寧街,2017,6,0,10
南化區中坑里臺20乙線5公里700公尺處西向中線車道,2014,1,0,1
新營區大宏里同濟路綠川北街,2014,6,0,7
麻豆區寮部里未命名堤岸旁道路,2014,1,0,2
新營區五興里五間厝18之14號前(附近)臺19甲線4公里900公尺處南向外側車道,2014,1,0,1
南區新平路,2014,5,0,5
南區新平路,2016,2,0,2
南區新平路,2017,4,0,8
佳里區民安里176線13公里900公尺處東向快車道,2014,1,0,2
北區北門路二段547巷,2014,1,0,1
北區北門路二段547巷,2015,2,0,4
北區北門路二段547巷,2016,3,0,5
北區北門路二段547巷,2017,1,0,1
安南區台江大道長溪路,2014,2,0,2
安南區台江大道長溪路,2016,1,0,2
安平區華平路建平三街,2014,2,0,2
安平區華平路建平三街,2015,1,0,2
安平區華平路建平三街,2016,1,0,2
永康區復華里復華八街48巷,2014,1,0,2
永康區復華里復華八街48巷,2015,1,0,1
永康區復興里復興路277巷,2014,5,0,9
永康區復興里復興路277巷,2015,3,0,3
永康區復興里復興路277巷,2016,1,0,1
永康區中華里華興街,2014,7,0,12
永康區中華里華興街,2015,6,0,7
永康區中華里華興街,2016,2,0,3
永康區中華里華興街,2017,5,0,6
中西區民族路二段西華南街,2014,1,0,1
中西區民族路二段西華南街,2015,2,0,2
中西區民族路二段西華南街,2016,1,0,1
中西區西門路一段五妃街,2014,1,0,2
中西區西門路一段五妃街,2015,1,0,1
東區大同路榮譽街,2014,1,0,1
東區大同路榮譽街,2015,1,0,2
北區開元路249巷,2014,3,0,3
北區開元路249巷,2015,2,0,2
北區開元路249巷,2016,2,0,4
北區開元路249巷,2017,1,0,1
善化區東關里北中正路,2014,1,0,2
中西區中華西路光賢街,2014,3,0,4
中西區中華西路光賢街,2015,9,0,14
中西區中華西路光賢街,2016,8,0,12
南化區中坑里臺20乙線5公里700公尺處西向一般車道,2014,1,0,1
新營區延平里復興路與正義街,2014,1,0,1
中西區開山路84巷,2014,1,0,2
北區育德二路文成五街,2014,3,0,3
北區育德二路文成五街,2016,1,0,1
永康區崑山里崑大路201巷,2014,4,0,5
永康區崑山里崑大路201巷,2015,3,0,4
永康區崑山里崑大路201巷,2016,3,0,5
永康區崑山里崑大路201巷,2017,2,0,2
南區新都路462巷,2014,1,0,2
七股區龍山里縣176線公路,2014,1,0,2
官田區渡頭里臺1線308公里700公尺處南向外側車道,2014,3,0,3
麻豆區南勢里臺19甲線15公里500公尺處西向內側快車道,2014,1,0,2
永康區甲頂里堤防道路,2014,1,0,1
麻豆區中興里仁愛路中華街,2014,3,0,3
歸仁區媽廟里保大路一段,2014,4,0,5
新營區太北里太子宮9號旁巷,2014,1,0,1
佳里區六安里忠孝東路,2014,3,0,5
佳里區六安里忠孝東路,2015,3,0,3
官田區二鎮里富強路,2014,4,0,4
官田區二鎮里富強路,2015,2,0,3
官田區二鎮里富強路,2016,1,0,1
官田區二鎮里富強路,2017,1,0,1
中西區忠義路友愛街,2014,4,0,4
中西區忠義路友愛街,2015,2,0,2
中西區忠義路友愛街,2016,2,0,2
官田區社子里南119線3公里300公尺處南向中線車道,2014,1,0,1
永康區復國里復國一路6巷,2014,2,0,4
永康區王行路,2014,5,0,7
永康區王行路,2015,7,0,9
永康區王行路,2016,11,0,16
永康區王行路,2017,4,0,7
中西區永福路樹林街,2014,2,0,3
中西區永福路樹林街,2015,6,0,9
中西區永福路樹林街,2016,4,0,5
永康區中華里中華一路,2014,2,0,2
柳營區中埕里台一線295公里南下電桿新柳高幹122左1路,2014,1,0,1
善化區東關里中山路,2014,14,0,18
善化區東關里中山路,2015,10,0,11
善化區東關里中山路,2016,10,0,14
善化區東關里中山路,2017,9,0,11
白河區昇安里南92線1公里0公尺處西向內側車道,2014,1,0,1
新市區社內里新口高幹48左1電線桿路,2014,1,0,1
鹽水區水秀里南74線3公里處(附近)南74線3公里0公尺處西向外側車道,2014,1,0,2
永康區南台街13巷,2014,1,0,2
永康區南台街13巷,2015,3,0,6
永康區南台街13巷,2016,5,0,5
安平區安平路606巷,2014,3,0,3
安平區安平路606巷,2015,6,0,9
安平區安平路606巷,2016,8,0,11
安平區安平路606巷,2017,2,0,2
永康區王行里環工路,2014,5,0,6
永康區王行里環工路,2015,5,0,8
永康區王行里環工路,2016,4,0,6
永康區王行里環工路,2017,3,0,3
北區北園街53巷,2014,2,0,2
北區北園街53巷,2016,1,0,1
關廟區五甲里大富街,2014,1,0,1
關廟區五甲里大富街,2016,1,0,1
歸仁區武東里站區南路,2014,1,0,1
東區崇明七街,2014,4,0,8
東區崇明七街,2015,3,0,5
東區崇明七街,2016,1,0,1
東區崇明七街,2017,3,0,3
新市區社內里新市1號橋南側路,2014,1,0,1
鹽水區義稠里台19線與產業道路,2014,1,0,1
新市區港墘里中山路與長安街,2014,2,0,3
新市區港墘里中山路與長安街,2015,2,0,3
新市區港墘里中山路與長安街,2016,1,0,1
中西區公園路,2014,29,0,39
中西區公園路,2015,27,0,35
中西區公園路,2016,55,0,72
中西區公園路,2017,21,0,32
永康區埔園里中山北路與永大路三段,2014,1,0,3
中西區開山路城隍街,2014,2,0,5
中西區開山路城隍街,2015,3,0,5
中西區開山路城隍街,2016,3,0,3
善化區光文里民生與信義路,2014,2,0,4
善化區六分里南122線˙建業路,2014,1,0,2
歸仁區大潭里長榮路一段,2014,19,0,24
歸仁區大潭里長榮路一段,2015,10,0,13
歸仁區大潭里長榮路一段,2016,2,0,2
歸仁區大潭里長榮路一段,2017,1,0,2
安南區怡安路二段,2014,18,0,22
安南區怡安路二段,2015,16,0,21
安南區怡安路二段,2016,11,0,16
安南區怡安路二段,2017,7,1,8
新營區三仙里金華路與三興街,2014,1,0,1
北區長榮路四段,2014,6,0,7
北區長榮路四段,2015,12,0,17
北區長榮路四段,2016,10,0,13
北區長榮路四段,2017,17,0,22
佳里區建南里祥和三街,2014,3,0,4
佳里區建南里祥和三街,2015,1,0,1
仁德區三甲里三爺宮後方道路,2014,1,0,2
善化區東關里中正路,2014,2,0,4
善化區東關里中正路,2015,7,0,9
善化區東關里中正路,2016,5,0,6
善化區東關里中正路,2017,5,0,6
白河區關嶺里175線0公里900公尺處北向外側車道,2014,1,0,1
永康區中山南路365巷,2014,5,0,5
永康區中山南路365巷,2015,1,0,1
永康區中山南路365巷,2016,1,0,1
永康區中山南路365巷,2017,3,0,3
永康區永康里中山南路永平街,2014,9,0,14
永康區永康里中山南路永平街,2015,3,0,5
永康區永康里中山南路永平街,2016,1,0,1
東區崇善路崇德一街,2014,1,0,1
東區崇善路崇德一街,2016,2,0,3
麻豆區小埤里麻學路,2014,5,0,5
麻豆區小埤里麻學路,2015,1,1,0
麻豆區小埤里麻學路,2016,2,0,4
安平區建平三街,2014,4,0,8
安平區建平三街,2015,2,0,2
安平區建平三街,2016,2,0,3
安平區建平三街,2017,3,0,3
安南區安吉路三段451巷,2014,1,0,1
安南區安吉路三段451巷,2016,1,0,2
東區崇明路,2014,20,0,25
東區崇明路,2015,16,0,21
東區崇明路,2016,16,0,23
東區崇明路,2017,21,0,27
麻豆區總爺里171線19公里500公尺處東向外側車道,2014,1,0,2
永康區洲工里洲尾街152巷,2014,1,0,1
永康區東灣里民族路,2014,11,0,16
永康區東灣里民族路,2015,5,0,9
永康區東灣里民族路,2016,4,0,4
永康區東灣里民族路,2017,3,0,3
歸仁區許厝里中山路一段319巷,2014,1,0,2
歸仁區許厝里中山路一段319巷,2016,1,0,1
永康區二王里永二街,2014,10,0,13
永康區二王里永二街,2015,6,0,8
永康區二王里永二街,2016,6,0,6
永康區二王里永二街,2017,2,0,5
麻豆區中興里仁愛路,2014,2,0,2
麻豆區中興里仁愛路,2015,1,0,3
麻豆區中興里仁愛路,2016,3,0,4
麻豆區中興里仁愛路,2017,1,0,1
新化區全興里竹子腳1-1號前路,2014,1,0,1
六甲區二甲里中社路,2014,1,0,1
新化區太平里忠孝路,2014,8,0,9
新化區太平里忠孝路,2015,8,0,9
新化區太平里忠孝路,2016,7,0,8
新化區太平里忠孝路,2017,3,0,3
永康區東橋里中山南路195巷,2014,2,0,4
永康區東橋里中山南路195巷,2015,4,0,5
永康區東橋里中山南路195巷,2016,1,0,2
永康區東橋里中山南路195巷,2017,1,0,2
後壁區定美路,2014,1,0,1
佳里區海澄里里南19線公路,2014,1,0,1
東區光明街,2014,3,0,5
東區光明街,2015,3,0,5
東區光明街,2016,3,0,5
東區光明街,2017,5,0,7
永康區西勢里西勢路621巷,2014,2,0,2
永康區西勢里西勢路621巷,2015,3,0,4
善化區文昌里三民路,2014,1,0,2
善化區文昌里三民路,2016,1,0,2
新化區中正路888巷,2014,2,0,3
永康區永康里西勢路,2014,3,0,3
永康區永康里西勢路,2017,2,0,2
佳里區安南路,2014,1,0,2
佳里區安南路,2017,3,0,3
新市區社內里中山路,2014,3,0,3
新市區社內里中山路,2015,1,0,3
新市區社內里中山路,2016,11,0,18
新市區社內里中山路,2017,3,0,5
